7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680450840, +3.51, +29.373,    -0.4, +1075.0,  +256.0,   -80.0
1680451440, +3.52, +29.365,    -0.4, +1072.0,  +252.0,   -60.0
1680452040, +3.51, +29.349,    -0.4,  +990.0,  +198.0,   +67.0
1680452640, +3.51, +29.382,    -0.4, +1056.0,  +236.0,   -13.0
1680453240, +3.51, +29.390,    -0.3,  +988.0,  +199.0,   +64.0
1680453840, +3.51, +29.390,    -0.4, +1072.0,  +252.0,   -61.0
1680454440, +3.51, +29.422,    -0.4,  +988.0,  +199.0,   +64.0
1680455040, +3.51, +29.406,    -0.4, +1080.0,  +262.0,  -104.0
1680455640, +3.51, +29.398,    -0.3, +1095.0,  +262.0,  -144.0
1680456240, +3.51, +29.438,    -0.2,  +988.0,  +199.0,   +64.0
1680456840, +3.51, +29.455,    +0.6,  +988.0,  +198.0,   +64.0
1680457440, +3.51, +29.463,    +1.8,  +990.0,  +195.0,   +67.0
1680458040, +3.51, +29.471,    +2.9,  +988.0,  +195.0,   +64.0
1680458640, +3.51, +29.471,    +3.9,  +988.0,  +199.0,   +64.0
1680459240, +3.51, +29.463,    +6.0,  +988.0,  +198.0,   +64.0
1680459840, +3.52, +29.447,    +7.6,  +990.0,  +198.0,   +64.0
1680460440, +3.52, +29.438,    +9.3,  +990.0,  +196.0,   +64.0
1680461040, +3.51, +29.422,   +10.9,  +990.0,  +199.0,   +64.0
1680461640, +3.51, +29.382,   +12.8,  +992.0,  +198.0,   +67.0
1680462240, +3.52, +29.325,   +14.9, +1070.0,  +248.0,   -48.0
1680462840, +3.51, +29.349,   +17.1,  +990.0,  +198.0,   +64.0
1680463440, +3.52, +29.317,   +20.0, +1072.0,  +252.0,   -64.0
1680464040, +3.52, +29.170,   +23.0, +1070.0,  +246.0,   -48.0
1680464640, +3.52, +29.243,   +27.5,  +988.0,  +195.0,   +64.0
1680465240, +3.52, +29.317,   +30.0,  +988.0,  +198.0,   +64.0
