7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677276240, +3.52, +28.844,   +77.9, +1055.0,  +272.0,   -40.0
1677276840, +3.52, +28.901,   +81.6, +1027.0,  +246.0,   +24.0
1677277440, +3.52, +28.901,   +84.6, +1027.0,  +243.0,   +32.0
1677278040, +3.52, +28.926,   +88.0, +1032.0,  +248.0,   +19.0
1677278640, +3.52, +28.958,   +88.0, +1056.0,  +272.0,   -49.0
1677279240, +3.52, +28.983,   +94.3, +1000.0,  +231.0,   +56.0
1677279840, +3.52, +28.966,   +96.5, +1025.0,  +244.0,   +32.0
1677280440, +3.52, +28.942,  +100.8,  +999.0,  +231.0,   +56.0
1677281040, +3.52, +28.950,  +101.1, +1080.0,  +295.0,  -136.0
1677281640, +3.52, +28.983,  +101.5, +1032.0,  +248.0,   +17.0
1677282240, +3.52, +29.007,  +104.8, +1008.0,  +236.0,   +48.0
1677282840, +3.52, +29.015,  +103.4, +1030.0,  +248.0,   +24.0
1677283440, +3.52, +29.015,   +99.2, +1036.0,  +252.0,   +16.0
1677284040, +3.52, +28.991,  +100.8, +1030.0,  +246.0,   +24.0
1677284640, +3.52, +28.999,   +98.6,  +992.0,  +224.0,   +60.0
1677285240, +3.52, +29.007,   +96.5, +1036.0,  +252.0,   +16.0
1677285840, +3.52, +28.999,   +93.9, +1031.0,  +248.0,   +20.0
1677286440, +3.52, +29.015,   +88.4, +1027.0,  +243.0,   +28.0
1677287040, +3.52, +29.007,   +86.5, +1001.0,  +231.0,   +56.0
1677287640, +3.52, +29.007,   +81.7,  +984.0,  +224.0,   +56.0
1677288240, +3.52, +29.015,   +77.4, +1043.0,  +256.0,    +0.0
1677288840, +3.52, +29.007,   +75.9, +1020.0,  +244.0,   +38.0
1677289440, +3.52, +29.007,   +69.2,  +984.0,  +224.0,   +57.0
1677290040, +3.52, +28.999,   +64.3, +1011.0,  +233.0,   +48.0
1677290640, +3.52, +29.007,   +61.0, +1001.0,  +232.0,   +56.0
1677291240, +3.52, +29.007,   +56.9, +1008.0,  +240.0,   +48.0
1677291840, +3.52, +29.007,   +53.0, +1048.0,  +262.0,   -24.0
1677292440, +3.52, +29.015,   +48.2, +1004.0,  +231.0,   +54.0
1677293040, +3.52, +29.007,   +42.8,  +984.0,  +224.0,   +60.0
1677293640, +3.52, +29.015,   +38.4,  +995.0,  +230.0,   +56.0
1677294240, +3.52, +29.015,   +33.6, +1014.0,  +240.0,   +48.0
1677294840, +3.52, +29.015,   +29.6, +1039.0,  +256.0,    +3.0
1677295440, +3.52, +29.015,   +28.4, +1052.0,  +268.0,   -32.0
1677296040, +3.52, +29.007,   +25.2, +1027.0,  +241.0,   +30.0
1677296640, +3.52, +28.999,   +22.4, +1000.0,  +232.0,   +56.0
1677297240, +3.52, +29.007,   +19.0, +1008.0,  +238.0,   +48.0
1677297840, +3.52, +29.015,   +14.7, +1016.0,  +238.0,   +44.0
1677298440, +3.52, +29.032,   +11.3,  +996.0,  +228.0,   +56.0
1677299040, +3.52, +29.023,   +13.0,  +995.0,  +228.0,   +56.0
1677299640, +3.52, +29.023,   +12.3, +1027.0,  +243.0,   +28.0
1677300240, +3.52, +29.007,   +10.5,  +984.0,  +224.0,   +62.0
1677300840, +3.52, +29.007,    +8.1, +1001.0,  +232.0,   +56.0
1677301440, +3.52, +29.007,    +5.7,  +984.0,  +224.0,   +60.0
1677302040, +3.52, +28.999,    +3.7, +1004.0,  +232.0,   +54.0
1677302640, +3.52, +29.007,    +1.9, +1016.0,  +240.0,   +44.0
1677303240, +3.52, +28.991,    +0.9,  +999.0,  +230.0,   +56.0
1677303840, +3.52, +28.999,    +0.2, +1004.0,  +231.0,   +54.0
1677304440, +3.52, +28.999,    -0.2, +1024.0,  +243.0,   +32.0
1677305040, +3.52, +28.991,    -0.4,  +999.0,  +231.0,   +56.0
1677305640, +3.52, +28.983,    -0.5, +1011.0,  +236.0,   +48.0
1677306240, +3.52, +28.901,    -0.4, +1039.0,  +256.0,    +3.0
1677306840, +3.52, +28.917,    -0.4, +1046.0,  +259.0,    -8.0
1677307440, +3.52, +28.958,    -0.4, +1022.0,  +243.0,   +32.0
1677308040, +3.52, +28.917,    -0.4,  +992.0,  +230.0,   +56.0
1677308640, +3.52, +28.917,    -0.5, +1036.0,  +248.0,   +14.0
1677309240, +3.52, +28.934,    -0.4,  +992.0,  +227.0,   +60.0
1677309840, +3.52, +28.819,    -0.3, +1064.0,  +281.0,   -80.0
1677310440, +3.52, +28.713,    -0.4, +1067.0,  +284.0,   -80.0
1677311040, +3.52, +28.762,    -0.3, +1068.0,  +280.0,   -80.0
1677311640, +3.52, +28.779,    -0.3, +1056.0,  +272.0,   -50.0
1677312240, +3.52, +28.681,    -0.5, +1065.0,  +280.0,   -80.0
1677312840, +3.52, +28.713,    -0.4, +1059.0,  +273.0,   -52.0
1677313440, +3.52, +28.787,    -0.3, +1060.0,  +278.0,   -61.0
1677314040, +3.52, +28.746,    -0.4, +1048.0,  +268.0,   -26.0
1677314640, +3.52, +28.811,    -0.5, +1036.0,  +248.0,   +16.0
1677315240, +3.52, +28.868,    -0.4, +1036.0,  +252.0,    +8.0
1677315840, +3.52, +28.868,    -0.4, +1072.0,  +288.0,  -104.0
1677316440, +3.52, +28.803,    -0.4, +1055.0,  +270.0,   -40.0
1677317040, +3.52, +28.787,    -0.3, +1054.0,  +264.0,   -32.0
1677317640, +3.52, +28.828,    -0.3, +1040.0,  +252.0,    +0.0
1677318240, +3.52, +28.868,    -0.4, +1011.0,  +232.0,   +48.0
1677318840, +3.52, +28.877,    -0.3,  +984.0,  +224.0,   +60.0
1677319440, +3.52, +28.893,    -0.4, +1014.0,  +238.0,   +46.0
1677320040, +3.52, +28.901,    -0.4, +1011.0,  +232.0,   +48.0
1677320640, +3.52, +28.909,    -0.4, +1063.0,  +280.0,   -72.0
1677321240, +3.52, +28.893,    -0.4, +1055.0,  +268.0,   -40.0
1677321840, +3.52, +28.877,    -0.4, +1048.0,  +263.0,   -20.0
1677322440, +3.52, +28.877,    -0.4, +1031.0,  +248.0,   +24.0
1677323040, +3.52, +28.893,    -0.5, +1030.0,  +246.0,   +30.0
1677323640, +3.52, +28.934,    -0.4, +1012.0,  +240.0,   +48.0
1677324240, +3.52, +28.950,    -0.4, +1032.0,  +252.0,   +14.0
1677324840, +3.52, +28.975,    -0.4, +1036.0,  +248.0,   +16.0
1677325440, +3.52, +28.983,    -0.4, +1031.0,  +246.0,   +24.0
1677326040, +3.52, +28.983,    -0.4, +1031.0,  +248.0,   +19.0
1677326640, +3.52, +28.983,    -0.6, +1004.0,  +231.0,   +51.0
1677327240, +3.52, +28.966,    -0.3, +1006.0,  +232.0,   +52.0
1677327840, +3.52, +28.950,    -0.3, +1038.0,  +252.0,   +12.0
1677328440, +3.52, +28.958,    -0.2, +1024.0,  +244.0,   +32.0
1677329040, +3.52, +28.934,    -0.3,  +984.0,  +224.0,   +56.0
1677329640, +3.52, +28.950,    -0.3,  +988.0,  +227.0,   +60.0
1677330240, +3.52, +28.942,    -0.4,  +995.0,  +227.0,   +56.0
1677330840, +3.52, +28.942,    -0.3,  +998.0,  +231.0,   +56.0
1677331440, +3.52, +28.926,    -0.3, +1036.0,  +256.0,   +12.0
1677332040, +3.52, +28.942,    -0.4, +1063.0,  +278.0,   -64.0
1677332640, +3.52, +28.950,    -0.4,  +999.0,  +232.0,   +56.0
1677333240, +3.52, +28.934,    -0.3,  +998.0,  +232.0,   +56.0
