7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705502460, +3.00, +28.730,    -0.4, +1036.0,  +227.0,  -200.0
1705503060, +3.00, +28.762,    -0.4,  +915.0,  +119.0,   -60.0
1705503660, +3.00, +28.770,    -0.4,  +956.0,  +140.0,   -14.0
1705504260, +3.00, +28.779,    -0.4,  +967.0,  +161.0,   -45.0
1705504860, +3.00, +28.770,    -0.4,  +976.0,  +150.0,   -55.0
1705505460, +3.00, +28.770,    -0.4,  +969.0,  +186.0,   -96.0
1705506060, +3.00, +28.803,    -0.4, +1038.0,  +232.0,  -210.0
1705506660, +3.00, +28.934,    -0.4, +1000.0,  +253.0,  -220.0
1705507260, +3.00, +28.909,    -0.4, +1055.0,  +263.0,  -223.0
1705507860, +3.00, +28.901,    -0.4,  +999.0,  +198.0,  -146.0
1705508460, +3.00, +29.056,    -0.4, +1067.0,  +230.0,  -225.0
1705509060, +3.00, +28.852,    -0.4, +1008.0,  +250.0,  -200.0
1705509660, +3.00, +28.738,    -0.4, +1052.0,  +255.0,  -233.0
1705510260, +3.00, +28.819,    -0.4,  +936.0,  +215.0,   -96.0
1705510860, +2.99, +28.860,    -0.4, +1080.0,  +251.0,  -228.0
1705511460, +2.99, +28.877,    -0.3, +1035.0,  +240.0,  -238.0
1705512060, +2.99, +28.852,    -0.2, +1031.0,  +209.0,  -176.0
1705512660, +2.99, +28.828,    +0.1, +1059.0,  +255.0,  -252.0
1705513260, +2.99, +28.811,    +0.4, +1033.0,  +255.0,  -231.0
1705513860, +2.99, +28.836,    +0.2, +1031.0,  +249.0,  -228.0
1705514460, +2.99, +28.868,    +0.7, +1028.0,  +257.0,  -216.0
1705515060, +2.99, +28.852,    +2.9,  +959.0,  +174.0,  -141.0
1705515660, +2.99, +28.754,    +3.5,  +958.0,  +152.0,   -30.0
1705516260, +2.99, +28.713,    +4.9,  +969.0,  +136.0,   -68.0
1705516860, +2.99, +28.689,    +6.0,  +967.0,  +150.0,   -57.0
1705517460, +2.99, +28.591,    +7.4,  +915.0,  +144.0,   -20.0
1705518060, +2.99, +28.558,    +8.9,  +943.0,  +134.0,   -15.0
1705518660, +2.99, +28.566,   +10.7,  +951.0,  +122.0,   +16.0
1705519260, +2.99, +28.599,   +13.5,  +968.0,   +49.0,   -18.0
1705519860, +2.99, +28.672,   +16.9,  +976.0,  +128.0,   -44.0
1705520460, +2.99, +28.713,   +21.0,  +960.0,  +106.0,    +3.0
1705521060, +2.99, +28.770,   +27.0,  +975.0,   +89.0,   -25.0
1705521660, +2.99, +28.803,   +33.5,  +960.0,  +153.0,   -52.0
1705522260, +2.99, +28.844,   +36.2, +1015.0,  +228.0,  -201.0
1705522860, +2.99, +28.966,   +50.5, +1040.0,  +271.0,  -262.0
1705523460, +2.99, +29.219,   +58.9,  +976.0,  +112.0,   -41.0
1705524060, +2.99, +29.390,   +66.9, +1063.0,  +254.0,  -200.0
1705524660, +2.99, +29.471,   +58.3, +1068.0,  +259.0,  -194.0
1705525260, +2.99, +29.511,   +60.2, +1075.0,  +248.0,  -178.0
1705525860, +2.99, +29.471,   +64.5, +1030.0,  +259.0,  -181.0
1705526460, +2.99, +29.333,  +116.0, +1059.0,  +260.0,  -229.0
1705527060, +2.99, +29.325,   +50.2, +1071.0,  +249.0,  -159.0
1705527660, +2.99, +29.284,   +58.5, +1065.0,  +260.0,  -208.0
1705528260, +2.99, +29.251,   +74.0, +1067.0,  +246.0,  -176.0
1705528860, +2.99, +29.398,   +53.3, +1071.0,  +253.0,  -207.0
1705529460, +2.99, +29.292,  +152.5, +1048.0,  +259.0,  -258.0
