7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679181240, +3.52, +29.284,  +127.6, +1036.0,  +224.0,   +30.0
1679181840, +3.52, +29.268,   +26.3, +1004.0,  +206.0,   +62.0
1679182440, +3.52, +29.292,   +29.1, +1038.0,  +224.0,   +30.0
1679183040, +3.52, +29.284,   +27.5, +1052.0,  +240.0,    +0.0
1679183640, +3.52, +29.260,   +21.0, +1043.0,  +230.0,   +22.0
1679184240, +3.52, +29.268,   +13.7, +1008.0,  +208.0,   +62.0
1679184840, +3.52, +29.260,   +80.0,  +999.0,  +204.0,   +64.0
1679185440, +3.52, +29.243,  +129.1, +1001.0,  +207.0,   +64.0
1679186040, +3.52, +29.260,   +22.6,  +988.0,  +200.0,   +64.0
1679186640, +3.52, +29.268,   +56.1, +1063.0,  +248.0,   -40.0
1679187240, +3.52, +29.268,   +30.3, +1007.0,  +208.0,   +64.0
1679187840, +3.52, +29.268,   +32.8, +1001.0,  +207.0,   +62.0
1679188440, +3.52, +29.268,   +16.3, +1056.0,  +240.0,   -20.0
1679189040, +3.52, +29.260,    +5.8, +1052.0,  +236.0,    +0.0
1679189640, +3.52, +29.276,    +7.0, +1043.0,  +230.0,   +12.0
1679190240, +3.52, +29.276,   +16.5,  +990.0,  +204.0,   +64.0
1679190840, +3.52, +29.284,   +10.5, +1048.0,  +232.0,   +12.0
1679191440, +3.52, +29.292,   +58.5, +1056.0,  +240.0,   -20.0
1679192040, +3.52, +29.292,   +16.2, +1055.0,  +240.0,   -16.0
1679192640, +3.52, +29.300,   +19.1, +1063.0,  +243.0,   -32.0
1679193240, +3.52, +29.300,   +54.6, +1030.0,  +220.0,   +40.0
1679193840, +3.52, +29.292,   +11.7, +1000.0,  +206.0,   +64.0
1679194440, +3.52, +29.300,   +16.1, +1039.0,  +227.0,   +24.0
1679195040, +3.52, +29.317,   +12.4, +1043.0,  +230.0,   +16.0
1679195640, +3.52, +29.333,   +14.1, +1027.0,  +217.0,   +44.0
1679196240, +3.52, +29.333,   +20.5, +1046.0,  +231.0,   +12.0
1679196840, +3.52, +29.341,   +15.0, +1044.0,  +227.0,   +19.0
1679197440, +3.52, +29.357,   +14.7,  +988.0,  +201.0,   +64.0
1679198040, +3.52, +29.373,   +21.9,  +988.0,  +204.0,   +64.0
1679198640, +3.52, +29.365,   +22.4,  +995.0,  +206.0,   +64.0
1679199240, +3.52, +29.373,   +21.1, +1020.0,  +216.0,   +51.0
1679199840, +3.52, +29.373,   +26.5,  +988.0,  +200.0,   +64.0
1679200440, +3.52, +29.406,   +21.8, +1052.0,  +236.0,    +0.0
1679201040, +3.52, +29.398,   +11.1,  +992.0,  +204.0,   +64.0
1679201640, +3.52, +29.406,    +7.1, +1087.0,  +216.0,   -84.0
1679202240, +3.52, +29.414,    +5.1,  +988.0,  +201.0,   +62.0
1679202840, +3.52, +29.406,    +4.1, +1078.0,  +262.0,   -88.0
1679203440, +3.52, +29.406,    +1.6, +1024.0,  +216.0,   +48.0
1679204040, +3.52, +29.414,    +0.1, +1076.0,  +260.0,   -88.0
1679204640, +3.52, +29.414,    -0.2, +1027.0,  +216.0,   +46.0
1679205240, +3.52, +29.406,    -0.4, +1072.0,  +259.0,   -72.0
1679205840, +3.52, +29.390,    -0.4, +1016.0,  +216.0,   +56.0
1679206440, +3.52, +29.357,    -0.2, +1070.0,  +252.0,   -57.0
1679207040, +3.52, +29.349,    -0.4, +1068.0,  +256.0,   -61.0
1679207640, +3.52, +29.349,    -0.4, +1070.0,  +256.0,   -60.0
1679208240, +3.52, +29.357,    -0.4, +1016.0,  +214.0,   +56.0
1679208840, +3.52, +29.357,    -0.4,  +993.0,  +204.0,   +64.0
1679209440, +3.52, +29.365,    -0.4, +1043.0,  +228.0,   +16.0
1679210040, +3.52, +29.373,    -0.5,  +992.0,  +200.0,   +64.0
1679210640, +3.52, +29.382,    -0.4, +1072.0,  +256.0,   -61.0
1679211240, +3.52, +29.365,    -0.5, +1036.0,  +224.0,   +32.0
1679211840, +3.52, +29.357,    -0.3, +1008.0,  +206.0,   +60.0
1679212440, +3.52, +29.341,    -0.2, +1022.0,  +216.0,   +48.0
1679213040, +3.52, +29.349,    -0.3, +1000.0,  +206.0,   +62.0
1679213640, +3.52, +29.341,    -0.4, +1072.0,  +256.0,   -72.0
1679214240, +3.52, +29.341,    -0.3, +1070.0,  +252.0,   -60.0
1679214840, +3.52, +29.341,    -0.5, +1059.0,  +244.0,   -32.0
1679215440, +3.52, +29.341,    -0.4, +1068.0,  +256.0,   -56.0
1679216040, +3.52, +29.341,    -0.4, +1062.0,  +248.0,   -36.0
1679216640, +3.52, +29.349,    -0.4, +1047.0,  +232.0,    +8.0
1679217240, +3.52, +29.373,    -0.4, +1075.0,  +256.0,   -77.0
1679217840, +3.52, +29.390,    -0.4, +1086.0,  +270.0,  -122.0
1679218440, +3.52, +29.365,    -0.4, +1072.0,  +256.0,   -64.0
1679219040, +3.52, +29.349,    -0.4, +1080.0,  +260.0,   -88.0
1679219640, +3.52, +29.349,    -0.4, +1072.0,  +252.0,   -61.0
1679220240, +3.52, +29.341,    -0.4, +1043.0,  +227.0,   +20.0
1679220840, +3.52, +29.341,    -0.4, +1027.0,  +216.0,   +46.0
1679221440, +3.52, +29.349,    -0.2, +1060.0,  +243.0,   -32.0
1679222040, +3.52, +29.349,    -0.4, +1048.0,  +231.0,   +12.0
1679222640, +3.52, +29.349,    -0.2, +1022.0,  +216.0,   +51.0
1679223240, +3.52, +29.349,    -0.4, +1072.0,  +256.0,   -64.0
1679223840, +3.52, +29.211,    -0.3, +1075.0,  +264.0,   -84.0
1679224440, +3.52, +29.219,    -0.4, +1059.0,  +241.0,   -24.0
1679225040, +3.52, +29.268,    -0.4, +1052.0,  +233.0,    +0.0
1679225640, +3.52, +29.268,    -0.3, +1048.0,  +230.0,    +7.0
1679226240, +3.52, +29.292,    -0.5, +1024.0,  +216.0,   +48.0
1679226840, +3.52, +29.317,    -0.4, +1063.0,  +244.0,   -32.0
1679227440, +3.52, +29.194,    -0.4, +1088.0,  +232.0,  -112.0
1679228040, +3.52, +29.154,    -0.3, +1078.0,  +264.0,   -92.0
1679228640, +3.52, +29.260,    -0.3, +1075.0,  +257.0,   -80.0
1679229240, +3.52, +29.097,    -0.4, +1088.0,  +272.0,  -128.0
1679229840, +3.52, +29.170,    -0.4, +1072.0,  +256.0,   -61.0
1679230440, +3.52, +28.983,    -0.4, +1075.0,  +264.0,   -88.0
1679231040, +3.52, +29.015,    -0.4, +1075.0,  +256.0,   -80.0
1679231640, +3.52, +29.007,    -0.4, +1086.0,  +268.0,  -116.0
1679232240, +3.52, +29.023,    -0.4, +1080.0,  +268.0,  -109.0
1679232840, +3.52, +28.942,    -0.3, +1094.0,  +256.0,  -136.0
1679233440, +3.52, +28.934,    -0.3, +1080.0,  +264.0,  -100.0
1679234040, +3.52, +29.064,    -0.4, +1075.0,  +259.0,   -84.0
1679234640, +3.52, +29.113,    -0.3, +1046.0,  +228.0,   +15.0
1679235240, +3.52, +29.235,    -0.4, +1062.0,  +240.0,   -26.0
1679235840, +3.52, +29.317,    -0.4, +1064.0,  +248.0,   -48.0
1679236440, +3.52, +29.325,    -0.3,  +992.0,  +204.0,   +64.0
1679237040, +3.52, +28.975,    -0.3, +1075.0,  +260.0,   -88.0
1679237640, +3.52, +28.795,    -0.3, +1089.0,  +270.0,  -128.0
1679238240, +3.52, +28.632,    -0.4,  +992.0,  +200.0,   +64.0
1679238840, +3.52, +28.542,    -0.4,  +990.0,  +200.0,   +62.0
1679239440, +3.52, +28.492,    -0.3,  +988.0,  +201.0,   +64.0
1679240040, +3.52, +28.492,    -0.4, +1088.0,  +232.0,  -112.0
1679240640, +3.52, +28.509,    -0.4,  +988.0,  +200.0,   +64.0
1679241240, +3.52, +28.517,    -0.3,  +992.0,  +204.0,   +64.0
1679241840, +3.52, +28.582,    -0.4,  +988.0,  +199.0,   +64.0
1679242440, +3.52, +28.542,    -0.4, +1084.0,  +216.0,   -69.0
1679243040, +3.52, +28.558,    -0.4,  +990.0,  +204.0,   +62.0
1679243640, +3.52, +28.615,    -0.4,  +991.0,  +199.0,   +65.0
1679244240, +3.52, +28.705,    -0.3, +1089.0,  +268.0,  -144.0
1679244840, +3.52, +28.762,    -0.4, +1078.0,  +264.0,   -94.0
1679245440, +3.52, +28.844,    -0.4, +1087.0,  +224.0,   -92.0
1679246040, +3.52, +28.901,    -0.2, +1072.0,  +256.0,   -72.0
1679246640, +3.52, +28.917,    -0.2, +1080.0,  +264.0,  -100.0
1679247240, +3.52, +28.950,    +0.5, +1088.0,  +272.0,  -144.0
