7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683989640, +3.51, +29.032,    -0.4,  +979.0,  +209.0,   +68.0
1683990240, +3.50, +29.040,    -0.5, +1055.0,  +256.0,   -32.0
1683990840, +3.51, +29.048,    -0.5, +1052.0,  +256.0,   -29.0
1683991440, +3.51, +29.056,    -0.3, +1055.0,  +257.0,   -32.0
1683992040, +3.51, +29.048,    -0.3, +1052.0,  +260.0,   -29.0
1683992640, +3.51, +29.007,    -0.3, +1054.0,  +259.0,   -32.0
1683993240, +3.51, +28.983,    -0.4, +1055.0,  +259.0,   -36.0
1683993840, +3.51, +28.991,    -0.3, +1054.0,  +259.0,   -32.0
1683994440, +3.51, +29.007,    -0.3, +1055.0,  +262.0,   -36.0
1683995040, +3.51, +29.015,    -0.3, +1055.0,  +262.0,   -32.0
1683995640, +3.51, +29.040,    -0.4, +1054.0,  +260.0,   -36.0
1683996240, +3.51, +29.040,    -0.4, +1054.0,  +256.0,   -29.0
1683996840, +3.51, +29.056,    -0.3, +1054.0,  +256.0,   -28.0
1683997440, +3.51, +29.032,    -0.4,  +979.0,  +214.0,   +67.0
1683998040, +3.51, +29.040,    -0.3, +1054.0,  +259.0,   -32.0
1683998640, +3.51, +29.040,    -0.2, +1054.0,  +256.0,   -32.0
1683999240, +3.51, +29.048,    -0.0, +1056.0,  +259.0,   -40.0
1683999840, +3.51, +29.032,    +1.1,  +979.0,  +208.0,   +67.0
1684000440, +3.51, +29.023,    +2.5, +1055.0,  +257.0,   -32.0
1684001040, +3.51, +29.023,    +4.3, +1056.0,  +260.0,   -32.0
1684001640, +3.51, +29.023,    +7.3, +1056.0,  +256.0,   -36.0
1684002240, +3.51, +29.032,    +8.3,  +979.0,  +211.0,   +67.0
1684002840, +3.51, +29.023,    +8.7, +1055.0,  +257.0,   -32.0
1684003440, +3.51, +29.040,   +10.6, +1055.0,  +259.0,   -36.0
1684004040, +3.51, +29.032,   +12.8, +1054.0,  +259.0,   -32.0
1684004640, +3.51, +29.040,   +10.7, +1055.0,  +259.0,   -32.0
1684005240, +3.51, +29.040,   +18.7, +1056.0,  +259.0,   -36.0
1684005840, +3.51, +29.048,   +18.5, +1056.0,  +262.0,   -40.0
1684006440, +3.51, +29.048,   +20.0, +1052.0,  +257.0,   -32.0
1684007040, +3.51, +29.040,   +21.9, +1055.0,  +262.0,   -36.0
1684007640, +3.51, +29.056,   +25.3, +1055.0,  +259.0,   -32.0
1684008240, +3.51, +29.056,   +16.8, +1056.0,  +260.0,   -36.0
1684008840, +3.51, +29.064,   +14.0, +1055.0,  +262.0,   -40.0
1684009440, +3.51, +29.056,   +24.0, +1054.0,  +256.0,   -32.0
1684010040, +3.51, +29.064,   +13.6, +1055.0,  +259.0,   -28.0
1684010640, +3.51, +29.056,   +15.0, +1055.0,  +259.0,   -32.0
1684011240, +3.51, +29.080,   +18.9, +1055.0,  +259.0,   -32.0
1684011840, +3.51, +29.080,   +56.4, +1055.0,  +260.0,   -40.0
1684012440, +3.51, +29.089,   +55.6, +1055.0,  +259.0,   -32.0
1684013040, +3.51, +29.089,   +64.6, +1054.0,  +259.0,   -30.0
1684013640, +3.51, +29.080,   +69.5, +1055.0,  +259.0,   -32.0
1684014240, +3.51, +29.080,   +43.4, +1056.0,  +259.0,   -32.0
1684014840, +3.51, +29.080,   +21.0, +1054.0,  +260.0,   -36.0
1684015440, +3.51, +29.080,   +14.2, +1056.0,  +257.0,   -32.0
1684016040, +3.51, +29.105,   +18.5, +1054.0,  +262.0,   -40.0
1684016640, +3.51, +29.089,   +16.0, +1055.0,  +259.0,   -40.0
1684017240, +3.51, +29.097,   +14.4, +1054.0,  +257.0,   -32.0
1684017840, +3.51, +29.097,   +54.6, +1055.0,  +257.0,   -32.0
1684018440, +3.51, +29.080,   +58.0, +1054.0,  +259.0,   -32.0
1684019040, +3.51, +29.089,   +35.6, +1055.0,  +260.0,   -32.0
1684019640, +3.51, +29.089,   +89.3, +1055.0,  +256.0,   -32.0
1684020240, +3.51, +29.097,   +29.1, +1056.0,  +260.0,   -36.0
1684020840, +3.51, +29.089,   +62.8, +1052.0,  +256.0,   -28.0
1684021440, +3.51, +29.089,  +110.1, +1055.0,  +259.0,   -32.0
1684022040, +3.51, +29.105,  +115.0, +1055.0,  +256.0,   -30.0
1684022640, +3.51, +29.105,   +29.4, +1055.0,  +256.0,   -32.0
1684023240, +3.51, +29.105,  +111.4, +1055.0,  +259.0,   -32.0
1684023840, +3.51, +29.121,   +19.9, +1055.0,  +262.0,   -36.0
1684024440, +3.51, +29.129,   +37.1, +1057.0,  +256.0,   -36.0
1684025040, +3.51, +29.129,   +92.8, +1055.0,  +256.0,   -32.0
1684025640, +3.51, +29.129,   +91.7, +1056.0,  +259.0,   -36.0
1684026240, +3.51, +29.137,   +90.4, +1056.0,  +259.0,   -36.0
1684026840, +3.51, +29.137,   +88.3, +1055.0,  +256.0,   -32.0
1684027440, +3.51, +29.129,   +83.2, +1054.0,  +256.0,   -26.0
1684028040, +3.51, +29.137,   +78.4, +1054.0,  +256.0,   -32.0
1684028640, +3.51, +29.137,   +80.4, +1054.0,  +256.0,   -32.0
1684029240, +3.51, +29.137,   +77.9, +1055.0,  +256.0,   -28.0
1684029840, +3.51, +29.154,   +75.0, +1055.0,  +256.0,   -26.0
1684030440, +3.51, +29.170,   +33.5, +1052.0,  +256.0,   -28.0
1684031040, +3.51, +29.162,   +62.3, +1052.0,  +256.0,   -26.0
1684031640, +3.51, +29.154,   +14.5, +1054.0,  +257.0,   -32.0
1684032240, +3.51, +29.146,   +27.8, +1056.0,  +262.0,   -36.0
