7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694520600, +3.50, +28.296,    -0.4, +1030.0,  +208.0,   +48.0
1694521200, +3.50, +28.296,    -0.4, +1038.0,  +216.0,   +35.0
1694521800, +3.50, +28.312,    -0.3, +1028.0,  +208.0,   +48.0
1694522400, +3.50, +28.320,    -0.4, +1024.0,  +207.0,   +56.0
1694523000, +3.50, +28.329,    -0.4, +1030.0,  +208.0,   +44.0
1694523600, +3.50, +28.329,    -0.4, +1039.0,  +216.0,   +32.0
1694524200, +3.50, +28.329,    -0.4, +1031.0,  +211.0,   +48.0
1694524800, +3.50, +28.329,    -0.4, +1030.0,  +209.0,   +49.0
1694525400, +3.50, +28.337,    -0.4, +1032.0,  +211.0,   +48.0
1694526000, +3.50, +28.337,    -0.4, +1024.0,  +207.0,   +52.0
1694526600, +3.50, +28.329,    -0.4, +1036.0,  +212.0,   +39.0
1694527200, +3.50, +28.337,    -0.4, +1048.0,  +220.0,   +16.0
1694527800, +3.50, +28.337,    -0.4, +1043.0,  +220.0,   +24.0
1694528400, +3.50, +28.337,    -0.3, +1044.0,  +224.0,   +20.0
1694529000, +3.50, +28.337,    -0.4, +1024.0,  +209.0,   +54.0
1694529600, +3.50, +28.337,    -0.3, +1031.0,  +208.0,   +48.0
1694530200, +3.50, +28.329,    -0.4, +1024.0,  +208.0,   +51.0
1694530800, +3.50, +28.337,    -0.4, +1043.0,  +220.0,   +24.0
1694531400, +3.50, +28.329,    -0.3, +1020.0,  +206.0,   +56.0
1694532000, +3.50, +28.329,    -0.5, +1032.0,  +214.0,   +44.0
1694532600, +3.50, +28.320,    -0.4, +1027.0,  +208.0,   +51.0
1694533200, +3.50, +28.320,    -0.4, +1051.0,  +224.0,   +12.0
1694533800, +3.50, +28.320,    -0.4, +1039.0,  +216.0,   +32.0
1694534400, +3.50, +28.288,    -0.3, +1089.0,  +260.0,  -128.0
1694535000, +3.50, +28.288,    -0.4, +1031.0,  +216.0,   +44.0
1694535600, +3.50, +28.271,    -0.4, +1025.0,  +209.0,   +48.0
1694536200, +3.50, +28.279,    -0.3, +1072.0,  +243.0,   -56.0
1694536800, +3.50, +28.263,    -0.5, +1084.0,  +259.0,  -104.0
1694537400, +3.50, +28.255,    -0.5, +1038.0,  +216.0,   +32.0
1694538000, +3.50, +28.238,    -0.4, +1056.0,  +232.0,    -8.0
1694538600, +3.50, +28.238,    -0.3, +1030.0,  +208.0,   +51.0
1694539200, +3.50, +28.247,    +0.1, +1072.0,  +248.0,   -58.0
1694539800, +3.50, +28.263,    +1.1, +1041.0,  +216.0,   +28.0
1694540400, +3.50, +28.271,    +2.4, +1044.0,  +220.0,   +24.0
1694541000, +3.50, +28.271,    +3.2, +1024.0,  +208.0,   +56.0
1694541600, +3.50, +28.255,    +3.9, +1040.0,  +216.0,   +32.0
1694542200, +3.50, +28.263,    +8.1, +1078.0,  +248.0,   -80.0
1694542800, +3.50, +28.255,    +6.5, +1048.0,  +224.0,   +12.0
1694543400, +3.50, +28.255,   +10.7, +1080.0,  +256.0,   -88.0
1694544000, +3.50, +28.247,   +10.6, +1039.0,  +216.0,   +24.0
1694544600, +3.50, +28.238,    +6.7, +1078.0,  +252.0,   -80.0
1694545200, +3.50, +28.230,   +18.0, +1086.0,  +262.0,  -116.0
1694545800, +3.50, +28.230,   +10.4, +1043.0,  +220.0,   +24.0
1694546400, +3.50, +28.230,   +12.4, +1080.0,  +259.0,   -98.0
1694547000, +3.50, +28.222,   +18.4, +1081.0,  +256.0,   -96.0
1694547600, +3.50, +28.230,   +21.4, +1039.0,  +216.0,   +32.0
1694548200, +3.50, +28.230,   +20.8, +1030.0,  +214.0,   +44.0
1694548800, +3.50, +28.238,   +26.1, +1081.0,  +256.0,   -96.0
1694549400, +3.50, +28.230,   +11.0, +1080.0,  +256.0,   -90.0
1694550000, +3.50, +28.238,   +27.2, +1080.0,  +256.0,   -96.0
1694550600, +3.50, +28.230,   +29.8, +1040.0,  +220.0,   +28.0
1694551200, +3.50, +28.247,   +33.9, +1052.0,  +224.0,    +4.0
1694551800, +3.50, +28.247,   +16.2, +1072.0,  +246.0,   -52.0
1694552400, +3.50, +28.255,   +49.4, +1080.0,  +256.0,   -88.0
1694553000, +3.50, +28.271,   +50.0, +1070.0,  +240.0,   -45.0
1694553600, +3.50, +28.288,   +47.3, +1048.0,  +224.0,    +8.0
1694554200, +3.50, +28.296,   +63.3, +1033.0,  +214.0,   +44.0
1694554800, +3.50, +28.304,   +44.1, +1047.0,  +224.0,   +12.0
1694555400, +3.50, +28.304,   +78.9, +1024.0,  +208.0,   +51.0
1694556000, +3.50, +28.304,   +77.5, +1020.0,  +206.0,   +60.0
1694556600, +3.50, +28.304,   +92.1, +1020.0,  +204.0,   +60.0
1694557200, +3.50, +28.255,   +48.2, +1048.0,  +224.0,   +14.0
1694557800, +3.50, +28.238,  +106.3, +1038.0,  +212.0,   +40.0
1694558400, +3.50, +28.222,   +39.0, +1024.0,  +206.0,   +56.0
1694559000, +3.50, +28.222,   +66.9, +1030.0,  +211.0,   +48.0
1694559600, +3.50, +28.222,   +77.0, +1040.0,  +216.0,   +28.0
1694560200, +3.50, +28.222,   +63.4, +1030.0,  +208.0,   +48.0
1694560800, +3.50, +28.230,   +38.9, +1036.0,  +212.0,   +40.0
1694561400, +3.50, +28.222,  +114.4, +1035.0,  +209.0,   +40.0
1694562000, +3.50, +28.255,   +87.0, +1032.0,  +212.0,   +40.0
1694562600, +3.50, +28.271,   +35.7, +1032.0,  +214.0,   +40.0
1694563200, +3.50, +28.279,   +95.3, +1059.0,  +232.0,   -16.0
1694563800, +3.50, +28.279,  +114.2, +1040.0,  +216.0,   +32.0
1694564400, +3.50, +28.279,   +72.1, +1020.0,  +206.0,   +56.0
1694565000, +3.50, +28.296,  +110.1, +1024.0,  +206.0,   +56.0
1694565600, +3.50, +28.296,  +106.7, +1020.0,  +206.0,   +56.0
1694566200, +3.50, +28.288,  +103.7, +1041.0,  +217.0,   +28.0
1694566800, +3.50, +28.288,  +104.5, +1032.0,  +212.0,   +40.0
1694567400, +3.50, +28.238,  +101.2, +1040.0,  +220.0,   +28.0
1694568000, +3.50, +28.222,   +25.4, +1084.0,  +256.0,  -100.0
1694568600, +3.50, +28.247,   +29.1, +1091.0,  +262.0,  -136.0
1694569200, +3.50, +28.247,   +95.4, +1043.0,  +220.0,   +24.0
1694569800, +3.50, +28.238,   +76.4, +1059.0,  +232.0,   -20.0
1694570400, +3.50, +28.214,   +59.9, +1072.0,  +248.0,   -64.0
1694571000, +3.50, +28.206,   +62.3, +1046.0,  +220.0,   +22.0
1694571600, +3.50, +28.206,   +56.9, +1089.0,  +262.0,  -128.0
1694572200, +3.50, +28.206,   +50.9, +1078.0,  +252.0,   -80.0
1694572800, +3.50, +28.230,   +53.8, +1075.0,  +248.0,   -64.0
1694573400, +3.50, +28.247,   +48.5, +1032.0,  +214.0,   +40.0
1694574000, +3.50, +28.214,   +39.8, +1070.0,  +246.0,   -52.0
1694574600, +3.50, +28.206,   +34.5, +1048.0,  +224.0,   +19.0
1694575200, +3.50, +28.189,   +29.5, +1088.0,  +262.0,  -116.0
1694575800, +3.50, +28.197,   +24.5, +1088.0,  +260.0,  -116.0
1694576400, +3.50, +28.214,   +21.5, +1057.0,  +232.0,   -16.0
1694577000, +3.50, +28.214,   +19.9, +1048.0,  +225.0,   +12.0
1694577600, +3.50, +28.230,   +17.0, +1087.0,  +259.0,  -112.0
1694578200, +3.50, +28.214,    +7.4, +1048.0,  +224.0,   +14.0
1694578800, +3.50, +28.247,    +6.2, +1038.0,  +216.0,   +32.0
