7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1703319720, +3.46, +28.591,    -0.5, +1064.0,  +184.0,   +72.0
1703320320, +3.46, +28.509,    -0.4, +1075.0,  +192.0,   +60.0
1703320920, +3.46, +28.517,    -0.4, +1072.0,  +188.0,   +60.0
1703321520, +3.46, +28.533,    -0.4, +1072.0,  +188.0,   +56.0
1703322120, +3.46, +28.550,    -0.4, +1072.0,  +184.0,   +62.0
1703322720, +3.46, +28.558,    -0.4, +1072.0,  +192.0,   +56.0
1703323320, +3.46, +28.558,    -0.4, +1075.0,  +192.0,   +51.0
1703323920, +3.46, +28.574,    -0.5, +1072.0,  +188.0,   +56.0
1703324520, +3.46, +28.591,    -0.4, +1075.0,  +192.0,   +51.0
1703325120, +3.45, +28.468,    -0.4, +1137.0,  +204.0,   -96.0
1703325720, +3.45, +28.361,    -0.3, +1078.0,  +192.0,   +51.0
1703326320, +3.46, +28.304,    -0.3, +1078.0,  +192.0,   +52.0
1703326920, +3.45, +27.976,    -0.4, +1139.0,  +200.0,   -85.0
1703327520, +3.46, +27.861,    -0.4, +1080.0,  +192.0,   +40.0
1703328120, +3.45, +27.844,    -0.3, +1075.0,  +192.0,   +48.0
1703328720, +3.46, +27.828,    -0.5, +1073.0,  +192.0,   +51.0
1703329320, +3.45, +27.836,    -0.5, +1068.0,  +184.0,   +70.0
1703329920, +3.45, +27.820,    -0.3, +1139.0,  +204.0,   -90.0
1703330520, +3.45, +27.811,    -0.4, +1139.0,  +207.0,   -79.0
1703331120, +3.45, +27.836,    -0.5, +1140.0,  +240.0,   -81.0
1703331720, +3.45, +27.853,    -0.4, +1139.0,  +209.0,   -85.0
1703332320, +3.45, +27.861,    -0.4, +1139.0,  +208.0,   -81.0
1703332920, +3.45, +27.811,    -0.4, +1072.0,  +188.0,   +64.0
1703333520, +3.45, +27.795,    -0.4, +1075.0,  +192.0,   +56.0
1703334120, +3.45, +27.828,    -0.3, +1075.0,  +192.0,   +52.0
1703334720, +3.45, +27.927,    -0.5, +1140.0,  +207.0,   -81.0
1703335320, +3.45, +28.050,    -0.3, +1080.0,  +192.0,   +40.0
1703335920, +3.45, +28.181,    -0.4, +1076.0,  +192.0,   +48.0
1703336520, +3.45, +28.288,    -0.3, +1075.0,  +192.0,   +52.0
1703337120, +3.45, +28.394,    -0.3, +1075.0,  +192.0,   +48.0
1703337720, +3.45, +28.484,    -0.4, +1070.0,  +184.0,   +64.0
1703338320, +3.45, +28.533,    -0.4, +1075.0,  +188.0,   +56.0
1703338920, +3.45, +28.558,    -0.4, +1068.0,  +184.0,   +67.0
1703339520, +3.45, +28.566,    -0.4, +1059.0,  +176.0,   +84.0
1703340120, +3.45, +28.574,    -0.2, +1073.0,  +192.0,   +54.0
1703340720, +3.45, +28.566,    -0.4, +1068.0,  +184.0,   +70.0
1703341320, +3.45, +28.566,    -0.3, +1072.0,  +184.0,   +64.0
1703341920, +3.45, +28.542,    -0.4, +1068.0,  +184.0,   +67.0
1703342520, +3.45, +28.542,    -0.4, +1075.0,  +192.0,   +48.0
1703343120, +3.45, +28.550,    -0.4, +1075.0,  +192.0,   +51.0
1703343720, +3.45, +28.542,    -0.4, +1068.0,  +188.0,   +64.0
1703344320, +3.45, +28.542,    -0.4, +1067.0,  +184.0,   +70.0
1703344920, +3.45, +28.550,    -0.3, +1059.0,  +176.0,   +84.0
1703345520, +3.45, +28.533,    -0.4, +1068.0,  +184.0,   +70.0
1703346120, +3.45, +28.542,    -0.4, +1064.0,  +184.0,   +72.0
1703346720, +3.45, +28.550,    -0.4, +1072.0,  +192.0,   +56.0
1703347320, +3.45, +28.525,    -0.4, +1072.0,  +192.0,   +56.0
1703347920, +3.45, +28.484,    -0.3, +1070.0,  +184.0,   +67.0
1703348520, +3.45, +28.492,    -0.4, +1075.0,  +192.0,   +51.0
1703349120, +3.45, +28.509,    -0.4, +1139.0,  +204.0,   -89.0
1703349720, +3.45, +28.525,    -0.3, +1080.0,  +192.0,   +44.0
1703350320, +3.45, +28.509,    -0.1, +1142.0,  +216.0,   -93.0
1703350920, +3.45, +28.533,    +0.7, +1139.0,  +213.0,   -93.0
1703351520, +3.45, +28.533,    +1.3, +1140.0,  +204.0,   -89.0
1703352120, +3.45, +28.533,    +2.8, +1140.0,  +204.0,   -96.0
1703352720, +3.45, +28.517,    +3.5, +1139.0,  +206.0,  -146.0
1703353320, +3.45, +28.517,    +7.3, +1080.0,  +195.0,   +40.0
1703353920, +3.45, +28.509,    +7.7, +1144.0,  +212.0,   -89.0
1703354520, +3.45, +28.509,    +9.0, +1144.0,  +206.0,   -89.0
1703355120, +3.45, +28.509,   +13.8, +1142.0,  +206.0,   -97.0
1703355720, +3.45, +28.501,   +12.1, +1080.0,  +196.0,   +38.0
1703356320, +3.45, +28.517,    +8.5, +1080.0,  +195.0,   +40.0
1703356920, +3.45, +28.501,   +19.4, +1078.0,  +193.0,   +40.0
1703357520, +3.45, +28.517,   +14.4, +1080.0,  +192.0,   +48.0
1703358120, +3.45, +28.517,   +26.7, +1078.0,  +192.0,   +48.0
1703358720, +3.45, +28.501,   +31.8, +1075.0,  +192.0,   +48.0
1703359320, +3.45, +28.492,   +28.7, +1076.0,  +192.0,   +51.0
1703359920, +3.45, +28.484,   +32.2, +1073.0,  +192.0,   +56.0
1703360520, +3.45, +28.484,   +33.7, +1075.0,  +192.0,   +51.0
1703361120, +3.45, +28.476,   +31.0, +1080.0,  +192.0,   +44.0
1703361720, +3.45, +28.468,   +43.6, +1080.0,  +192.0,   +40.0
1703362320, +3.45, +28.484,   +22.8, +1139.0,  +203.0,   -84.0
1703362920, +3.45, +28.501,   +38.0, +1080.0,  +192.0,   +44.0
1703363520, +3.45, +28.501,   +49.8, +1139.0,  +206.0,   -97.0
1703364120, +3.45, +28.443,   +36.7, +1080.0,  +192.0,   +40.0
1703364720, +3.45, +28.468,   +54.7, +1080.0,  +194.0,   +44.0
1703365320, +3.45, +28.501,   +76.3, +1139.0,  +208.0,   -89.0
1703365920, +3.45, +28.517,   +68.7, +1080.0,  +192.0,   +40.0
1703366520, +3.45, +28.525,   +50.9, +1080.0,  +192.0,   +44.0
1703367120, +3.45, +28.517,   +87.0, +1080.0,  +192.0,   +44.0
1703367720, +3.45, +28.476,   +22.5, +1079.0,  +192.0,   +48.0
1703368320, +3.45, +28.304,   +28.3, +1075.0,  +192.0,   +52.0
1703368920, +3.45, +28.247,   +61.6, +1075.0,  +192.0,   +54.0
1703369520, +3.45, +28.222,   +42.2, +1072.0,  +188.0,   +62.0
1703370120, +3.45, +28.230,  +114.6, +1076.0,  +192.0,   +51.0
1703370720, +3.45, +28.206,   +58.1, +1075.0,  +192.0,   +48.0
1703371320, +3.45, +28.206,   +50.8, +1080.0,  +192.0,   +44.0
1703371920, +3.45, +28.271,   +36.8, +1075.0,  +192.0,   +48.0
1703372520, +3.45, +28.173,   +51.8, +1080.0,  +192.0,   +44.0
1703373120, +3.45, +28.189,   +82.0, +1080.0,  +192.0,   +44.0
1703373720, +3.45, +28.353,   +40.4, +1064.0,  +184.0,   +72.0
1703374320, +3.45, +28.435,   +89.6, +1062.0,  +179.0,   +80.0
1703374920, +3.45, +28.296,  +109.4, +1054.0,  +176.0,   +96.0
1703375520, +3.45, +28.255,   +72.8, +1118.0,  +224.0,   -80.0
1703376120, +3.45, +28.411,   +25.4, +1048.0,  +168.0,  +104.0
1703376720, +3.45, +28.468,   +27.2, +1046.0,  +168.0,  +104.0
1703377320, +3.46, +28.517,   +57.1, +1100.0,  +211.0,   -16.0
1703377920, +3.46, +28.411,   +53.6, +1020.0,  +160.0,  +118.0
1703378520, +3.46, +28.247,   +26.7, +1052.0,  +174.0,   +92.0
1703379120, +3.46, +28.312,   +40.1, +1057.0,  +179.0,   +84.0
1703379720, +3.46, +28.468,   +22.4, +1068.0,  +184.0,   +68.0
1703380320, +3.46, +28.542,   +24.1, +1063.0,  +177.0,   +80.0
1703380920, +3.46, +28.550,   +86.2, +1056.0,  +177.0,   +88.0
1703381520, +3.46, +28.566,   +82.6, +1060.0,  +180.0,   +80.0
1703382120, +3.46, +28.582,   +76.1, +1057.0,  +176.0,   +89.0
1703382720, +3.46, +28.582,   +76.6, +1048.0,  +172.0,  +102.0
1703383320, +3.46, +28.582,   +90.6, +1048.0,  +174.0,   +96.0
1703383920, +3.46, +28.591,   +49.1, +1043.0,  +172.0,  +104.0
1703384520, +3.46, +28.599,   +20.2, +1040.0,  +168.0,  +108.0
1703385120, +3.46, +28.591,   +23.4, +1120.0,  +228.0,   -88.0
1703385720, +3.46, +28.591,   +11.5, +1124.0,  +227.0,   -96.0
1703386320, +3.46, +28.599,   +16.6, +1048.0,  +176.0,   +99.0
1703386920, +3.46, +28.599,   +19.8, +1121.0,  +206.0,   -72.0
1703387520, +3.46, +28.599,   +23.3, +1048.0,  +172.0,   +99.0
1703388120, +3.46, +28.599,   +21.6, +1123.0,  +224.0,   -88.0
1703388720, +3.46, +28.607,   +18.4, +1009.0,  +152.0,  +118.0
1703389320, +3.46, +28.607,   +13.0, +1123.0,  +228.0,   -96.0
1703389920, +3.46, +28.615,   +15.2, +1027.0,  +166.0,  +112.0
1703390520, +3.46, +28.615,   +16.2, +1043.0,  +168.0,  +104.0
1703391120, +3.46, +28.615,   +15.1, +1008.0,  +156.0,  +115.0
1703391720, +3.47, +28.582,   +13.7, +1116.0,  +224.0,   -80.0
