7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686840840, +3.50, +28.681,    -0.3, +1043.0,  +228.0,    -8.0
1686841440, +3.50, +28.681,    -0.4, +1046.0,  +228.0,    -8.0
1686842040, +3.50, +28.672,    -0.6, +1041.0,  +224.0,    +0.0
1686842640, +3.50, +28.664,    -0.4, +1041.0,  +227.0,    +0.0
1686843240, +3.50, +28.681,    -0.4, +1046.0,  +227.0,    +0.0
1686843840, +3.50, +28.681,    -0.5, +1043.0,  +230.0,    +0.0
1686844440, +3.50, +28.689,    -0.4, +1041.0,  +227.0,    +3.0
1686845040, +3.50, +28.697,    -0.4, +1046.0,  +227.0,    +0.0
1686845640, +3.50, +28.697,    -0.3, +1047.0,  +228.0,   -10.0
1686846240, +3.50, +28.705,    -0.4, +1043.0,  +227.0,    +0.0
1686846840, +3.50, +28.681,    -0.4, +1043.0,  +227.0,    +4.0
1686847440, +3.50, +28.689,    -0.3, +1043.0,  +224.0,    +0.0
1686848040, +3.50, +28.689,    -0.3, +1043.0,  +227.0,    +0.0
1686848640, +3.50, +28.681,    -0.3, +1043.0,  +230.0,    +0.0
1686849240, +3.50, +28.697,    -0.3, +1044.0,  +227.0,    +0.0
1686849840, +3.50, +28.705,    -0.5, +1043.0,  +228.0,    +0.0
1686850440, +3.50, +28.705,    -0.3, +1046.0,  +227.0,    +0.0
1686851040, +3.50, +28.697,    -0.1, +1046.0,  +231.0,   -10.0
1686851640, +3.50, +28.681,    +0.6, +1040.0,  +228.0,    +0.0
1686852240, +3.50, +28.697,    +1.2, +1043.0,  +228.0,    +0.0
1686852840, +3.50, +28.697,    +1.2, +1047.0,  +231.0,   -10.0
1686853440, +3.50, +28.689,    +4.0, +1046.0,  +230.0,    -8.0
1686854040, +3.50, +28.681,    +8.1, +1046.0,  +230.0,    -8.0
1686854640, +3.50, +28.681,    +7.1, +1040.0,  +227.0,    +7.0
1686855240, +3.50, +28.672,    +7.6, +1043.0,  +230.0,    +0.0
1686855840, +3.50, +28.664,   +11.7, +1043.0,  +227.0,    +0.0
1686856440, +3.50, +28.681,   +11.5, +1043.0,  +230.0,    -8.0
1686857040, +3.50, +28.656,   +10.4, +1043.0,  +228.0,    +0.0
1686857640, +3.50, +28.672,   +14.6, +1043.0,  +227.0,    +0.0
1686858240, +3.50, +28.672,   +14.8, +1043.0,  +227.0,    +0.0
1686858840, +3.50, +28.664,    +5.6, +1047.0,  +227.0,    +0.0
1686859440, +3.50, +28.672,   +32.2, +1041.0,  +224.0,    +0.0
1686860040, +3.50, +28.664,   +26.1, +1041.0,  +228.0,    +0.0
1686860640, +3.50, +28.664,   +28.7, +1043.0,  +230.0,    -4.0
1686861240, +3.50, +28.672,   +24.2, +1046.0,  +228.0,    -4.0
1686861840, +3.50, +28.681,   +18.3, +1041.0,  +224.0,    +0.0
1686862440, +3.50, +28.681,   +19.9, +1043.0,  +230.0,    +0.0
1686863040, +3.50, +28.681,   +17.6, +1047.0,  +228.0,    +0.0
1686863640, +3.50, +28.672,   +38.5, +1041.0,  +228.0,    +0.0
1686864240, +3.50, +28.672,   +15.9, +1044.0,  +230.0,    +0.0
1686864840, +3.50, +28.681,   +39.0, +1043.0,  +227.0,    +0.0
1686865440, +3.50, +28.681,   +47.9, +1040.0,  +227.0,    +3.0
1686866040, +3.50, +28.681,   +34.9, +1048.0,  +230.0,    -8.0
1686866640, +3.50, +28.689,   +29.4, +1043.0,  +227.0,    +0.0
1686867240, +3.50, +28.697,   +46.4, +1047.0,  +230.0,    -8.0
1686867840, +3.50, +28.697,   +34.7, +1046.0,  +227.0,    +0.0
1686868440, +3.50, +28.705,   +65.5, +1043.0,  +231.0,    +0.0
1686869040, +3.50, +28.705,   +80.2, +1040.0,  +230.0,    +0.0
1686869640, +3.50, +28.705,   +49.1, +1043.0,  +227.0,    +0.0
1686870240, +3.50, +28.689,   +72.8, +1043.0,  +226.0,    +4.0
1686870840, +3.50, +28.705,   +21.5, +1047.0,  +227.0,    +0.0
1686871440, +3.50, +28.705,   +79.7, +1046.0,  +228.0,    +0.0
1686872040, +3.50, +28.713,   +22.7, +1046.0,  +227.0,    +0.0
1686872640, +3.50, +28.721,   +78.6, +1046.0,  +228.0,    +0.0
1686873240, +3.50, +28.705,   +23.1, +1043.0,  +227.0,    +0.0
1686873840, +3.50, +28.713,   +19.2, +1043.0,  +228.0,    +0.0
1686874440, +3.50, +28.713,   +33.4, +1043.0,  +230.0,    +0.0
1686875040, +3.50, +28.721,   +14.7, +1043.0,  +225.0,    +0.0
1686875640, +3.50, +28.721,   +16.3, +1043.0,  +227.0,    +3.0
1686876240, +3.50, +28.713,   +86.4, +1048.0,  +228.0,    +0.0
1686876840, +3.50, +28.721,   +72.2, +1048.0,  +228.0,    -8.0
1686877440, +3.50, +28.721,   +72.7, +1043.0,  +224.0,    +0.0
1686878040, +3.50, +28.697,   +67.4, +1041.0,  +225.0,    +3.0
1686878640, +3.50, +28.713,   +61.0, +1043.0,  +227.0,    +3.0
1686879240, +3.50, +28.730,   +59.5, +1047.0,  +227.0,    +0.0
1686879840, +3.50, +28.730,   +46.3, +1044.0,  +230.0,    -8.0
1686880440, +3.50, +28.738,   +10.1, +1043.0,  +230.0,    +0.0
1686881040, +3.50, +28.746,   +49.1, +1043.0,  +231.0,    +0.0
1686881640, +3.50, +28.746,   +42.4, +1046.0,  +227.0,    +0.0
1686882240, +3.50, +28.746,   +16.4, +1043.0,  +227.0,    +0.0
1686882840, +3.50, +28.746,   +34.8, +1046.0,  +228.0,    +0.0
1686883440, +3.50, +28.746,   +31.4, +1046.0,  +227.0,    +0.0
1686884040, +3.50, +28.762,   +29.2, +1040.0,  +224.0,    +8.0
1686884640, +3.50, +28.754,    +9.4, +1043.0,  +230.0,    -8.0
1686885240, +3.50, +28.754,    +7.4, +1046.0,  +228.0,    +0.0
1686885840, +3.50, +28.762,    +7.2, +1043.0,  +227.0,    +0.0
1686886440, +3.50, +28.762,    +6.7, +1048.0,  +227.0,    -8.0
1686887040, +3.50, +28.762,    +8.2, +1043.0,  +230.0,    +0.0
1686887640, +3.50, +28.754,    +9.7, +1046.0,  +228.0,    +0.0
1686888240, +3.50, +28.762,    +6.9, +1046.0,  +228.0,    +3.0
1686888840, +3.50, +28.770,    +2.6, +1046.0,  +230.0,    -8.0
1686889440, +3.50, +28.754,    +2.4, +1040.0,  +227.0,    +0.0
1686890040, +3.50, +28.762,    +1.2, +1043.0,  +230.0,    +0.0
1686890640, +3.50, +28.762,    +0.7, +1044.0,  +227.0,    -8.0
1686891240, +3.50, +28.779,    -0.0, +1046.0,  +230.0,    -8.0
1686891840, +3.50, +28.762,    -0.2, +1043.0,  +227.0,    +0.0
1686892440, +3.50, +28.746,    -0.3, +1043.0,  +228.0,    +0.0
1686893040, +3.50, +28.689,    -0.3, +1044.0,  +228.0,    -7.0
1686893640, +3.50, +28.672,    -0.4, +1041.0,  +227.0,    +0.0
1686894240, +3.50, +28.672,    -0.3, +1046.0,  +228.0,    +0.0
1686894840, +3.50, +28.672,    -0.3, +1043.0,  +228.0,    +0.0
1686895440, +3.50, +28.681,    -0.4, +1044.0,  +230.0,    -8.0
1686896040, +3.50, +28.681,    -0.4, +1044.0,  +228.0,    +0.0
1686896640, +3.50, +28.672,    -0.3, +1043.0,  +227.0,    +0.0
1686897240, +3.50, +28.672,    -0.4, +1044.0,  +230.0,    +0.0
1686897840, +3.50, +28.689,    -0.6, +1046.0,  +228.0,    -8.0
1686898440, +3.50, +28.697,    -0.4, +1044.0,  +224.0,    +0.0
1686899040, +3.50, +28.697,    -0.4, +1046.0,  +227.0,    +0.0
1686899640, +3.50, +28.705,    -0.4, +1043.0,  +225.0,    +0.0
1686900240, +3.50, +28.705,    -0.3, +1046.0,  +227.0,   -10.0
1686900840, +3.50, +28.705,    -0.3, +1046.0,  +228.0,    +0.0
1686901440, +3.50, +28.713,    -0.5, +1040.0,  +224.0,    +0.0
1686902040, +3.50, +28.705,    -0.4, +1046.0,  +227.0,    +0.0
1686902640, +3.50, +28.721,    -0.4, +1046.0,  +228.0,    -8.0
1686903240, +3.50, +28.721,    -0.4, +1046.0,  +227.0,    +0.0
