7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704088260, +3.40, +29.170,    +0.3, +1008.0,  +166.0,   +80.0
1704088860, +3.40, +29.186,    -0.2, +1036.0,  +176.0,   +72.0
1704089460, +3.40, +29.186,    -0.3,  +992.0,  +159.0,   +80.0
1704090060, +3.40, +29.154,    -0.3, +1056.0,  +184.0,   +52.0
1704090660, +3.40, +29.154,    -0.4,  +991.0,  +161.0,   +80.0
1704091260, +3.40, +29.178,    -0.4, +1200.0,  +332.0,  -375.0
1704091860, +3.40, +29.203,    -0.6, +1190.0,  +323.0,  -362.0
1704092460, +3.40, +29.211,    -0.3, +1192.0,  +323.0,  -369.0
1704093060, +3.40, +29.227,    +0.2, +1208.0,  +336.0,  -375.0
1704093660, +3.41, +29.211,    -0.2,  +992.0,  +160.0,   +84.0
1704094260, +3.41, +29.243,    -0.5, +1140.0,  +256.0,  -120.0
1704094860, +3.41, +29.235,    -0.5, +1191.0,  +307.0,  -253.0
1704095460, +3.41, +29.235,    -0.3, +1031.0,  +172.0,   +81.0
1704096060, +3.41, +29.211,    -0.4, +1036.0,  +176.0,   +80.0
1704096660, +3.41, +29.194,    -0.4, +1232.0,  +347.0,  -339.0
1704097260, +3.41, +29.235,    -0.4, +1183.0,  +300.0,  -218.0
1704097860, +3.41, +29.243,    -0.4,  +992.0,  +160.0,   +78.0
1704098460, +3.41, +29.251,    -1.1, +1203.0,  +333.0,  -286.0
1704099060, +3.41, +29.235,    -0.1, +1236.0,  +357.0,  -377.0
1704099660, +3.41, +29.251,    -0.4, +1187.0,  +314.0,  -327.0
1704100260, +3.41, +29.251,    -0.4, +1238.0,  +364.0,  -391.0
1704100860, +3.41, +29.243,    -0.4, +1100.0,  +216.0,   -16.0
1704101460, +3.41, +29.251,    -0.5, +1040.0,  +176.0,   +68.0
1704102060, +3.41, +29.251,    -0.3,  +993.0,  +161.0,   +64.0
1704102660, +3.41, +29.121,    -0.4, +1049.0,  +236.0,  -250.0
1704103260, +3.40, +28.966,    -0.4, +1043.0,  +225.0,  -237.0
1704103860, +3.40, +28.950,    -0.4, +1136.0,  +248.0,  -104.0
1704104460, +3.40, +28.779,    -0.4, +1144.0,  +256.0,  -112.0
1704105060, +3.39, +28.615,    -0.4, +1145.0,  +264.0,  -118.0
1704105660, +3.39, +28.721,    -0.4, +1150.0,  +264.0,  -126.0
1704106260, +3.39, +28.746,    -0.4, +1164.0,  +284.0,  -155.0
1704106860, +3.39, +28.721,    -0.4, +1148.0,  +264.0,  -125.0
1704107460, +3.39, +28.877,    -0.4, +1071.0,  +220.0,  -229.0
1704108060, +3.39, +28.844,    -0.4, +1139.0,  +256.0,  -104.0
1704108660, +3.39, +28.664,    -0.4, +1145.0,  +256.0,  -116.0
1704109260, +3.39, +28.599,    -0.4, +1136.0,  +256.0,  -106.0
1704109860, +3.39, +28.582,    -0.4, +1136.0,  +256.0,  -109.0
1704110460, +3.39, +28.574,    -0.4, +1137.0,  +256.0,  -100.0
1704111060, +3.39, +28.828,    -0.3, +1070.0,  +218.0,  -209.0
1704111660, +3.39, +29.056,    -0.3, +1055.0,  +230.0,  -215.0
1704112260, +3.39, +28.983,    -0.4, +1055.0,  +236.0,  -242.0
1704112860, +3.39, +29.072,    -0.4, +1055.0,  +248.0,  -226.0
1704113460, +3.39, +29.219,    -0.4, +1061.0,  +220.0,  -225.0
1704114060, +3.39, +29.268,    -0.4, +1054.0,  +230.0,  -200.0
1704114660, +3.39, +29.154,    -0.4, +1076.0,  +246.0,  -242.0
1704115260, +3.39, +29.260,    -0.4, +1086.0,  +221.0,  -225.0
1704115860, +3.39, +29.373,    -0.4, +1114.0,  +265.0,  -276.0
1704116460, +3.39, +29.121,    -0.4, +1054.0,  +327.0,  -258.0
1704117060, +3.39, +29.178,    -0.4, +1076.0,  +198.0,   +20.0
1704117660, +3.39, +29.276,    -0.3, +1194.0,  +336.0,  -434.0
1704118260, +3.39, +28.999,    -0.3, +1006.0,  +166.0,   +64.0
1704118860, +3.39, +28.852,    -0.4, +1267.0,  +381.0,  -456.0
1704119460, +3.39, +28.689,    -0.4, +1031.0,  +176.0,   +70.0
1704120060, +3.40, +28.615,    -0.4, +1239.0,  +373.0,  -412.0
1704120660, +3.40, +28.582,    -0.4, +1167.0,  +307.0,  -342.0
1704121260, +3.40, +28.582,    -0.3, +1087.0,  +208.0,    +8.0
1704121860, +3.40, +28.607,    -0.4, +1208.0,  +344.0,  -411.0
1704122460, +3.40, +28.632,    -0.4, +1043.0,  +184.0,   +64.0
1704123060, +3.40, +28.640,    -0.4, +1068.0,  +192.0,   +48.0
1704123660, +3.40, +28.640,    -0.4, +1052.0,  +228.0,  -232.0
1704124260, +3.40, +28.656,    -0.4, +1072.0,  +240.0,  -218.0
1704124860, +3.39, +28.664,    -0.4, +1148.0,  +264.0,  -120.0
1704125460, +3.39, +28.672,    -0.4, +1159.0,  +280.0,  -146.0
1704126060, +3.39, +28.648,    -0.4, +1167.0,  +287.0,  -159.0
1704126660, +3.39, +28.599,    -0.4, +1062.0,  +216.0,  -215.0
1704127260, +3.39, +28.599,    -0.3, +1139.0,  +256.0,  -111.0
1704127860, +3.39, +28.615,    -0.1, +1063.0,  +231.0,  -186.0
1704128460, +3.39, +28.640,    +0.7, +1142.0,  +256.0,  -112.0
1704129060, +3.39, +28.615,    +2.5, +1164.0,  +286.0,  -156.0
1704129660, +3.39, +28.664,    +4.5, +1056.0,  +216.0,  -217.0
1704130260, +3.39, +28.721,    +6.6, +1059.0,  +222.0,  -210.0
1704130860, +3.39, +28.738,    +8.4, +1057.0,  +215.0,  -219.0
1704131460, +3.39, +28.754,   +10.1, +1048.0,  +239.0,  -220.0
1704132060, +3.39, +28.893,   +12.4, +1084.0,  +207.0,  -205.0
1704132660, +3.39, +28.901,   +17.4, +1055.0,  +240.0,  -217.0
1704133260, +3.39, +29.064,   +21.0, +1057.0,  +231.0,  -161.0
1704133860, +3.39, +29.048,   +19.5, +1080.0,  +241.0,  -240.0
1704134460, +3.39, +28.958,   +25.1, +1072.0,  +241.0,  -226.0
1704135060, +3.39, +28.828,   +29.8, +1088.0,  +246.0,  -239.0
1704135660, +3.39, +28.803,   +27.7, +1056.0,  +239.0,  -200.0
1704136260, +3.39, +28.746,   +38.5, +1064.0,  +242.0,  -177.0
1704136860, +3.39, +28.787,   +41.0, +1084.0,  +235.0,  -233.0
1704137460, +3.39, +28.697,   +35.6, +1086.0,  +208.0,    +4.0
