7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681556040, +3.51, +29.349,    -0.3,  +988.0,  +192.0,   +64.0
1681556640, +3.51, +29.365,    -0.4,  +990.0,  +192.0,   +63.0
1681557240, +3.51, +29.463,    -0.5,  +988.0,  +192.0,   +64.0
1681557840, +3.51, +29.463,    -0.5,  +988.0,  +195.0,   +64.0
1681558440, +3.51, +29.390,    -0.4,  +988.0,  +192.0,   +64.0
1681559040, +3.51, +29.308,    -0.3,  +990.0,  +195.0,   +64.0
1681559640, +3.51, +29.308,    -0.5, +1070.0,  +240.0,   -50.0
1681560240, +3.51, +29.178,    -0.4,  +988.0,  +192.0,   +64.0
1681560840, +3.51, +29.260,    -0.4,  +990.0,  +193.0,   +64.0
1681561440, +3.51, +29.422,    -0.5,  +988.0,  +193.0,   +64.0
1681562040, +3.51, +29.495,    -0.4,  +988.0,  +195.0,   +64.0
1681562640, +3.51, +29.536,    -0.4,  +985.0,  +193.0,   +64.0
1681563240, +3.51, +29.528,    -0.3,  +987.0,  +193.0,   +64.0
1681563840, +3.51, +29.544,    -0.4,  +990.0,  +193.0,   +64.0
1681564440, +3.51, +29.495,    -0.6,  +985.0,  +195.0,   +64.0
1681565040, +3.51, +29.503,    -0.3,  +991.0,  +192.0,   +64.0
1681565640, +3.51, +29.528,    -0.4,  +985.0,  +192.0,   +64.0
1681566240, +3.51, +29.536,    -0.4,  +988.0,  +193.0,   +64.0
1681566840, +3.51, +29.511,    -0.3,  +991.0,  +193.0,   +64.0
1681567440, +3.51, +29.503,    -0.3,  +990.0,  +193.0,   +64.0
1681568040, +3.51, +29.503,    -0.5,  +988.0,  +195.0,   +64.0
1681568640, +3.51, +29.511,    -0.3,  +990.0,  +193.0,   +64.0
1681569240, +3.51, +29.511,    -0.4,  +988.0,  +195.0,   +60.0
1681569840, +3.51, +29.503,    -0.3,  +988.0,  +193.0,   +65.0
1681570440, +3.51, +29.503,    -0.4,  +990.0,  +195.0,   +64.0
1681571040, +3.51, +29.520,    -0.5,  +988.0,  +192.0,   +64.0
1681571640, +3.51, +29.536,    -0.4,  +988.0,  +192.0,   +64.0
1681572240, +3.51, +29.536,    -0.4,  +988.0,  +195.0,   +64.0
1681572840, +3.51, +29.544,    -0.4,  +988.0,  +195.0,   +64.0
1681573440, +3.51, +29.560,    -0.4,  +988.0,  +195.0,   +64.0
1681574040, +3.51, +29.552,    -0.4, +1065.0,  +243.0,   -48.0
1681574640, +3.51, +29.544,    -0.4,  +991.0,  +195.0,   +64.0
1681575240, +3.51, +29.552,    -0.4, +1067.0,  +240.0,   -48.0
1681575840, +3.51, +29.544,    -0.4,  +988.0,  +193.0,   +64.0
1681576440, +3.51, +29.552,    -0.5, +1068.0,  +243.0,   -52.0
1681577040, +3.51, +29.544,    -0.3,  +990.0,  +195.0,   +64.0
1681577640, +3.51, +29.552,    -0.3, +1067.0,  +240.0,   -48.0
1681578240, +3.51, +29.536,    -0.3,  +988.0,  +192.0,   +64.0
1681578840, +3.51, +29.544,    -0.3,  +990.0,  +193.0,   +64.0
1681579440, +3.51, +29.520,    -0.2,  +990.0,  +193.0,   +64.0
1681580040, +3.51, +29.487,    +0.1,  +990.0,  +193.0,   +64.0
1681580640, +3.51, +29.495,    +0.5,  +987.0,  +192.0,   +64.0
1681581240, +3.51, +29.503,    +1.3,  +988.0,  +192.0,   +64.0
1681581840, +3.51, +29.463,    +2.2,  +988.0,  +193.0,   +64.0
1681582440, +3.51, +29.357,    +3.6,  +988.0,  +193.0,   +64.0
1681583040, +3.51, +29.414,    +6.6,  +988.0,  +195.0,   +67.0
1681583640, +3.51, +29.471,    +8.4,  +990.0,  +195.0,   +64.0
1681584240, +3.51, +29.511,   +10.1,  +988.0,  +192.0,   +64.0
1681584840, +3.51, +29.528,   +10.6,  +988.0,  +195.0,   +64.0
1681585440, +3.51, +29.544,   +10.8,  +988.0,  +195.0,   +64.0
1681586040, +3.51, +29.544,   +11.3,  +990.0,  +195.0,   +64.0
1681586640, +3.51, +29.398,   +17.1,  +990.0,  +193.0,   +67.0
1681587240, +3.51, +29.390,    +9.1,  +988.0,  +193.0,   +64.0
1681587840, +3.51, +29.447,    +7.6,  +988.0,  +195.0,   +64.0
1681588440, +3.51, +29.487,    +6.3,  +988.0,  +193.0,   +64.0
1681589040, +3.51, +29.503,    +4.3,  +985.0,  +193.0,   +64.0
1681589640, +3.51, +29.520,    +6.1,  +988.0,  +192.0,   +65.0
1681590240, +3.51, +29.528,    +8.9, +1065.0,  +240.0,   -48.0
1681590840, +3.51, +29.528,   +15.5,  +990.0,  +193.0,   +64.0
1681591440, +3.51, +29.430,   +23.9,  +990.0,  +192.0,   +64.0
1681592040, +3.51, +29.341,   +32.1,  +988.0,  +195.0,   +64.0
1681592640, +3.51, +29.422,   +29.6,  +988.0,  +192.0,   +64.0
1681593240, +3.51, +29.471,   +24.9,  +990.0,  +195.0,   +62.0
1681593840, +3.51, +29.495,   +20.7,  +988.0,  +193.0,   +64.0
1681594440, +3.51, +29.487,   +20.8,  +988.0,  +193.0,   +64.0
1681595040, +3.51, +29.447,   +26.1,  +988.0,  +193.0,   +64.0
1681595640, +3.51, +29.487,   +22.8,  +988.0,  +192.0,   +65.0
1681596240, +3.51, +29.495,   +14.1,  +988.0,  +195.0,   +64.0
