7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687904040, +3.50, +28.713,   +55.4, +1039.0,  +224.0,   +16.0
1687904640, +3.50, +28.713,   +60.3, +1040.0,  +220.0,   +16.0
1687905240, +3.50, +28.713,   +73.5, +1039.0,  +220.0,   +16.0
1687905840, +3.50, +28.705,   +66.2, +1040.0,  +224.0,   +14.0
1687906440, +3.50, +28.705,   +16.4, +1040.0,  +224.0,   +12.0
1687907040, +3.50, +28.705,   +60.8, +1040.0,  +220.0,   +15.0
1687907640, +3.50, +28.705,   +70.1, +1040.0,  +220.0,   +14.0
1687908240, +3.50, +28.689,   +15.9, +1039.0,  +220.0,   +16.0
1687908840, +3.50, +28.697,   +16.0, +1040.0,  +224.0,   +12.0
1687909440, +3.50, +28.705,   +22.7, +1040.0,  +224.0,   +12.0
1687910040, +3.50, +28.697,   +19.9, +1038.0,  +217.0,   +16.0
1687910640, +3.50, +28.705,   +48.5, +1040.0,  +222.0,   +12.0
1687911240, +3.50, +28.697,   +21.5, +1043.0,  +224.0,   +12.0
1687911840, +3.50, +28.705,   +76.3, +1040.0,  +224.0,   +16.0
1687912440, +3.50, +28.705,   +18.8, +1040.0,  +220.0,   +16.0
1687913040, +3.50, +28.697,   +27.4, +1040.0,  +220.0,   +12.0
1687913640, +3.50, +28.713,   +18.5, +1040.0,  +220.0,   +14.0
1687914240, +3.50, +28.721,   +14.1, +1040.0,  +216.0,   +16.0
1687914840, +3.50, +28.730,   +21.3, +1043.0,  +224.0,    +8.0
1687915440, +3.50, +28.730,   +28.1, +1040.0,  +220.0,   +14.0
1687916040, +3.50, +28.738,   +13.5, +1040.0,  +224.0,   +17.0
1687916640, +3.50, +28.738,   +22.2, +1039.0,  +220.0,   +16.0
1687917240, +3.50, +28.746,   +19.5, +1043.0,  +224.0,    +8.0
1687917840, +3.50, +28.746,   +16.2, +1040.0,  +220.0,   +16.0
1687918440, +3.50, +28.738,   +15.6, +1040.0,  +220.0,   +16.0
1687919040, +3.50, +28.754,   +11.0, +1040.0,  +224.0,   +16.0
1687919640, +3.50, +28.754,    +9.5, +1039.0,  +220.0,   +19.0
1687920240, +3.50, +28.754,    +9.1, +1038.0,  +220.0,   +19.0
1687920840, +3.50, +28.762,   +11.8, +1040.0,  +224.0,   +12.0
1687921440, +3.50, +28.762,   +11.7, +1039.0,  +217.0,   +16.0
1687922040, +3.50, +28.738,   +14.5, +1041.0,  +224.0,   +12.0
1687922640, +3.50, +28.754,   +15.9, +1040.0,  +220.0,   +14.0
1687923240, +3.50, +28.762,   +15.3, +1040.0,  +224.0,   +16.0
1687923840, +3.50, +28.762,   +16.4, +1040.0,  +220.0,   +14.0
1687924440, +3.50, +28.754,   +15.8, +1040.0,  +224.0,   +12.0
1687925040, +3.50, +28.738,   +10.2, +1036.0,  +220.0,   +19.0
1687925640, +3.50, +28.762,    +6.5, +1039.0,  +224.0,   +16.0
1687926240, +3.50, +28.762,    +4.6, +1040.0,  +220.0,   +14.0
1687926840, +3.50, +28.762,    +3.7, +1039.0,  +220.0,   +16.0
1687927440, +3.50, +28.762,    +2.2, +1040.0,  +224.0,   +14.0
1687928040, +3.50, +28.770,    +1.0, +1040.0,  +224.0,   +16.0
1687928640, +3.50, +28.770,    +0.0, +1040.0,  +220.0,   +16.0
1687929240, +3.50, +28.762,    -0.3, +1043.0,  +224.0,   +12.0
1687929840, +3.50, +28.762,    -0.3, +1039.0,  +220.0,   +16.0
1687930440, +3.50, +28.770,    -0.4, +1038.0,  +217.0,   +24.0
1687931040, +3.50, +28.762,    -0.3, +1039.0,  +220.0,   +19.0
1687931640, +3.50, +28.746,    -0.4, +1043.0,  +224.0,   +12.0
1687932240, +3.50, +28.754,    -0.4, +1040.0,  +220.0,   +16.0
1687932840, +3.50, +28.762,    -0.4, +1036.0,  +220.0,   +16.0
1687933440, +3.50, +28.762,    -0.4, +1040.0,  +220.0,   +16.0
1687934040, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +20.0
1687934640, +3.50, +28.762,    -0.3, +1040.0,  +224.0,   +14.0
1687935240, +3.50, +28.762,    -0.2, +1043.0,  +224.0,    +8.0
1687935840, +3.50, +28.754,    -0.4, +1036.0,  +216.0,   +24.0
1687936440, +3.50, +28.762,    -0.4, +1039.0,  +220.0,   +19.0
1687937040, +3.50, +28.754,    -0.4, +1040.0,  +224.0,   +16.0
1687937640, +3.50, +28.754,    -0.3, +1039.0,  +220.0,   +17.0
1687938240, +3.50, +28.762,    -0.4, +1038.0,  +220.0,   +24.0
1687938840, +3.50, +28.762,    -0.4, +1040.0,  +224.0,   +16.0
1687939440, +3.50, +28.762,    -0.4, +1036.0,  +224.0,   +24.0
1687940040, +3.50, +28.762,    -0.4, +1039.0,  +220.0,   +16.0
1687940640, +3.50, +28.762,    -0.3, +1039.0,  +220.0,   +19.0
1687941240, +3.50, +28.754,    -0.3, +1039.0,  +220.0,   +19.0
1687941840, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +19.0
1687942440, +3.50, +28.762,    -0.4, +1039.0,  +220.0,   +19.0
1687943040, +3.50, +28.754,    -0.5, +1038.0,  +220.0,   +24.0
1687943640, +3.50, +28.746,    -0.5, +1041.0,  +224.0,    +8.0
1687944240, +3.50, +28.746,    -0.5, +1038.0,  +220.0,   +19.0
1687944840, +3.50, +28.754,    -0.4, +1040.0,  +220.0,   +19.0
1687945440, +3.50, +28.754,    -0.5, +1040.0,  +220.0,   +16.0
1687946040, +3.50, +28.754,    -0.3, +1040.0,  +224.0,   +16.0
1687946640, +3.50, +28.754,    -0.4, +1040.0,  +224.0,    +8.0
1687947240, +3.50, +28.754,    -0.2, +1040.0,  +220.0,   +16.0
