7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696455180, +3.50, +28.124,   +23.8, +1014.0,  +163.0,   +96.0
1696455780, +3.50, +28.115,   +32.9, +1110.0,  +225.0,   -80.0
1696456380, +3.50, +28.115,   +58.5, +1008.0,  +161.0,   +99.0
1696456980, +3.50, +28.124,   +56.5, +1027.0,  +168.0,   +94.0
1696457580, +3.50, +28.132,  +118.0, +1032.0,  +172.0,   +96.0
1696458180, +3.50, +28.115,  +147.6, +1008.0,  +163.0,   +99.0
1696458780, +3.50, +28.132,  +131.4, +1008.0,  +160.0,   +96.0
1696459380, +3.50, +28.140,   +46.7, +1014.0,  +160.0,   +97.0
1696459980, +3.50, +28.140,   +48.3, +1020.0,  +166.0,   +96.0
1696460580, +3.50, +28.124,   +43.1, +1024.0,  +167.0,   +96.0
1696461180, +3.50, +28.140,  +190.5, +1016.0,  +166.0,   +96.0
1696461780, +3.50, +28.140,   +82.7, +1009.0,  +160.0,  +100.0
1696462380, +3.50, +28.132,   +61.4, +1033.0,  +172.0,   +92.0
1696462980, +3.50, +28.140,  +128.9, +1120.0,  +198.0,   -80.0
