7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676321040, +3.52, +28.966,   +73.9, +1078.0,  +294.0,  -114.0
1676321640, +3.52, +28.877,   +68.0, +1072.0,  +291.0,  -100.0
1676322240, +3.52, +28.877,   +61.0, +1072.0,  +291.0,  -104.0
1676322840, +3.52, +28.901,   +35.6, +1075.0,  +294.0,  -104.0
1676323440, +3.52, +28.909,   +46.6, +1072.0,  +289.0,   -96.0
1676324040, +3.52, +28.893,   +35.7, +1075.0,  +290.0,  -100.0
1676324640, +3.52, +28.901,   +28.8, +1065.0,  +286.0,   -72.0
1676325240, +3.52, +28.909,   +29.4, +1073.0,  +291.0,   -98.0
1676325840, +3.52, +28.934,   +34.2, +1075.0,  +294.0,  -112.0
1676326440, +3.52, +28.958,   +36.3, +1070.0,  +288.0,   -84.0
1676327040, +3.52, +28.983,   +41.4, +1068.0,  +288.0,   -80.0
1676327640, +3.52, +28.991,   +32.4, +1072.0,  +291.0,  -104.0
1676328240, +3.52, +29.007,   +27.9, +1075.0,  +295.0,  -104.0
1676328840, +3.52, +29.015,   +39.4, +1075.0,  +294.0,  -108.0
1676329440, +3.52, +29.023,   +29.6, +1075.0,  +289.0,  -100.0
1676330040, +3.52, +29.032,   +31.8, +1078.0,  +294.0,  -116.0
1676330640, +3.52, +29.032,   +26.1, +1068.0,  +284.0,   -72.0
1676331240, +3.52, +29.015,   +32.8, +1072.0,  +291.0,  -104.0
1676331840, +3.52, +29.015,   +90.9, +1072.0,  +288.0,   -96.0
1676332440, +3.52, +28.999,   +25.9, +1062.0,  +278.0,   -52.0
1676333040, +3.52, +29.023,   +46.7, +1072.0,  +286.0,   -84.0
1676333640, +3.52, +29.032,   +32.1, +1059.0,  +280.0,   -48.0
1676334240, +3.52, +29.040,   +50.3, +1056.0,  +275.0,   -42.0
1676334840, +3.52, +29.048,   +31.8, +1072.0,  +292.0,  -104.0
1676335440, +3.52, +29.072,   +26.2, +1068.0,  +284.0,   -80.0
1676336040, +3.52, +29.097,   +20.8, +1065.0,  +284.0,   -72.0
1676336640, +3.52, +29.113,   +24.3, +1072.0,  +288.0,   -88.0
1676337240, +3.52, +29.097,   +35.1, +1063.0,  +280.0,   -61.0
1676337840, +3.52, +29.064,   +63.8, +1072.0,  +288.0,   -89.0
1676338440, +3.52, +29.040,   +64.9, +1064.0,  +286.0,   -72.0
1676339040, +3.52, +29.032,   +54.1, +1075.0,  +292.0,  -104.0
1676339640, +3.52, +29.040,   +70.8, +1072.0,  +292.0,  -104.0
1676340240, +3.52, +29.048,  +118.0, +1068.0,  +284.0,   -80.0
1676340840, +3.52, +29.080,   +29.8, +1068.0,  +280.0,   -64.0
1676341440, +3.52, +29.105,   +35.7, +1056.0,  +272.0,   -36.0
1676342040, +3.52, +29.113,  +120.9, +1073.0,  +292.0,  -106.0
1676342640, +3.52, +29.137,   +27.2, +1065.0,  +284.0,   -77.0
1676343240, +3.52, +29.137,   +28.0, +1068.0,  +286.0,   -77.0
1676343840, +3.52, +29.154,   +24.9, +1064.0,  +284.0,   -72.0
1676344440, +3.52, +29.137,   +34.4, +1040.0,  +257.0,   +12.0
1676345040, +3.52, +29.146,   +39.9, +1057.0,  +272.0,   -40.0
1676345640, +3.52, +29.154,   +51.1, +1054.0,  +270.0,   -32.0
1676346240, +3.52, +29.178,   +23.1, +1054.0,  +272.0,   -36.0
1676346840, +3.52, +29.194,   +19.9, +1046.0,  +260.0,    +0.0
1676347440, +3.52, +29.211,   +12.8, +1067.0,  +284.0,   -64.0
1676348040, +3.52, +29.211,   +13.1, +1065.0,  +284.0,   -77.0
1676348640, +3.52, +29.219,   +14.0, +1039.0,  +259.0,    +7.0
1676349240, +3.52, +29.235,   +15.3, +1046.0,  +264.0,   -15.0
1676349840, +3.52, +29.235,   +13.3, +1048.0,  +268.0,   -20.0
1676350440, +3.52, +29.243,   +10.8, +1036.0,  +256.0,   +19.0
1676351040, +3.52, +29.251,    +6.9, +1048.0,  +270.0,   -29.0
1676351640, +3.52, +29.276,    +4.3, +1064.0,  +280.0,   -62.0
1676352240, +3.52, +29.268,    +2.1, +1064.0,  +284.0,   -72.0
1676352840, +3.52, +29.276,    +1.6, +1064.0,  +280.0,   -64.0
1676353440, +3.52, +29.276,    +0.8, +1073.0,  +294.0,  -104.0
1676354040, +3.52, +29.276,    +0.0, +1043.0,  +262.0,    +0.0
1676354640, +3.53, +29.276,    -0.2,  +999.0,  +232.0,   +60.0
1676355240, +3.52, +29.276,    -0.3, +1047.0,  +268.0,   -16.0
1676355840, +3.52, +29.251,    -0.3, +1012.0,  +240.0,   +48.0
1676356440, +3.52, +29.268,    -0.4, +1036.0,  +252.0,   +16.0
1676357040, +3.52, +29.260,    -0.4, +1036.0,  +256.0,   +14.0
1676357640, +3.52, +29.260,    -0.5, +1060.0,  +278.0,   -52.0
1676358240, +3.52, +29.260,    -0.3, +1052.0,  +270.0,   -25.0
1676358840, +3.52, +29.260,    -0.4, +1055.0,  +272.0,   -32.0
1676359440, +3.53, +29.251,    -0.5, +1038.0,  +256.0,   +14.0
1676360040, +3.52, +29.235,    -0.5, +1016.0,  +240.0,   +48.0
1676360640, +3.52, +29.227,    -0.5, +1044.0,  +262.0,    +0.0
1676361240, +3.52, +29.219,    -0.4, +1039.0,  +256.0,    +8.0
1676361840, +3.52, +29.227,    -0.4, +1032.0,  +252.0,   +20.0
1676362440, +3.52, +29.211,    -0.4, +1040.0,  +259.0,    +4.0
1676363040, +3.52, +29.203,    -0.3, +1057.0,  +275.0,   -48.0
1676363640, +3.52, +29.186,    -0.5, +1068.0,  +284.0,   -80.0
1676364240, +3.52, +29.089,    -0.5, +1070.0,  +284.0,   -80.0
1676364840, +3.53, +29.040,    -0.4, +1072.0,  +288.0,   -92.0
1676365440, +3.52, +28.934,    -0.5, +1075.0,  +291.0,  -104.0
1676366040, +3.53, +28.836,    -0.3, +1070.0,  +284.0,   -77.0
1676366640, +3.53, +28.885,    -0.4, +1075.0,  +291.0,  -104.0
1676367240, +3.53, +28.697,    -0.2, +1075.0,  +295.0,  -112.0
1676367840, +3.53, +28.811,    -0.3, +1072.0,  +288.0,   -90.0
1676368440, +3.53, +28.893,    -0.4, +1070.0,  +284.0,   -80.0
1676369040, +3.52, +28.983,    -0.4, +1080.0,  +297.0,  -136.0
1676369640, +3.52, +29.040,    -0.4, +1080.0,  +296.0,  -136.0
1676370240, +3.52, +29.072,    -0.4, +1075.0,  +288.0,  -104.0
1676370840, +3.52, +29.113,    -0.2, +1072.0,  +288.0,   -88.0
1676371440, +3.52, +29.121,    -0.6, +1064.0,  +284.0,   -72.0
1676372040, +3.52, +29.121,    -0.4, +1070.0,  +288.0,   -90.0
1676372640, +3.52, +29.154,    -0.3, +1064.0,  +284.0,   -72.0
1676373240, +3.52, +29.186,    -0.5, +1052.0,  +264.0,   -16.0
1676373840, +3.52, +29.194,    -0.3, +1055.0,  +272.0,   -40.0
1676374440, +3.52, +29.194,    -0.3, +1072.0,  +288.0,   -94.0
1676375040, +3.52, +29.211,    -0.4, +1063.0,  +280.0,   -64.0
1676375640, +3.52, +29.194,    -0.3, +1059.0,  +275.0,   -48.0
1676376240, +3.52, +29.203,    -0.4, +1049.0,  +270.0,   -24.0
