7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683881040, +3.51, +29.146,    -0.4, +1052.0,  +257.0,   -29.0
1683881640, +3.51, +29.146,    -0.4, +1054.0,  +262.0,   -32.0
1683882240, +3.51, +29.146,    -0.3,  +983.0,  +211.0,   +67.0
1683882840, +3.51, +29.154,    -0.4, +1056.0,  +257.0,   -32.0
1683883440, +3.51, +29.154,    -0.4, +1055.0,  +259.0,   -32.0
1683884040, +3.51, +29.146,    -0.5, +1055.0,  +259.0,   -32.0
1683884640, +3.51, +29.154,    -0.4, +1054.0,  +260.0,   -36.0
1683885240, +3.51, +29.146,    -0.3, +1055.0,  +256.0,   -32.0
1683885840, +3.51, +29.146,    -0.5, +1054.0,  +256.0,   -24.0
1683886440, +3.51, +29.137,    -0.4,  +979.0,  +208.0,   +70.0
1683887040, +3.51, +29.146,    -0.4, +1055.0,  +259.0,   -32.0
1683887640, +3.51, +29.154,    -0.4, +1055.0,  +260.0,   -32.0
1683888240, +3.51, +29.154,    -0.4, +1055.0,  +262.0,   -32.0
1683888840, +3.51, +29.154,    -0.4, +1055.0,  +256.0,   -32.0
1683889440, +3.51, +29.154,    -0.3, +1056.0,  +259.0,   -36.0
1683890040, +3.51, +29.146,    -0.3, +1054.0,  +256.0,   -29.0
1683890640, +3.51, +29.146,    -0.4, +1052.0,  +258.0,   -26.0
1683891240, +3.51, +29.162,    -0.4, +1054.0,  +262.0,   -40.0
1683891840, +3.51, +29.146,    -0.4, +1054.0,  +262.0,   -32.0
1683892440, +3.51, +29.154,    -0.5, +1056.0,  +262.0,   -32.0
1683893040, +3.51, +29.170,    -0.3, +1055.0,  +259.0,   -40.0
1683893640, +3.51, +29.170,    -0.4, +1056.0,  +259.0,   -32.0
1683894240, +3.51, +29.178,    -0.4, +1052.0,  +256.0,   -24.0
1683894840, +3.51, +29.170,    -0.4, +1055.0,  +257.0,   -32.0
1683895440, +3.51, +29.170,    -0.4,  +982.0,  +211.0,   +67.0
1683896040, +3.51, +29.170,    -0.4, +1055.0,  +259.0,   -36.0
1683896640, +3.51, +29.162,    -0.4, +1054.0,  +254.0,   -28.0
1683897240, +3.51, +29.178,    -0.4, +1055.0,  +260.0,   -36.0
1683897840, +3.51, +29.186,    -0.3, +1056.0,  +260.0,   -40.0
1683898440, +3.51, +29.178,    -0.4, +1057.0,  +257.0,   -32.0
1683899040, +3.51, +29.186,    -0.5, +1056.0,  +262.0,   -32.0
1683899640, +3.51, +29.178,    -0.3, +1055.0,  +260.0,   -32.0
1683900240, +3.51, +29.170,    -0.4, +1055.0,  +257.0,   -32.0
1683900840, +3.51, +29.170,    -0.4, +1055.0,  +260.0,   -36.0
1683901440, +3.51, +29.162,    -0.5, +1054.0,  +260.0,   -29.0
1683902040, +3.51, +29.162,    -0.3, +1055.0,  +259.0,   -32.0
1683902640, +3.51, +29.170,    -0.4, +1052.0,  +256.0,   -32.0
1683903240, +3.51, +29.162,    -0.4, +1055.0,  +256.0,   -32.0
1683903840, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -29.0
1683904440, +3.51, +29.162,    -0.4, +1055.0,  +257.0,   -32.0
1683905040, +3.51, +29.146,    -0.4, +1055.0,  +260.0,   -40.0
1683905640, +3.51, +29.162,    -0.3, +1055.0,  +259.0,   -32.0
1683906240, +3.51, +29.146,    -0.4, +1056.0,  +259.0,   -32.0
1683906840, +3.51, +29.146,    -0.3, +1054.0,  +256.0,   -28.0
1683907440, +3.51, +29.146,    -0.4, +1055.0,  +259.0,   -32.0
1683908040, +3.51, +29.146,    -0.4, +1055.0,  +257.0,   -36.0
1683908640, +3.51, +29.146,    -0.4, +1055.0,  +259.0,   -36.0
1683909240, +3.51, +29.146,    -0.3, +1056.0,  +259.0,   -32.0
1683909840, +3.51, +29.146,    -0.3, +1055.0,  +259.0,   -32.0
1683910440, +3.51, +29.146,    -0.2, +1056.0,  +259.0,   -32.0
1683911040, +3.51, +29.146,    -0.4, +1054.0,  +260.0,   -32.0
1683911640, +3.51, +29.154,    -0.4, +1055.0,  +256.0,   -32.0
1683912240, +3.51, +29.146,    -0.3, +1054.0,  +256.0,   -32.0
1683912840, +3.51, +29.137,    +0.1,  +979.0,  +212.0,   +68.0
1683913440, +3.51, +29.146,    +1.3, +1056.0,  +260.0,   -40.0
1683914040, +3.51, +29.146,    +2.5, +1056.0,  +262.0,   -32.0
1683914640, +3.51, +29.146,    +3.8, +1055.0,  +259.0,   -32.0
1683915240, +3.51, +29.154,    +4.2, +1055.0,  +259.0,   -32.0
1683915840, +3.51, +29.154,    +5.2, +1055.0,  +262.0,   -32.0
1683916440, +3.51, +29.162,    +4.2, +1054.0,  +260.0,   -32.0
1683917040, +3.51, +29.154,   +10.3, +1056.0,  +259.0,   -32.0
1683917640, +3.51, +29.154,   +17.0, +1055.0,  +259.0,   -32.0
1683918240, +3.51, +29.154,   +13.5, +1056.0,  +259.0,   -36.0
1683918840, +3.51, +29.162,   +21.4, +1055.0,  +259.0,   -32.0
1683919440, +3.51, +29.154,   +19.8, +1055.0,  +260.0,   -32.0
1683920040, +3.51, +29.162,   +15.3, +1056.0,  +259.0,   -32.0
1683920640, +3.51, +29.129,   +30.5, +1054.0,  +259.0,   -32.0
1683921240, +3.51, +29.080,   +16.2, +1056.0,  +259.0,   -36.0
1683921840, +3.51, +29.072,   +40.9, +1054.0,  +259.0,   -32.0
1683922440, +3.51, +29.105,   +52.5, +1055.0,  +259.0,   -32.0
1683923040, +3.51, +29.129,   +49.7, +1055.0,  +262.0,   -36.0
1683923640, +3.51, +29.146,   +14.4, +1055.0,  +259.0,   -32.0
1683924240, +3.51, +29.146,   +31.6, +1055.0,  +256.0,   -32.0
1683924840, +3.51, +29.146,   +29.7, +1054.0,  +260.0,   -32.0
1683925440, +3.51, +29.146,   +60.0, +1054.0,  +259.0,   -29.0
1683926040, +3.51, +29.137,   +22.2, +1056.0,  +260.0,   -36.0
1683926640, +3.51, +29.154,   +68.2, +1055.0,  +259.0,   -32.0
1683927240, +3.51, +29.154,   +77.7, +1055.0,  +259.0,   -32.0
1683927840, +3.51, +29.154,   +77.2, +1055.0,  +257.0,   -36.0
1683928440, +3.51, +29.129,   +82.4, +1054.0,  +256.0,   -29.0
1683929040, +3.51, +29.121,   +89.3, +1056.0,  +259.0,   -32.0
1683929640, +3.51, +29.121,   +90.3, +1056.0,  +260.0,   -32.0
1683930240, +3.51, +29.129,   +98.7, +1056.0,  +263.0,   -40.0
1683930840, +3.51, +29.137,   +94.4, +1056.0,  +259.0,   -36.0
1683931440, +3.51, +29.146,   +91.8, +1054.0,  +256.0,   -29.0
1683932040, +3.51, +29.129,   +92.4, +1055.0,  +259.0,   -31.0
1683932640, +3.51, +29.113,   +98.5, +1055.0,  +259.0,   -32.0
1683933240, +3.51, +29.089,  +114.8, +1056.0,  +259.0,   -40.0
1683933840, +3.51, +29.080,  +101.5, +1055.0,  +262.0,   -32.0
1683934440, +3.51, +28.991,   +23.4, +1056.0,  +260.0,   -36.0
1683935040, +3.51, +28.958,   +11.3, +1055.0,  +257.0,   -36.0
1683935640, +3.51, +28.885,   +56.1, +1055.0,  +260.0,   -40.0
1683936240, +3.51, +28.926,  +101.3, +1056.0,  +259.0,   -32.0
1683936840, +3.51, +28.893,   +96.9, +1056.0,  +260.0,   -36.0
1683937440, +3.51, +28.844,   +96.8, +1055.0,  +260.0,   -36.0
1683938040, +3.51, +28.779,  +109.1, +1056.0,  +259.0,   -40.0
1683938640, +3.51, +28.770,   +76.3, +1056.0,  +263.0,   -40.0
1683939240, +3.51, +28.787,   +34.7, +1056.0,  +259.0,   -40.0
1683939840, +3.51, +28.828,   +36.0, +1056.0,  +263.0,   -44.0
1683940440, +3.51, +28.844,   +23.8, +1056.0,  +260.0,   -36.0
1683941040, +3.51, +28.868,   +72.3, +1055.0,  +262.0,   -36.0
1683941640, +3.51, +28.893,   +65.8, +1056.0,  +260.0,   -36.0
1683942240, +3.51, +28.901,   +60.7, +1056.0,  +259.0,   -36.0
1683942840, +3.51, +28.901,   +55.2, +1055.0,  +262.0,   -40.0
1683943440, +3.51, +28.901,   +54.8, +1056.0,  +260.0,   -36.0
1683944040, +3.51, +28.909,   +14.6, +1055.0,  +260.0,   -40.0
1683944640, +3.51, +28.803,   +21.8, +1056.0,  +262.0,   -40.0
1683945240, +3.51, +28.705,   +38.7, +1056.0,  +260.0,   -40.0
