7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687798440, +3.50, +28.754,    -0.3, +1040.0,  +224.0,   +12.0
1687799040, +3.50, +28.754,    -0.4, +1040.0,  +224.0,   +12.0
1687799640, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +16.0
1687800240, +3.50, +28.746,    -0.5, +1038.0,  +220.0,   +16.0
1687800840, +3.50, +28.754,    -0.3, +1039.0,  +224.0,   +16.0
1687801440, +3.50, +28.754,    -0.1, +1040.0,  +224.0,   +12.0
1687802040, +3.50, +28.713,    +0.7, +1039.0,  +220.0,   +14.0
1687802640, +3.50, +28.713,    +1.8, +1039.0,  +224.0,   +16.0
1687803240, +3.50, +28.713,    +3.1, +1043.0,  +224.0,   +12.0
1687803840, +3.50, +28.697,    +4.0, +1039.0,  +220.0,   +16.0
1687804440, +3.50, +28.713,    +4.6, +1041.0,  +220.0,   +16.0
1687805040, +3.50, +28.713,    +6.0, +1043.0,  +224.0,    +8.0
1687805640, +3.50, +28.713,    +7.2, +1040.0,  +224.0,   +12.0
1687806240, +3.50, +28.730,    +8.6, +1043.0,  +224.0,    +8.0
1687806840, +3.50, +28.738,   +12.1, +1041.0,  +224.0,    +6.0
1687807440, +3.50, +28.738,    +7.6, +1043.0,  +224.0,    +7.0
1687808040, +3.50, +28.738,   +19.2, +1039.0,  +220.0,   +16.0
1687808640, +3.50, +28.746,   +15.0, +1040.0,  +224.0,   +14.0
1687809240, +3.50, +28.746,   +16.2, +1039.0,  +220.0,   +19.0
1687809840, +3.50, +28.746,   +13.6, +1040.0,  +220.0,   +12.0
1687810440, +3.50, +28.746,   +20.5, +1040.0,  +220.0,   +14.0
1687811040, +3.50, +28.746,   +19.2, +1041.0,  +216.0,   +14.0
1687811640, +3.50, +28.738,   +12.6, +1041.0,  +224.0,   +14.0
1687812240, +3.50, +28.746,   +27.0, +1040.0,  +224.0,   +12.0
1687812840, +3.50, +28.746,   +28.3, +1040.0,  +224.0,   +15.0
1687813440, +3.50, +28.754,   +33.3, +1038.0,  +224.0,   +14.0
1687814040, +3.50, +28.746,   +35.7, +1040.0,  +224.0,   +14.0
1687814640, +3.50, +28.746,   +22.7, +1046.0,  +224.0,    +7.0
1687815240, +3.50, +28.746,   +49.9, +1039.0,  +220.0,   +16.0
1687815840, +3.50, +28.746,   +20.6, +1040.0,  +220.0,   +16.0
1687816440, +3.50, +28.697,   +55.6, +1040.0,  +224.0,   +14.0
1687817040, +3.50, +28.558,   +55.0, +1041.0,  +224.0,   +14.0
1687817640, +3.50, +28.599,   +59.2, +1043.0,  +224.0,    +8.0
1687818240, +3.50, +28.623,   +61.2, +1041.0,  +224.0,   +12.0
1687818840, +3.50, +28.582,   +70.6, +1041.0,  +224.0,    +8.0
1687819440, +3.50, +28.566,   +18.6, +1040.0,  +224.0,   +12.0
1687820040, +3.50, +28.574,   +69.3, +1039.0,  +224.0,   +16.0
1687820640, +3.50, +28.599,   +21.6, +1041.0,  +224.0,   +12.0
1687821240, +3.50, +28.623,   +68.1, +1040.0,  +220.0,   +12.0
1687821840, +3.50, +28.648,   +89.0, +1040.0,  +224.0,   +12.0
1687822440, +3.50, +28.656,   +81.0, +1040.0,  +224.0,   +12.0
1687823040, +3.50, +28.656,   +86.0, +1040.0,  +222.0,   +16.0
1687823640, +3.50, +28.664,   +79.6, +1043.0,  +220.0,   +12.0
1687824240, +3.50, +28.681,   +72.2, +1040.0,  +224.0,   +12.0
1687824840, +3.50, +28.713,   +76.2, +1039.0,  +224.0,   +16.0
1687825440, +3.50, +28.721,   +89.2, +1040.0,  +224.0,   +12.0
1687826040, +3.50, +28.754,   +85.6, +1040.0,  +224.0,   +14.0
1687826640, +3.50, +28.754,   +35.0, +1043.0,  +224.0,   +12.0
1687827240, +3.50, +28.762,   +79.1, +1040.0,  +224.0,   +12.0
1687827840, +3.50, +28.770,   +73.2, +1039.0,  +220.0,   +16.0
1687828440, +3.50, +28.779,   +67.5, +1039.0,  +220.0,   +16.0
1687829040, +3.50, +28.754,   +67.9, +1040.0,  +224.0,   +12.0
1687829640, +3.50, +28.754,   +16.0, +1039.0,  +220.0,   +16.0
1687830240, +3.50, +28.762,   +60.5, +1040.0,  +224.0,   +12.0
1687830840, +3.50, +28.762,   +51.5, +1041.0,  +222.0,   +14.0
1687831440, +3.50, +28.762,   +19.2, +1040.0,  +224.0,   +14.0
1687832040, +3.50, +28.762,   +49.7, +1039.0,  +220.0,   +16.0
1687832640, +3.50, +28.762,   +46.2, +1041.0,  +224.0,    +8.0
1687833240, +3.50, +28.754,   +43.5, +1039.0,  +224.0,   +16.0
1687833840, +3.50, +28.762,   +37.3, +1041.0,  +224.0,    +8.0
1687834440, +3.50, +28.754,   +32.8, +1040.0,  +224.0,    +8.0
1687835040, +3.50, +28.746,   +30.1, +1040.0,  +220.0,   +16.0
1687835640, +3.50, +28.746,   +27.8, +1040.0,  +220.0,   +16.0
1687836240, +3.50, +28.746,   +32.3, +1040.0,  +224.0,    +8.0
1687836840, +3.50, +28.738,   +22.5, +1043.0,  +220.0,   +12.0
1687837440, +3.50, +28.738,   +15.8, +1043.0,  +224.0,    +8.0
1687838040, +3.50, +28.705,   +13.3, +1041.0,  +220.0,   +14.0
1687838640, +3.50, +28.730,    +9.7, +1039.0,  +220.0,   +16.0
1687839240, +3.50, +28.738,    +6.5, +1039.0,  +220.0,   +16.0
1687839840, +3.50, +28.738,    +5.3, +1039.0,  +220.0,   +16.0
1687840440, +3.50, +28.730,    +3.7, +1041.0,  +222.0,   +14.0
1687841040, +3.50, +28.746,    +1.8, +1040.0,  +224.0,   +14.0
1687841640, +3.50, +28.738,    +0.8, +1043.0,  +224.0,    +7.0
1687842240, +3.50, +28.746,    +0.2, +1040.0,  +220.0,   +16.0
1687842840, +3.50, +28.730,    -0.2, +1040.0,  +224.0,   +12.0
1687843440, +3.50, +28.730,    -0.4, +1040.0,  +224.0,    +8.0
1687844040, +3.50, +28.721,    -0.4, +1039.0,  +220.0,   +16.0
1687844640, +3.50, +28.730,    -0.3, +1039.0,  +220.0,   +16.0
1687845240, +3.50, +28.738,    -0.4, +1040.0,  +224.0,   +16.0
1687845840, +3.50, +28.730,    -0.3, +1041.0,  +224.0,   +12.0
1687846440, +3.50, +28.730,    -0.5, +1038.0,  +220.0,   +20.0
1687847040, +3.50, +28.738,    -0.4, +1039.0,  +220.0,   +19.0
1687847640, +3.50, +28.730,    -0.4, +1040.0,  +220.0,   +16.0
1687848240, +3.50, +28.721,    -0.3, +1036.0,  +224.0,   +16.0
1687848840, +3.50, +28.721,    -0.3, +1039.0,  +220.0,   +17.0
1687849440, +3.50, +28.721,    -0.4, +1040.0,  +224.0,   +12.0
1687850040, +3.50, +28.721,    -0.4, +1039.0,  +224.0,   +12.0
1687850640, +3.50, +28.713,    -0.4, +1039.0,  +224.0,   +12.0
1687851240, +3.50, +28.713,    -0.3, +1040.0,  +224.0,   +12.0
1687851840, +3.50, +28.713,    -0.3, +1040.0,  +220.0,   +14.0
1687852440, +3.50, +28.730,    -0.4, +1039.0,  +220.0,   +19.0
1687853040, +3.50, +28.721,    -0.4, +1040.0,  +220.0,   +14.0
1687853640, +3.50, +28.730,    -0.3, +1038.0,  +224.0,   +19.0
1687854240, +3.50, +28.730,    -0.4, +1039.0,  +224.0,   +12.0
1687854840, +3.50, +28.730,    -0.4, +1040.0,  +220.0,   +16.0
1687855440, +3.50, +28.730,    -0.5, +1038.0,  +220.0,   +20.0
1687856040, +3.50, +28.721,    -0.4, +1040.0,  +220.0,   +15.0
1687856640, +3.50, +28.730,    -0.3, +1041.0,  +220.0,   +14.0
1687857240, +3.50, +28.721,    -0.5, +1040.0,  +224.0,   +14.0
1687857840, +3.50, +28.721,    -0.5, +1040.0,  +222.0,   +14.0
1687858440, +3.50, +28.730,    -0.5, +1039.0,  +224.0,   +16.0
1687859040, +3.50, +28.713,    -0.5, +1040.0,  +224.0,   +16.0
1687859640, +3.50, +28.721,    -0.3, +1040.0,  +224.0,   +12.0
1687860240, +3.50, +28.721,    -0.3, +1040.0,  +224.0,   +12.0
