7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1703602920, +3.45, +28.697,    -0.4, +1004.0,  +158.0,  +104.0
1703603520, +3.45, +28.697,    -0.4, +1132.0,  +241.0,  -104.0
1703604120, +3.45, +28.697,    -0.3, +1164.0,  +264.0,  -200.0
1703604720, +3.45, +28.672,    -0.3, +1107.0,  +216.0,   -32.0
1703605320, +3.44, +28.705,    -0.4, +1124.0,  +240.0,   -84.0
1703605920, +3.44, +28.713,    -0.4, +1102.0,  +216.0,   -16.0
1703606520, +3.44, +28.705,    -0.3, +1120.0,  +232.0,   -72.0
1703607120, +3.44, +28.705,    -0.5, +1128.0,  +240.0,  -104.0
1703607720, +3.44, +28.713,    -0.4, +1156.0,  +268.0,  -184.0
1703608320, +3.44, +28.713,    -0.4, +1126.0,  +240.0,   -88.0
1703608920, +3.44, +28.721,    -0.3, +1156.0,  +233.0,  -177.0
1703609520, +3.44, +28.730,    +0.0, +1036.0,  +168.0,   +96.0
1703610120, +3.44, +28.730,    +0.2, +1004.0,  +156.0,  +102.0
1703610720, +3.44, +28.697,    +1.0, +1006.0,  +156.0,  +102.0
1703611320, +3.44, +28.730,    +4.0, +1144.0,  +231.0,  -161.0
1703611920, +3.43, +28.730,    +7.2, +1091.0,  +200.0,   +16.0
1703612520, +3.43, +28.738,    +9.9, +1151.0,  +264.0,  -170.0
1703613120, +3.44, +28.721,    +9.8, +1024.0,  +166.0,  +102.0
1703613720, +3.43, +28.721,   +10.5, +1083.0,  +195.0,   +38.0
1703614320, +3.43, +28.713,   +14.8, +1169.0,  +260.0,  -205.0
1703614920, +3.43, +28.721,   +10.5, +1169.0,  +280.0,  -216.0
1703615520, +3.43, +28.730,   +11.0, +1120.0,  +228.0,   -58.0
1703616120, +3.43, +28.730,   +13.0, +1112.0,  +224.0,   -40.0
1703616720, +3.43, +28.746,   +12.1, +1180.0,  +262.0,  -202.0
1703617320, +3.43, +28.746,    +4.8,  +999.0,  +158.0,  +102.0
1703617920, +3.43, +28.754,    +7.8,  +999.0,  +156.0,  +102.0
1703618520, +3.43, +28.738,   +13.1,  +999.0,  +159.0,  +102.0
1703619120, +3.43, +28.754,   +15.4, +1000.0,  +158.0,  +102.0
1703619720, +3.43, +28.754,   +14.5, +1089.0,  +204.0,   +16.0
1703620320, +3.42, +28.754,   +22.3, +1091.0,  +206.0,    +8.0
1703620920, +3.42, +28.746,   +26.1, +1127.0,  +236.0,   -80.0
1703621520, +3.42, +28.754,   +21.9, +1004.0,  +158.0,   +99.0
1703622120, +3.42, +28.754,   +26.6, +1087.0,  +200.0,   +20.0
1703622720, +3.42, +28.746,   +44.5, +1168.0,  +284.0,  -224.0
1703623320, +3.42, +28.730,   +54.8, +1169.0,  +259.0,  -217.0
1703623920, +3.42, +28.730,   +52.2, +1144.0,  +262.0,  -148.0
1703624520, +3.42, +28.738,   +37.2, +1172.0,  +288.0,  -232.0
1703625120, +3.42, +28.721,   +19.3, +1139.0,  +256.0,  -122.0
1703625720, +3.42, +28.738,   +21.8, +1142.0,  +259.0,  -140.0
1703626320, +3.42, +28.738,   +17.9, +1088.0,  +204.0,   +16.0
1703626920, +3.42, +28.738,   +15.3, +1000.0,  +156.0,  +103.0
1703627520, +3.42, +28.730,   +11.8, +1104.0,  +216.0,   -24.0
1703628120, +3.42, +28.721,    +6.7, +1007.0,  +156.0,  +103.0
1703628720, +3.42, +28.672,    +6.3, +1129.0,  +242.0,  -100.0
1703629320, +3.42, +28.713,    +4.5, +1084.0,  +200.0,   +24.0
1703629920, +3.42, +28.730,    +4.4, +1136.0,  +248.0,  -116.0
1703630520, +3.42, +28.648,    +4.0, +1096.0,  +208.0,    +0.0
1703631120, +3.42, +28.615,    +4.1, +1088.0,  +200.0,   +18.0
1703631720, +3.42, +28.599,    +4.2, +1132.0,  +240.0,  -100.0
1703632320, +3.42, +28.591,    +4.1, +1139.0,  +256.0,  -128.0
1703632920, +3.42, +28.582,    +4.0, +1088.0,  +200.0,   +24.0
1703633520, +3.42, +28.566,    +4.1, +1132.0,  +248.0,  -114.0
1703634120, +3.42, +28.566,    +4.0, +1000.0,  +158.0,   +96.0
1703634720, +3.42, +28.591,    +3.8, +1103.0,  +216.0,   -20.0
1703635320, +3.42, +28.599,    +3.5, +1172.0,  +255.0,  -178.0
1703635920, +3.42, +28.599,    +3.5, +1003.0,  +159.0,  +103.0
1703636520, +3.42, +28.615,    +3.5, +1006.0,  +156.0,  +104.0
1703637120, +3.42, +28.623,    +3.8, +1120.0,  +228.0,   -64.0
1703637720, +3.42, +28.632,    +4.2, +1096.0,  +211.0,    +0.0
1703638320, +3.43, +28.632,    +4.5, +1004.0,  +155.0,  +108.0
1703638920, +3.43, +28.640,    +4.6, +1092.0,  +208.0,    +8.0
1703639520, +3.43, +28.640,    +4.7, +1008.0,  +160.0,  +108.0
1703640120, +3.43, +28.648,    +4.8, +1008.0,  +160.0,  +104.0
1703640720, +3.43, +28.632,    +5.0, +1032.0,  +166.0,  +100.0
1703641320, +3.43, +28.582,    +5.2, +1001.0,  +159.0,  +104.0
1703641920, +3.43, +28.574,    +5.0, +1001.0,  +159.0,  +100.0
1703642520, +3.43, +28.607,    +5.1, +1178.0,  +252.0,  -178.0
1703643120, +3.43, +28.582,    +4.9, +1139.0,  +256.0,  -144.0
1703643720, +3.43, +28.525,    +4.3, +1158.0,  +225.0,  -135.0
1703644320, +3.43, +28.525,    +3.9, +1151.0,  +216.0,   -97.0
1703644920, +3.43, +28.558,    +3.6, +1088.0,  +200.0,   +20.0
1703645520, +3.43, +28.640,    +3.7, +1156.0,  +232.0,  -134.0
1703646120, +3.43, +28.664,    +4.0, +1080.0,  +192.0,   +40.0
1703646720, +3.43, +28.672,    +4.5, +1079.0,  +192.0,   +40.0
1703647320, +3.44, +28.672,    +4.9, +1080.0,  +195.0,   +44.0
1703647920, +3.44, +28.664,    +4.8, +1080.0,  +195.0,   +38.0
1703648520, +3.44, +28.672,    +4.5, +1080.0,  +196.0,   +40.0
1703649120, +3.44, +28.664,    +4.1, +1151.0,  +252.0,  -227.0
1703649720, +3.44, +28.648,    +4.1, +1080.0,  +192.0,   +38.0
1703650320, +3.44, +28.664,    +4.1, +1144.0,  +262.0,  -160.0
1703650920, +3.44, +28.672,    +4.1, +1169.0,  +240.0,  -177.0
1703651520, +3.43, +28.681,    +3.9, +1001.0,  +156.0,  +102.0
1703652120, +3.43, +28.664,    +3.6, +1164.0,  +231.0,  -157.0
1703652720, +3.43, +28.656,    +3.1, +1132.0,  +244.0,  -104.0
