7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682481840, +3.51, +29.365,   +15.6, +1064.0,  +240.0,   -45.0
1682482440, +3.51, +29.365,   +11.8,  +990.0,  +193.0,   +64.0
1682483040, +3.51, +29.235,    +8.7,  +988.0,  +193.0,   +67.0
1682483640, +3.51, +29.146,    +5.9,  +990.0,  +193.0,   +64.0
1682484240, +3.51, +29.227,    +3.6,  +988.0,  +192.0,   +67.0
1682484840, +3.51, +29.251,    +2.0,  +988.0,  +195.0,   +64.0
1682485440, +3.51, +29.292,    +0.7,  +990.0,  +192.0,   +71.0
1682486040, +3.51, +29.308,    -0.2,  +988.0,  +192.0,   +64.0
1682486640, +3.51, +29.308,    -0.4,  +988.0,  +193.0,   +64.0
1682487240, +3.51, +29.300,    -0.3,  +988.0,  +192.0,   +67.0
1682487840, +3.51, +29.317,    -0.4,  +988.0,  +192.0,   +67.0
1682488440, +3.51, +29.276,    -0.5,  +988.0,  +192.0,   +67.0
1682489040, +3.51, +28.999,    -0.4,  +988.0,  +192.0,   +64.0
1682489640, +3.51, +28.877,    -0.4,  +988.0,  +195.0,   +67.0
1682490240, +3.51, +28.623,    -0.5, +1068.0,  +243.0,   -56.0
1682490840, +3.51, +28.721,    -0.4,  +988.0,  +192.0,   +67.0
1682491440, +3.51, +28.353,    -0.4, +1072.0,  +248.0,   -72.0
1682492040, +3.51, +28.411,    -0.4, +1075.0,  +252.0,   -80.0
1682492640, +3.51, +28.607,    -0.5,  +992.0,  +192.0,   +64.0
1682493240, +3.51, +28.525,    -0.4,  +988.0,  +192.0,   +67.0
1682493840, +3.51, +28.517,    -0.4, +1070.0,  +243.0,   -58.0
1682494440, +3.51, +28.509,    -0.3,  +988.0,  +192.0,   +64.0
1682495040, +3.51, +28.476,    -0.4, +1068.0,  +240.0,   -52.0
1682495640, +3.51, +28.435,    -0.3,  +988.0,  +193.0,   +65.0
1682496240, +3.51, +28.492,    -0.4, +1071.0,  +243.0,   -56.0
1682496840, +3.51, +28.427,    -0.3,  +988.0,  +193.0,   +64.0
1682497440, +3.51, +28.525,    -0.4,  +988.0,  +195.0,   +64.0
1682498040, +3.51, +28.697,    -0.3,  +987.0,  +192.0,   +64.0
1682498640, +3.51, +28.721,    -0.3,  +988.0,  +192.0,   +65.0
1682499240, +3.51, +28.860,    -0.4,  +988.0,  +192.0,   +64.0
1682499840, +3.51, +29.064,    -0.5,  +988.0,  +192.0,   +67.0
1682500440, +3.51, +29.178,    -0.4,  +988.0,  +193.0,   +65.0
1682501040, +3.51, +29.260,    -0.4,  +988.0,  +192.0,   +67.0
1682501640, +3.51, +29.146,    -0.3,  +990.0,  +192.0,   +64.0
1682502240, +3.51, +29.105,    -0.5,  +990.0,  +192.0,   +67.0
1682502840, +3.51, +29.105,    -0.3,  +988.0,  +192.0,   +68.0
1682503440, +3.51, +29.146,    -0.5,  +988.0,  +192.0,   +67.0
1682504040, +3.51, +29.154,    -0.4,  +988.0,  +193.0,   +67.0
1682504640, +3.51, +29.154,    -0.3,  +990.0,  +192.0,   +64.0
1682505240, +3.51, +29.186,    -0.4,  +988.0,  +195.0,   +65.0
1682505840, +3.51, +29.178,    -0.4,  +987.0,  +192.0,   +64.0
1682506440, +3.51, +29.105,    -0.3,  +988.0,  +192.0,   +70.0
1682507040, +3.51, +29.089,    -0.4,  +988.0,  +192.0,   +64.0
1682507640, +3.51, +28.975,    -0.4,  +988.0,  +193.0,   +64.0
1682508240, +3.51, +28.901,    -0.3,  +988.0,  +193.0,   +64.0
1682508840, +3.51, +28.901,    -0.3,  +990.0,  +192.0,   +67.0
1682509440, +3.51, +29.040,    -0.3,  +988.0,  +192.0,   +64.0
1682510040, +3.51, +29.113,    -0.3,  +988.0,  +192.0,   +67.0
1682510640, +3.51, +29.162,    -0.3,  +988.0,  +192.0,   +70.0
1682511240, +3.51, +29.260,    -0.4,  +988.0,  +192.0,   +65.0
1682511840, +3.51, +29.308,    -0.3,  +988.0,  +193.0,   +67.0
1682512440, +3.51, +29.341,    -0.3,  +988.0,  +192.0,   +68.0
1682513040, +3.51, +29.357,    -0.5,  +987.0,  +192.0,   +70.0
1682513640, +3.51, +29.357,    -0.5,  +988.0,  +192.0,   +64.0
1682514240, +3.51, +29.333,    -0.3,  +988.0,  +193.0,   +70.0
1682514840, +3.51, +29.349,    -0.4,  +988.0,  +192.0,   +65.0
1682515440, +3.51, +29.349,    -0.4,  +988.0,  +192.0,   +67.0
1682516040, +3.51, +29.333,    -0.5,  +990.0,  +192.0,   +67.0
1682516640, +3.51, +29.308,    -0.4,  +988.0,  +195.0,   +67.0
1682517240, +3.51, +29.308,    -0.4,  +988.0,  +192.0,   +68.0
1682517840, +3.51, +29.300,    -0.4,  +990.0,  +192.0,   +67.0
1682518440, +3.51, +29.284,    -0.4,  +988.0,  +193.0,   +67.0
1682519040, +3.51, +29.292,    -0.3,  +988.0,  +195.0,   +67.0
1682519640, +3.51, +29.292,    -0.5,  +988.0,  +192.0,   +67.0
1682520240, +3.51, +29.268,    -0.4,  +988.0,  +192.0,   +68.0
1682520840, +3.51, +29.146,    -0.5,  +990.0,  +192.0,   +68.0
1682521440, +3.51, +29.162,    -0.4,  +988.0,  +192.0,   +67.0
1682522040, +3.51, +29.203,    -0.4,  +988.0,  +192.0,   +67.0
1682522640, +3.51, +29.178,    -0.3,  +985.0,  +192.0,   +67.0
1682523240, +3.51, +29.178,    -0.4,  +988.0,  +192.0,   +70.0
1682523840, +3.51, +29.170,    -0.4,  +988.0,  +193.0,   +67.0
1682524440, +3.51, +29.162,    -0.4,  +988.0,  +192.0,   +67.0
1682525040, +3.51, +29.162,    -0.3,  +988.0,  +192.0,   +70.0
1682525640, +3.51, +29.048,    -0.4,  +988.0,  +192.0,   +67.0
1682526240, +3.51, +29.056,    -0.3,  +988.0,  +192.0,   +67.0
1682526840, +3.51, +29.080,    -0.4,  +988.0,  +192.0,   +68.0
1682527440, +3.51, +29.113,    -0.4,  +988.0,  +192.0,   +64.0
1682528040, +3.51, +29.129,    -0.5,  +988.0,  +193.0,   +64.0
1682528640, +3.51, +29.113,    -0.5,  +991.0,  +192.0,   +64.0
1682529240, +3.51, +29.146,    -0.3,  +988.0,  +192.0,   +64.0
1682529840, +3.51, +29.154,    -0.3, +1064.0,  +240.0,   -48.0
1682530440, +3.51, +29.154,    +0.1,  +990.0,  +192.0,   +67.0
1682531040, +3.51, +29.170,    +1.1,  +988.0,  +192.0,   +64.0
1682531640, +3.51, +29.162,    +2.2,  +988.0,  +195.0,   +67.0
1682532240, +3.51, +29.170,    +3.3,  +988.0,  +192.0,   +64.0
1682532840, +3.51, +29.162,    +4.6,  +990.0,  +192.0,   +67.0
1682533440, +3.51, +29.170,    +6.1,  +985.0,  +192.0,   +67.0
1682534040, +3.51, +29.194,    +7.3, +1068.0,  +240.0,   -48.0
1682534640, +3.51, +29.211,    +8.9,  +987.0,  +192.0,   +70.0
1682535240, +3.51, +29.251,   +11.1, +1063.0,  +240.0,   -40.0
1682535840, +3.51, +29.260,   +16.5, +1062.0,  +240.0,   -40.0
1682536440, +3.51, +29.292,   +19.6,  +988.0,  +192.0,   +70.0
1682537040, +3.51, +29.284,    +8.5, +1063.0,  +240.0,   -39.0
1682537640, +3.51, +29.292,   +13.8,  +988.0,  +192.0,   +67.0
1682538240, +3.51, +29.292,   +32.4,  +988.0,  +192.0,   +68.0
1682538840, +3.51, +29.284,   +30.7, +1064.0,  +240.0,   -40.0
1682539440, +3.51, +29.284,   +21.0,  +988.0,  +192.0,   +67.0
1682540040, +3.51, +29.284,   +39.1,  +985.0,  +192.0,   +67.0
1682540640, +3.51, +29.284,   +42.6,  +988.0,  +192.0,   +67.0
1682541240, +3.51, +29.276,   +46.5, +1065.0,  +241.0,   -45.0
1682541840, +3.51, +29.235,   +53.6,  +990.0,  +192.0,   +67.0
1682542440, +3.51, +29.243,   +21.8, +1064.0,  +240.0,   -40.0
1682543040, +3.51, +29.268,   +22.5,  +988.0,  +192.0,   +64.0
1682543640, +3.51, +29.268,   +35.1,  +988.0,  +192.0,   +67.0
1682544240, +3.51, +29.284,   +22.5, +1068.0,  +240.0,   -48.0
1682544840, +3.51, +29.292,   +21.9,  +984.0,  +192.0,   +67.0
1682545440, +3.51, +29.300,    +9.5,  +988.0,  +192.0,   +67.0
1682546040, +3.51, +29.292,   +11.4,  +988.0,  +192.0,   +65.0
1682546640, +3.51, +29.292,   +24.0,  +988.0,  +192.0,   +70.0
1682547240, +3.51, +29.300,  +115.7,  +988.0,  +192.0,   +65.0
1682547840, +3.51, +29.308,   +30.7,  +988.0,  +192.0,   +64.0
1682548440, +3.51, +29.317,   +27.1,  +988.0,  +192.0,   +64.0
1682549040, +3.51, +29.325,   +30.7, +1064.0,  +240.0,   -45.0
1682549640, +3.51, +29.333,   +30.3,  +988.0,  +192.0,   +68.0
1682550240, +3.51, +29.333,   +22.3,  +988.0,  +192.0,   +70.0
1682550840, +3.51, +29.308,   +17.4,  +988.0,  +192.0,   +67.0
1682551440, +3.51, +29.308,   +15.9,  +988.0,  +192.0,   +68.0
1682552040, +3.51, +29.300,   +14.4,  +984.0,  +192.0,   +67.0
1682552640, +3.51, +29.300,   +22.4,  +988.0,  +192.0,   +67.0
1682553240, +3.51, +29.300,   +21.5,  +990.0,  +192.0,   +65.0
