7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675541640, +3.52, +28.844,   +26.7, +1084.0,  +264.0,  -120.0
1675542240, +3.52, +28.844,   +29.9, +1080.0,  +300.0,  -124.0
1675542840, +3.52, +28.868,   +43.4, +1080.0,  +252.0,   -82.0
1675543440, +3.52, +28.860,   +43.8, +1075.0,  +296.0,  -108.0
1675544040, +3.52, +28.860,   +38.9, +1084.0,  +300.0,  -148.0
1675544640, +3.52, +28.877,   +71.2, +1073.0,  +253.0,   -65.0
1675545240, +3.52, +28.877,   +86.2, +1088.0,  +296.0,  -144.0
1675545840, +3.52, +28.877,   +82.6, +1083.0,  +256.0,   -93.0
1675546440, +3.52, +28.877,   +89.3, +1084.0,  +256.0,  -109.0
1675547040, +3.52, +28.877,  +102.8, +1073.0,  +294.0,  -104.0
1675547640, +3.52, +28.885,   +47.2, +1072.0,  +294.0,  -100.0
1675548240, +3.53, +28.901,   +50.8, +1075.0,  +300.0,  -112.0
1675548840, +3.52, +28.877,   +39.3, +1084.0,  +300.0,  -148.0
1675549440, +3.52, +28.868,   +38.6, +1084.0,  +256.0,  -104.0
1675550040, +3.52, +28.860,   +28.8, +1088.0,  +296.0,  -152.0
1675550640, +3.53, +28.860,   +27.4, +1084.0,  +262.0,  -112.0
1675551240, +3.52, +28.868,   +27.7, +1075.0,  +296.0,  -108.0
1675551840, +3.52, +28.868,   +16.5, +1084.0,  +263.0,  -120.0
1675552440, +3.53, +28.860,   +18.2, +1076.0,  +300.0,  -122.0
1675553040, +3.52, +28.868,   +21.3, +1086.0,  +296.0,  -144.0
1675553640, +3.53, +28.868,   +27.5, +1087.0,  +296.0,  -148.0
1675554240, +3.53, +28.860,   +39.2, +1086.0,  +272.0,  -124.0
1675554840, +3.53, +28.885,   +62.3, +1088.0,  +288.0,  -144.0
1675555440, +3.53, +28.885,   +62.1, +1087.0,  +296.0,  -144.0
1675556040, +3.52, +28.893,   +55.3, +1088.0,  +295.0,  -148.0
1675556640, +3.53, +28.885,   +35.9, +1086.0,  +296.0,  -144.0
1675557240, +3.52, +28.901,   +25.6, +1084.0,  +300.0,  -152.0
1675557840, +3.53, +28.901,   +23.1, +1084.0,  +300.0,  -136.0
1675558440, +3.53, +28.901,   +16.5, +1084.0,  +264.0,  -116.0
1675559040, +3.53, +28.885,   +31.0, +1086.0,  +297.0,  -148.0
1675559640, +3.52, +28.901,   +29.1, +1087.0,  +296.0,  -152.0
1675560240, +3.53, +28.885,   +25.2, +1086.0,  +275.0,  -128.0
1675560840, +3.52, +28.893,   +23.8, +1081.0,  +259.0,  -108.0
1675561440, +3.52, +28.901,   +20.2, +1086.0,  +272.0,  -122.0
1675562040, +3.53, +28.909,   +12.6,  +983.0,  +227.0,   +63.0
1675562640, +3.52, +28.901,   +13.8, +1076.0,  +297.0,  -116.0
1675563240, +3.52, +28.917,   +16.0, +1084.0,  +300.0,  -144.0
1675563840, +3.53, +28.901,   +19.9, +1084.0,  +264.0,  -112.0
1675564440, +3.53, +28.909,   +21.5, +1088.0,  +296.0,  -148.0
1675565040, +3.53, +28.909,   +18.7, +1087.0,  +300.0,  -148.0
1675565640, +3.52, +28.909,   +15.9, +1087.0,  +296.0,  -144.0
1675566240, +3.52, +28.909,   +13.9, +1080.0,  +300.0,  -128.0
1675566840, +3.53, +28.909,   +12.2, +1087.0,  +280.0,  -136.0
1675567440, +3.53, +28.909,   +11.4, +1084.0,  +300.0,  -148.0
1675568040, +3.53, +28.909,   +11.6,  +984.0,  +227.0,   +62.0
1675568640, +3.53, +28.901,   +12.0,  +983.0,  +227.0,   +64.0
1675569240, +3.53, +28.917,   +12.1, +1086.0,  +300.0,  -144.0
1675569840, +3.52, +28.909,   +11.5, +1075.0,  +296.0,  -104.0
1675570440, +3.53, +28.926,   +11.5, +1087.0,  +300.0,  -148.0
1675571040, +3.53, +28.926,   +12.5, +1087.0,  +297.0,  -148.0
1675571640, +3.53, +28.926,   +13.6, +1088.0,  +280.0,  -136.0
1675572240, +3.53, +28.917,   +12.9, +1087.0,  +296.0,  -148.0
1675572840, +3.52, +28.926,   +11.5, +1078.0,  +300.0,  -116.0
1675573440, +3.52, +28.868,    +6.5, +1088.0,  +280.0,  -136.0
1675574040, +3.53, +28.885,    +4.6, +1086.0,  +300.0,  -152.0
1675574640, +3.52, +28.901,    +2.8,  +983.0,  +227.0,   +60.0
1675575240, +3.52, +28.917,    +1.3, +1083.0,  +300.0,  -128.0
1675575840, +3.53, +28.917,    +0.4, +1072.0,  +295.0,  -100.0
1675576440, +3.52, +28.926,    -0.2, +1072.0,  +295.0,  -104.0
1675577040, +3.53, +28.934,    -0.4, +1084.0,  +300.0,  -141.0
1675577640, +3.52, +28.942,    -0.2, +1084.0,  +297.0,  -144.0
1675578240, +3.53, +28.942,    -0.4, +1086.0,  +300.0,  -144.0
1675578840, +3.53, +28.926,    -0.4, +1080.0,  +300.0,  -128.0
1675579440, +3.53, +28.934,    -0.4, +1086.0,  +278.0,  -128.0
1675580040, +3.53, +28.917,    -0.5, +1086.0,  +300.0,  -144.0
1675580640, +3.52, +28.942,    -0.3, +1081.0,  +256.0,   -93.0
1675581240, +3.53, +28.934,    -0.4, +1084.0,  +304.0,  -148.0
1675581840, +3.53, +28.934,    -0.3, +1087.0,  +300.0,  -144.0
1675582440, +3.53, +28.934,    -0.3, +1084.0,  +262.0,   -98.0
1675583040, +3.53, +28.942,    -0.4, +1088.0,  +288.0,  -141.0
1675583640, +3.53, +28.942,    -0.4, +1072.0,  +294.0,   -96.0
1675584240, +3.53, +28.942,    -0.4, +1084.0,  +300.0,  -144.0
1675584840, +3.53, +28.942,    -0.4, +1075.0,  +296.0,  -112.0
1675585440, +3.53, +28.934,    -0.4,  +983.0,  +227.0,   +60.0
1675586040, +3.53, +28.942,    -0.4, +1072.0,  +295.0,  -100.0
1675586640, +3.53, +28.934,    -0.3, +1075.0,  +296.0,  -108.0
1675587240, +3.53, +28.934,    -0.5, +1088.0,  +284.0,  -136.0
1675587840, +3.53, +28.926,    -0.4, +1084.0,  +302.0,  -144.0
1675588440, +3.52, +28.934,    -0.3, +1088.0,  +288.0,  -144.0
1675589040, +3.53, +28.934,    -0.3, +1073.0,  +297.0,  -112.0
1675589640, +3.53, +28.926,    -0.5,  +982.0,  +227.0,   +62.0
1675590240, +3.52, +28.934,    -0.5, +1087.0,  +296.0,  -148.0
1675590840, +3.53, +28.926,    -0.4, +1086.0,  +295.0,  -152.0
1675591440, +3.52, +28.926,    -0.3, +1076.0,  +296.0,  -112.0
1675592040, +3.53, +28.917,    -0.5,  +984.0,  +230.0,   +63.0
1675592640, +3.53, +28.917,    -0.5, +1080.0,  +304.0,  -136.0
1675593240, +3.52, +28.926,    -0.3, +1080.0,  +300.0,  -128.0
