7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689542040, +3.50, +28.066,   +17.8, +1039.0,  +216.0,   +32.0
1689542640, +3.50, +28.066,   +33.7, +1036.0,  +214.0,   +38.0
1689543240, +3.50, +28.066,   +22.3, +1039.0,  +216.0,   +28.0
1689543840, +3.50, +28.066,   +13.6, +1036.0,  +216.0,   +33.0
1689544440, +3.50, +28.066,   +42.8, +1039.0,  +216.0,   +24.0
1689545040, +3.50, +28.074,   +37.2, +1039.0,  +216.0,   +28.0
1689545640, +3.50, +28.066,   +51.2, +1040.0,  +216.0,   +24.0
1689546240, +3.50, +28.066,   +58.7, +1039.0,  +216.0,   +32.0
1689546840, +3.50, +28.074,   +56.5, +1038.0,  +216.0,   +32.0
1689547440, +3.50, +28.083,   +54.3, +1038.0,  +216.0,   +30.0
1689548040, +3.50, +28.074,   +51.3, +1036.0,  +216.0,   +32.0
1689548640, +3.50, +28.074,   +18.4, +1039.0,  +217.0,   +28.0
1689549240, +3.50, +28.074,   +52.0, +1039.0,  +216.0,   +30.0
1689549840, +3.50, +28.066,   +63.0, +1039.0,  +216.0,   +24.0
1689550440, +3.50, +28.066,   +25.3, +1039.0,  +216.0,   +28.0
1689551040, +3.50, +28.074,   +71.2, +1038.0,  +216.0,   +28.0
1689551640, +3.50, +28.050,   +29.9, +1036.0,  +216.0,   +32.0
1689552240, +3.50, +28.058,   +25.3, +1039.0,  +216.0,   +28.0
1689552840, +3.50, +28.066,   +19.7, +1038.0,  +214.0,   +32.0
1689553440, +3.50, +28.074,   +24.2, +1036.0,  +216.0,   +35.0
1689554040, +3.50, +28.074,   +38.9, +1039.0,  +216.0,   +32.0
1689554640, +3.50, +28.091,   +73.5, +1040.0,  +216.0,   +32.0
1689555240, +3.50, +28.099,   +30.6, +1038.0,  +216.0,   +32.0
1689555840, +3.50, +28.107,   +93.7, +1040.0,  +216.0,   +28.0
1689556440, +3.50, +28.107,   +24.1, +1040.0,  +216.0,   +30.0
1689557040, +3.49, +28.099,   +18.5, +1038.0,  +216.0,   +28.0
1689557640, +3.50, +28.074,   +28.4, +1036.0,  +216.0,   +32.0
1689558240, +3.50, +28.083,   +16.2, +1038.0,  +216.0,   +32.0
1689558840, +3.50, +28.083,   +20.5, +1039.0,  +216.0,   +30.0
1689559440, +3.50, +28.091,   +12.2, +1039.0,  +216.0,   +30.0
1689560040, +3.50, +28.091,   +13.3, +1040.0,  +216.0,   +24.0
1689560640, +3.50, +28.083,   +23.9, +1038.0,  +216.0,   +30.0
1689561240, +3.50, +28.099,   +21.8, +1040.0,  +216.0,   +24.0
1689561840, +3.50, +28.107,    +9.4, +1038.0,  +216.0,   +32.0
1689562440, +3.50, +28.115,    +9.1, +1038.0,  +216.0,   +32.0
1689563040, +3.50, +28.124,    +7.7, +1038.0,  +216.0,   +32.0
1689563640, +3.50, +28.140,    +4.4, +1039.0,  +216.0,   +30.0
1689564240, +3.50, +28.148,    +7.9, +1036.0,  +214.0,   +32.0
1689564840, +3.50, +28.140,    +6.3, +1039.0,  +216.0,   +28.0
1689565440, +3.50, +28.156,    +4.5, +1036.0,  +212.0,   +34.0
1689566040, +3.50, +28.148,    +6.9, +1039.0,  +216.0,   +32.0
1689566640, +3.50, +28.148,    +4.0, +1036.0,  +216.0,   +32.0
1689567240, +3.50, +28.140,    +2.9, +1036.0,  +214.0,   +35.0
1689567840, +3.50, +28.124,    +1.2, +1040.0,  +220.0,   +22.0
1689568440, +3.50, +28.140,    +1.5, +1039.0,  +216.0,   +28.0
1689569040, +3.50, +28.132,    +0.8, +1040.0,  +216.0,   +28.0
1689569640, +3.50, +28.132,    +0.4, +1036.0,  +216.0,   +30.0
1689570240, +3.50, +28.148,    +0.2, +1039.0,  +216.0,   +28.0
1689570840, +3.50, +28.132,    -0.3, +1039.0,  +216.0,   +28.0
1689571440, +3.50, +28.132,    -0.4, +1039.0,  +216.0,   +30.0
1689572040, +3.50, +28.132,    -0.4, +1038.0,  +216.0,   +34.0
1689572640, +3.50, +28.124,    -0.3, +1036.0,  +216.0,   +32.0
1689573240, +3.50, +28.115,    -0.4, +1038.0,  +216.0,   +30.0
1689573840, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689574440, +3.50, +28.115,    -0.3, +1036.0,  +214.0,   +36.0
1689575040, +3.50, +28.099,    -0.4, +1040.0,  +216.0,   +28.0
1689575640, +3.50, +28.107,    -0.4, +1036.0,  +216.0,   +32.0
1689576240, +3.50, +28.083,    -0.4, +1039.0,  +216.0,   +32.0
1689576840, +3.50, +28.058,    -0.4, +1039.0,  +216.0,   +30.0
1689577440, +3.50, +28.050,    -0.5, +1033.0,  +216.0,   +38.0
1689578040, +3.50, +28.058,    -0.5, +1036.0,  +216.0,   +32.0
1689578640, +3.50, +28.074,    -0.4, +1040.0,  +216.0,   +24.0
1689579240, +3.50, +28.091,    -0.4, +1039.0,  +216.0,   +31.0
1689579840, +3.50, +28.091,    -0.2, +1039.0,  +216.0,   +30.0
1689580440, +3.50, +28.091,    -0.4, +1036.0,  +216.0,   +35.0
1689581040, +3.50, +28.091,    -0.5, +1035.0,  +216.0,   +40.0
1689581640, +3.50, +28.091,    -0.4, +1039.0,  +216.0,   +28.0
1689582240, +3.50, +28.083,    -0.4, +1039.0,  +216.0,   +28.0
1689582840, +3.50, +28.091,    -0.5, +1038.0,  +216.0,   +32.0
1689583440, +3.50, +28.091,    -0.3, +1039.0,  +214.0,   +32.0
1689584040, +3.50, +28.091,    -0.4, +1040.0,  +220.0,   +24.0
1689584640, +3.50, +28.074,    -0.5, +1040.0,  +220.0,   +28.0
1689585240, +3.50, +28.099,    -0.3, +1038.0,  +216.0,   +32.0
1689585840, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689586440, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689587040, +3.50, +28.107,    -0.4, +1039.0,  +216.0,   +30.0
1689587640, +3.50, +28.107,    -0.4, +1039.0,  +216.0,   +32.0
1689588240, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689588840, +3.50, +28.099,    -0.5, +1039.0,  +217.0,   +30.0
1689589440, +3.50, +28.099,    -0.4, +1036.0,  +216.0,   +38.0
1689590040, +3.50, +28.107,    -0.4, +1038.0,  +214.0,   +32.0
1689590640, +3.50, +28.107,    -0.4, +1039.0,  +216.0,   +28.0
1689591240, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +30.0
1689591840, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689592440, +3.50, +28.107,    -0.2, +1036.0,  +216.0,   +32.0
1689593040, +3.50, +28.091,    -0.3, +1038.0,  +216.0,   +28.0
1689593640, +3.50, +28.107,    -0.4, +1040.0,  +216.0,   +28.0
1689594240, +3.50, +28.107,    -0.3, +1038.0,  +216.0,   +30.0
1689594840, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689595440, +3.50, +28.107,    -0.4, +1039.0,  +216.0,   +24.0
1689596040, +3.50, +28.099,    -0.3, +1039.0,  +216.0,   +28.0
1689596640, +3.50, +28.107,    -0.3, +1036.0,  +216.0,   +32.0
1689597240, +3.50, +28.115,    -0.3, +1038.0,  +216.0,   +30.0
1689597840, +3.50, +28.115,    -0.3, +1036.0,  +216.0,   +32.0
1689598440, +3.50, +28.124,    -0.4, +1038.0,  +216.0,   +32.0
1689599040, +3.50, +28.107,    -0.5, +1036.0,  +214.0,   +36.0
1689599640, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +32.0
1689600240, +3.50, +28.066,    -0.3, +1038.0,  +216.0,   +32.0
