7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694024100, +3.50, +28.156,    +6.7, +1016.0,  +200.0,   +60.0
1694024700, +3.50, +28.156,    +9.0, +1092.0,  +224.0,  -100.0
1694025300, +3.50, +28.165,    +9.4, +1094.0,  +256.0,  -136.0
1694025900, +3.50, +28.165,    +7.5, +1094.0,  +240.0,  -124.0
1694026500, +3.50, +28.156,   +14.9, +1095.0,  +256.0,  -136.0
1694027100, +3.50, +28.156,   +17.9, +1091.0,  +262.0,  -128.0
1694027700, +3.50, +28.156,   +16.5, +1016.0,  +204.0,   +64.0
1694028300, +3.50, +28.156,   +17.1, +1091.0,  +262.0,  -128.0
1694028900, +3.50, +28.156,   +20.8, +1091.0,  +259.0,  -128.0
1694029500, +3.50, +28.156,   +18.8, +1017.0,  +206.0,   +56.0
1694030100, +3.50, +28.165,   +20.9, +1092.0,  +256.0,  -136.0
1694030700, +3.50, +28.165,   +24.7, +1095.0,  +244.0,  -128.0
1694031300, +3.50, +28.165,   +26.6, +1094.0,  +246.0,  -128.0
1694031900, +3.50, +28.173,   +21.7, +1024.0,  +208.0,   +51.0
1694032500, +3.50, +28.173,   +31.8, +1094.0,  +240.0,  -122.0
1694033100, +3.50, +28.173,   +30.6, +1096.0,  +240.0,  -126.0
1694033700, +3.50, +28.173,   +50.1,  +985.0,  +192.0,   +72.0
1694034300, +3.50, +28.173,   +23.7, +1004.0,  +198.0,   +71.0
1694034900, +3.50, +28.173,   +40.0, +1094.0,  +260.0,  -128.0
1694035500, +3.50, +28.165,   +24.4, +1094.0,  +259.0,  -128.0
1694036100, +3.50, +28.181,   +65.9, +1095.0,  +256.0,  -136.0
1694036700, +3.50, +28.165,   +36.1, +1022.0,  +208.0,   +56.0
1694037300, +3.50, +28.173,   +92.8, +1016.0,  +204.0,   +60.0
1694037900, +3.50, +28.165,  +101.7, +1096.0,  +248.0,  -128.0
1694038500, +3.50, +28.156,  +106.2, +1094.0,  +256.0,  -128.0
1694039100, +3.50, +28.165,   +40.3, +1031.0,  +211.0,   +46.0
1694039700, +3.50, +28.156,  +111.5, +1036.0,  +216.0,   +39.0
1694040300, +3.50, +28.156,  +126.0, +1032.0,  +209.0,   +40.0
1694040900, +3.50, +28.165,   +74.8, +1024.0,  +208.0,   +52.0
1694041500, +3.50, +28.165,  +138.6, +1033.0,  +216.0,   +40.0
1694042100, +3.50, +28.165,  +125.8, +1020.0,  +206.0,   +60.0
1694042700, +3.50, +28.156,   +59.5, +1094.0,  +256.0,  -136.0
1694043300, +3.50, +28.173,  +104.2, +1020.0,  +204.0,   +60.0
1694043900, +3.50, +28.156,   +61.2, +1096.0,  +248.0,  -128.0
