7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691444040, +3.50, +28.402,   +52.3, +1027.0,  +208.0,   +48.0
1691444640, +3.49, +28.411,   +32.1, +1027.0,  +208.0,   +51.0
1691445240, +3.50, +28.402,   +55.5, +1027.0,  +206.0,   +52.0
1691445840, +3.50, +28.419,   +73.7, +1025.0,  +206.0,   +56.0
1691446440, +3.50, +28.411,   +37.5, +1027.0,  +208.0,   +51.0
1691447040, +3.50, +28.419,   +84.3, +1027.0,  +206.0,   +51.0
1691447640, +3.50, +28.411,   +91.3, +1025.0,  +206.0,   +52.0
1691448240, +3.50, +28.411,   +93.5, +1027.0,  +206.0,   +54.0
1691448840, +3.50, +28.402,  +102.9, +1027.0,  +207.0,   +52.0
1691449440, +3.50, +28.402,  +104.1, +1027.0,  +206.0,   +54.0
1691450040, +3.50, +28.411,  +108.2, +1024.0,  +204.0,   +56.0
1691450640, +3.50, +28.402,   +97.8, +1030.0,  +208.0,   +48.0
1691451240, +3.49, +28.427,   +93.9, +1027.0,  +206.0,   +54.0
1691451840, +3.50, +28.435,   +99.4, +1024.0,  +206.0,   +56.0
1691452440, +3.50, +28.443,   +79.4, +1027.0,  +207.0,   +52.0
1691453040, +3.50, +28.435,  +122.2, +1028.0,  +208.0,   +51.0
1691453640, +3.50, +28.443,  +118.5, +1020.0,  +204.0,   +56.0
1691454240, +3.50, +28.443,  +132.3, +1027.0,  +206.0,   +56.0
1691454840, +3.50, +28.460,  +129.9, +1027.0,  +206.0,   +52.0
1691455440, +3.50, +28.460,  +117.7, +1025.0,  +204.0,   +56.0
1691456040, +3.49, +28.452,  +117.3, +1027.0,  +208.0,   +52.0
1691456640, +3.49, +28.443,  +110.0, +1030.0,  +208.0,   +48.0
1691457240, +3.49, +28.443,  +104.8, +1020.0,  +200.0,   +64.0
1691457840, +3.50, +28.452,   +98.2, +1024.0,  +204.0,   +56.0
1691458440, +3.50, +28.443,   +90.7, +1020.0,  +204.0,   +60.0
1691459040, +3.50, +28.452,   +91.3, +1030.0,  +207.0,   +48.0
1691459640, +3.50, +28.435,   +12.6, +1027.0,  +206.0,   +51.0
1691460240, +3.50, +28.435,   +14.4, +1027.0,  +204.0,   +56.0
1691460840, +3.50, +28.443,   +72.6, +1025.0,  +206.0,   +56.0
1691461440, +3.50, +28.435,   +63.5, +1027.0,  +206.0,   +56.0
1691462040, +3.50, +28.427,   +60.6, +1022.0,  +200.0,   +60.0
1691462640, +3.49, +28.435,   +53.2, +1024.0,  +207.0,   +56.0
1691463240, +3.50, +28.435,   +49.2, +1024.0,  +207.0,   +51.0
1691463840, +3.50, +28.443,   +42.8, +1030.0,  +207.0,   +51.0
1691464440, +3.50, +28.443,   +38.0, +1024.0,  +206.0,   +56.0
1691465040, +3.49, +28.443,   +10.2, +1025.0,  +206.0,   +56.0
1691465640, +3.50, +28.435,    +8.2, +1027.0,  +208.0,   +56.0
1691466240, +3.49, +28.452,   +24.5, +1024.0,  +206.0,   +56.0
1691466840, +3.50, +28.452,   +20.2, +1027.0,  +206.0,   +56.0
1691467440, +3.50, +28.452,   +16.4, +1024.0,  +206.0,   +56.0
1691468040, +3.50, +28.452,   +12.5, +1030.0,  +206.0,   +54.0
1691468640, +3.50, +28.443,    +9.3, +1030.0,  +209.0,   +48.0
1691469240, +3.50, +28.460,    +6.5, +1028.0,  +204.0,   +51.0
1691469840, +3.50, +28.443,    +3.9, +1027.0,  +208.0,   +51.0
1691470440, +3.50, +28.427,    +2.5, +1031.0,  +207.0,   +48.0
1691471040, +3.50, +28.443,    +1.3, +1033.0,  +208.0,   +44.0
1691471640, +3.50, +28.427,    +0.3, +1022.0,  +204.0,   +60.0
1691472240, +3.50, +28.411,    -0.3, +1027.0,  +204.0,   +54.0
1691472840, +3.50, +28.411,    -0.4, +1024.0,  +206.0,   +56.0
1691473440, +3.50, +28.411,    -0.4, +1025.0,  +206.0,   +54.0
1691474040, +3.50, +28.419,    -0.5, +1024.0,  +208.0,   +56.0
1691474640, +3.50, +28.419,    -0.4, +1031.0,  +208.0,   +46.0
1691475240, +3.50, +28.427,    -0.5, +1024.0,  +206.0,   +56.0
1691475840, +3.49, +28.427,    -0.4, +1025.0,  +204.0,   +56.0
1691476440, +3.49, +28.435,    -0.4, +1024.0,  +204.0,   +56.0
1691477040, +3.50, +28.443,    -0.4, +1027.0,  +206.0,   +49.0
1691477640, +3.50, +28.452,    -0.4, +1020.0,  +204.0,   +60.0
1691478240, +3.50, +28.443,    -0.4, +1024.0,  +204.0,   +56.0
1691478840, +3.50, +28.435,    -0.4, +1030.0,  +208.0,   +48.0
1691479440, +3.50, +28.435,    -0.4, +1024.0,  +206.0,   +56.0
1691480040, +3.50, +28.427,    -0.3, +1031.0,  +208.0,   +48.0
1691480640, +3.50, +28.419,    -0.3, +1027.0,  +207.0,   +51.0
1691481240, +3.50, +28.419,    -0.4, +1020.0,  +201.0,   +56.0
1691481840, +3.50, +28.394,    -0.4, +1025.0,  +207.0,   +52.0
1691482440, +3.50, +28.386,    -0.4, +1024.0,  +204.0,   +56.0
1691483040, +3.50, +28.386,    -0.3, +1028.0,  +207.0,   +54.0
1691483640, +3.50, +28.386,    -0.5, +1020.0,  +204.0,   +56.0
1691484240, +3.50, +28.402,    -0.4, +1027.0,  +206.0,   +56.0
1691484840, +3.50, +28.394,    -0.3, +1027.0,  +206.0,   +52.0
1691485440, +3.50, +28.411,    -0.4, +1025.0,  +204.0,   +56.0
1691486040, +3.50, +28.411,    -0.4, +1020.0,  +206.0,   +56.0
1691486640, +3.50, +28.411,    -0.4, +1025.0,  +207.0,   +56.0
1691487240, +3.50, +28.419,    -0.5, +1024.0,  +204.0,   +56.0
1691487840, +3.50, +28.419,    -0.4, +1024.0,  +206.0,   +56.0
1691488440, +3.50, +28.427,    -0.4, +1022.0,  +206.0,   +56.0
1691489040, +3.50, +28.435,    -0.4, +1024.0,  +206.0,   +56.0
1691489640, +3.50, +28.435,    -0.4, +1024.0,  +206.0,   +56.0
1691490240, +3.50, +28.435,    -0.4, +1027.0,  +206.0,   +54.0
1691490840, +3.50, +28.443,    -0.4, +1031.0,  +208.0,   +48.0
1691491440, +3.50, +28.427,    -0.3, +1020.0,  +200.0,   +60.0
1691492040, +3.50, +28.452,    -0.3, +1024.0,  +204.0,   +56.0
1691492640, +3.50, +28.443,    -0.4, +1020.0,  +204.0,   +60.0
1691493240, +3.50, +28.435,    -0.4, +1024.0,  +204.0,   +56.0
1691493840, +3.50, +28.435,    -0.4, +1019.0,  +200.0,   +64.0
1691494440, +3.50, +28.419,    -0.4, +1027.0,  +206.0,   +54.0
1691495040, +3.50, +28.411,    -0.3, +1024.0,  +201.0,   +60.0
1691495640, +3.50, +28.255,    -0.4, +1024.0,  +206.0,   +60.0
1691496240, +3.50, +28.329,    -0.4, +1024.0,  +206.0,   +51.0
1691496840, +3.50, +28.386,    -0.5, +1024.0,  +204.0,   +56.0
1691497440, +3.50, +28.402,    -0.4, +1024.0,  +204.0,   +56.0
1691498040, +3.50, +28.402,    -0.4, +1024.0,  +204.0,   +60.0
1691498640, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691499240, +3.50, +28.402,    -0.4, +1017.0,  +200.0,   +64.0
1691499840, +3.50, +28.402,    -0.3, +1027.0,  +206.0,   +54.0
1691500440, +3.50, +28.386,    -0.4, +1025.0,  +206.0,   +56.0
1691501040, +3.50, +28.411,    -0.3, +1027.0,  +206.0,   +56.0
1691501640, +3.50, +28.411,    -0.3, +1024.0,  +206.0,   +56.0
1691502240, +3.50, +28.411,    -0.3, +1030.0,  +208.0,   +48.0
1691502840, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691503440, +3.50, +28.411,    -0.4, +1024.0,  +208.0,   +54.0
1691504040, +3.50, +28.402,    -0.4, +1024.0,  +204.0,   +60.0
1691504640, +3.50, +28.402,    -0.4, +1027.0,  +206.0,   +54.0
1691505240, +3.50, +28.411,    -0.4, +1024.0,  +206.0,   +56.0
1691505840, +3.50, +28.411,    -0.3, +1027.0,  +204.0,   +52.0
1691506440, +3.50, +28.411,    -0.6, +1024.0,  +207.0,   +56.0
1691507040, +3.50, +28.419,    -0.4, +1027.0,  +204.0,   +56.0
1691507640, +3.50, +28.419,    -0.4, +1025.0,  +204.0,   +56.0
1691508240, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +60.0
1691508840, +3.50, +28.411,    -0.5, +1024.0,  +204.0,   +56.0
1691509440, +3.50, +28.419,    -0.4, +1020.0,  +204.0,   +60.0
1691510040, +3.50, +28.419,    -0.4, +1024.0,  +206.0,   +56.0
1691510640, +3.50, +28.402,    -0.3, +1027.0,  +208.0,   +51.0
1691511240, +3.50, +28.394,    -0.4, +1024.0,  +204.0,   +56.0
1691511840, +3.50, +28.402,    -0.3, +1028.0,  +208.0,   +51.0
1691512440, +3.50, +28.386,    -0.5, +1022.0,  +204.0,   +56.0
1691513040, +3.50, +28.386,    -0.3, +1027.0,  +208.0,   +51.0
1691513640, +3.50, +28.394,    -0.4, +1027.0,  +206.0,   +51.0
1691514240, +3.50, +28.402,    -0.3, +1030.0,  +208.0,   +52.0
