7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685880840, +3.50, +28.917,    -0.4, +1047.0,  +232.0,   -20.0
1685881440, +3.50, +28.934,    -0.3, +1046.0,  +230.0,   -16.0
1685882040, +3.50, +28.934,    -0.5, +1043.0,  +228.0,   -13.0
1685882640, +3.50, +28.926,    -0.4, +1043.0,  +227.0,   -10.0
1685883240, +3.50, +28.934,    -0.4, +1046.0,  +232.0,   -16.0
1685883840, +3.50, +28.926,    -0.4, +1048.0,  +236.0,   -24.0
1685884440, +3.50, +28.926,    -0.4, +1046.0,  +230.0,   -16.0
1685885040, +3.50, +28.917,    -0.4, +1044.0,  +228.0,   -13.0
1685885640, +3.50, +28.917,    -0.4, +1046.0,  +231.0,   -16.0
1685886240, +3.50, +28.917,    -0.3, +1046.0,  +230.0,   -16.0
1685886840, +3.50, +28.917,    -0.4, +1048.0,  +232.0,   -16.0
1685887440, +3.50, +28.926,    -0.3, +1043.0,  +231.0,   -16.0
1685888040, +3.50, +28.917,    -0.5, +1048.0,  +232.0,   -24.0
1685888640, +3.50, +28.934,    -0.3, +1046.0,  +228.0,   -16.0
1685889240, +3.50, +28.926,    -0.4, +1048.0,  +231.0,   -16.0
1685889840, +3.50, +28.926,    -0.3, +1048.0,  +232.0,   -24.0
1685890440, +3.50, +28.926,    -0.4, +1046.0,  +230.0,   -16.0
1685891040, +3.50, +28.917,    -0.3, +1044.0,  +228.0,   -16.0
1685891640, +3.50, +28.926,    -0.5, +1046.0,  +227.0,   -13.0
1685892240, +3.50, +28.917,    -0.4, +1046.0,  +232.0,   -18.0
1685892840, +3.50, +28.901,    -0.5, +1043.0,  +230.0,   -10.0
1685893440, +3.50, +28.868,    -0.4, +1048.0,  +230.0,   -20.0
1685894040, +3.50, +28.803,    -0.5, +1048.0,  +230.0,   -16.0
1685894640, +3.50, +28.811,    -0.4, +1046.0,  +230.0,   -16.0
1685895240, +3.50, +28.803,    -0.4, +1043.0,  +230.0,   -15.0
1685895840, +3.50, +28.836,    -0.4, +1048.0,  +231.0,   -24.0
1685896440, +3.50, +28.844,    -0.5, +1043.0,  +230.0,   -13.0
1685897040, +3.50, +28.852,    -0.4, +1048.0,  +230.0,   -13.0
1685897640, +3.50, +28.877,    -0.4, +1048.0,  +227.0,   -16.0
1685898240, +3.50, +28.868,    -0.4, +1049.0,  +232.0,   -24.0
1685898840, +3.50, +28.828,    -0.4, +1048.0,  +231.0,   -18.0
1685899440, +3.50, +28.844,    -0.5, +1047.0,  +231.0,   -16.0
1685900040, +3.50, +28.860,    -0.2, +1048.0,  +232.0,   -24.0
1685900640, +3.50, +28.868,    -0.1, +1046.0,  +231.0,   -16.0
1685901240, +3.50, +28.877,    +0.8, +1048.0,  +231.0,   -16.0
1685901840, +3.50, +28.877,    +1.7, +1048.0,  +230.0,   -24.0
1685902440, +3.50, +28.885,    +2.5, +1048.0,  +231.0,   -16.0
1685903040, +3.50, +28.877,    +5.4, +1048.0,  +231.0,   -20.0
1685903640, +3.50, +28.877,    +5.1, +1043.0,  +230.0,   -13.0
1685904240, +3.50, +28.877,    +4.5, +1048.0,  +230.0,   -20.0
1685904840, +3.50, +28.877,    +7.8, +1048.0,  +230.0,   -16.0
1685905440, +3.50, +28.877,    +5.7, +1043.0,  +231.0,   -20.0
1685906040, +3.50, +28.877,    +8.4, +1048.0,  +231.0,   -20.0
1685906640, +3.50, +28.877,   +12.2, +1046.0,  +231.0,   -16.0
1685907240, +3.50, +28.885,   +12.7, +1046.0,  +230.0,   -16.0
1685907840, +3.50, +28.877,   +11.6, +1047.0,  +231.0,   -16.0
1685908440, +3.50, +28.877,   +21.2, +1048.0,  +232.0,   -20.0
1685909040, +3.50, +28.885,   +22.0, +1048.0,  +231.0,   -16.0
1685909640, +3.50, +28.860,   +16.8, +1048.0,  +231.0,   -16.0
1685910240, +3.50, +28.860,   +32.9, +1048.0,  +228.0,   -16.0
1685910840, +3.50, +28.868,   +21.4, +1043.0,  +228.0,   -13.0
1685911440, +3.50, +28.868,   +17.5, +1047.0,  +230.0,   -16.0
1685912040, +3.50, +28.877,   +27.4, +1048.0,  +232.0,   -24.0
1685912640, +3.50, +28.868,   +15.4, +1048.0,  +231.0,   -16.0
1685913240, +3.50, +28.885,   +25.2, +1048.0,  +231.0,   -24.0
1685913840, +3.50, +28.877,   +27.8, +1048.0,  +231.0,   -16.0
1685914440, +3.50, +28.893,   +23.4, +1048.0,  +231.0,   -16.0
1685915040, +3.50, +28.901,   +48.9, +1048.0,  +231.0,   -20.0
1685915640, +3.50, +28.893,   +60.9, +1046.0,  +231.0,   -16.0
1685916240, +3.50, +28.917,   +61.3, +1046.0,  +231.0,   -16.0
1685916840, +3.50, +28.909,   +20.2, +1047.0,  +230.0,   -16.0
1685917440, +3.50, +28.917,   +64.0, +1044.0,  +230.0,   -16.0
1685918040, +3.50, +28.917,   +70.0, +1046.0,  +232.0,   -16.0
1685918640, +3.50, +28.917,   +69.9, +1048.0,  +232.0,   -16.0
1685919240, +3.50, +28.917,   +67.5, +1046.0,  +231.0,   -16.0
1685919840, +3.50, +28.860,   +71.2, +1046.0,  +228.0,   -16.0
1685920440, +3.50, +28.844,   +81.4, +1044.0,  +231.0,   -16.0
1685921040, +3.50, +28.844,   +35.4, +1048.0,  +232.0,   -24.0
1685921640, +3.50, +28.860,   +86.4, +1048.0,  +230.0,   -16.0
1685922240, +3.50, +28.885,   +85.0, +1048.0,  +230.0,   -16.0
1685922840, +3.50, +28.885,   +16.0, +1046.0,  +230.0,   -16.0
1685923440, +3.50, +28.885,   +87.3, +1048.0,  +228.0,   -16.0
1685924040, +3.50, +28.885,   +71.7, +1044.0,  +227.0,   -16.0
1685924640, +3.50, +28.885,   +26.3, +1048.0,  +231.0,   -16.0
1685925240, +3.50, +28.893,   +19.4, +1048.0,  +232.0,   -20.0
1685925840, +3.50, +28.885,   +41.5, +1046.0,  +228.0,   -16.0
1685926440, +3.50, +28.901,   +67.6, +1048.0,  +232.0,   -16.0
1685927040, +3.50, +28.885,   +67.6, +1044.0,  +231.0,   -16.0
1685927640, +3.50, +28.893,   +62.0, +1043.0,  +230.0,   -16.0
1685928240, +3.50, +28.885,   +58.3, +1047.0,  +230.0,   -16.0
1685928840, +3.50, +28.901,   +16.0, +1048.0,  +231.0,   -20.0
1685929440, +3.50, +28.901,   +47.3, +1048.0,  +231.0,   -18.0
1685930040, +3.50, +28.901,   +33.1, +1048.0,  +231.0,   -20.0
1685930640, +3.50, +28.909,   +23.7, +1048.0,  +231.0,   -20.0
1685931240, +3.50, +28.909,   +13.8, +1046.0,  +231.0,   -16.0
1685931840, +3.50, +28.909,   +13.2, +1044.0,  +230.0,   -16.0
1685932440, +3.50, +28.917,   +16.2, +1046.0,  +227.0,   -12.0
1685933040, +3.50, +28.909,   +28.4, +1048.0,  +230.0,   -18.0
1685933640, +3.50, +28.917,   +15.3, +1048.0,  +231.0,   -16.0
1685934240, +3.50, +28.893,   +29.0, +1048.0,  +231.0,   -24.0
1685934840, +3.50, +28.877,   +21.3, +1048.0,  +232.0,   -24.0
1685935440, +3.50, +28.868,   +19.8, +1043.0,  +231.0,   -13.0
1685936040, +3.50, +28.877,    +8.1, +1048.0,  +232.0,   -20.0
1685936640, +3.50, +28.885,   +12.5, +1048.0,  +232.0,   -20.0
1685937240, +3.50, +28.893,    +6.6, +1048.0,  +232.0,   -16.0
1685937840, +3.50, +28.885,    +6.4, +1048.0,  +232.0,   -20.0
1685938440, +3.50, +28.877,    +4.8, +1046.0,  +228.0,   -16.0
1685939040, +3.50, +28.877,    +2.5, +1048.0,  +230.0,   -20.0
1685939640, +3.50, +28.885,    +2.0, +1048.0,  +231.0,   -16.0
1685940240, +3.50, +28.885,    +0.8, +1046.0,  +230.0,   -16.0
1685940840, +3.50, +28.893,    +0.2, +1048.0,  +230.0,   -18.0
1685941440, +3.50, +28.893,    -0.3, +1048.0,  +231.0,   -24.0
1685942040, +3.50, +28.885,    -0.2, +1048.0,  +232.0,   -20.0
1685942640, +3.50, +28.893,    -0.4, +1048.0,  +232.0,   -26.0
1685943240, +3.50, +28.893,    -0.4, +1048.0,  +230.0,   -20.0
1685943840, +3.50, +28.885,    -0.4, +1048.0,  +230.0,   -20.0
1685944440, +3.50, +28.885,    -0.3, +1046.0,  +231.0,   -13.0
1685945040, +3.50, +28.893,    -0.4, +1048.0,  +231.0,   -20.0
1685945640, +3.50, +28.901,    -0.5, +1048.0,  +231.0,   -16.0
1685946240, +3.50, +28.901,    -0.4, +1048.0,  +230.0,   -16.0
