7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1701360360, +3.49, +27.853,    -0.3, +1054.0,  +176.0,   +88.0
1701360960, +3.49, +27.861,    -0.3, +1038.0,  +167.0,  +104.0
1701361560, +3.49, +27.861,    -0.4, +1038.0,  +168.0,  +108.0
1701362160, +3.49, +27.820,    -0.2, +1052.0,  +176.0,   +96.0
1701362760, +3.49, +27.754,    +0.4, +1048.0,  +172.0,   +99.0
1701363360, +3.49, +27.696,    +1.5, +1054.0,  +176.0,   +88.0
1701363960, +3.49, +27.630,    +2.9, +1084.0,  +198.0,   +30.0
1701364560, +3.49, +27.622,    +4.5, +1063.0,  +184.0,   +72.0
1701365160, +3.49, +27.597,    +6.3, +1080.0,  +195.0,   +32.0
1701365760, +3.49, +27.573,    +8.1, +1087.0,  +200.0,   +12.0
1701366360, +3.49, +27.532,   +11.6, +1059.0,  +182.0,   +79.0
1701366960, +3.49, +27.507,   +12.2, +1072.0,  +192.0,   +48.0
1701367560, +3.49, +27.474,   +13.2, +1068.0,  +185.0,   +64.0
1701368160, +3.49, +27.474,   +15.8, +1102.0,  +211.0,   -32.0
1701368760, +3.49, +27.490,   +17.6, +1068.0,  +188.0,   +64.0
1701369360, +3.49, +27.548,   +17.6, +1051.0,  +172.0,   +96.0
1701369960, +3.49, +27.622,   +23.9, +1048.0,  +176.0,   +96.0
1701370560, +3.49, +27.589,   +18.8, +1072.0,  +192.0,   +60.0
1701371160, +3.49, +27.630,   +19.6, +1049.0,  +172.0,   +96.0
1701371760, +3.49, +27.746,   +35.5, +1046.0,  +176.0,   +99.0
1701372360, +3.49, +27.803,   +48.1, +1031.0,  +166.0,  +112.0
1701372960, +3.49, +27.836,   +31.3, +1048.0,  +176.0,   +96.0
1701373560, +3.49, +27.910,   +48.4, +1036.0,  +167.0,  +108.0
1701374160, +3.49, +27.984,   +63.9, +1030.0,  +166.0,  +112.0
1701374760, +3.49, +27.959,   +58.3, +1046.0,  +172.0,  +102.0
1701375360, +3.49, +27.951,   +37.9, +1024.0,  +161.0,  +112.0
1701375960, +3.49, +28.017,   +35.6, +1022.0,  +161.0,  +112.0
1701376560, +3.49, +28.025,   +43.9, +1030.0,  +166.0,  +112.0
1701377160, +3.49, +28.025,   +43.2, +1012.0,  +158.0,  +112.0
1701377760, +3.49, +28.009,   +39.3, +1030.0,  +164.0,  +112.0
1701378360, +3.49, +28.017,   +89.0, +1040.0,  +169.0,  +103.0
1701378960, +3.49, +28.050,   +83.4, +1016.0,  +160.0,  +112.0
1701379560, +3.49, +28.074,   +96.7, +1030.0,  +166.0,  +112.0
1701380160, +3.49, +28.050,  +103.1, +1008.0,  +160.0,  +112.0
1701380760, +3.49, +27.968,   +53.6, +1022.0,  +160.0,  +112.0
1701381360, +3.49, +27.918,  +101.5, +1024.0,  +163.0,  +112.0
1701381960, +3.49, +27.894,   +48.0, +1031.0,  +167.0,  +112.0
1701382560, +3.49, +27.894,   +60.0, +1024.0,  +161.0,  +112.0
1701383160, +3.49, +27.927,  +115.4, +1032.0,  +168.0,  +108.0
1701383760, +3.49, +27.951,   +30.7, +1025.0,  +164.0,  +112.0
1701384360, +3.49, +28.000,   +73.9, +1020.0,  +160.0,  +112.0
1701384960, +3.49, +28.017,  +128.8, +1048.0,  +174.0,   +92.0
1701385560, +3.49, +28.025,   +77.7, +1016.0,  +159.0,  +112.0
1701386160, +3.49, +27.984,  +119.4, +1032.0,  +166.0,  +108.0
1701386760, +3.49, +27.918,   +71.8, +1020.0,  +163.0,  +112.0
1701387360, +3.49, +27.902,  +105.8, +1036.0,  +167.0,  +104.0
