7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1697959980, +3.49, +28.050,    -0.5, +1112.0,  +227.0,   -84.0
1697960580, +3.49, +28.058,    -0.4, +1113.0,  +225.0,   -96.0
1697961180, +3.49, +28.033,    -0.4, +1116.0,  +224.0,   -94.0
1697961780, +3.49, +28.050,    -0.4, +1116.0,  +228.0,   -96.0
1697962380, +3.49, +28.058,    -0.3, +1112.0,  +227.0,   -90.0
1697962980, +3.49, +28.074,    -0.3, +1116.0,  +224.0,   -98.0
1697963580, +3.49, +28.083,    -0.4, +1112.0,  +224.0,   -93.0
1697964180, +3.49, +28.091,    -0.4, +1104.0,  +224.0,   -64.0
1697964780, +3.49, +28.091,    -0.2, +1113.0,  +224.0,   -84.0
1697965380, +3.49, +28.099,    -0.5, +1103.0,  +224.0,   -52.0
1697965980, +3.49, +28.107,    -0.4, +1112.0,  +227.0,   -96.0
1697966580, +3.49, +28.115,    -0.5, +1110.0,  +224.0,   -74.0
1697967180, +3.49, +28.124,    -0.3, +1097.0,  +216.0,   -32.0
1697967780, +3.49, +28.124,    -0.3, +1111.0,  +225.0,   -80.0
1697968380, +3.49, +28.124,    -0.3, +1120.0,  +216.0,   -96.0
1697968980, +3.49, +28.124,    -0.3, +1063.0,  +188.0,   +60.0
1697969580, +3.49, +28.124,    -0.3, +1113.0,  +227.0,   -96.0
1697970180, +3.49, +28.132,    -0.5, +1112.0,  +227.0,   -93.0
1697970780, +3.49, +28.124,    -0.4, +1118.0,  +224.0,  -100.0
1697971380, +3.49, +28.124,    -0.5, +1113.0,  +227.0,   -96.0
1697971980, +3.49, +28.132,    -0.4, +1112.0,  +224.0,   -96.0
1697972580, +3.49, +28.124,    -0.3, +1112.0,  +225.0,   -88.0
1697973180, +3.49, +28.124,    -0.4, +1112.0,  +227.0,   -84.0
1697973780, +3.49, +28.132,    -0.4, +1119.0,  +224.0,  -100.0
1697974380, +3.49, +28.132,    -0.4, +1118.0,  +200.0,   -80.0
1697974980, +3.49, +28.148,    -0.3, +1110.0,  +225.0,   -80.0
1697975580, +3.49, +28.165,    -0.4, +1116.0,  +228.0,   -92.0
1697976180, +3.49, +28.197,    -0.4, +1118.0,  +220.0,  -100.0
1697976780, +3.49, +28.222,    -0.4, +1113.0,  +227.0,   -96.0
1697977380, +3.49, +28.230,    -0.4, +1116.0,  +224.0,   -96.0
1697977980, +3.49, +28.206,    -0.4, +1110.0,  +226.0,   -76.0
1697978580, +3.49, +28.214,    -0.4, +1104.0,  +224.0,   -61.0
1697979180, +3.49, +28.222,    -0.4, +1103.0,  +220.0,   -52.0
1697979780, +3.49, +28.230,    -0.4, +1118.0,  +227.0,  -100.0
1697980380, +3.49, +28.247,    -0.4, +1116.0,  +227.0,   -96.0
1697980980, +3.49, +28.263,    -0.4, +1110.0,  +224.0,   -78.0
1697981580, +3.49, +28.255,    -0.4, +1112.0,  +227.0,   -96.0
1697982180, +3.49, +28.263,    -0.4, +1088.0,  +204.0,    +4.0
1697982780, +3.49, +28.263,    -0.4, +1096.0,  +216.0,   -32.0
1697983380, +3.49, +28.271,    -0.3, +1108.0,  +224.0,   -77.0
1697983980, +3.49, +28.263,    -0.5, +1111.0,  +224.0,   -84.0
1697984580, +3.49, +28.271,    -0.4, +1115.0,  +225.0,   -92.0
1697985180, +3.49, +28.271,    -0.5, +1094.0,  +211.0,   -16.0
1697985780, +3.49, +28.263,    -0.4, +1112.0,  +224.0,   -80.0
1697986380, +3.49, +28.271,    -0.3, +1110.0,  +224.0,   -72.0
1697986980, +3.49, +28.271,    -0.3, +1116.0,  +227.0,   -96.0
1697987580, +3.49, +28.263,    -0.3, +1102.0,  +217.0,   -42.0
1697988180, +3.49, +28.263,    -0.5, +1103.0,  +220.0,   -56.0
1697988780, +3.49, +28.255,    -0.4, +1112.0,  +225.0,   -92.0
1697989380, +3.49, +28.255,    -0.3, +1110.0,  +225.0,   -80.0
1697989980, +3.49, +28.263,    -0.4, +1107.0,  +224.0,   -72.0
1697990580, +3.49, +28.263,    -0.4, +1110.0,  +224.0,   -72.0
1697991180, +3.49, +28.263,    -0.5, +1100.0,  +220.0,   -44.0
1697991780, +3.49, +28.255,    -0.4, +1116.0,  +228.0,   -96.0
1697992380, +3.49, +28.255,    -0.4, +1105.0,  +224.0,   -64.0
1697992980, +3.49, +28.255,    -0.3, +1112.0,  +227.0,   -92.0
1697993580, +3.49, +28.247,    +0.3, +1112.0,  +227.0,   -90.0
1697994180, +3.49, +28.263,    +1.7, +1112.0,  +227.0,   -96.0
1697994780, +3.49, +28.255,    +3.2, +1062.0,  +184.0,   +64.0
1697995380, +3.49, +28.255,    +5.2, +1104.0,  +224.0,   -64.0
1697995980, +3.49, +28.255,    +6.5, +1107.0,  +224.0,   -72.0
1697996580, +3.49, +28.247,   +14.6, +1110.0,  +224.0,   -72.0
1697997180, +3.49, +28.255,   +12.9, +1103.0,  +220.0,   -49.0
1697997780, +3.49, +28.247,   +17.2, +1111.0,  +227.0,   -80.0
1697998380, +3.49, +28.247,   +19.9, +1100.0,  +216.0,   -45.0
1697998980, +3.49, +28.247,   +13.4, +1112.0,  +224.0,   -88.0
1697999580, +3.49, +28.255,   +24.3, +1084.0,  +204.0,   +12.0
1698000180, +3.49, +28.255,   +37.1, +1112.0,  +230.0,   -96.0
1698000780, +3.49, +28.271,   +26.6, +1103.0,  +224.0,   -64.0
1698001380, +3.49, +28.263,   +20.2, +1113.0,  +227.0,   -90.0
1698001980, +3.49, +28.279,   +16.2, +1110.0,  +225.0,   -79.0
1698002580, +3.49, +28.271,   +30.7, +1100.0,  +216.0,   -40.0
1698003180, +3.49, +28.263,   +28.3, +1116.0,  +224.0,   -96.0
