7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685974440, +3.50, +28.885,    -0.3, +1046.0,  +230.0,   -16.0
1685975040, +3.50, +28.877,    -0.2, +1044.0,  +230.0,   -16.0
1685975640, +3.50, +28.836,    -0.5, +1048.0,  +230.0,   -16.0
1685976240, +3.50, +28.819,    -0.3, +1048.0,  +230.0,   -20.0
1685976840, +3.50, +28.836,    -0.4, +1048.0,  +231.0,   -20.0
1685977440, +3.50, +28.852,    -0.4, +1048.0,  +232.0,   -16.0
1685978040, +3.50, +28.868,    -0.3, +1048.0,  +232.0,   -24.0
1685978640, +3.50, +28.885,    -0.4, +1044.0,  +224.0,    -8.0
1685979240, +3.50, +28.893,    -0.3, +1048.0,  +228.0,   -16.0
1685979840, +3.50, +28.893,    -0.4, +1046.0,  +231.0,   -16.0
1685980440, +3.50, +28.893,    -0.4, +1048.0,  +230.0,   -15.0
1685981040, +3.50, +28.877,    -0.3, +1048.0,  +227.0,   -16.0
1685981640, +3.50, +28.885,    -0.5, +1048.0,  +230.0,   -20.0
1685982240, +3.50, +28.877,    -0.5, +1048.0,  +228.0,    -8.0
1685982840, +3.50, +28.877,    -0.2, +1048.0,  +228.0,   -13.0
1685983440, +3.50, +28.877,    -0.4, +1046.0,  +230.0,   -16.0
1685984040, +3.50, +28.877,    -0.4, +1046.0,  +230.0,   -16.0
1685984640, +3.50, +28.877,    -0.4, +1046.0,  +232.0,   -16.0
1685985240, +3.50, +28.868,    -0.5, +1044.0,  +231.0,   -16.0
1685985840, +3.50, +28.868,    -0.3, +1046.0,  +227.0,   -16.0
1685986440, +3.50, +28.868,    -0.3, +1043.0,  +230.0,   -16.0
1685987040, +3.50, +28.868,    +0.2, +1048.0,  +231.0,   -20.0
1685987640, +3.50, +28.877,    +1.1, +1048.0,  +231.0,   -20.0
1685988240, +3.50, +28.868,    +1.9, +1048.0,  +232.0,   -18.0
1685988840, +3.50, +28.860,    +2.6, +1048.0,  +230.0,   -16.0
1685989440, +3.50, +28.868,    +3.6, +1049.0,  +232.0,   -24.0
1685990040, +3.50, +28.868,    +5.2, +1046.0,  +231.0,   -20.0
1685990640, +3.50, +28.852,    +5.6, +1048.0,  +231.0,   -16.0
1685991240, +3.50, +28.860,    +6.2, +1047.0,  +232.0,   -16.0
1685991840, +3.50, +28.860,    +7.3, +1048.0,  +232.0,   -18.0
1685992440, +3.50, +28.868,    +9.2, +1051.0,  +236.0,   -28.0
1685993040, +3.50, +28.860,    +8.2, +1047.0,  +231.0,   -20.0
1685993640, +3.50, +28.860,    +9.1, +1048.0,  +232.0,   -20.0
1685994240, +3.50, +28.868,    +6.9, +1048.0,  +232.0,   -20.0
1685994840, +3.50, +28.860,   +12.2, +1048.0,  +232.0,   -16.0
1685995440, +3.50, +28.868,   +16.4, +1049.0,  +231.0,   -24.0
1685996040, +3.50, +28.868,    +6.9, +1048.0,  +232.0,   -24.0
1685996640, +3.50, +28.860,   +20.1, +1046.0,  +230.0,   -12.0
1685997240, +3.50, +28.868,   +25.2, +1048.0,  +230.0,   -16.0
1685997840, +3.50, +28.860,   +24.5, +1046.0,  +232.0,   -16.0
1685998440, +3.50, +28.860,   +25.5, +1047.0,  +232.0,   -20.0
1685999040, +3.50, +28.852,   +28.2, +1048.0,  +228.0,   -16.0
1685999640, +3.50, +28.860,   +28.9, +1048.0,  +230.0,   -16.0
1686000240, +3.50, +28.860,   +34.7, +1048.0,  +231.0,   -16.0
1686000840, +3.50, +28.860,   +38.5, +1046.0,  +230.0,   -16.0
1686001440, +3.50, +28.868,   +43.1, +1048.0,  +228.0,   -16.0
1686002040, +3.50, +28.868,   +47.8, +1048.0,  +232.0,   -16.0
1686002640, +3.50, +28.860,   +52.5, +1048.0,  +231.0,   -16.0
1686003240, +3.50, +28.877,   +53.5, +1046.0,  +230.0,   -12.0
1686003840, +3.50, +28.877,   +12.9, +1048.0,  +231.0,   -20.0
1686004440, +3.50, +28.885,   +63.8, +1047.0,  +227.0,   -16.0
1686005040, +3.50, +28.885,   +66.6, +1047.0,  +230.0,   -13.0
1686005640, +3.50, +28.877,   +44.1, +1046.0,  +232.0,   -16.0
1686006240, +3.50, +28.868,   +71.0, +1043.0,  +228.0,   -12.0
1686006840, +3.50, +28.885,   +14.7, +1048.0,  +231.0,   -16.0
1686007440, +3.50, +28.885,   +72.5, +1043.0,  +230.0,   -12.0
1686008040, +3.50, +28.893,   +66.5, +1046.0,  +231.0,   -16.0
1686008640, +3.50, +28.893,   +73.0, +1043.0,  +230.0,   -16.0
1686009240, +3.50, +28.885,   +65.4, +1048.0,  +231.0,   -16.0
1686009840, +3.50, +28.844,   +67.8, +1048.0,  +230.0,   -16.0
1686010440, +3.50, +28.738,   +52.7, +1048.0,  +232.0,   -25.0
1686011040, +3.50, +28.795,   +69.7, +1048.0,  +231.0,   -16.0
1686011640, +3.50, +28.836,   +60.7, +1048.0,  +228.0,   -16.0
1686012240, +3.50, +28.811,   +63.2, +1048.0,  +231.0,   -16.0
1686012840, +3.50, +28.819,   +59.8, +1048.0,  +230.0,   -20.0
1686013440, +3.50, +28.836,   +57.6, +1044.0,  +228.0,   -16.0
1686014040, +3.50, +28.852,   +55.9, +1048.0,  +230.0,   -16.0
1686014640, +3.50, +28.860,   +52.4, +1046.0,  +231.0,   -16.0
1686015240, +3.50, +28.868,   +45.8, +1048.0,  +230.0,   -20.0
1686015840, +3.50, +28.860,   +43.0, +1048.0,  +231.0,   -16.0
1686016440, +3.50, +28.852,   +39.8, +1046.0,  +228.0,   -16.0
1686017040, +3.50, +28.844,   +37.1, +1043.0,  +228.0,   -13.0
1686017640, +3.50, +28.852,   +33.5, +1048.0,  +231.0,   -20.0
1686018240, +3.50, +28.860,   +31.5, +1046.0,  +230.0,   -13.0
1686018840, +3.50, +28.705,   +29.1, +1046.0,  +231.0,   -16.0
1686019440, +3.50, +28.599,   +24.7, +1048.0,  +232.0,   -24.0
1686020040, +3.50, +28.697,   +22.2, +1048.0,  +232.0,   -24.0
1686020640, +3.50, +28.615,   +19.5, +1044.0,  +231.0,   -16.0
1686021240, +3.50, +28.517,   +17.8, +1048.0,  +232.0,   -20.0
1686021840, +3.50, +28.517,   +14.6, +1048.0,  +232.0,   -24.0
1686022440, +3.50, +28.517,    +5.3, +1048.0,  +232.0,   -20.0
1686023040, +3.50, +28.501,    +9.7, +1048.0,  +232.0,   -20.0
1686023640, +3.50, +28.492,    +5.9, +1048.0,  +236.0,   -24.0
1686024240, +3.50, +28.582,    +4.0, +1046.0,  +231.0,   -20.0
1686024840, +3.50, +28.599,    +5.2, +1048.0,  +236.0,   -24.0
1686025440, +3.50, +28.730,    +2.7, +1048.0,  +231.0,   -20.0
1686026040, +3.50, +28.795,    +1.7, +1048.0,  +232.0,   -20.0
1686026640, +3.50, +28.664,    +1.1, +1048.0,  +231.0,   -24.0
1686027240, +3.50, +28.591,    +0.4, +1048.0,  +232.0,   -24.0
1686027840, +3.50, +28.558,    -0.2, +1048.0,  +232.0,   -24.0
1686028440, +3.50, +28.615,    -0.4, +1048.0,  +232.0,   -16.0
1686029040, +3.50, +28.697,    -0.2, +1048.0,  +230.0,   -16.0
1686029640, +3.50, +28.705,    -0.4, +1048.0,  +231.0,   -20.0
1686030240, +3.50, +28.746,    -0.4, +1048.0,  +225.0,   -16.0
1686030840, +3.50, +28.746,    -0.3, +1048.0,  +230.0,   -16.0
1686031440, +3.50, +28.730,    -0.4, +1046.0,  +230.0,   -16.0
1686032040, +3.50, +28.697,    -0.4, +1048.0,  +232.0,   -20.0
1686032640, +3.50, +28.632,    -0.4, +1048.0,  +230.0,   -16.0
1686033240, +3.50, +28.640,    -0.3, +1048.0,  +231.0,   -18.0
