7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680923040, +3.52, +28.983,   +10.8,  +988.0,  +198.0,   +64.0
1680923640, +3.52, +28.738,   +15.6,  +991.0,  +196.0,   +64.0
1680924240, +3.52, +28.730,   +24.3, +1032.0,  +217.0,   +39.0
1680924840, +3.51, +28.770,    +4.7, +1094.0,  +260.0,  -144.0
1680925440, +3.52, +28.746,    +3.5,  +999.0,  +200.0,   +64.0
1680926040, +3.52, +28.738,    +2.8,  +992.0,  +199.0,   +64.0
1680926640, +3.52, +28.754,    +2.4,  +988.0,  +199.0,   +64.0
1680927240, +3.51, +28.746,    +2.6, +1094.0,  +264.0,  -144.0
1680927840, +3.51, +28.754,    +4.3, +1072.0,  +252.0,   -64.0
1680928440, +3.51, +28.803,    +3.0, +1088.0,  +211.0,   -73.0
1680929040, +3.51, +28.828,    +2.2,  +990.0,  +199.0,   +65.0
1680929640, +3.52, +28.852,    +3.2,  +988.0,  +199.0,   +64.0
1680930240, +3.51, +28.868,    +2.9, +1070.0,  +248.0,   -58.0
1680930840, +3.51, +28.868,    +0.6,  +992.0,  +198.0,   +64.0
1680931440, +3.51, +28.730,    -0.2,  +988.0,  +199.0,   +64.0
1680932040, +3.51, +28.730,    -0.3,  +988.0,  +199.0,   +64.0
1680932640, +3.51, +28.697,    -0.5, +1008.0,  +207.0,   +62.0
1680933240, +3.51, +28.713,    -0.4,  +988.0,  +199.0,   +64.0
1680933840, +3.51, +28.975,    -0.3, +1072.0,  +252.0,   -72.0
1680934440, +3.51, +28.934,    -0.5,  +988.0,  +195.0,   +64.0
1680935040, +3.51, +29.048,    -0.4, +1068.0,  +248.0,   -56.0
1680935640, +3.51, +29.219,    -0.5,  +990.0,  +199.0,   +64.0
1680936240, +3.51, +29.227,    -0.3, +1064.0,  +248.0,   -48.0
1680936840, +3.51, +29.398,    -0.4,  +988.0,  +195.0,   +64.0
1680937440, +3.51, +29.455,    -0.3,  +990.0,  +199.0,   +64.0
1680938040, +3.51, +29.422,    -0.3,  +992.0,  +198.0,   +64.0
1680938640, +3.51, +29.398,    -0.4,  +985.0,  +195.0,   +64.0
1680939240, +3.51, +29.382,    -0.4,  +990.0,  +199.0,   +64.0
1680939840, +3.51, +29.390,    -0.4, +1067.0,  +248.0,   -48.0
1680940440, +3.51, +29.422,    -0.3, +1009.0,  +207.0,   +64.0
1680941040, +3.51, +29.447,    -0.4,  +991.0,  +198.0,   +64.0
1680941640, +3.51, +29.471,    -0.4,  +988.0,  +198.0,   +64.0
1680942240, +3.51, +29.487,    -0.4,  +988.0,  +198.0,   +64.0
1680942840, +3.51, +29.487,    -0.3, +1070.0,  +248.0,   -56.0
1680943440, +3.51, +29.503,    -0.5,  +988.0,  +198.0,   +64.0
1680944040, +3.51, +29.511,    -0.4,  +985.0,  +198.0,   +64.0
1680944640, +3.51, +29.471,    -0.3,  +991.0,  +198.0,   +64.0
1680945240, +3.51, +29.471,    -0.4,  +988.0,  +198.0,   +65.0
1680945840, +3.51, +29.495,    -0.4,  +988.0,  +198.0,   +64.0
1680946440, +3.51, +29.495,    -0.5,  +988.0,  +199.0,   +64.0
1680947040, +3.51, +29.495,    -0.5,  +988.0,  +198.0,   +65.0
1680947640, +3.51, +29.495,    -0.4, +1059.0,  +240.0,   -29.0
1680948240, +3.51, +29.536,    -0.4, +1068.0,  +248.0,   -58.0
1680948840, +3.51, +29.560,    -0.5,  +985.0,  +199.0,   +64.0
1680949440, +3.51, +29.560,    -0.4,  +988.0,  +199.0,   +67.0
1680950040, +3.52, +29.568,    -0.4,  +988.0,  +198.0,   +64.0
1680950640, +3.52, +29.593,    -0.5,  +988.0,  +199.0,   +64.0
1680951240, +3.51, +29.552,    -0.5, +1072.0,  +248.0,   -56.0
1680951840, +3.51, +29.495,    -0.3,  +988.0,  +199.0,   +64.0
1680952440, +3.51, +29.479,    -0.3,  +987.0,  +199.0,   +64.0
1680953040, +3.51, +29.447,    -0.4,  +988.0,  +198.0,   +64.0
1680953640, +3.51, +29.308,    -0.4, +1068.0,  +248.0,   -56.0
1680954240, +3.51, +29.178,    -0.4, +1072.0,  +256.0,   -68.0
1680954840, +3.51, +29.243,    -0.5, +1070.0,  +252.0,   -64.0
1680955440, +3.51, +29.357,    -0.4,  +988.0,  +198.0,   +64.0
1680956040, +3.51, +29.430,    -0.3,  +988.0,  +199.0,   +67.0
1680956640, +3.51, +29.463,    -0.5,  +988.0,  +199.0,   +67.0
1680957240, +3.51, +29.479,    -0.4, +1068.0,  +256.0,   -61.0
1680957840, +3.51, +29.479,    -0.4,  +988.0,  +199.0,   +64.0
1680958440, +3.51, +29.479,    -0.4,  +988.0,  +199.0,   +64.0
1680959040, +3.51, +29.463,    -0.3,  +990.0,  +198.0,   +64.0
1680959640, +3.51, +29.414,    -0.3,  +988.0,  +198.0,   +64.0
1680960240, +3.51, +29.414,    -0.3,  +988.0,  +198.0,   +64.0
1680960840, +3.51, +29.438,    -0.4,  +988.0,  +199.0,   +64.0
1680961440, +3.51, +29.447,    -0.3,  +992.0,  +198.0,   +64.0
1680962040, +3.51, +29.455,    -0.3,  +988.0,  +198.0,   +64.0
1680962640, +3.51, +29.430,    -0.3,  +988.0,  +199.0,   +64.0
1680963240, +3.51, +29.406,    -0.4,  +988.0,  +198.0,   +64.0
1680963840, +3.51, +29.357,    -0.5,  +988.0,  +199.0,   +64.0
1680964440, +3.51, +29.357,    -0.3,  +988.0,  +199.0,   +64.0
1680965040, +3.51, +29.365,    -0.5, +1016.0,  +208.0,   +56.0
1680965640, +3.51, +29.365,    -0.4,  +988.0,  +199.0,   +64.0
1680966240, +3.51, +29.373,    -0.5,  +985.0,  +199.0,   +64.0
1680966840, +3.51, +29.357,    -0.4,  +985.0,  +199.0,   +64.0
1680967440, +3.51, +29.357,    -0.3,  +988.0,  +195.0,   +64.0
1680968040, +3.51, +29.373,    -0.4,  +988.0,  +199.0,   +64.0
1680968640, +3.51, +29.373,    -0.4, +1065.0,  +248.0,   -50.0
1680969240, +3.51, +29.357,    -0.3,  +992.0,  +198.0,   +64.0
1680969840, +3.51, +29.349,    -0.3,  +984.0,  +199.0,   +64.0
1680970440, +3.51, +29.341,    -0.4,  +988.0,  +196.0,   +64.0
1680971040, +3.51, +29.349,    -0.3,  +988.0,  +199.0,   +64.0
1680971640, +3.51, +29.349,    -0.4, +1068.0,  +248.0,   -48.0
1680972240, +3.51, +29.357,    -0.3, +1036.0,  +220.0,   +32.0
1680972840, +3.51, +29.390,    -0.4,  +988.0,  +198.0,   +64.0
1680973440, +3.51, +29.406,    -0.5, +1063.0,  +240.0,   -36.0
1680974040, +3.51, +29.406,    -0.4,  +988.0,  +198.0,   +64.0
1680974640, +3.51, +29.422,    -0.3,  +988.0,  +199.0,   +64.0
1680975240, +3.51, +29.447,    +0.2,  +990.0,  +195.0,   +64.0
1680975840, +3.51, +29.463,    +0.5,  +988.0,  +198.0,   +64.0
1680976440, +3.51, +29.487,    +1.6,  +988.0,  +198.0,   +64.0
1680977040, +3.51, +29.495,    +2.5,  +987.0,  +198.0,   +64.0
1680977640, +3.51, +29.511,    +5.4,  +988.0,  +198.0,   +64.0
1680978240, +3.51, +29.511,    +7.5,  +988.0,  +198.0,   +67.0
1680978840, +3.51, +29.520,   +11.5,  +988.0,  +199.0,   +64.0
1680979440, +3.51, +29.520,    +9.8,  +985.0,  +198.0,   +64.0
1680980040, +3.51, +29.520,    +9.0,  +988.0,  +199.0,   +64.0
1680980640, +3.51, +29.495,   +10.4,  +988.0,  +199.0,   +64.0
1680981240, +3.51, +29.511,   +12.4,  +988.0,  +196.0,   +64.0
1680981840, +3.51, +29.520,   +14.1,  +988.0,  +198.0,   +64.0
1680982440, +3.51, +29.503,   +16.0,  +988.0,  +199.0,   +65.0
1680983040, +3.51, +29.511,   +18.7,  +988.0,  +198.0,   +64.0
1680983640, +3.51, +29.520,   +21.3,  +988.0,  +198.0,   +64.0
1680984240, +3.51, +29.511,   +19.0,  +988.0,  +196.0,   +64.0
1680984840, +3.51, +29.511,   +30.0,  +988.0,  +199.0,   +65.0
1680985440, +3.51, +29.520,   +29.2,  +988.0,  +195.0,   +67.0
1680986040, +3.51, +29.503,   +14.1,  +988.0,  +199.0,   +64.0
1680986640, +3.51, +29.479,   +16.9,  +987.0,  +199.0,   +64.0
1680987240, +3.51, +29.471,   +31.2,  +988.0,  +198.0,   +64.0
