7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1695637020, +3.50, +28.025,    -0.5, +1036.0,  +220.0,   +36.0
1695637620, +3.50, +28.025,    -0.5, +1075.0,  +248.0,   -64.0
1695638220, +3.50, +28.025,    -0.4, +1024.0,  +208.0,   +52.0
1695638820, +3.50, +28.017,    -0.4, +1030.0,  +212.0,   +48.0
1695639420, +3.50, +28.025,    -0.4, +1088.0,  +263.0,  -112.0
1695640020, +3.50, +28.009,    -0.5, +1036.0,  +216.0,   +40.0
1695640620, +3.50, +28.033,    -0.4, +1020.0,  +208.0,   +56.0
1695641220, +3.50, +28.025,    -0.4, +1024.0,  +211.0,   +51.0
1695641820, +3.50, +28.009,    -0.3, +1039.0,  +216.0,   +32.0
1695642420, +3.50, +28.017,    -0.3, +1022.0,  +208.0,   +56.0
1695643020, +3.50, +28.009,    -0.5, +1033.0,  +216.0,   +40.0
1695643620, +3.50, +28.017,    -0.5, +1027.0,  +209.0,   +51.0
1695644220, +3.50, +28.017,    -0.3, +1030.0,  +214.0,   +48.0
1695644820, +3.50, +28.009,    -0.4, +1017.0,  +206.0,   +60.0
1695645420, +3.50, +28.025,    -0.3, +1075.0,  +252.0,   -64.0
1695646020, +3.50, +28.017,    -0.3, +1028.0,  +208.0,   +48.0
1695646620, +3.50, +28.017,    -0.3, +1052.0,  +224.0,    +8.0
1695647220, +3.50, +28.017,    -0.4, +1031.0,  +212.0,   +48.0
1695647820, +3.50, +28.009,    -0.4, +1036.0,  +216.0,   +44.0
1695648420, +3.50, +28.025,    -0.4, +1036.0,  +216.0,   +40.0
1695649020, +3.50, +28.009,    -0.3, +1016.0,  +207.0,   +60.0
1695649620, +3.50, +28.017,    -0.3, +1032.0,  +214.0,   +44.0
1695650220, +3.50, +28.009,    -0.3, +1008.0,  +200.0,   +67.0
1695650820, +3.50, +28.025,    -0.4, +1020.0,  +207.0,   +56.0
1695651420, +3.50, +28.017,    -0.4, +1016.0,  +208.0,   +60.0
1695652020, +3.50, +28.009,    -0.3, +1039.0,  +220.0,   +33.0
1695652620, +3.50, +28.017,    -0.4, +1022.0,  +208.0,   +56.0
1695653220, +3.50, +28.009,    -0.4, +1016.0,  +207.0,   +56.0
1695653820, +3.50, +28.009,    -0.3, +1030.0,  +208.0,   +54.0
1695654420, +3.50, +28.000,    -0.2, +1024.0,  +208.0,   +56.0
1695655020, +3.50, +28.009,    -0.3, +1044.0,  +224.0,   +24.0
1695655620, +3.50, +28.009,    -0.4, +1020.0,  +208.0,   +56.0
1695656220, +3.50, +27.992,    -0.4, +1027.0,  +211.0,   +48.0
1695656820, +3.50, +28.017,    -0.3, +1033.0,  +211.0,   +46.0
