7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696137180, +3.50, +28.124,    +0.5, +1014.0,  +204.0,   +64.0
1696137780, +3.50, +28.115,    -0.1, +1001.0,  +198.0,   +67.0
1696138380, +3.50, +28.124,    -0.4,  +985.0,  +195.0,   +72.0
1696138980, +3.50, +28.107,    -0.4, +1020.0,  +207.0,   +60.0
1696139580, +3.50, +28.124,    -0.4, +1022.0,  +208.0,   +56.0
1696140180, +3.50, +28.124,    -0.4, +1004.0,  +200.0,   +67.0
1696140780, +3.50, +28.124,    -0.4, +1016.0,  +207.0,   +62.0
1696141380, +3.50, +28.124,    -0.4, +1020.0,  +207.0,   +60.0
1696141980, +3.50, +28.124,    -0.5, +1092.0,  +216.0,   -81.0
1696142580, +3.50, +28.148,    -0.4,  +987.0,  +195.0,   +71.0
1696143180, +3.50, +28.189,    -0.4, +1003.0,  +199.0,   +70.0
1696143780, +3.50, +28.214,    -0.5, +1006.0,  +200.0,   +70.0
1696144380, +3.50, +28.222,    -0.4, +1011.0,  +204.0,   +64.0
1696144980, +3.50, +28.230,    -0.4,  +995.0,  +198.0,   +70.0
1696145580, +3.50, +28.238,    -0.4, +1096.0,  +232.0,  -112.0
1696146180, +3.50, +28.238,    -0.4,  +995.0,  +195.0,   +70.0
1696146780, +3.50, +28.255,    -0.4,  +988.0,  +192.0,   +68.0
1696147380, +3.50, +28.238,    -0.3, +1017.0,  +206.0,   +62.0
1696147980, +3.50, +28.255,    -0.4,  +992.0,  +195.0,   +72.0
1696148580, +3.50, +28.271,    -0.4, +1008.0,  +200.0,   +68.0
1696149180, +3.50, +28.288,    -0.3, +1091.0,  +220.0,   -80.0
1696149780, +3.50, +28.296,    -0.4, +1096.0,  +248.0,  -128.0
1696150380, +3.50, +28.304,    -0.4, +1091.0,  +207.0,   -63.0
1696150980, +3.50, +28.296,    -0.3,  +995.0,  +195.0,   +70.0
1696151580, +3.50, +28.288,    -0.4, +1096.0,  +256.0,  -136.0
1696152180, +3.50, +28.288,    -0.4, +1094.0,  +225.0,  -104.0
1696152780, +3.50, +28.263,    -0.3, +1004.0,  +200.0,   +71.0
1696153380, +3.50, +28.230,    -0.3, +1096.0,  +243.0,  -124.0
1696153980, +3.50, +28.206,    -0.3,  +990.0,  +192.0,   +71.0
1696154580, +3.50, +28.197,    -0.4,  +999.0,  +199.0,   +70.0
1696155180, +3.50, +28.214,    -0.3, +1006.0,  +200.0,   +70.0
1696155780, +3.50, +28.222,    -0.4, +1095.0,  +230.0,  -112.0
1696156380, +3.50, +28.238,    -0.5,  +988.0,  +192.0,   +71.0
1696156980, +3.50, +28.255,    -0.5, +1001.0,  +198.0,   +70.0
1696157580, +3.50, +28.238,    -0.4,  +999.0,  +199.0,   +70.0
1696158180, +3.50, +28.255,    -0.4, +1095.0,  +232.0,  -112.0
1696158780, +3.50, +28.238,    -0.4,  +992.0,  +193.0,   +71.0
1696159380, +3.50, +28.247,    -0.4,  +988.0,  +193.0,   +70.0
1696159980, +3.50, +28.238,    -0.5, +1008.0,  +200.0,   +65.0
1696160580, +3.50, +28.222,    -0.3, +1092.0,  +216.0,   -95.0
1696161180, +3.50, +28.238,    -0.4, +1094.0,  +227.0,  -106.0
1696161780, +3.50, +28.230,    -0.4,  +993.0,  +195.0,   +70.0
1696162380, +3.50, +28.230,    -0.3, +1094.0,  +236.0,  -114.0
1696162980, +3.50, +28.238,    -0.3,  +999.0,  +199.0,   +67.0
1696163580, +3.50, +28.222,    -0.3, +1009.0,  +204.0,   +64.0
1696164180, +3.50, +28.238,    -0.4,  +985.0,  +193.0,   +71.0
1696164780, +3.50, +28.222,    -0.3, +1095.0,  +232.0,  -112.0
1696165380, +3.50, +28.222,    -0.4,  +988.0,  +192.0,   +70.0
1696165980, +3.50, +28.206,    -0.4,  +992.0,  +192.0,   +72.0
1696166580, +3.50, +28.206,    -0.5,  +992.0,  +192.0,   +72.0
1696167180, +3.50, +28.214,    -0.4, +1096.0,  +230.0,  -112.0
1696167780, +3.50, +28.206,    -0.4, +1088.0,  +214.0,   -57.0
1696168380, +3.50, +28.206,    -0.5, +1006.0,  +199.0,   +68.0
1696168980, +3.50, +28.206,    -0.4,  +999.0,  +198.0,   +70.0
1696169580, +3.50, +28.206,    -0.4,  +992.0,  +192.0,   +72.0
1696170180, +3.50, +28.206,    -0.4,  +988.0,  +192.0,   +72.0
1696170780, +3.50, +28.214,    -0.4, +1004.0,  +200.0,   +67.0
1696171380, +3.50, +28.206,    -0.3,  +992.0,  +196.0,   +71.0
1696171980, +3.50, +28.189,    -0.4,  +990.0,  +192.0,   +71.0
1696172580, +3.50, +28.197,    -0.3,  +988.0,  +192.0,   +70.0
1696173180, +3.50, +28.189,    -0.3,  +993.0,  +198.0,   +71.0
1696173780, +3.50, +28.189,    -0.3,  +992.0,  +195.0,   +71.0
1696174380, +3.50, +28.189,    -0.4, +1008.0,  +204.0,   +62.0
1696174980, +3.50, +28.189,    -0.4, +1095.0,  +232.0,  -116.0
1696175580, +3.50, +28.189,    -0.5,  +988.0,  +192.0,   +71.0
1696176180, +3.50, +28.197,    -0.4, +1094.0,  +232.0,  -112.0
1696176780, +3.50, +28.189,    -0.3,  +992.0,  +195.0,   +70.0
1696177380, +3.50, +28.189,    -0.5, +1095.0,  +232.0,  -112.0
1696177980, +3.50, +28.189,    -0.3, +1000.0,  +198.0,   +67.0
1696178580, +3.50, +28.189,    -0.3, +1095.0,  +232.0,  -110.0
1696179180, +3.50, +28.197,    -0.3,  +999.0,  +198.0,   +71.0
1696179780, +3.50, +28.189,    -0.2,  +999.0,  +196.0,   +70.0
1696180380, +3.50, +28.189,    +0.0, +1011.0,  +204.0,   +67.0
1696180980, +3.50, +28.197,    +1.6, +1015.0,  +204.0,   +64.0
1696181580, +3.50, +28.197,    +2.8, +1004.0,  +199.0,   +70.0
1696182180, +3.50, +28.173,    +3.5, +1011.0,  +201.0,   +64.0
1696182780, +3.50, +28.181,    +3.5,  +988.0,  +192.0,   +70.0
1696183380, +3.50, +28.181,    +6.9,  +998.0,  +195.0,   +70.0
1696183980, +3.50, +28.189,    +6.2, +1088.0,  +215.0,   -49.0
1696184580, +3.50, +28.189,    +7.1, +1000.0,  +198.0,   +70.0
1696185180, +3.50, +28.173,    +5.5, +1095.0,  +232.0,  -112.0
1696185780, +3.50, +28.197,   +12.0, +1004.0,  +199.0,   +68.0
1696186380, +3.50, +28.197,   +11.3,  +988.0,  +192.0,   +70.0
1696186980, +3.50, +28.181,   +14.3, +1095.0,  +224.0,  -104.0
1696187580, +3.50, +28.189,   +10.9, +1011.0,  +200.0,   +64.0
1696188180, +3.50, +28.197,    +4.3,  +988.0,  +192.0,   +71.0
1696188780, +3.50, +28.189,   +15.3,  +993.0,  +195.0,   +71.0
1696189380, +3.50, +28.206,   +11.7,  +992.0,  +193.0,   +70.0
1696189980, +3.50, +28.197,   +18.3, +1091.0,  +209.0,   -65.0
1696190580, +3.50, +28.197,   +24.5, +1092.0,  +216.0,   -89.0
1696191180, +3.50, +28.197,   +31.6, +1004.0,  +196.0,   +68.0
1696191780, +3.50, +28.197,   +21.3, +1020.0,  +208.0,   +60.0
1696192380, +3.50, +28.189,   +22.6,  +992.0,  +192.0,   +71.0
1696192980, +3.50, +28.181,   +26.7, +1001.0,  +199.0,   +70.0
1696193580, +3.50, +28.189,   +28.8, +1094.0,  +225.0,  -104.0
1696194180, +3.50, +28.181,   +43.7, +1008.0,  +200.0,   +67.0
1696194780, +3.50, +28.173,   +24.1, +1001.0,  +198.0,   +70.0
1696195380, +3.50, +28.189,   +45.4,  +992.0,  +195.0,   +70.0
1696195980, +3.50, +28.181,   +33.7, +1095.0,  +228.0,  -104.0
1696196580, +3.50, +28.189,   +41.2,  +992.0,  +195.0,   +71.0
1696197180, +3.50, +28.181,   +47.6, +1094.0,  +225.0,  -104.0
1696197780, +3.50, +28.189,   +29.9,  +990.0,  +192.0,   +71.0
1696198380, +3.50, +28.173,   +24.5, +1094.0,  +216.0,   -89.0
1696198980, +3.50, +28.189,   +29.5,  +992.0,  +193.0,   +72.0
1696199580, +3.50, +28.181,   +14.6, +1095.0,  +236.0,  -116.0
1696200180, +3.50, +28.181,   +31.0,  +995.0,  +196.0,   +70.0
1696200780, +3.50, +28.173,   +27.0, +1009.0,  +200.0,   +67.0
1696201380, +3.50, +28.189,   +26.5, +1006.0,  +200.0,   +67.0
1696201980, +3.50, +28.189,   +31.6, +1095.0,  +232.0,  -104.0
