7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694596800, +3.50, +28.238,    -0.4, +1039.0,  +216.0,   +35.0
1694597400, +3.50, +28.247,    -0.3, +1036.0,  +214.0,   +40.0
1694598000, +3.50, +28.255,    -0.3, +1063.0,  +232.0,   -20.0
1694598600, +3.50, +28.255,    -0.4, +1032.0,  +211.0,   +40.0
1694599200, +3.50, +28.247,    -0.4, +1032.0,  +211.0,   +40.0
1694599800, +3.50, +28.247,    -0.3, +1043.0,  +224.0,   +22.0
1694600400, +3.50, +28.255,    -0.3, +1024.0,  +208.0,   +56.0
1694601000, +3.50, +28.247,    -0.5, +1036.0,  +216.0,   +32.0
1694601600, +3.50, +28.255,    -0.4, +1025.0,  +208.0,   +54.0
1694602200, +3.50, +28.247,    -0.4, +1072.0,  +248.0,   -72.0
1694602800, +3.50, +28.263,    -0.4, +1022.0,  +208.0,   +56.0
1694603400, +3.50, +28.271,    -0.3, +1056.0,  +231.0,   -12.0
1694604000, +3.50, +28.263,    -0.3, +1054.0,  +227.0,    +3.0
1694604600, +3.50, +28.271,    -0.2, +1048.0,  +224.0,   +16.0
1694605200, +3.50, +28.271,    -0.4, +1075.0,  +248.0,   -72.0
1694605800, +3.50, +28.271,    -0.3, +1036.0,  +214.0,   +44.0
1694606400, +3.50, +28.263,    -0.4, +1030.0,  +211.0,   +48.0
1694607000, +3.50, +28.263,    -0.3, +1024.0,  +208.0,   +51.0
1694607600, +3.50, +28.271,    -0.4, +1056.0,  +231.0,    -8.0
1694608200, +3.50, +28.271,    -0.4, +1036.0,  +216.0,   +38.0
1694608800, +3.50, +28.255,    -0.5, +1036.0,  +216.0,   +35.0
1694609400, +3.50, +28.271,    -0.3, +1031.0,  +211.0,   +48.0
1694610000, +3.50, +28.279,    -0.3, +1080.0,  +256.0,   -89.0
1694610600, +3.50, +28.279,    -0.5, +1075.0,  +248.0,   -64.0
1694611200, +3.50, +28.271,    -0.4, +1043.0,  +220.0,   +24.0
1694611800, +3.50, +28.271,    -0.4, +1043.0,  +220.0,   +24.0
1694612400, +3.50, +28.247,    -0.4, +1030.0,  +209.0,   +48.0
1694613000, +3.50, +28.271,    -0.3, +1040.0,  +216.0,   +32.0
1694613600, +3.50, +28.288,    -0.3, +1040.0,  +217.0,   +28.0
1694614200, +3.50, +28.263,    -0.3, +1048.0,  +224.0,   +12.0
1694614800, +3.50, +28.271,    -0.5, +1032.0,  +211.0,   +44.0
1694615400, +3.50, +28.271,    -0.4, +1039.0,  +216.0,   +32.0
1694616000, +3.50, +28.271,    -0.3, +1040.0,  +216.0,   +28.0
1694616600, +3.50, +28.271,    -0.3, +1046.0,  +224.0,   +14.0
1694617200, +3.50, +28.255,    -0.4, +1088.0,  +262.0,  -120.0
1694617800, +3.50, +28.263,    -0.3, +1080.0,  +252.0,   -74.0
1694618400, +3.50, +28.271,    -0.5, +1051.0,  +224.0,    +8.0
1694619000, +3.50, +28.263,    -0.4, +1039.0,  +216.0,   +32.0
1694619600, +3.50, +28.263,    -0.4, +1052.0,  +224.0,    +8.0
1694620200, +3.50, +28.271,    -0.4, +1073.0,  +248.0,   -64.0
1694620800, +3.50, +28.271,    -0.4, +1024.0,  +211.0,   +48.0
1694621400, +3.50, +28.271,    -0.4, +1036.0,  +214.0,   +39.0
1694622000, +3.50, +28.263,    -0.3, +1027.0,  +211.0,   +49.0
1694622600, +3.50, +28.271,    -0.4, +1040.0,  +216.0,   +28.0
1694623200, +3.50, +28.255,    -0.4, +1027.0,  +208.0,   +48.0
1694623800, +3.50, +28.255,    -0.3, +1036.0,  +216.0,   +39.0
1694624400, +3.50, +28.263,    -0.4, +1020.0,  +204.0,   +56.0
1694625000, +3.50, +28.263,    -0.4, +1031.0,  +211.0,   +46.0
1694625600, +3.50, +28.263,    +0.1, +1046.0,  +224.0,   +24.0
1694626200, +3.50, +28.271,    +1.1, +1036.0,  +216.0,   +36.0
1694626800, +3.50, +28.263,    +2.0, +1041.0,  +220.0,   +24.0
1694627400, +3.50, +28.271,    +3.9, +1040.0,  +216.0,   +32.0
1694628000, +3.50, +28.263,    +4.9, +1024.0,  +207.0,   +56.0
1694628600, +3.50, +28.263,    +6.4, +1049.0,  +227.0,    +8.0
1694629200, +3.50, +28.263,    +7.0, +1016.0,  +204.0,   +64.0
1694629800, +3.50, +28.271,    +7.7, +1036.0,  +216.0,   +39.0
1694630400, +3.50, +28.263,    +8.2, +1027.0,  +211.0,   +48.0
1694631000, +3.50, +28.263,   +10.5, +1043.0,  +220.0,   +24.0
1694631600, +3.50, +28.263,   +12.6, +1048.0,  +224.0,   +14.0
1694632200, +3.50, +28.263,   +14.4, +1040.0,  +216.0,   +32.0
1694632800, +3.50, +28.255,   +18.0, +1032.0,  +211.0,   +44.0
1694633400, +3.50, +28.247,   +20.3, +1024.0,  +209.0,   +51.0
1694634000, +3.50, +28.238,   +15.2, +1040.0,  +216.0,   +32.0
1694634600, +3.50, +28.238,   +24.7, +1040.0,  +216.0,   +32.0
1694635200, +3.50, +28.238,   +24.4, +1040.0,  +216.0,   +32.0
1694635800, +3.50, +28.238,   +37.4, +1020.0,  +208.0,   +54.0
1694636400, +3.50, +28.247,   +30.1, +1070.0,  +240.0,   -48.0
1694637000, +3.50, +28.238,   +34.4, +1088.0,  +260.0,  -116.0
1694637600, +3.50, +28.247,   +36.2, +1049.0,  +224.0,   +12.0
1694638200, +3.50, +28.255,   +40.0, +1031.0,  +214.0,   +44.0
1694638800, +3.50, +28.238,   +47.0, +1031.0,  +211.0,   +48.0
1694639400, +3.50, +28.247,   +57.1, +1036.0,  +216.0,   +36.0
1694640000, +3.50, +28.255,   +62.4, +1041.0,  +216.0,   +28.0
1694640600, +3.50, +28.255,   +71.6, +1036.0,  +216.0,   +35.0
1694641200, +3.50, +28.255,   +77.1, +1043.0,  +220.0,   +24.0
1694641800, +3.50, +28.263,   +83.3, +1017.0,  +204.0,   +56.0
1694642400, +3.50, +28.255,   +93.3, +1014.0,  +204.0,   +64.0
1694643000, +3.50, +28.263,  +101.3, +1035.0,  +211.0,   +39.0
1694643600, +3.50, +28.263,  +102.5, +1043.0,  +222.0,   +19.0
1694644200, +3.50, +28.255,  +106.7, +1011.0,  +200.0,   +64.0
1694644800, +3.50, +28.271,  +110.7, +1031.0,  +211.0,   +44.0
1694645400, +3.50, +28.271,   +78.7, +1020.0,  +204.0,   +60.0
1694646000, +3.50, +28.279,  +133.6, +1020.0,  +201.0,   +60.0
1694646600, +3.50, +28.263,   +61.9, +1024.0,  +208.0,   +54.0
1694647200, +3.50, +28.263,   +71.1, +1024.0,  +208.0,   +51.0
1694647800, +3.50, +28.255,   +90.2, +1039.0,  +216.0,   +32.0
1694648400, +3.50, +28.247,   +95.3, +1048.0,  +224.0,    +7.0
1694649000, +3.50, +28.230,  +137.8, +1024.0,  +206.0,   +56.0
1694649600, +3.50, +28.230,   +66.1, +1030.0,  +211.0,   +48.0
1694650200, +3.50, +28.230,   +84.6, +1030.0,  +211.0,   +48.0
1694650800, +3.50, +28.230,   +17.5, +1027.0,  +208.0,   +49.0
1694651400, +3.50, +28.230,   +29.7, +1038.0,  +216.0,   +38.0
1694652000, +3.50, +28.222,   +36.7, +1064.0,  +240.0,   -36.0
1694652600, +3.50, +28.222,   +42.4, +1024.0,  +206.0,   +54.0
1694653200, +3.50, +28.206,   +43.7, +1084.0,  +256.0,  -100.0
1694653800, +3.50, +28.222,   +32.3, +1030.0,  +211.0,   +48.0
1694654400, +3.50, +28.222,   +34.1, +1072.0,  +248.0,   -64.0
1694655000, +3.50, +28.230,   +32.9, +1086.0,  +260.0,  -112.0
1694655600, +3.50, +28.238,   +33.3, +1031.0,  +208.0,   +44.0
1694656200, +3.50, +28.263,   +31.1, +1056.0,  +231.0,    -8.0
1694656800, +3.50, +28.271,   +32.7, +1020.0,  +206.0,   +56.0
1694657400, +3.50, +28.279,   +23.3, +1033.0,  +211.0,   +40.0
1694658000, +3.50, +28.288,   +11.2, +1032.0,  +211.0,   +44.0
1694658600, +3.50, +28.288,    +9.1, +1032.0,  +214.0,   +39.0
1694659200, +3.50, +28.279,   +11.2, +1030.0,  +208.0,   +48.0
1694659800, +3.50, +28.288,   +14.4, +1030.0,  +208.0,   +48.0
1694660400, +3.50, +28.296,   +16.7, +1036.0,  +216.0,   +39.0
1694661000, +3.50, +28.296,   +14.1, +1040.0,  +220.0,   +28.0
1694661600, +3.50, +28.304,   +12.3, +1075.0,  +248.0,   -72.0
1694662200, +3.50, +28.296,   +11.5, +1036.0,  +216.0,   +36.0
1694662800, +3.50, +28.296,   +14.2, +1020.0,  +206.0,   +60.0
1694663400, +3.50, +28.263,   +15.0, +1048.0,  +224.0,   +16.0
1694664000, +3.50, +28.263,    +9.7, +1039.0,  +216.0,   +35.0
1694664600, +3.50, +28.263,    +3.4, +1088.0,  +262.0,  -112.0
1694665200, +3.50, +28.255,    +4.0, +1027.0,  +208.0,   +48.0
1694665800, +3.50, +28.271,    +2.8, +1027.0,  +208.0,   +51.0
