7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690845840, +3.50, +28.124,   +27.9, +1031.0,  +216.0,   +48.0
1690846440, +3.50, +28.124,   +20.2, +1033.0,  +214.0,   +48.0
1690847040, +3.50, +28.115,   +27.3, +1032.0,  +209.0,   +48.0
1690847640, +3.50, +28.124,   +18.7, +1031.0,  +214.0,   +48.0
1690848240, +3.49, +28.115,   +20.1, +1035.0,  +212.0,   +48.0
1690848840, +3.50, +28.124,   +21.0, +1031.0,  +211.0,   +48.0
1690849440, +3.50, +28.132,   +21.7, +1033.0,  +211.0,   +48.0
1690850040, +3.50, +28.140,   +24.8, +1032.0,  +211.0,   +51.0
1690850640, +3.50, +28.132,   +26.7, +1033.0,  +216.0,   +48.0
1690851240, +3.50, +28.132,   +30.2, +1031.0,  +211.0,   +48.0
1690851840, +3.49, +28.124,   +26.8, +1036.0,  +211.0,   +44.0
1690852440, +3.50, +28.132,   +28.0, +1032.0,  +216.0,   +46.0
1690853040, +3.50, +28.140,   +34.4, +1031.0,  +208.0,   +52.0
1690853640, +3.50, +28.132,   +39.2, +1032.0,  +214.0,   +48.0
1690854240, +3.50, +28.148,   +29.3, +1031.0,  +214.0,   +48.0
1690854840, +3.50, +28.148,   +32.4, +1036.0,  +214.0,   +48.0
1690855440, +3.50, +28.140,   +32.1, +1036.0,  +216.0,   +44.0
1690856040, +3.50, +28.165,   +43.6, +1032.0,  +214.0,   +46.0
1690856640, +3.49, +28.156,   +29.3, +1030.0,  +214.0,   +52.0
1690857240, +3.50, +28.148,   +20.3, +1036.0,  +216.0,   +48.0
1690857840, +3.50, +28.148,   +20.6, +1039.0,  +216.0,   +40.0
1690858440, +3.49, +28.173,   +19.2, +1035.0,  +214.0,   +48.0
1690859040, +3.50, +28.173,   +11.7, +1033.0,  +214.0,   +48.0
1690859640, +3.50, +28.165,   +10.9, +1036.0,  +216.0,   +48.0
1690860240, +3.50, +28.156,    +8.0, +1038.0,  +216.0,   +44.0
1690860840, +3.50, +28.173,    +6.9, +1032.0,  +212.0,   +48.0
1690861440, +3.49, +28.165,    +6.6, +1036.0,  +216.0,   +48.0
1690862040, +3.50, +28.173,    +5.0, +1036.0,  +212.0,   +48.0
1690862640, +3.50, +28.165,    +4.7, +1032.0,  +212.0,   +48.0
1690863240, +3.50, +28.173,    +3.6, +1036.0,  +216.0,   +40.0
1690863840, +3.50, +28.173,    +2.2, +1038.0,  +216.0,   +40.0
1690864440, +3.50, +28.165,    +1.6, +1036.0,  +214.0,   +44.0
1690865040, +3.50, +28.140,    +1.1, +1036.0,  +214.0,   +48.0
1690865640, +3.50, +28.099,    +0.5, +1036.0,  +216.0,   +40.0
1690866240, +3.50, +28.099,    -0.0, +1033.0,  +212.0,   +44.0
1690866840, +3.50, +28.124,    -0.3, +1033.0,  +216.0,   +48.0
1690867440, +3.50, +28.148,    -0.3, +1036.0,  +216.0,   +40.0
1690868040, +3.50, +28.148,    -0.4, +1036.0,  +214.0,   +48.0
1690868640, +3.50, +28.165,    -0.4, +1036.0,  +216.0,   +38.0
1690869240, +3.50, +28.165,    -0.3, +1032.0,  +212.0,   +48.0
1690869840, +3.50, +28.165,    -0.4, +1032.0,  +214.0,   +48.0
1690870440, +3.50, +28.156,    -0.3, +1036.0,  +216.0,   +44.0
1690871040, +3.50, +28.156,    -0.4, +1031.0,  +208.0,   +52.0
1690871640, +3.50, +28.181,    -0.4, +1031.0,  +211.0,   +51.0
1690872240, +3.50, +28.173,    -0.4, +1036.0,  +216.0,   +44.0
1690872840, +3.50, +28.173,    -0.4, +1036.0,  +208.0,   +48.0
1690873440, +3.50, +28.181,    -0.4, +1036.0,  +216.0,   +48.0
1690874040, +3.50, +28.181,    -0.4, +1036.0,  +214.0,   +48.0
1690874640, +3.50, +28.181,    -0.4, +1032.0,  +211.0,   +48.0
1690875240, +3.50, +28.173,    -0.4, +1036.0,  +212.0,   +48.0
1690875840, +3.50, +28.173,    -0.4, +1036.0,  +216.0,   +44.0
1690876440, +3.50, +28.173,    -0.4, +1032.0,  +211.0,   +52.0
1690877040, +3.50, +28.173,    -0.4, +1032.0,  +216.0,   +48.0
1690877640, +3.50, +28.173,    -0.4, +1033.0,  +211.0,   +48.0
1690878240, +3.50, +28.173,    -0.4, +1031.0,  +211.0,   +51.0
1690878840, +3.50, +28.173,    -0.2, +1033.0,  +211.0,   +48.0
1690879440, +3.50, +28.173,    -0.3, +1031.0,  +208.0,   +54.0
1690880040, +3.50, +28.165,    -0.4, +1032.0,  +211.0,   +52.0
1690880640, +3.50, +28.165,    -0.5, +1032.0,  +211.0,   +48.0
1690881240, +3.50, +28.173,    -0.3, +1033.0,  +211.0,   +48.0
1690881840, +3.50, +28.173,    -0.4, +1031.0,  +212.0,   +51.0
1690882440, +3.50, +28.173,    -0.4, +1032.0,  +212.0,   +48.0
1690883040, +3.50, +28.165,    -0.4, +1036.0,  +212.0,   +50.0
1690883640, +3.50, +28.165,    -0.4, +1031.0,  +208.0,   +51.0
1690884240, +3.50, +28.156,    -0.4, +1032.0,  +211.0,   +48.0
1690884840, +3.50, +28.165,    -0.5, +1032.0,  +216.0,   +48.0
1690885440, +3.50, +28.173,    -0.4, +1032.0,  +211.0,   +46.0
1690886040, +3.50, +28.165,    -0.5, +1030.0,  +211.0,   +56.0
1690886640, +3.50, +28.165,    -0.4, +1031.0,  +211.0,   +51.0
1690887240, +3.50, +28.165,    -0.4, +1027.0,  +208.0,   +56.0
1690887840, +3.50, +28.173,    -0.4, +1031.0,  +212.0,   +51.0
1690888440, +3.50, +28.156,    -0.4, +1031.0,  +214.0,   +48.0
1690889040, +3.50, +28.156,    -0.5, +1031.0,  +211.0,   +52.0
1690889640, +3.50, +28.156,    -0.5, +1033.0,  +214.0,   +48.0
1690890240, +3.50, +28.156,    -0.4, +1032.0,  +208.0,   +51.0
1690890840, +3.50, +28.156,    -0.4, +1030.0,  +208.0,   +56.0
1690891440, +3.50, +28.148,    -0.3, +1038.0,  +214.0,   +44.0
1690892040, +3.50, +28.173,    -0.3, +1032.0,  +212.0,   +51.0
1690892640, +3.50, +28.156,    -0.4, +1036.0,  +216.0,   +48.0
1690893240, +3.50, +28.148,    -0.4, +1031.0,  +208.0,   +54.0
1690893840, +3.50, +28.156,    -0.4, +1032.0,  +211.0,   +48.0
1690894440, +3.50, +28.156,    -0.3, +1031.0,  +211.0,   +51.0
1690895040, +3.50, +28.165,    -0.3, +1036.0,  +212.0,   +48.0
1690895640, +3.50, +28.165,    -0.4, +1033.0,  +212.0,   +48.0
1690896240, +3.50, +28.165,    -0.4, +1031.0,  +211.0,   +56.0
1690896840, +3.50, +28.165,    -0.4, +1036.0,  +214.0,   +48.0
1690897440, +3.50, +28.165,    -0.4, +1031.0,  +211.0,   +54.0
1690898040, +3.49, +28.165,    -0.3, +1031.0,  +211.0,   +52.0
1690898640, +3.50, +28.165,    -0.5, +1033.0,  +216.0,   +48.0
1690899240, +3.50, +28.173,    -0.4, +1036.0,  +212.0,   +48.0
1690899840, +3.50, +28.165,    -0.4, +1036.0,  +211.0,   +48.0
1690900440, +3.50, +28.165,    -0.3, +1033.0,  +211.0,   +48.0
1690901040, +3.50, +28.156,    -0.3, +1032.0,  +211.0,   +48.0
1690901640, +3.50, +28.165,    -0.3, +1032.0,  +214.0,   +48.0
1690902240, +3.50, +28.165,    -0.4, +1031.0,  +214.0,   +48.0
1690902840, +3.50, +28.165,    -0.4, +1032.0,  +214.0,   +50.0
1690903440, +3.50, +28.165,    -0.3, +1032.0,  +211.0,   +48.0
1690904040, +3.50, +28.173,    -0.4, +1031.0,  +208.0,   +56.0
1690904640, +3.50, +28.173,    -0.5, +1031.0,  +208.0,   +52.0
1690905240, +3.50, +28.173,    -0.2, +1031.0,  +209.0,   +51.0
