7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704018660, +3.42, +28.770,    -0.4, +1046.0,  +184.0,   +52.0
1704019260, +3.42, +28.779,    -0.4, +1074.0,  +232.0,  -193.0
1704019860, +3.42, +28.803,    -0.6, +1048.0,  +184.0,   +64.0
1704020460, +3.42, +28.828,    -0.3, +1068.0,  +184.0,   +70.0
1704021060, +3.41, +28.868,    -0.4, +1068.0,  +231.0,  -234.0
1704021660, +3.41, +28.950,    -0.4, +1144.0,  +256.0,  -111.0
1704022260, +3.40, +28.885,    -0.4, +1059.0,  +236.0,  -221.0
1704022860, +3.40, +28.836,    -0.3, +1065.0,  +251.0,  -275.0
1704023460, +3.40, +28.819,    -0.4, +1073.0,  +220.0,  -210.0
1704024060, +3.40, +28.754,    -0.4, +1095.0,  +205.0,  -192.0
1704024660, +3.40, +28.705,    -0.3, +1075.0,  +255.0,  -264.0
1704025260, +3.39, +28.681,    -0.4, +1072.0,  +200.0,   +28.0
1704025860, +3.39, +28.689,    -0.4, +1159.0,  +300.0,  -381.0
1704026460, +3.40, +28.672,    -0.3,  +995.0,  +160.0,   +80.0
1704027060, +3.40, +28.681,    -0.8,  +992.0,  +161.0,   +88.0
1704027660, +3.40, +28.672,    -0.3, +1001.0,  +163.0,   +76.0
1704028260, +3.40, +28.632,    -0.5,  +992.0,  +163.0,   +89.0
1704028860, +3.41, +28.599,    -0.2, +1168.0,  +288.0,  -206.0
1704029460, +3.41, +28.632,    -0.4, +1223.0,  +374.0,  -445.0
1704030060, +3.40, +28.615,    -0.4, +1103.0,  +268.0,  -274.0
1704030660, +3.40, +28.402,    -0.4, +1056.0,  +192.0,   +44.0
1704031260, +3.40, +28.304,    -0.4, +1084.0,  +204.0,   +12.0
1704031860, +3.40, +28.435,    -0.4, +1192.0,  +324.0,  -377.0
1704032460, +3.40, +28.550,    -0.3,  +992.0,  +159.0,   +78.0
1704033060, +3.40, +28.484,    -0.4, +1235.0,  +393.0,  -410.0
1704033660, +3.40, +28.411,    -0.4, +1238.0,  +374.0,  -420.0
1704034260, +3.40, +28.345,    -0.3, +1134.0,  +208.0,   -88.0
1704034860, +3.40, +28.238,    -0.3, +1231.0,  +354.0,  -396.0
1704035460, +3.40, +28.140,    -0.2, +1216.0,  +334.0,  -377.0
1704036060, +3.40, +28.107,    -0.3,  +991.0,  +159.0,   +83.0
1704036660, +3.40, +28.115,    -0.4,  +998.0,  +161.0,   +80.0
1704037260, +3.40, +28.132,    -0.3,  +991.0,  +160.0,   +79.0
1704037860, +3.40, +28.140,    -0.2, +1227.0,  +344.0,  -364.0
1704038460, +3.40, +28.165,    -0.0, +1212.0,  +341.0,  -386.0
1704039060, +3.40, +28.132,    -0.5, +1191.0,  +323.0,  -366.0
1704039660, +3.40, +28.115,    -0.6, +1188.0,  +323.0,  -348.0
1704040260, +3.40, +28.115,    -0.3, +1011.0,  +166.0,   +80.0
1704040860, +3.40, +28.099,    -0.2, +1091.0,  +248.0,  -209.0
1704041460, +3.40, +28.074,    +0.2, +1016.0,  +168.0,   +80.0
1704042060, +3.40, +27.754,    +0.9, +1167.0,  +280.0,  -192.0
1704042660, +3.40, +27.565,    +2.1, +1167.0,  +302.0,  -317.0
1704043260, +3.40, +27.639,    +3.7, +1016.0,  +168.0,   +80.0
1704043860, +3.40, +27.704,    +6.0, +1006.0,  +166.0,   +80.0
1704044460, +3.40, +27.754,    +9.7,  +992.0,  +163.0,   +87.0
1704045060, +3.40, +27.770,   +10.1, +1236.0,  +359.0,  -388.0
1704045660, +3.40, +27.844,   +10.4, +1161.0,  +305.0,  -341.0
1704046260, +3.40, +27.951,   +13.4,  +995.0,  +160.0,   +81.0
1704046860, +3.40, +28.042,   +16.3, +1024.0,  +168.0,   +80.0
1704047460, +3.40, +28.091,   +18.4, +1062.0,  +192.0,   +48.0
1704048060, +3.40, +28.124,   +21.9, +1059.0,  +177.0,   +88.0
1704048660, +3.41, +28.197,   +25.1,  +999.0,  +161.0,   +92.0
1704049260, +3.41, +28.279,   +28.3, +1070.0,  +188.0,   +67.0
1704049860, +3.41, +28.345,   +24.3, +1158.0,  +259.0,  -248.0
1704050460, +3.42, +28.419,   +34.1, +1072.0,  +192.0,   +54.0
