7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684677240, +3.51, +29.121,    -0.4, +1055.0,  +256.0,   -26.0
1684677840, +3.51, +29.121,    -0.5, +1052.0,  +252.0,   -24.0
1684678440, +3.51, +29.113,    -0.5, +1052.0,  +256.0,   -25.0
1684679040, +3.51, +29.113,    -0.4, +1052.0,  +252.0,   -24.0
1684679640, +3.51, +29.113,    -0.4, +1055.0,  +256.0,   -28.0
1684680240, +3.51, +29.121,    -0.5, +1054.0,  +256.0,   -28.0
1684680840, +3.51, +29.121,    -0.5, +1055.0,  +256.0,   -32.0
1684681440, +3.51, +29.121,    -0.3, +1052.0,  +256.0,   -26.0
1684682040, +3.51, +29.113,    -0.3, +1051.0,  +248.0,   -20.0
1684682640, +3.51, +29.121,    -0.4, +1055.0,  +256.0,   -26.0
1684683240, +3.51, +29.121,    -0.2, +1054.0,  +252.0,   -24.0
1684683840, +3.51, +29.121,    -0.3, +1052.0,  +256.0,   -24.0
1684684440, +3.51, +29.121,    -0.4, +1052.0,  +256.0,   -24.0
1684685040, +3.51, +29.105,    -0.4, +1055.0,  +256.0,   -28.0
1684685640, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -28.0
1684686240, +3.51, +29.129,    -0.4, +1052.0,  +256.0,   -24.0
1684686840, +3.51, +29.129,    -0.3, +1049.0,  +252.0,   -24.0
1684687440, +3.51, +29.121,    -0.3, +1054.0,  +256.0,   -28.0
1684688040, +3.51, +29.105,    -0.4, +1052.0,  +252.0,   -20.0
1684688640, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -24.0
1684689240, +3.51, +29.129,    -0.2, +1052.0,  +256.0,   -28.0
1684689840, +3.51, +29.129,    -0.2, +1054.0,  +256.0,   -24.0
1684690440, +3.51, +29.121,    -0.1, +1055.0,  +256.0,   -32.0
1684691040, +3.51, +29.105,    +0.7, +1054.0,  +256.0,   -31.0
1684691640, +3.51, +29.129,    +1.7, +1054.0,  +256.0,   -24.0
1684692240, +3.51, +29.129,    +2.5, +1052.0,  +256.0,   -24.0
1684692840, +3.51, +29.129,    +3.6, +1054.0,  +252.0,   -26.0
1684693440, +3.51, +29.129,    +4.4, +1052.0,  +252.0,   -16.0
1684694040, +3.51, +29.129,    +4.7, +1055.0,  +256.0,   -29.0
1684694640, +3.51, +29.129,    +8.2, +1054.0,  +252.0,   -26.0
1684695240, +3.51, +29.129,    +5.6, +1052.0,  +256.0,   -24.0
1684695840, +3.51, +29.129,    +6.0, +1054.0,  +254.0,   -24.0
1684696440, +3.51, +29.129,    +9.0, +1052.0,  +252.0,   -16.0
1684697040, +3.51, +29.129,   +10.5, +1052.0,  +252.0,   -24.0
1684697640, +3.51, +29.121,   +16.6, +1054.0,  +256.0,   -26.0
1684698240, +3.51, +29.137,   +20.8, +1052.0,  +256.0,   -24.0
1684698840, +3.51, +29.137,   +22.5, +1054.0,  +252.0,   -26.0
1684699440, +3.51, +29.129,   +21.7, +1055.0,  +249.0,   -26.0
1684700040, +3.51, +29.129,   +38.1, +1055.0,  +254.0,   -24.0
1684700640, +3.51, +29.129,   +32.5, +1052.0,  +252.0,   -24.0
1684701240, +3.51, +29.137,   +26.0, +1055.0,  +256.0,   -24.0
1684701840, +3.51, +29.121,   +11.6, +1054.0,  +256.0,   -26.0
1684702440, +3.51, +29.137,   +47.4, +1054.0,  +254.0,   -24.0
1684703040, +3.51, +29.121,   +54.0, +1052.0,  +256.0,   -24.0
1684703640, +3.51, +29.129,   +52.4, +1052.0,  +252.0,   -20.0
1684704240, +3.51, +29.129,   +53.3, +1054.0,  +256.0,   -20.0
1684704840, +3.51, +29.129,   +51.1, +1052.0,  +252.0,   -24.0
1684705440, +3.51, +29.129,   +49.7, +1054.0,  +256.0,   -24.0
1684706040, +3.51, +29.129,   +61.8, +1052.0,  +256.0,   -25.0
1684706640, +3.51, +29.137,   +64.2, +1052.0,  +256.0,   -24.0
1684707240, +3.51, +29.129,   +61.3, +1054.0,  +256.0,   -24.0
1684707840, +3.51, +29.121,   +53.0, +1052.0,  +254.0,   -24.0
1684708440, +3.51, +29.129,   +52.1, +1052.0,  +252.0,   -25.0
1684709040, +3.51, +29.129,   +45.7, +1052.0,  +256.0,   -24.0
1684709640, +3.51, +29.129,   +21.2, +1052.0,  +256.0,   -24.0
1684710240, +3.51, +29.146,   +50.6, +1054.0,  +252.0,   -20.0
1684710840, +3.51, +29.146,   +14.1, +1049.0,  +252.0,   -20.0
1684711440, +3.51, +29.137,   +50.5, +1054.0,  +256.0,   -24.0
1684712040, +3.51, +29.137,   +55.1, +1054.0,  +256.0,   -24.0
1684712640, +3.51, +28.991,   +56.2, +1054.0,  +256.0,   -24.0
1684713240, +3.51, +28.893,   +22.5, +1055.0,  +252.0,   -24.0
1684713840, +3.51, +28.958,   +62.7, +1055.0,  +256.0,   -26.0
1684714440, +3.51, +29.015,   +30.7, +1054.0,  +252.0,   -25.0
1684715040, +3.51, +28.975,   +59.3, +1052.0,  +252.0,   -20.0
1684715640, +3.51, +28.991,   +58.8, +1052.0,  +256.0,   -24.0
1684716240, +3.51, +29.023,   +22.2, +1054.0,  +259.0,   -32.0
1684716840, +3.51, +29.056,   +21.6, +1054.0,  +256.0,   -26.0
1684717440, +3.51, +29.072,   +20.8, +1054.0,  +252.0,   -25.0
1684718040, +3.51, +29.032,   +55.8, +1055.0,  +256.0,   -29.0
1684718640, +3.51, +28.983,   +42.2, +1052.0,  +257.0,   -29.0
1684719240, +3.51, +29.007,   +49.2, +1054.0,  +256.0,   -25.0
1684719840, +3.51, +29.064,   +16.8, +1054.0,  +256.0,   -25.0
1684720440, +3.51, +29.097,   +33.2, +1052.0,  +256.0,   -26.0
1684721040, +3.51, +29.113,   +18.9, +1054.0,  +254.0,   -26.0
1684721640, +3.51, +29.129,   +11.3, +1052.0,  +256.0,   -25.0
1684722240, +3.51, +29.121,   +10.0, +1054.0,  +252.0,   -20.0
1684722840, +3.51, +29.129,    +9.4, +1054.0,  +256.0,   -25.0
1684723440, +3.51, +29.121,    +9.2, +1055.0,  +256.0,   -25.0
1684724040, +3.51, +29.129,    +7.2, +1054.0,  +252.0,   -24.0
1684724640, +3.51, +29.129,   +10.2, +1052.0,  +256.0,   -24.0
1684725240, +3.51, +29.129,   +15.3, +1054.0,  +256.0,   -24.0
1684725840, +3.51, +29.137,   +15.5, +1052.0,  +252.0,   -24.0
1684726440, +3.51, +29.129,   +12.2, +1054.0,  +256.0,   -25.0
1684727040, +3.51, +29.146,   +10.6, +1052.0,  +256.0,   -24.0
1684727640, +3.51, +29.137,    +8.2, +1052.0,  +252.0,   -18.0
1684728240, +3.51, +29.146,    +6.6, +1054.0,  +256.0,   -26.0
