7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704597660, +3.36, +29.243,   +59.9, +1192.0,  +411.0,  -506.0
1704598260, +3.36, +29.203,   +58.4,  +984.0,  +160.0,   +48.0
1704598860, +3.36, +29.194,   +49.8, +1048.0,  +192.0,   +24.0
1704599460, +3.36, +29.317,   +48.1, +1081.0,  +201.0,  -212.0
1704600060, +3.36, +29.333,   +12.3, +1063.0,  +182.0,   +83.0
1704600660, +3.36, +29.422,   +30.3, +1120.0,  +304.0,  -296.0
1704601260, +3.36, +29.625,   +25.5,  +984.0,  +160.0,   +44.0
1704601860, +3.36, +29.714,   +29.3, +1047.0,  +231.0,  -168.0
1704602460, +3.36, +29.763,   +10.5, +1080.0,  +212.0,   -16.0
1704603060, +3.36, +29.625,   +13.9,  +975.0,  +160.0,   +44.0
1704603660, +3.36, +29.438,    +9.7, +1177.0,  +318.0,  -286.0
1704604260, +3.36, +29.357,    +8.4, +1176.0,  +304.0,  -235.0
1704604860, +3.36, +29.333,    +8.2, +1136.0,  +224.0,  -100.0
1704605460, +3.36, +29.292,    +4.3, +1064.0,  +182.0,   +80.0
1704606060, +3.37, +29.243,    +2.1, +1136.0,  +212.0,  -100.0
1704606660, +3.37, +29.170,    +0.6, +1068.0,  +184.0,   +68.0
1704607260, +3.38, +29.194,    -0.1, +1065.0,  +184.0,   +70.0
1704607860, +3.38, +29.040,    -0.3, +1072.0,  +192.0,   +56.0
1704608460, +3.39, +28.950,    -0.3, +1072.0,  +192.0,   +56.0
1704609060, +3.39, +29.089,    -0.3,  +999.0,  +160.0,   +94.0
1704609660, +3.39, +29.007,    -0.4, +1057.0,  +179.0,   +81.0
1704610260, +3.39, +28.950,    -0.4, +1068.0,  +184.0,   +52.0
1704610860, +3.39, +28.966,    -0.4, +1127.0,  +240.0,   -84.0
1704611460, +3.40, +29.007,    -0.4, +1000.0,  +160.0,   +99.0
1704612060, +3.40, +29.048,    -0.3, +1096.0,  +211.0,    +0.0
1704612660, +3.40, +29.056,    -0.4, +1132.0,  +273.0,  -257.0
1704613260, +3.39, +29.064,    -0.4, +1224.0,  +346.0,  -315.0
1704613860, +3.39, +29.056,    -0.4, +1107.0,  +224.0,   -40.0
1704614460, +3.39, +29.064,    -0.4, +1240.0,  +388.0,  -465.0
1704615060, +3.39, +28.999,    -0.4, +1064.0,  +242.0,  -196.0
1704615660, +3.38, +28.966,    -0.4, +1164.0,  +290.0,  -156.0
1704616260, +3.38, +28.975,    -0.4,  +979.0,  +167.0,   +49.0
1704616860, +3.38, +28.991,    -0.4, +1080.0,  +215.0,  -205.0
1704617460, +3.37, +28.991,    -0.5, +1120.0,  +293.0,  -339.0
1704618060, +3.37, +28.999,    -0.3, +1091.0,  +229.0,  -310.0
1704618660, +3.37, +28.991,    -0.4, +1124.0,  +240.0,   -59.0
1704619260, +3.37, +28.991,    -0.4,  +979.0,  +163.0,   +56.0
1704619860, +3.37, +28.983,    -0.4, +1176.0,  +309.0,  -250.0
1704620460, +3.36, +29.015,    -0.3,  +976.0,  +160.0,   +48.0
1704621060, +3.36, +29.040,    -0.3, +1091.0,  +231.0,  -192.0
1704621660, +3.36, +29.015,    -0.4, +1196.0,  +344.0,  -329.0
1704622260, +3.36, +28.999,    -0.4, +1180.0,  +287.0,  -178.0
1704622860, +3.36, +29.089,    -0.4, +1217.0,  +424.0,  -527.0
1704623460, +3.36, +29.089,    -0.4, +1048.0,  +265.0,  -234.0
1704624060, +3.36, +29.015,    -0.3, +1185.0,  +380.0,  -435.0
1704624660, +3.36, +28.983,    -0.4, +1193.0,  +327.0,  -319.0
1704625260, +3.36, +28.975,    -0.4, +1188.0,  +338.0,  -352.0
1704625860, +3.36, +28.983,    -0.3, +1196.0,  +368.0,  -410.0
1704626460, +3.36, +29.007,    -0.3, +1182.0,  +304.0,  -225.0
1704627060, +3.36, +28.983,    -0.4, +1108.0,  +228.0,   -56.0
1704627660, +3.36, +28.926,    -0.3, +1038.0,  +184.0,   +32.0
1704628260, +3.36, +28.893,    -0.4,  +984.0,  +164.0,   +52.0
1704628860, +3.36, +28.868,    -0.4, +1216.0,  +394.0,  -505.0
1704629460, +3.36, +28.868,    -0.4, +1112.0,  +217.0,  -149.0
1704630060, +3.36, +28.868,    -0.4, +1180.0,  +287.0,  -175.0
1704630660, +3.36, +28.934,    -0.4, +1043.0,  +241.0,  -204.0
1704631260, +3.36, +28.966,    -0.3, +1083.0,  +208.0,  -175.0
1704631860, +3.36, +29.040,    -0.4, +1096.0,  +206.0,  -187.0
1704632460, +3.35, +29.056,    -0.4, +1055.0,  +239.0,  -192.0
1704633060, +3.35, +29.080,    -0.3, +1078.0,  +188.0,  -161.0
1704633660, +3.35, +29.178,    -0.4, +1091.0,  +185.0,  -210.0
1704634260, +3.35, +29.162,    -0.4, +1180.0,  +324.0,  -315.0
1704634860, +3.35, +29.251,    -0.4, +1199.0,  +416.0,  -539.0
1704635460, +3.35, +29.430,    -0.3, +1138.0,  +357.0,  -393.0
1704636060, +3.35, +29.503,    -0.4, +1128.0,  +224.0,   -96.0
1704636660, +3.35, +29.560,    -0.4, +1083.0,  +194.0,  -178.0
1704637260, +3.36, +29.601,    -0.4, +1208.0,  +408.0,  -520.0
1704637860, +3.35, +29.609,    -0.4, +1187.0,  +369.0,  -423.0
1704638460, +3.35, +29.609,    -0.4, +1187.0,  +342.0,  -357.0
1704639060, +3.36, +29.625,    -0.4, +1049.0,  +298.0,  -295.0
1704639660, +3.35, +29.617,    -0.3, +1207.0,  +403.0,  -502.0
1704640260, +3.36, +29.633,    -0.4, +1051.0,  +211.0,  -204.0
1704640860, +3.35, +29.641,    -0.4, +1076.0,  +151.0,  -192.0
1704641460, +3.35, +29.641,    -0.3, +1112.0,  +284.0,  -169.0
1704642060, +3.35, +29.568,    -0.3, +1063.0,  +211.0,  -165.0
1704642660, +3.35, +29.536,    -0.4, +1057.0,  +230.0,  -218.0
1704643260, +3.35, +29.422,    -0.4, +1190.0,  +403.0,  -509.0
1704643860, +3.35, +29.357,    -0.4,  +972.0,  +160.0,   +36.0
1704644460, +3.35, +29.268,    -0.4, +1183.0,   +52.0,  -389.0
1704645060, +3.35, +29.162,    -0.4,  +974.0,  +160.0,   +38.0
1704645660, +3.35, +29.170,    -0.4,  +977.0,  +163.0,   +38.0
1704646260, +3.35, +29.080,    -0.2, +1019.0,  +241.0,   -79.0
1704646860, +3.35, +29.023,    +0.5,  +979.0,  +160.0,   +40.0
1704647460, +3.35, +28.966,    +1.8, +1107.0,  +147.0,  -225.0
1704648060, +3.35, +28.950,    +3.6,  +979.0,  +160.0,   +40.0
1704648660, +3.35, +28.893,    +5.9, +1043.0,  +245.0,  -235.0
1704649260, +3.35, +28.901,    +8.1, +1103.0,  +151.0,  -276.0
1704649860, +3.35, +28.917,    +9.7, +1100.0,  +151.0,  -241.0
1704650460, +3.35, +28.958,   +10.3,  +977.0,  +160.0,   +38.0
1704651060, +3.35, +28.950,   +13.0,  +977.0,  +160.0,   +40.0
1704651660, +3.35, +28.966,   +15.2, +1164.0,  +243.0,  -185.0
1704652260, +3.35, +28.958,   +16.9, +1176.0,  +326.0,  -296.0
1704652860, +3.35, +28.934,   +20.6, +1032.0,  +227.0,  -200.0
1704653460, +3.35, +28.958,   +22.8, +1087.0,  +186.0,  -168.0
1704654060, +3.35, +29.023,   +25.3, +1080.0,  +206.0,  -225.0
1704654660, +3.35, +29.097,   +27.3, +1078.0,  +204.0,  -185.0
1704655260, +3.35, +29.194,   +33.2, +1071.0,  +199.0,  -138.0
1704655860, +3.35, +29.032,   +36.5, +1075.0,  +211.0,  -193.0
1704656460, +3.35, +28.942,   +30.1, +1039.0,  +231.0,  -195.0
1704657060, +3.35, +28.983,   +46.8, +1155.0,  +273.0,  -128.0
1704657660, +3.35, +29.072,   +49.3,  +984.0,  +162.0,   +48.0
1704658260, +3.35, +29.032,   +44.6,  +984.0,  +160.0,   +48.0
1704658860, +3.35, +29.040,   +35.1, +1048.0,  +208.0,  -207.0
1704659460, +3.35, +29.089,   +40.4,  +975.0,  +167.0,   +40.0
