7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704518460, +3.37, +28.877,    +5.0, +1089.0,  +207.0,  -168.0
1704519060, +3.37, +28.901,    +3.5, +1079.0,  +211.0,  -185.0
1704519660, +3.37, +28.942,    +1.7, +1060.0,  +240.0,  -228.0
1704520260, +3.37, +28.950,    +0.4, +1062.0,  +263.0,  -256.0
1704520860, +3.37, +29.015,    -0.1, +1068.0,  +233.0,  -235.0
1704521460, +3.37, +29.121,    -0.4, +1089.0,  +204.0,   +19.0
1704522060, +3.37, +29.211,    -0.4, +1063.0,  +182.0,   +76.0
1704522660, +3.38, +29.235,    -0.4, +1136.0,  +256.0,  -112.0
1704523260, +3.38, +29.292,    -0.4, +1068.0,  +188.0,   +70.0
1704523860, +3.38, +29.243,    -0.4, +1001.0,  +168.0,   +64.0
1704524460, +3.38, +29.162,    -0.4, +1136.0,  +216.0,   -96.0
1704525060, +3.38, +29.064,    -0.4, +1136.0,  +211.0,   -96.0
1704525660, +3.38, +29.048,    -0.3, +1068.0,  +184.0,   +67.0
1704526260, +3.38, +28.999,    -0.4, +1070.0,  +184.0,   +67.0
1704526860, +3.38, +28.836,    -0.4, +1134.0,  +216.0,   -96.0
1704527460, +3.39, +28.787,    -0.4, +1070.0,  +184.0,   +70.0
1704528060, +3.39, +28.770,    -0.3, +1086.0,  +200.0,   +28.0
1704528660, +3.40, +28.909,    -0.3, +1151.0,  +214.0,   -97.0
1704529260, +3.40, +29.032,    -0.3, +1180.0,  +275.0,  -251.0
1704529860, +3.39, +29.219,    -0.4, +1166.0,  +270.0,  -347.0
1704530460, +3.39, +29.390,    -0.4, +1054.0,  +249.0,  -208.0
1704531060, +3.39, +29.503,    -0.3, +1070.0,  +188.0,   +64.0
1704531660, +3.39, +29.552,    -0.4, +1094.0,  +268.0,  -273.0
1704532260, +3.39, +29.552,    -0.4, +1087.0,  +198.0,  -170.0
1704532860, +3.39, +29.568,    -0.3, +1190.0,  +303.0,  -232.0
1704533460, +3.38, +29.511,    -0.4, +1180.0,  +291.0,  -185.0
1704534060, +3.38, +29.560,    -0.3, +1191.0,  +301.0,  -218.0
1704534660, +3.38, +29.552,    -0.4, +1054.0,  +235.0,  -263.0
1704535260, +3.38, +29.649,    -0.4, +1108.0,  +207.0,  -223.0
1704535860, +3.38, +29.633,    -0.4, +1188.0,  +334.0,  -208.0
1704536460, +3.38, +29.779,    -0.4, +1134.0,  +224.0,  -104.0
1704537060, +3.38, +29.844,    -0.4, +1086.0,  +222.0,  -227.0
1704537660, +3.38, +29.852,    -0.3, +1063.0,  +231.0,  -191.0
1704538260, +3.38, +29.860,    -0.4, +1063.0,  +180.0,   +80.0
1704538860, +3.39, +29.852,    -0.4, +1087.0,  +198.0,   +32.0
1704539460, +3.39, +29.836,    -0.3, +1151.0,  +219.0,  -113.0
1704540060, +3.39, +29.844,    -0.4, +1036.0,  +176.0,   +72.0
1704540660, +3.39, +29.868,    -0.3, +1072.0,  +240.0,  -220.0
1704541260, +3.38, +29.892,    -0.4, +1191.0,  +376.0,  -433.0
1704541860, +3.38, +29.892,    -0.4, +1176.0,  +310.0,  -278.0
1704542460, +3.38, +29.900,    -0.4, +1000.0,  +176.0,   +32.0
1704543060, +3.37, +29.900,    -0.3, +1056.0,  +189.0,  -136.0
1704543660, +3.37, +29.706,    -0.4, +1195.0,  +387.0,  -491.0
1704544260, +3.37, +29.747,    -0.4, +1043.0,  +196.0,  -188.0
1704544860, +3.37, +29.844,    -0.4, +1088.0,  +216.0,   -20.0
1704545460, +3.37, +29.868,    -0.4, +1043.0,  +192.0,   +16.0
1704546060, +3.37, +29.876,    -0.4, +1072.0,  +185.0,   +64.0
1704546660, +3.38, +29.852,    -0.4, +1063.0,  +182.0,   +78.0
1704547260, +3.38, +29.844,    -0.4, +1063.0,  +179.0,   +80.0
1704547860, +3.38, +29.844,    -0.3, +1136.0,  +224.0,  -108.0
1704548460, +3.38, +29.852,    -0.4, +1191.0,  +335.0,  -318.0
1704549060, +3.38, +29.852,    -0.3, +1064.0,  +182.0,   +76.0
1704549660, +3.38, +29.868,    -0.4, +1136.0,  +224.0,  -104.0
1704550260, +3.37, +29.722,    -0.3, +1161.0,  +306.0,  -296.0
1704550860, +3.37, +29.048,    -0.4, +1180.0,  +373.0,  -481.0
1704551460, +3.37, +28.730,    -0.4, +1144.0,  +263.0,  -114.0
1704552060, +3.37, +28.599,    -0.4, +1155.0,  +267.0,  -120.0
1704552660, +3.36, +28.542,    -0.4,  +979.0,  +160.0,   +40.0
1704553260, +3.36, +28.460,    -0.3, +1159.0,  +273.0,  -162.0
1704553860, +3.36, +28.370,    -0.4, +1048.0,  +272.0,  -203.0
1704554460, +3.36, +28.361,    -0.4, +1042.0,  +248.0,  -205.0
1704555060, +3.36, +28.517,    -0.4, +1030.0,  +223.0,  -175.0
1704555660, +3.35, +28.607,    -0.4, +1036.0,  +224.0,  -176.0
1704556260, +3.35, +28.746,    -0.4, +1040.0,  +179.0,  -170.0
1704556860, +3.35, +28.860,    -0.4, +1063.0,  +252.0,  -246.0
1704557460, +3.35, +28.901,    -0.3, +1036.0,  +199.0,  -163.0
1704558060, +3.35, +28.868,    -0.4, +1167.0,  +374.0,  -462.0
1704558660, +3.35, +29.007,    -0.4, +1112.0,  +237.0,   -50.0
1704559260, +3.35, +29.121,    -0.3, +1100.0,  +224.0,   -30.0
1704559860, +3.35, +29.219,    -0.2, +1068.0,  +182.0,   +80.0
1704560460, +3.35, +29.260,    +0.5, +1179.0,  +325.0,  -291.0
1704561060, +3.36, +29.292,    +2.0, +1024.0,  +184.0,   +38.0
1704561660, +3.36, +29.300,    +4.6, +1191.0,  +350.0,  -384.0
1704562260, +3.36, +29.317,    +5.7, +1091.0,  +216.0,   -28.0
1704562860, +3.36, +29.219,    +6.9, +1199.0,  +370.0,  -455.0
1704563460, +3.36, +29.089,   +11.4, +1198.0,  +354.0,  -583.0
1704564060, +3.36, +29.023,   +14.6, +1031.0,  +230.0,  -161.0
1704564660, +3.36, +29.056,   +15.4, +1070.0,  +199.0,  -141.0
1704565260, +3.36, +29.097,   +15.3, +1082.0,  +183.0,  -216.0
1704565860, +3.36, +29.121,   +17.5, +1207.0,  +399.0,  -541.0
1704566460, +3.36, +29.113,   +23.0, +1016.0,  +160.0,  +124.0
1704567060, +3.36, +28.975,   +16.8, +1075.0,  +230.0,  -184.0
1704567660, +3.36, +28.901,   +32.0, +1070.0,  +211.0,  -149.0
1704568260, +3.36, +28.991,   +31.5, +1084.0,  +150.0,  -153.0
1704568860, +3.36, +28.811,   +36.2,  +974.0,  +160.0,   +44.0
1704569460, +3.36, +28.836,   +26.9, +1040.0,  +197.0,  -136.0
1704570060, +3.36, +29.007,   +36.5, +1068.0,  +208.0,  -157.0
1704570660, +3.36, +29.211,   +22.8, +1068.0,  +231.0,  -198.0
1704571260, +3.36, +29.317,   +57.5, +1040.0,  +234.0,  -240.0
1704571860, +3.36, +29.349,   +47.3, +1049.0,  +204.0,  -205.0
1704572460, +3.36, +29.227,   +42.2, +1072.0,  +232.0,  -136.0
