7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678838640, +3.52, +29.219,  +168.3, +1091.0,  +232.0,  -104.0
1678839240, +3.52, +29.211,  +128.2, +1078.0,  +268.0,   -93.0
1678839840, +3.52, +29.219,  +161.6, +1073.0,  +260.0,   -72.0
1678840440, +3.52, +29.227,  +156.7, +1072.0,  +259.0,   -64.0
1678841040, +3.52, +29.235,  +147.6, +1088.0,  +273.0,  -128.0
1678841640, +3.52, +29.235,  +146.2, +1073.0,  +264.0,   -80.0
1678842240, +3.52, +29.227,  +141.5, +1072.0,  +259.0,   -72.0
1678842840, +3.52, +29.235,  +137.5, +1075.0,  +264.0,   -90.0
1678843440, +3.52, +29.227,  +132.1, +1072.0,  +259.0,   -64.0
1678844040, +3.52, +29.219,  +131.4, +1078.0,  +268.0,   -88.0
1678844640, +3.52, +29.219,  +137.4, +1092.0,  +264.0,  -144.0
1678845240, +3.52, +29.211,  +137.5, +1088.0,  +275.0,  -136.0
1678845840, +3.52, +29.219,  +132.7, +1091.0,  +272.0,  -144.0
1678846440, +3.52, +29.211,   +27.7, +1092.0,  +268.0,  -144.0
1678847040, +3.52, +29.219,   +62.2, +1073.0,  +263.0,   -79.0
1678847640, +3.52, +29.227,  +111.0, +1073.0,  +262.0,   -80.0
1678848240, +3.52, +29.243,  +105.7, +1081.0,  +270.0,  -112.0
1678848840, +3.52, +29.251,   +88.6, +1088.0,  +275.0,  -144.0
1678849440, +3.52, +29.268,   +82.6, +1080.0,  +270.0,  -104.0
1678850040, +3.52, +29.276,   +81.7, +1079.0,  +268.0,   -93.0
1678850640, +3.52, +29.276,   +71.4, +1073.0,  +264.0,   -88.0
1678851240, +3.52, +29.300,   +71.8, +1076.0,  +264.0,   -88.0
1678851840, +3.52, +29.308,   +61.8, +1091.0,  +272.0,  -144.0
1678852440, +3.52, +29.308,   +63.5, +1070.0,  +256.0,   -64.0
1678853040, +3.52, +29.308,   +52.9, +1070.0,  +257.0,   -64.0
1678853640, +3.52, +29.317,   +46.1, +1070.0,  +256.0,   -64.0
1678854240, +3.52, +29.308,   +34.4, +1078.0,  +268.0,   -84.0
1678854840, +3.52, +29.284,   +24.1, +1078.0,  +268.0,   -96.0
1678855440, +3.52, +29.292,   +23.2, +1068.0,  +256.0,   -62.0
1678856040, +3.52, +29.292,   +17.0, +1078.0,  +264.0,   -90.0
1678856640, +3.52, +29.292,   +11.8, +1072.0,  +260.0,   -64.0
1678857240, +3.52, +29.284,    +6.8, +1070.0,  +257.0,   -61.0
1678857840, +3.52, +29.276,    +3.7, +1062.0,  +248.0,   -32.0
1678858440, +3.52, +29.284,    +1.3, +1072.0,  +256.0,   -61.0
1678859040, +3.52, +29.284,    -0.0, +1068.0,  +256.0,   -58.0
1678859640, +3.52, +29.276,    -0.2, +1072.0,  +262.0,   -76.0
1678860240, +3.52, +29.276,    -0.4, +1078.0,  +264.0,   -90.0
1678860840, +3.52, +29.268,    -0.4, +1073.0,  +264.0,   -84.0
1678861440, +3.52, +29.276,    -0.3, +1072.0,  +259.0,   -64.0
1678862040, +3.52, +29.268,    -0.4, +1092.0,  +270.0,  -144.0
1678862640, +3.52, +29.276,    -0.4, +1092.0,  +256.0,  -128.0
1678863240, +3.52, +29.268,    -0.4, +1068.0,  +260.0,   -60.0
1678863840, +3.52, +29.260,    -0.4, +1084.0,  +272.0,  -121.0
1678864440, +3.52, +29.268,    -0.4, +1073.0,  +259.0,   -72.0
1678865040, +3.52, +29.268,    -0.5, +1075.0,  +264.0,   -80.0
1678865640, +3.52, +29.260,    -0.5, +1084.0,  +272.0,  -112.0
1678866240, +3.52, +29.260,    -0.4, +1075.0,  +262.0,   -80.0
1678866840, +3.52, +29.268,    -0.6, +1091.0,  +270.0,  -144.0
1678867440, +3.52, +29.268,    -0.4, +1072.0,  +262.0,   -72.0
1678868040, +3.52, +29.268,    -0.4, +1091.0,  +274.0,  -136.0
1678868640, +3.52, +29.260,    -0.3, +1062.0,  +248.0,   -32.0
1678869240, +3.52, +29.268,    -0.4, +1084.0,  +272.0,  -125.0
1678869840, +3.52, +29.268,    -0.3, +1075.0,  +264.0,   -92.0
1678870440, +3.52, +29.276,    -0.4, +1080.0,  +272.0,  -104.0
1678871040, +3.52, +29.260,    -0.5, +1080.0,  +270.0,  -106.0
1678871640, +3.52, +29.268,    -0.4, +1080.0,  +271.0,  -108.0
1678872240, +3.52, +29.268,    -0.3, +1081.0,  +272.0,  -106.0
1678872840, +3.52, +29.268,    -0.4, +1078.0,  +268.0,   -98.0
1678873440, +3.52, +29.268,    -0.3, +1072.0,  +257.0,   -64.0
1678874040, +3.52, +29.260,    -0.4, +1075.0,  +265.0,   -84.0
1678874640, +3.52, +29.260,    -0.3, +1070.0,  +259.0,   -61.0
1678875240, +3.52, +29.260,    -0.4, +1072.0,  +262.0,   -72.0
1678875840, +3.52, +29.260,    -0.3, +1088.0,  +272.0,  -136.0
1678876440, +3.52, +29.251,    -0.3, +1072.0,  +260.0,   -74.0
1678877040, +3.52, +29.178,    -0.3, +1092.0,  +270.0,  -144.0
1678877640, +3.52, +29.064,    -0.3, +1091.0,  +272.0,  -144.0
1678878240, +3.52, +28.681,    -0.4,  +988.0,  +201.0,   +64.0
1678878840, +3.52, +28.517,    -0.4,  +995.0,  +206.0,   +64.0
1678879440, +3.52, +28.460,    -0.5, +1049.0,  +240.0,    +0.0
1678880040, +3.52, +28.443,    -0.4, +1020.0,  +216.0,   +51.0
1678880640, +3.52, +28.599,    -0.4,  +990.0,  +200.0,   +64.0
1678881240, +3.52, +28.803,    -0.3,  +988.0,  +204.0,   +64.0
1678881840, +3.52, +29.040,    -0.3, +1088.0,  +275.0,  -138.0
1678882440, +3.52, +29.154,    -0.4, +1087.0,  +272.0,  -128.0
1678883040, +3.52, +29.211,    -0.3, +1063.0,  +252.0,   -48.0
1678883640, +3.52, +29.235,    -0.4, +1072.0,  +259.0,   -64.0
1678884240, +3.52, +29.251,    -0.5, +1071.0,  +260.0,   -64.0
1678884840, +3.52, +29.211,    -0.5, +1084.0,  +272.0,  -121.0
1678885440, +3.52, +29.113,    -0.3, +1080.0,  +271.0,  -109.0
1678886040, +3.52, +29.129,    -0.5, +1072.0,  +262.0,   -72.0
1678886640, +3.52, +29.186,    -0.4, +1070.0,  +259.0,   -64.0
1678887240, +3.52, +29.219,    -0.4, +1075.0,  +262.0,   -80.0
1678887840, +3.52, +29.243,    -0.4, +1072.0,  +259.0,   -64.0
1678888440, +3.52, +29.235,    -0.4, +1072.0,  +262.0,   -74.0
1678889040, +3.52, +29.129,    -0.4, +1084.0,  +270.0,  -112.0
1678889640, +3.52, +29.154,    -0.3, +1078.0,  +268.0,   -96.0
1678890240, +3.52, +29.203,    -0.3, +1091.0,  +272.0,  -144.0
1678890840, +3.52, +29.235,    -0.3, +1075.0,  +268.0,   -84.0
1678891440, +3.52, +29.251,    -0.3, +1070.0,  +259.0,   -64.0
1678892040, +3.52, +29.243,    -0.3, +1072.0,  +259.0,   -64.0
1678892640, +3.52, +29.251,    -0.4, +1070.0,  +259.0,   -64.0
1678893240, +3.52, +29.227,    -0.4, +1075.0,  +262.0,   -80.0
1678893840, +3.52, +29.186,    -0.3, +1080.0,  +270.0,  -100.0
1678894440, +3.52, +29.186,    -0.3, +1080.0,  +268.0,  -100.0
1678895040, +3.52, +29.186,    -0.3, +1072.0,  +257.0,   -68.0
1678895640, +3.52, +29.194,    -0.4, +1075.0,  +263.0,   -80.0
1678896240, +3.52, +29.243,    -0.4, +1084.0,  +272.0,  -114.0
1678896840, +3.52, +29.235,    -0.2, +1072.0,  +260.0,   -64.0
1678897440, +3.52, +29.243,    -0.3, +1075.0,  +264.0,   -88.0
1678898040, +3.52, +29.243,    -0.4, +1072.0,  +259.0,   -64.0
1678898640, +3.52, +29.227,    -0.4, +1081.0,  +275.0,  -120.0
1678899240, +3.52, +29.178,    -0.4, +1080.0,  +270.0,  -104.0
