7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676165040, +3.52, +29.105,  +147.9, +1063.0,  +280.0,   -61.0
1676165640, +3.52, +29.105,  +172.7, +1068.0,  +286.0,   -76.0
1676166240, +3.52, +29.105,  +154.7, +1065.0,  +284.0,   -72.0
1676166840, +3.52, +29.089,  +111.9, +1032.0,  +252.0,   +28.0
1676167440, +3.52, +29.080,   +53.4, +1070.0,  +288.0,   -84.0
1676168040, +3.52, +29.080,   +93.9, +1073.0,  +291.0,   -96.0
1676168640, +3.52, +29.080,   +60.1, +1054.0,  +271.0,   -26.0
1676169240, +3.52, +29.113,   +94.9, +1072.0,  +288.0,   -88.0
1676169840, +3.52, +29.113,   +36.6, +1068.0,  +281.0,   -72.0
1676170440, +3.52, +29.121,   +28.5, +1068.0,  +288.0,   -76.0
1676171040, +3.52, +29.121,   +65.6, +1056.0,  +275.0,   -36.0
1676171640, +3.52, +29.121,   +33.9, +1072.0,  +292.0,   -96.0
1676172240, +3.52, +29.113,   +26.5, +1063.0,  +280.0,   -64.0
1676172840, +3.53, +29.080,   +29.3, +1073.0,  +295.0,  -104.0
1676173440, +3.52, +29.105,   +24.6, +1068.0,  +284.0,   -74.0
1676174040, +3.53, +28.934,   +16.7, +1075.0,  +296.0,  -106.0
1676174640, +3.53, +28.844,   +16.1, +1073.0,  +294.0,  -112.0
1676175240, +3.53, +28.917,   +16.0, +1072.0,  +294.0,  -100.0
1676175840, +3.53, +29.007,   +18.3, +1063.0,  +280.0,   -64.0
1676176440, +3.52, +29.089,   +15.2, +1063.0,  +284.0,   -68.0
1676177040, +3.52, +29.105,   +13.0, +1068.0,  +286.0,   -80.0
1676177640, +3.52, +29.113,   +11.4, +1063.0,  +284.0,   -60.0
1676178240, +3.52, +29.105,   +10.5, +1065.0,  +284.0,   -72.0
1676178840, +3.52, +29.113,    +8.0, +1072.0,  +291.0,   -90.0
1676179440, +3.52, +29.113,    +6.5, +1059.0,  +273.0,   -40.0
1676180040, +3.53, +29.121,    +3.2, +1068.0,  +288.0,   -80.0
1676180640, +3.52, +29.121,    +0.7, +1055.0,  +272.0,   -32.0
1676181240, +3.52, +29.113,    -0.1, +1068.0,  +284.0,   -72.0
1676181840, +3.52, +29.129,    -0.3, +1075.0,  +294.0,  -104.0
1676182440, +3.52, +29.121,    -0.3, +1059.0,  +275.0,   -40.0
1676183040, +3.52, +29.113,    -0.4, +1062.0,  +280.0,   -58.0
1676183640, +3.52, +29.105,    -0.5, +1068.0,  +284.0,   -72.0
1676184240, +3.53, +29.113,    -0.5, +1072.0,  +292.0,  -100.0
1676184840, +3.53, +29.113,    -0.4, +1052.0,  +268.0,   -16.0
1676185440, +3.52, +29.105,    -0.4, +1064.0,  +281.0,   -64.0
1676186040, +3.52, +29.105,    -0.5, +1064.0,  +286.0,   -64.0
1676186640, +3.52, +29.105,    -0.4, +1063.0,  +280.0,   -52.0
1676187240, +3.52, +29.105,    -0.4, +1062.0,  +280.0,   -56.0
1676187840, +3.52, +29.105,    -0.2, +1075.0,  +294.0,  -104.0
1676188440, +3.52, +29.015,    -0.4, +1075.0,  +292.0,  -104.0
1676189040, +3.52, +29.015,    -0.3, +1075.0,  +292.0,  -108.0
1676189640, +3.52, +29.048,    -0.4, +1063.0,  +284.0,   -64.0
1676190240, +3.52, +29.072,    -0.4, +1072.0,  +294.0,   -96.0
1676190840, +3.53, +29.080,    -0.5, +1072.0,  +291.0,   -96.0
1676191440, +3.52, +29.097,    -0.5, +1081.0,  +296.0,  -140.0
1676192040, +3.52, +29.097,    -0.4, +1064.0,  +284.0,   -72.0
1676192640, +3.52, +29.089,    -0.5, +1068.0,  +286.0,   -80.0
1676193240, +3.52, +29.089,    -0.4, +1068.0,  +284.0,   -72.0
1676193840, +3.52, +29.097,    -0.5, +1063.0,  +280.0,   -62.0
1676194440, +3.52, +29.105,    -0.4, +1065.0,  +286.0,   -76.0
1676195040, +3.52, +29.105,    -0.4, +1073.0,  +292.0,  -104.0
1676195640, +3.52, +29.121,    -0.3, +1059.0,  +278.0,   -50.0
1676196240, +3.52, +29.121,    -0.5, +1063.0,  +284.0,   -64.0
1676196840, +3.52, +29.129,    -0.5, +1056.0,  +272.0,   -32.0
1676197440, +3.52, +29.105,    -0.3, +1072.0,  +288.0,   -96.0
1676198040, +3.52, +29.121,    -0.4, +1060.0,  +280.0,   -52.0
1676198640, +3.52, +29.121,    -0.4, +1064.0,  +280.0,   -61.0
1676199240, +3.52, +29.121,    -0.4, +1048.0,  +268.0,   -16.0
1676199840, +3.52, +29.129,    -0.4, +1065.0,  +286.0,   -64.0
1676200440, +3.52, +29.121,    -0.4, +1055.0,  +272.0,   -32.0
1676201040, +3.52, +29.113,    -0.3, +1063.0,  +280.0,   -64.0
1676201640, +3.52, +29.113,    -0.5, +1063.0,  +280.0,   -60.0
1676202240, +3.52, +29.105,    -0.3, +1054.0,  +272.0,   -32.0
