7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702443000, +3.49, +28.501,    +4.8, +1120.0,  +216.0,   -80.0
1702443600, +3.49, +28.550,    +4.4, +1113.0,  +224.0,   -64.0
1702444200, +3.49, +28.582,    +3.5, +1116.0,  +224.0,   -80.0
1702444800, +3.49, +28.492,    +2.2, +1120.0,  +220.0,   -80.0
1702445400, +3.49, +28.492,    +1.1, +1120.0,  +220.0,   -80.0
1702446000, +3.49, +28.517,    +0.1, +1118.0,  +224.0,   -84.0
1702446600, +3.49, +28.525,    -0.3, +1116.0,  +224.0,   -72.0
1702447200, +3.49, +28.542,    -0.3, +1120.0,  +220.0,   -80.0
1702447800, +3.49, +28.501,    -0.4, +1116.0,  +224.0,   -80.0
1702448400, +3.49, +28.492,    -0.4, +1120.0,  +220.0,   -80.0
1702449000, +3.49, +28.517,    -0.3, +1116.0,  +224.0,   -80.0
1702449600, +3.49, +28.607,    -0.3, +1099.0,  +211.0,   -20.0
1702450200, +3.49, +28.607,    -0.3, +1107.0,  +220.0,   -52.0
1702450800, +3.49, +28.640,    -0.3, +1112.0,  +224.0,   -64.0
1702451400, +3.49, +28.672,    -0.4, +1107.0,  +220.0,   -52.0
1702452000, +3.49, +28.681,    -0.3, +1107.0,  +220.0,   -48.0
1702452600, +3.49, +28.689,    -0.4, +1108.0,  +224.0,   -56.0
1702453200, +3.49, +28.697,    -0.3, +1095.0,  +208.0,   -10.0
1702453800, +3.49, +28.681,    -0.3, +1105.0,  +216.0,   -40.0
1702454400, +3.49, +28.681,    -0.4, +1107.0,  +222.0,   -50.0
1702455000, +3.49, +28.697,    -0.4, +1105.0,  +224.0,   -50.0
1702455600, +3.49, +28.705,    -0.4, +1112.0,  +224.0,   -64.0
1702456200, +3.49, +28.713,    -0.4, +1108.0,  +220.0,   -50.0
1702456800, +3.49, +28.697,    -0.4, +1111.0,  +220.0,   -61.0
1702457400, +3.49, +28.697,    -0.4, +1104.0,  +220.0,   -40.0
1702458000, +3.49, +28.681,    -0.4, +1100.0,  +216.0,   -26.0
1702458600, +3.49, +28.664,    -0.3, +1112.0,  +224.0,   -64.0
1702459200, +3.49, +28.648,    -0.4, +1104.0,  +218.0,   -40.0
1702459800, +3.49, +28.656,    -0.3, +1102.0,  +214.0,   -28.0
1702460400, +3.49, +28.689,    -0.4, +1096.0,  +208.0,    -8.0
1702461000, +3.49, +28.697,    -0.4, +1107.0,  +220.0,   -56.0
1702461600, +3.49, +28.705,    -0.5, +1112.0,  +224.0,   -64.0
1702462200, +3.49, +28.697,    -0.5, +1104.0,  +220.0,   -48.0
1702462800, +3.49, +28.713,    -0.4, +1112.0,  +224.0,   -64.0
1702463400, +3.49, +28.664,    -0.4, +1118.0,  +224.0,   -80.0
1702464000, +3.49, +28.623,    -0.4, +1110.0,  +220.0,   -56.0
1702464600, +3.49, +28.615,    -0.4, +1115.0,  +224.0,   -77.0
1702465200, +3.49, +28.582,    -0.4, +1116.0,  +224.0,   -80.0
1702465800, +3.49, +28.550,    -0.4, +1116.0,  +224.0,   -76.0
1702466400, +3.49, +28.533,    -0.4, +1116.0,  +224.0,   -77.0
1702467000, +3.49, +28.517,    -0.5, +1120.0,  +204.0,   -72.0
1702467600, +3.49, +28.050,    -0.4, +1120.0,  +198.0,   -64.0
