7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683150240, +3.51, +29.121,    +2.2,  +982.0,  +215.0,   +64.0
1683150840, +3.51, +29.137,    +3.4,  +982.0,  +212.0,   +64.0
1683151440, +3.51, +29.121,    +4.1,  +982.0,  +211.0,   +64.0
1683152040, +3.51, +29.129,    +4.5, +1055.0,  +262.0,   -40.0
1683152640, +3.51, +29.137,    +5.0, +1056.0,  +263.0,   -40.0
1683153240, +3.51, +29.137,    +6.2, +1063.0,  +264.0,   -48.0
1683153840, +3.51, +29.137,    +5.9,  +980.0,  +211.0,   +64.0
1683154440, +3.51, +29.137,    +6.7,  +980.0,  +214.0,   +64.0
1683155040, +3.51, +29.137,    +7.3, +1055.0,  +263.0,   -40.0
1683155640, +3.51, +29.129,    +7.1, +1056.0,  +264.0,   -45.0
1683156240, +3.51, +29.137,    +5.2,  +982.0,  +212.0,   +64.0
1683156840, +3.51, +29.129,    +4.9, +1055.0,  +262.0,   -40.0
1683157440, +3.51, +29.129,    +3.9, +1055.0,  +262.0,   -40.0
1683158040, +3.51, +29.105,    +3.8, +1056.0,  +262.0,   -40.0
1683158640, +3.51, +29.105,    +2.8,  +982.0,  +211.0,   +67.0
1683159240, +3.51, +29.113,    +4.0,  +979.0,  +214.0,   +67.0
1683159840, +3.51, +29.113,    +4.8,  +982.0,  +212.0,   +64.0
1683160440, +3.51, +29.113,    +5.1,  +983.0,  +216.0,   +64.0
1683161040, +3.51, +29.105,    +0.8,  +982.0,  +211.0,   +64.0
1683161640, +3.51, +29.121,    +1.3,  +979.0,  +214.0,   +65.0
1683162240, +3.51, +29.121,    +1.4,  +979.0,  +214.0,   +65.0
