7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689009840, +3.50, +28.312,    -0.5, +1039.0,  +216.0,   +20.0
1689010440, +3.50, +28.329,    -0.4, +1039.0,  +216.0,   +24.0
1689011040, +3.50, +28.312,    -0.1, +1040.0,  +216.0,   +19.0
1689011640, +3.50, +28.304,    -0.0, +1039.0,  +214.0,   +28.0
1689012240, +3.50, +28.288,    +0.9, +1038.0,  +216.0,   +28.0
1689012840, +3.50, +28.304,    +2.6, +1039.0,  +216.0,   +20.0
1689013440, +3.50, +28.312,    +4.1, +1040.0,  +216.0,   +24.0
1689014040, +3.50, +28.320,    +2.6, +1039.0,  +216.0,   +28.0
1689014640, +3.50, +28.329,    +3.8, +1038.0,  +216.0,   +28.0
1689015240, +3.50, +28.337,    +5.3, +1040.0,  +216.0,   +22.0
1689015840, +3.50, +28.329,    +9.5, +1040.0,  +216.0,   +24.0
1689016440, +3.50, +28.337,   +13.3, +1039.0,  +216.0,   +19.0
1689017040, +3.50, +28.320,   +10.4, +1038.0,  +216.0,   +24.0
1689017640, +3.50, +28.337,    +7.3, +1038.0,  +216.0,   +28.0
1689018240, +3.50, +28.329,   +13.3, +1039.0,  +214.0,   +28.0
1689018840, +3.50, +28.329,   +14.5, +1039.0,  +216.0,   +28.0
1689019440, +3.50, +28.329,   +18.0, +1039.0,  +216.0,   +24.0
1689020040, +3.50, +28.337,   +15.5, +1036.0,  +214.0,   +32.0
1689020640, +3.50, +28.337,   +19.0, +1038.0,  +216.0,   +28.0
1689021240, +3.50, +28.337,   +25.0, +1038.0,  +220.0,   +24.0
1689021840, +3.50, +28.329,   +19.5, +1039.0,  +216.0,   +30.0
1689022440, +3.50, +28.329,   +21.4, +1039.0,  +216.0,   +24.0
1689023040, +3.50, +28.345,   +37.2, +1038.0,  +216.0,   +25.0
1689023640, +3.50, +28.337,   +13.9, +1039.0,  +216.0,   +24.0
1689024240, +3.50, +28.337,   +38.8, +1039.0,  +216.0,   +24.0
1689024840, +3.50, +28.345,   +40.3, +1040.0,  +216.0,   +24.0
1689025440, +3.50, +28.345,   +38.1, +1041.0,  +216.0,   +24.0
1689026040, +3.50, +28.345,   +47.0, +1040.0,  +216.0,   +22.0
1689026640, +3.50, +28.345,   +49.1, +1039.0,  +216.0,   +20.0
1689027240, +3.50, +28.345,   +55.9, +1038.0,  +216.0,   +24.0
1689027840, +3.50, +28.337,   +21.6, +1038.0,  +216.0,   +24.0
1689028440, +3.50, +28.345,   +16.0, +1036.0,  +216.0,   +24.0
1689029040, +3.50, +28.337,   +27.9, +1043.0,  +216.0,   +19.0
1689029640, +3.50, +28.329,   +65.7, +1039.0,  +216.0,   +28.0
1689030240, +3.50, +28.345,   +65.1, +1038.0,  +217.0,   +24.0
1689030840, +3.50, +28.345,   +71.9, +1038.0,  +216.0,   +28.0
1689031440, +3.50, +28.353,   +20.9, +1039.0,  +216.0,   +28.0
1689032040, +3.50, +28.337,   +77.1, +1039.0,  +216.0,   +24.0
1689032640, +3.50, +28.353,   +71.6, +1039.0,  +216.0,   +24.0
1689033240, +3.50, +28.337,   +73.8, +1036.0,  +216.0,   +28.0
1689033840, +3.50, +28.353,   +76.8, +1036.0,  +214.0,   +32.0
1689034440, +3.50, +28.345,   +50.6, +1039.0,  +214.0,   +30.0
1689035040, +3.50, +28.353,   +72.4, +1038.0,  +216.0,   +24.0
1689035640, +3.50, +28.361,   +79.5, +1038.0,  +216.0,   +22.0
1689036240, +3.50, +28.361,   +69.7, +1038.0,  +216.0,   +24.0
1689036840, +3.50, +28.353,   +66.7, +1039.0,  +216.0,   +24.0
1689037440, +3.50, +28.353,   +21.4, +1040.0,  +220.0,   +20.0
1689038040, +3.50, +28.345,   +64.1, +1040.0,  +216.0,   +24.0
1689038640, +3.50, +28.353,   +51.9, +1039.0,  +216.0,   +24.0
1689039240, +3.50, +28.370,   +25.9, +1040.0,  +216.0,   +24.0
1689039840, +3.50, +28.370,   +28.4, +1039.0,  +216.0,   +22.0
1689040440, +3.50, +28.378,   +58.1, +1039.0,  +216.0,   +24.0
1689041040, +3.50, +28.386,   +31.7, +1038.0,  +216.0,   +28.0
1689041640, +3.50, +28.378,   +27.2, +1038.0,  +216.0,   +28.0
1689042240, +3.50, +28.378,   +18.1, +1039.0,  +216.0,   +24.0
1689042840, +3.50, +28.370,   +15.5, +1036.0,  +216.0,   +32.0
1689043440, +3.50, +28.378,   +15.3, +1036.0,  +216.0,   +28.0
1689044040, +3.50, +28.386,   +12.3, +1038.0,  +216.0,   +28.0
1689044640, +3.50, +28.386,   +29.7, +1036.0,  +216.0,   +28.0
1689045240, +3.50, +28.386,   +24.8, +1041.0,  +216.0,   +24.0
1689045840, +3.50, +28.386,   +13.6, +1033.0,  +216.0,   +30.0
1689046440, +3.50, +28.386,   +18.8, +1040.0,  +216.0,   +24.0
1689047040, +3.50, +28.386,   +14.4, +1039.0,  +216.0,   +28.0
1689047640, +3.50, +28.378,    +6.5, +1039.0,  +216.0,   +24.0
1689048240, +3.50, +28.378,   +10.7, +1038.0,  +216.0,   +24.0
1689048840, +3.50, +28.378,    +9.5, +1036.0,  +212.0,   +35.0
1689049440, +3.50, +28.386,    +5.2, +1039.0,  +216.0,   +24.0
1689050040, +3.50, +28.378,    +3.8, +1039.0,  +216.0,   +24.0
1689050640, +3.50, +28.386,    +2.3, +1039.0,  +216.0,   +24.0
1689051240, +3.50, +28.370,    +1.3, +1038.0,  +216.0,   +28.0
1689051840, +3.50, +28.378,    +0.2, +1039.0,  +216.0,   +24.0
1689052440, +3.50, +28.378,    -0.2, +1033.0,  +216.0,   +32.0
1689053040, +3.50, +28.370,    -0.4, +1039.0,  +216.0,   +24.0
1689053640, +3.50, +28.370,    -0.3, +1039.0,  +216.0,   +24.0
1689054240, +3.50, +28.370,    -0.4, +1039.0,  +216.0,   +28.0
1689054840, +3.50, +28.370,    -0.4, +1040.0,  +220.0,   +22.0
1689055440, +3.50, +28.378,    -0.4, +1036.0,  +216.0,   +35.0
1689056040, +3.50, +28.378,    -0.4, +1039.0,  +216.0,   +28.0
1689056640, +3.50, +28.370,    -0.5, +1039.0,  +216.0,   +24.0
1689057240, +3.50, +28.361,    -0.5, +1038.0,  +216.0,   +24.0
1689057840, +3.50, +28.353,    -0.3, +1039.0,  +216.0,   +24.0
1689058440, +3.50, +28.353,    -0.4, +1039.0,  +216.0,   +25.0
1689059040, +3.50, +28.370,    -0.4, +1036.0,  +216.0,   +30.0
1689059640, +3.50, +28.370,    -0.5, +1036.0,  +214.0,   +28.0
1689060240, +3.50, +28.361,    -0.3, +1036.0,  +216.0,   +28.0
1689060840, +3.50, +28.361,    -0.4, +1038.0,  +217.0,   +24.0
1689061440, +3.50, +28.370,    -0.4, +1039.0,  +216.0,   +24.0
1689062040, +3.50, +28.271,    -0.4, +1038.0,  +212.0,   +32.0
1689062640, +3.50, +27.984,    -0.4, +1043.0,  +220.0,   +16.0
1689063240, +3.50, +28.074,    -0.4, +1040.0,  +216.0,   +20.0
1689063840, +3.50, +27.992,    -0.3, +1039.0,  +216.0,   +22.0
1689064440, +3.50, +28.033,    -0.3, +1040.0,  +220.0,   +24.0
1689065040, +3.50, +28.115,    -0.4, +1036.0,  +216.0,   +28.0
1689065640, +3.50, +28.173,    -0.5, +1040.0,  +216.0,   +24.0
1689066240, +3.50, +28.230,    -0.3, +1039.0,  +216.0,   +28.0
1689066840, +3.50, +28.181,    -0.3, +1038.0,  +216.0,   +28.0
1689067440, +3.50, +28.181,    -0.4, +1039.0,  +216.0,   +28.0
1689068040, +3.50, +28.115,    -0.4, +1040.0,  +216.0,   +24.0
1689068640, +3.50, +28.238,    -0.4, +1040.0,  +220.0,   +24.0
1689069240, +3.50, +28.074,    -0.4, +1040.0,  +217.0,   +19.0
1689069840, +3.50, +28.189,    -0.3, +1040.0,  +220.0,   +22.0
1689070440, +3.50, +28.206,    -0.4, +1039.0,  +216.0,   +24.0
1689071040, +3.50, +28.197,    -0.4, +1039.0,  +216.0,   +20.0
1689071640, +3.50, +28.271,    -0.3, +1039.0,  +216.0,   +24.0
1689072240, +3.50, +28.312,    -0.5, +1039.0,  +216.0,   +24.0
1689072840, +3.50, +28.320,    -0.4, +1038.0,  +216.0,   +24.0
1689073440, +3.50, +28.329,    -0.3, +1036.0,  +216.0,   +32.0
1689074040, +3.50, +28.320,    -0.4, +1038.0,  +216.0,   +30.0
1689074640, +3.50, +28.279,    -0.3, +1038.0,  +216.0,   +28.0
1689075240, +3.50, +28.255,    -0.4, +1039.0,  +216.0,   +28.0
1689075840, +3.50, +28.296,    -0.6, +1036.0,  +212.0,   +28.0
1689076440, +3.50, +28.288,    -0.4, +1039.0,  +216.0,   +24.0
1689077040, +3.50, +28.304,    -0.4, +1038.0,  +216.0,   +30.0
1689077640, +3.50, +28.320,    -0.5, +1038.0,  +216.0,   +28.0
1689078240, +3.50, +28.345,    -0.4, +1039.0,  +216.0,   +28.0
