7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700018700, +3.47, +28.230,   +23.5, +1057.0,  +184.0,   +66.0
1700019300, +3.47, +28.222,   +26.1, +1072.0,  +188.0,   +48.0
1700019900, +3.47, +28.206,   +15.0, +1068.0,  +184.0,   +56.0
1700020500, +3.47, +28.222,   +17.5, +1072.0,  +192.0,   +44.0
1700021100, +3.47, +28.222,   +15.0, +1070.0,  +184.0,   +51.0
1700021700, +3.47, +28.247,   +13.3, +1084.0,  +200.0,   +24.0
1700022300, +3.47, +28.255,   +10.5, +1072.0,  +192.0,   +48.0
1700022900, +3.47, +28.255,    +8.4, +1080.0,  +192.0,   +32.0
1700023500, +3.47, +28.279,    +5.5, +1079.0,  +195.0,   +28.0
1700024100, +3.46, +28.312,    +4.0, +1004.0,  +159.0,   +99.0
1700024700, +3.46, +28.419,    +2.4, +1139.0,  +214.0,   -97.0
1700025300, +3.46, +28.476,    +1.3, +1140.0,  +208.0,  -103.0
1700025900, +3.46, +28.419,    +0.4, +1140.0,  +207.0,   -89.0
1700026500, +3.46, +28.427,    -0.1, +1139.0,  +212.0,  -103.0
1700027100, +3.46, +28.427,    -0.4, +1139.0,  +204.0,   -99.0
1700027700, +3.46, +28.419,    -0.4, +1136.0,  +208.0,  -111.0
1700028300, +3.46, +28.427,    -0.3, +1139.0,  +199.0,   -97.0
1700028900, +3.46, +28.452,    -0.4, +1140.0,  +208.0,  -101.0
1700029500, +3.46, +28.492,    -0.5, +1142.0,  +204.0,   -99.0
1700030100, +3.46, +28.517,    -0.4, +1139.0,  +207.0,   -97.0
1700030700, +3.46, +28.591,    -0.5, +1142.0,  +208.0,  -103.0
1700031300, +3.46, +28.632,    -0.4, +1144.0,  +216.0,  -103.0
1700031900, +3.46, +28.664,    -0.5, +1080.0,  +192.0,   +32.0
1700032500, +3.46, +28.664,    -0.4, +1084.0,  +196.0,   +24.0
1700033100, +3.46, +28.664,    -0.5, +1080.0,  +195.0,   +32.0
1700033700, +3.46, +28.656,    -0.4, +1065.0,  +184.0,   +56.0
1700034300, +3.46, +28.656,    -0.4, +1075.0,  +192.0,   +40.0
1700034900, +3.46, +28.672,    -0.3, +1072.0,  +192.0,   +48.0
1700035500, +3.46, +28.664,    -0.4, +1064.0,  +184.0,   +56.0
1700036100, +3.46, +28.681,    -0.4, +1070.0,  +188.0,   +56.0
1700036700, +3.46, +28.681,    -0.3, +1070.0,  +188.0,   +56.0
1700037300, +3.46, +28.689,    -0.3, +1048.0,  +172.0,   +88.0
1700037900, +3.46, +28.713,    -0.4, +1116.0,  +226.0,   -88.0
1700038500, +3.46, +28.705,    -0.4, +1116.0,  +224.0,   -84.0
1700039100, +3.46, +28.713,    -0.5, +1055.0,  +176.0,   +78.0
1700039700, +3.46, +28.721,    -0.3, +1056.0,  +178.0,   +76.0
1700040300, +3.46, +28.730,    -0.5, +1105.0,  +224.0,   -56.0
1700040900, +3.46, +28.738,    -0.4, +1063.0,  +184.0,   +62.0
1700041500, +3.46, +28.730,    -0.4, +1046.0,  +174.0,   +88.0
1700042100, +3.46, +28.746,    -0.3, +1120.0,  +230.0,  -100.0
1700042700, +3.46, +28.754,    -0.4, +1121.0,  +230.0,  -100.0
1700043300, +3.46, +28.746,    -0.3, +1011.0,  +158.0,  +108.0
1700043900, +3.47, +28.746,    -0.4, +1036.0,  +168.0,   +96.0
1700044500, +3.47, +28.738,    -0.3, +1120.0,  +230.0,  -100.0
1700045100, +3.47, +28.754,    -0.3, +1112.0,  +224.0,   -64.0
1700045700, +3.47, +28.770,    -0.3, +1123.0,  +224.0,  -104.0
1700046300, +3.47, +28.779,    -0.4, +1008.0,  +159.0,  +104.0
1700046900, +3.47, +28.770,    -0.4, +1123.0,  +227.0,  -110.0
1700047500, +3.47, +28.770,    -0.3, +1062.0,  +179.0,   +71.0
1700048100, +3.47, +28.779,    -0.3, +1113.0,  +227.0,   -84.0
1700048700, +3.47, +28.770,    -0.4, +1063.0,  +180.0,   +70.0
1700049300, +3.47, +28.779,    -0.4, +1008.0,  +159.0,  +104.0
1700049900, +3.47, +28.762,    -0.4, +1057.0,  +176.0,   +76.0
1700050500, +3.47, +28.762,    -0.3, +1120.0,  +228.0,   -90.0
1700051100, +3.47, +28.754,    -0.3, +1103.0,  +216.0,   -45.0
1700051700, +3.47, +28.754,    -0.3, +1112.0,  +224.0,   -72.0
1700052300, +3.47, +28.746,    -0.4, +1120.0,  +228.0,   -96.0
1700052900, +3.47, +28.746,    -0.3, +1121.0,  +212.0,   -94.0
1700053500, +3.47, +28.746,    -0.3, +1118.0,  +224.0,   -88.0
1700054100, +3.47, +28.738,    -0.3, +1123.0,  +220.0,  -100.0
1700054700, +3.47, +28.746,    -0.3, +1112.0,  +224.0,   -84.0
1700055300, +3.47, +28.721,    -0.3, +1110.0,  +224.0,   -72.0
1700055900, +3.47, +28.730,    -0.5, +1084.0,  +198.0,   +16.0
1700056500, +3.47, +28.730,    -0.4, +1102.0,  +216.0,   -32.0
1700057100, +3.47, +28.721,    -0.4, +1102.0,  +216.0,   -40.0
1700057700, +3.47, +28.713,    -0.4, +1095.0,  +208.0,   -10.0
1700058300, +3.47, +28.713,    -0.4, +1095.0,  +208.0,   -16.0
1700058900, +3.47, +28.721,    -0.3, +1104.0,  +220.0,   -52.0
1700059500, +3.47, +28.738,    -0.4, +1088.0,  +204.0,    +0.0
1700060100, +3.47, +28.746,    -0.3, +1116.0,  +224.0,   -84.0
1700060700, +3.48, +28.762,    -0.3, +1080.0,  +192.0,   +28.0
1700061300, +3.48, +28.779,    -0.3, +1059.0,  +179.0,   +78.0
1700061900, +3.48, +28.811,    -0.4, +1091.0,  +204.0,    +0.0
1700062500, +3.48, +28.811,    -0.5, +1024.0,  +163.0,  +104.0
1700063100, +3.48, +28.819,    -0.3, +1040.0,  +168.0,   +96.0
1700063700, +3.48, +28.803,    -0.4, +1031.0,  +166.0,  +102.0
1700064300, +3.48, +28.787,    -0.3, +1032.0,  +167.0,   +96.0
1700064900, +3.48, +28.762,    -0.4, +1046.0,  +176.0,   +88.0
1700065500, +3.48, +28.762,    -0.4, +1038.0,  +168.0,   +96.0
1700066100, +3.48, +28.762,    -0.3, +1025.0,  +164.0,  +104.0
1700066700, +3.48, +28.770,    +0.5, +1008.0,  +158.0,  +104.0
1700067300, +3.48, +28.762,    +1.6, +1126.0,  +230.0,  -112.0
1700067900, +3.48, +28.762,    +3.1, +1100.0,  +209.0,   -32.0
1700068500, +3.48, +28.762,    +4.8, +1120.0,  +220.0,   -93.0
1700069100, +3.48, +28.762,    +7.5, +1116.0,  +224.0,   -88.0
1700069700, +3.48, +28.762,    +8.6, +1011.0,  +158.0,  +108.0
1700070300, +3.48, +28.770,   +10.9, +1020.0,  +163.0,  +103.0
1700070900, +3.48, +28.787,   +14.8, +1120.0,  +220.0,  -100.0
1700071500, +3.48, +28.787,   +12.2, +1024.0,  +166.0,  +104.0
1700072100, +3.48, +28.795,   +13.5, +1120.0,  +227.0,   -96.0
1700072700, +3.48, +28.828,   +13.3, +1024.0,  +164.0,  +104.0
1700073300, +3.48, +28.828,   +14.6, +1124.0,  +216.0,  -100.0
1700073900, +3.48, +28.852,   +16.6, +1036.0,  +168.0,   +99.0
1700074500, +3.48, +28.860,   +21.6, +1016.0,  +160.0,  +108.0
1700075100, +3.48, +28.860,   +36.4, +1120.0,  +227.0,  -104.0
1700075700, +3.48, +28.852,   +37.7, +1120.0,  +225.0,   -93.0
1700076300, +3.48, +28.877,   +46.8, +1095.0,  +208.0,    -8.0
1700076900, +3.48, +28.893,   +56.0, +1104.0,  +214.0,   -40.0
1700077500, +3.48, +28.844,   +58.5, +1008.0,  +156.0,  +108.0
1700078100, +3.48, +28.779,   +34.0, +1112.0,  +224.0,   -64.0
1700078700, +3.48, +28.754,   +32.2, +1107.0,  +220.0,   -56.0
1700079300, +3.48, +28.746,   +90.5, +1110.0,  +224.0,   -64.0
1700079900, +3.48, +28.787,   +85.3, +1070.0,  +188.0,   +56.0
1700080500, +3.48, +28.828,   +77.1, +1075.0,  +192.0,   +44.0
1700081100, +3.48, +28.844,  +102.8, +1055.0,  +177.0,   +80.0
1700081700, +3.48, +28.852,  +105.0, +1096.0,  +207.0,   -20.0
1700082300, +3.48, +28.844,  +108.0, +1102.0,  +216.0,   -40.0
