7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681025640, +3.51, +29.430,    -0.3, +1030.0,  +216.0,   +44.0
1681026240, +3.51, +29.447,    -0.3,  +988.0,  +198.0,   +64.0
1681026840, +3.51, +29.487,    -0.3, +1072.0,  +248.0,   -56.0
1681027440, +3.51, +29.479,    -0.4,  +988.0,  +195.0,   +64.0
1681028040, +3.51, +29.495,    -0.4,  +992.0,  +198.0,   +65.0
1681028640, +3.51, +29.528,    -0.4,  +988.0,  +195.0,   +64.0
1681029240, +3.51, +29.511,    -0.3,  +990.0,  +198.0,   +65.0
1681029840, +3.51, +29.455,    -0.5,  +992.0,  +199.0,   +65.0
1681030440, +3.51, +29.471,    -0.4,  +990.0,  +199.0,   +64.0
1681031040, +3.51, +29.511,    -0.4,  +985.0,  +199.0,   +64.0
1681031640, +3.51, +29.528,    -0.4,  +990.0,  +198.0,   +64.0
1681032240, +3.51, +29.536,    -0.5,  +988.0,  +199.0,   +64.0
1681032840, +3.52, +29.560,    -0.4,  +990.0,  +195.0,   +64.0
1681033440, +3.51, +29.568,    -0.3,  +988.0,  +199.0,   +64.0
1681034040, +3.51, +29.576,    -0.4,  +990.0,  +199.0,   +64.0
1681034640, +3.51, +29.584,    -0.3,  +990.0,  +199.0,   +64.0
1681035240, +3.51, +29.576,    -0.3,  +988.0,  +198.0,   +64.0
1681035840, +3.52, +29.584,    -0.4,  +988.0,  +199.0,   +64.0
1681036440, +3.52, +29.593,    -0.4,  +988.0,  +196.0,   +67.0
1681037040, +3.52, +29.601,    -0.3,  +988.0,  +196.0,   +64.0
1681037640, +3.52, +29.609,    -0.4,  +988.0,  +198.0,   +67.0
1681038240, +3.52, +29.609,    -0.4,  +991.0,  +198.0,   +64.0
1681038840, +3.52, +29.609,    -0.4,  +988.0,  +195.0,   +64.0
1681039440, +3.52, +29.584,    -0.4,  +988.0,  +198.0,   +65.0
1681040040, +3.52, +29.576,    -0.5,  +988.0,  +199.0,   +65.0
1681040640, +3.52, +29.576,    -0.4, +1068.0,  +248.0,   -52.0
1681041240, +3.52, +29.593,    -0.5,  +990.0,  +195.0,   +64.0
1681041840, +3.52, +29.593,    -0.4,  +988.0,  +199.0,   +64.0
1681042440, +3.52, +29.576,    -0.4,  +988.0,  +196.0,   +65.0
1681043040, +3.52, +29.593,    -0.3,  +988.0,  +199.0,   +64.0
1681043640, +3.52, +29.593,    -0.4,  +988.0,  +199.0,   +68.0
1681044240, +3.52, +29.609,    -0.4,  +988.0,  +199.0,   +62.0
1681044840, +3.52, +29.609,    -0.5,  +985.0,  +198.0,   +64.0
1681045440, +3.52, +29.593,    -0.5,  +988.0,  +199.0,   +64.0
1681046040, +3.52, +29.593,    -0.4,  +988.0,  +199.0,   +64.0
1681046640, +3.52, +29.593,    -0.3,  +987.0,  +198.0,   +64.0
1681047240, +3.52, +29.593,    -0.3,  +990.0,  +198.0,   +64.0
1681047840, +3.52, +29.593,    -0.4,  +988.0,  +199.0,   +64.0
1681048440, +3.52, +29.576,    -0.3,  +988.0,  +198.0,   +65.0
1681049040, +3.52, +29.593,    -0.5,  +988.0,  +198.0,   +65.0
1681049640, +3.52, +29.584,    -0.4,  +988.0,  +199.0,   +64.0
1681050240, +3.52, +29.584,    -0.5,  +988.0,  +199.0,   +67.0
1681050840, +3.52, +29.593,    -0.5, +1065.0,  +243.0,   -44.0
1681051440, +3.52, +29.601,    -0.4,  +988.0,  +199.0,   +64.0
1681052040, +3.52, +29.609,    -0.5,  +988.0,  +198.0,   +64.0
1681052640, +3.52, +29.601,    -0.3,  +990.0,  +198.0,   +64.0
1681053240, +3.52, +29.609,    -0.3,  +990.0,  +198.0,   +64.0
1681053840, +3.52, +29.576,    -0.3,  +988.0,  +198.0,   +67.0
1681054440, +3.52, +29.552,    -0.4, +1070.0,  +248.0,   -57.0
1681055040, +3.51, +29.422,    -0.3, +1078.0,  +257.0,   -80.0
1681055640, +3.52, +29.260,    -0.4, +1072.0,  +256.0,   -80.0
1681056240, +3.52, +29.219,    -0.5, +1072.0,  +248.0,   -64.0
1681056840, +3.52, +29.129,    -0.4, +1072.0,  +252.0,   -72.0
1681057440, +3.52, +29.113,    -0.4,  +988.0,  +199.0,   +64.0
1681058040, +3.52, +29.080,    -0.3, +1089.0,  +236.0,  -112.0
1681058640, +3.51, +29.023,    -0.4, +1084.0,  +264.0,  -112.0
1681059240, +3.51, +29.178,    -0.3, +1068.0,  +248.0,   -56.0
1681059840, +3.52, +29.186,    -0.4, +1088.0,  +222.0,   -85.0
1681060440, +3.51, +29.227,    -0.4, +1070.0,  +248.0,   -56.0
1681061040, +3.51, +29.292,    -0.1,  +988.0,  +199.0,   +64.0
1681061640, +3.51, +29.357,    +0.4,  +990.0,  +195.0,   +64.0
1681062240, +3.51, +29.430,    +1.4,  +988.0,  +196.0,   +64.0
1681062840, +3.51, +29.357,    +2.5,  +988.0,  +198.0,   +64.0
1681063440, +3.51, +29.317,    +5.0,  +988.0,  +199.0,   +64.0
1681064040, +3.51, +29.406,    +5.5,  +988.0,  +198.0,   +64.0
1681064640, +3.51, +29.479,    +9.0,  +988.0,  +198.0,   +67.0
1681065240, +3.51, +29.414,   +10.9,  +988.0,  +195.0,   +64.0
1681065840, +3.51, +29.341,   +10.8,  +990.0,  +199.0,   +64.0
1681066440, +3.51, +29.373,   +14.4,  +988.0,  +199.0,   +64.0
1681067040, +3.51, +29.357,   +15.8,  +988.0,  +199.0,   +64.0
1681067640, +3.51, +29.121,   +23.8, +1068.0,  +248.0,   -52.0
1681068240, +3.51, +29.154,   +14.5, +1056.0,  +238.0,   -16.0
1681068840, +3.51, +29.300,   +36.9, +1068.0,  +249.0,   -56.0
1681069440, +3.51, +29.235,   +29.6,  +988.0,  +198.0,   +67.0
1681070040, +3.51, +29.292,   +28.4, +1000.0,  +200.0,   +64.0
1681070640, +3.51, +29.382,   +32.3,  +988.0,  +199.0,   +64.0
1681071240, +3.51, +29.349,   +14.6,  +988.0,  +199.0,   +64.0
1681071840, +3.51, +29.357,   +35.3,  +988.0,  +198.0,   +64.0
1681072440, +3.52, +29.333,   +48.2,  +988.0,  +196.0,   +64.0
1681073040, +3.51, +29.390,   +26.4,  +988.0,  +199.0,   +64.0
1681073640, +3.51, +29.463,   +23.9,  +988.0,  +199.0,   +67.0
1681074240, +3.51, +29.487,   +47.1,  +988.0,  +199.0,   +70.0
