7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700286240, +3.46, +28.558,    -0.3, +1080.0,  +196.0,   +30.0
1700286840, +3.46, +28.558,    -0.5, +1136.0,  +204.0,   -97.0
1700287440, +3.46, +28.591,    -0.4, +1078.0,  +196.0,   +32.0
1700288040, +3.46, +28.591,    -0.3, +1080.0,  +195.0,   +32.0
1700288640, +3.46, +28.599,    -0.3, +1080.0,  +193.0,   +30.0
1700289240, +3.46, +28.607,    -0.4, +1039.0,  +168.0,   +96.0
1700289840, +3.46, +28.599,    -0.3, +1078.0,  +192.0,   +38.0
1700290440, +3.46, +28.574,    -0.4, +1079.0,  +192.0,   +32.0
1700291040, +3.46, +28.525,    -0.4, +1078.0,  +192.0,   +35.0
1700291640, +3.46, +28.501,    -0.4, +1127.0,  +216.0,  -104.0
1700292240, +3.46, +28.517,    -0.3, +1038.0,  +168.0,   +97.0
1700292840, +3.46, +28.550,    -0.5, +1075.0,  +192.0,   +40.0
1700293440, +3.46, +28.558,    -0.3, +1073.0,  +192.0,   +39.0
1700294040, +3.46, +28.558,    -0.3, +1070.0,  +184.0,   +60.0
1700294640, +3.46, +28.558,    -0.4, +1024.0,  +163.0,  +104.0
1700295240, +3.46, +28.574,    -0.3, +1052.0,  +168.0,   +88.0
1700295840, +3.46, +28.607,    -0.4, +1078.0,  +195.0,   +32.0
1700296440, +3.46, +28.664,    -0.4, +1072.0,  +192.0,   +48.0
1700297040, +3.46, +28.705,    -0.3, +1075.0,  +192.0,   +40.0
1700297640, +3.46, +28.705,    -0.3, +1073.0,  +192.0,   +40.0
1700298240, +3.46, +28.689,    -0.4, +1070.0,  +192.0,   +48.0
1700298840, +3.46, +28.713,    -0.4, +1072.0,  +188.0,   +48.0
1700299440, +3.46, +28.811,    -0.4, +1072.0,  +192.0,   +48.0
1700300040, +3.46, +28.860,    -0.4, +1075.0,  +192.0,   +40.0
1700300640, +3.46, +28.877,    -0.4, +1072.0,  +188.0,   +48.0
1700301240, +3.46, +28.868,    -0.5, +1068.0,  +188.0,   +54.0
1700301840, +3.46, +28.868,    -0.3, +1072.0,  +192.0,   +44.0
1700302440, +3.46, +28.868,    -0.4, +1075.0,  +192.0,   +40.0
1700303040, +3.46, +28.852,    -0.3, +1072.0,  +192.0,   +48.0
1700303640, +3.46, +28.819,    -0.4, +1070.0,  +188.0,   +54.0
1700304240, +3.46, +28.828,    -0.4, +1068.0,  +184.0,   +48.0
1700304840, +3.46, +28.844,    -0.3, +1072.0,  +192.0,   +48.0
1700305440, +3.46, +28.852,    -0.3, +1072.0,  +192.0,   +48.0
1700306040, +3.46, +28.860,    -0.3, +1148.0,  +215.0,  -113.0
1700306640, +3.46, +28.860,    -0.4, +1140.0,  +215.0,  -103.0
1700307240, +3.46, +28.860,    -0.4, +1084.0,  +198.0,   +19.0
1700307840, +3.46, +28.860,    -0.3, +1080.0,  +196.0,   +28.0
1700308440, +3.46, +28.877,    -0.5, +1080.0,  +198.0,   +24.0
1700309040, +3.46, +28.877,    -0.4, +1080.0,  +196.0,   +24.0
1700309640, +3.46, +28.885,    -0.3, +1084.0,  +199.0,   +24.0
1700310240, +3.46, +28.893,    -0.5, +1144.0,  +214.0,  -109.0
1700310840, +3.46, +28.893,    -0.4, +1144.0,  +215.0,  -105.0
