7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687020240, +3.50, +28.738,    -0.4, +1040.0,  +224.0,    +0.0
1687020840, +3.50, +28.721,    -0.4, +1043.0,  +224.0,    +0.0
1687021440, +3.50, +28.738,    -0.3, +1046.0,  +224.0,    +3.0
1687022040, +3.50, +28.721,    -0.3, +1046.0,  +228.0,    +0.0
1687022640, +3.50, +28.738,    -0.3, +1043.0,  +224.0,    +1.0
1687023240, +3.50, +28.730,    -0.4, +1046.0,  +227.0,    +0.0
1687023840, +3.50, +28.738,    -0.3, +1043.0,  +224.0,    +0.0
1687024440, +3.50, +28.730,    +0.4, +1043.0,  +227.0,    +0.0
1687025040, +3.50, +28.730,    -0.1, +1043.0,  +224.0,    +0.0
1687025640, +3.50, +28.738,    +0.1, +1043.0,  +225.0,    +0.0
1687026240, +3.50, +28.738,    +0.1, +1043.0,  +224.0,    +0.0
1687026840, +3.50, +28.746,    +0.9, +1043.0,  +224.0,    +2.0
1687027440, +3.50, +28.746,    +1.1, +1043.0,  +224.0,    +6.0
1687028040, +3.50, +28.746,    +1.3, +1046.0,  +224.0,    +0.0
1687028640, +3.50, +28.746,    +2.5, +1043.0,  +224.0,    +0.0
1687029240, +3.50, +28.754,    +3.7, +1044.0,  +227.0,    +3.0
1687029840, +3.50, +28.746,    +4.4, +1044.0,  +224.0,    +3.0
1687030440, +3.50, +28.746,    +7.7, +1043.0,  +227.0,    +0.0
1687031040, +3.50, +28.746,    +7.0, +1040.0,  +224.0,    +0.0
1687031640, +3.50, +28.754,    +9.9, +1040.0,  +225.0,    +1.0
1687032240, +3.50, +28.746,   +11.9, +1041.0,  +224.0,    +6.0
1687032840, +3.50, +28.721,    +7.1, +1043.0,  +224.0,    +3.0
1687033440, +3.50, +28.738,   +18.9, +1043.0,  +224.0,    +0.0
1687034040, +3.50, +28.746,   +22.8, +1041.0,  +224.0,    +0.0
1687034640, +3.50, +28.746,   +15.5, +1043.0,  +224.0,    +0.0
1687035240, +3.50, +28.754,   +25.6, +1043.0,  +224.0,    +0.0
1687035840, +3.50, +28.746,   +28.5, +1040.0,  +224.0,    +3.0
1687036440, +3.50, +28.746,   +25.8, +1043.0,  +228.0,    +0.0
1687037040, +3.50, +28.746,   +44.1, +1047.0,  +224.0,    +0.0
1687037640, +3.50, +28.746,   +17.5, +1040.0,  +224.0,    +0.0
1687038240, +3.50, +28.754,   +53.7, +1044.0,  +227.0,    +0.0
1687038840, +3.50, +28.746,   +15.7, +1047.0,  +224.0,    +0.0
1687039440, +3.50, +28.746,    +7.0, +1041.0,  +224.0,    +3.0
1687040040, +3.50, +28.746,   +37.6, +1043.0,  +224.0,    +0.0
1687040640, +3.50, +28.738,   +38.7, +1043.0,  +224.0,    +3.0
1687041240, +3.50, +28.746,   +31.2, +1043.0,  +224.0,    +6.0
1687041840, +3.50, +28.754,   +29.8, +1046.0,  +228.0,    +0.0
1687042440, +3.50, +28.762,   +31.6, +1041.0,  +224.0,    +3.0
1687043040, +3.50, +28.754,   +33.7, +1041.0,  +225.0,    +0.0
1687043640, +3.50, +28.738,   +30.0, +1043.0,  +224.0,    +0.0
1687044240, +3.50, +28.746,   +28.6, +1040.0,  +224.0,    +0.0
1687044840, +3.50, +28.738,   +42.5, +1043.0,  +224.0,    +3.0
1687045440, +3.50, +28.754,   +46.0, +1043.0,  +224.0,    +4.0
1687046040, +3.50, +28.746,   +32.7, +1043.0,  +224.0,    +0.0
1687046640, +3.50, +28.746,   +39.8, +1043.0,  +224.0,    +3.0
1687047240, +3.50, +28.754,   +66.3, +1041.0,  +224.0,    +2.0
1687047840, +3.50, +28.746,   +40.1, +1043.0,  +224.0,    +3.0
1687048440, +3.50, +28.746,   +30.0, +1043.0,  +224.0,    +0.0
1687049040, +3.50, +28.754,   +32.8, +1043.0,  +224.0,    +0.0
1687049640, +3.50, +28.746,   +37.4, +1043.0,  +224.0,    +0.0
1687050240, +3.50, +28.746,   +49.3, +1043.0,  +224.0,    +0.0
1687050840, +3.50, +28.754,   +24.8, +1040.0,  +224.0,    +4.0
1687051440, +3.50, +28.754,   +44.0, +1043.0,  +224.0,    +0.0
1687052040, +3.50, +28.754,   +26.3, +1046.0,  +225.0,    +0.0
1687052640, +3.50, +28.746,   +40.7, +1046.0,  +224.0,    +0.0
1687053240, +3.50, +28.754,   +52.1, +1043.0,  +224.0,    +0.0
1687053840, +3.50, +28.754,   +33.6, +1043.0,  +224.0,    +3.0
1687054440, +3.50, +28.754,   +40.9, +1040.0,  +224.0,    +4.0
1687055040, +3.50, +28.754,   +30.0, +1040.0,  +224.0,    +6.0
1687055640, +3.50, +28.754,   +32.9, +1043.0,  +224.0,    +0.0
1687056240, +3.50, +28.762,   +28.4, +1043.0,  +224.0,    +4.0
1687056840, +3.50, +28.762,   +31.2, +1041.0,  +224.0,    +0.0
1687057440, +3.50, +28.754,   +23.4, +1043.0,  +227.0,    +0.0
1687058040, +3.50, +28.746,   +20.0, +1043.0,  +224.0,    +0.0
1687058640, +3.50, +28.754,   +17.0, +1048.0,  +225.0,    -8.0
1687059240, +3.50, +28.754,   +13.8, +1040.0,  +224.0,    +4.0
1687059840, +3.50, +28.754,   +11.7, +1046.0,  +225.0,    +0.0
1687060440, +3.50, +28.762,    +8.9, +1040.0,  +225.0,    +2.0
1687061040, +3.50, +28.762,    +6.9, +1046.0,  +224.0,    +0.0
1687061640, +3.50, +28.754,    +4.1, +1043.0,  +224.0,    +0.0
1687062240, +3.50, +28.754,    +2.4, +1048.0,  +225.0,    +0.0
1687062840, +3.50, +28.754,    +1.7, +1046.0,  +224.0,    +2.0
1687063440, +3.50, +28.746,    +0.8, +1046.0,  +227.0,    +0.0
1687064040, +3.50, +28.754,    +0.3, +1043.0,  +224.0,    +1.0
1687064640, +3.50, +28.754,    -0.1, +1046.0,  +227.0,    +0.0
1687065240, +3.50, +28.746,    -0.5, +1040.0,  +224.0,    +3.0
1687065840, +3.50, +28.762,    -0.4, +1043.0,  +224.0,    +4.0
1687066440, +3.50, +28.754,    -0.4, +1040.0,  +224.0,    +4.0
1687067040, +3.50, +28.754,    -0.3, +1043.0,  +224.0,    +0.0
1687067640, +3.50, +28.754,    -0.5, +1043.0,  +224.0,    +3.0
1687068240, +3.50, +28.746,    -0.4, +1044.0,  +224.0,    +0.0
1687068840, +3.50, +28.746,    -0.4, +1043.0,  +224.0,    +0.0
1687069440, +3.50, +28.746,    -0.4, +1041.0,  +225.0,    +0.0
1687070040, +3.50, +28.754,    -0.4, +1041.0,  +224.0,    +0.0
1687070640, +3.50, +28.762,    -0.5, +1041.0,  +224.0,    +4.0
1687071240, +3.50, +28.738,    -0.4, +1043.0,  +224.0,    +7.0
1687071840, +3.50, +28.746,    -0.4, +1039.0,  +224.0,    +7.0
1687072440, +3.50, +28.754,    -0.3, +1043.0,  +224.0,    +0.0
1687073040, +3.50, +28.754,    -0.4, +1048.0,  +227.0,    +0.0
1687073640, +3.50, +28.754,    -0.3, +1046.0,  +227.0,    +0.0
1687074240, +3.50, +28.762,    -0.4, +1046.0,  +224.0,    +0.0
1687074840, +3.50, +28.770,    -0.5, +1046.0,  +227.0,    +0.0
1687075440, +3.50, +28.779,    -0.3, +1046.0,  +228.0,    +0.0
1687076040, +3.50, +28.762,    -0.4, +1041.0,  +224.0,    +4.0
1687076640, +3.50, +28.787,    -0.5, +1043.0,  +224.0,    +0.0
1687077240, +3.50, +28.787,    -0.4, +1040.0,  +224.0,    +7.0
