7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675915440, +3.52, +28.934,   +21.0, +1073.0,  +295.0,  -104.0
1675916040, +3.52, +28.942,   +29.4, +1078.0,  +296.0,  -112.0
1675916640, +3.52, +28.942,   +28.3, +1072.0,  +294.0,  -104.0
1675917240, +3.52, +28.950,   +24.8, +1086.0,  +296.0,  -152.0
1675917840, +3.52, +28.942,   +18.5, +1072.0,  +294.0,   -98.0
1675918440, +3.52, +28.975,   +10.5, +1086.0,  +300.0,  -144.0
1675919040, +3.52, +28.983,    +5.0, +1084.0,  +297.0,  -142.0
1675919640, +3.52, +28.909,    +4.0, +1080.0,  +300.0,  -128.0
1675920240, +3.52, +28.942,    +2.4, +1075.0,  +296.0,  -112.0
1675920840, +3.52, +28.966,    +1.3, +1072.0,  +288.0,   -94.0
1675921440, +3.52, +28.844,    +0.9, +1080.0,  +300.0,  -128.0
1675922040, +3.52, +28.828,    +0.1, +1073.0,  +296.0,  -111.0
1675922640, +3.52, +28.901,    -0.2, +1086.0,  +276.0,  -128.0
1675923240, +3.52, +28.901,    -0.4, +1084.0,  +270.0,  -122.0
1675923840, +3.53, +28.730,    -0.4, +1084.0,  +267.0,  -120.0
1675924440, +3.53, +28.656,    -0.3,  +984.0,  +227.0,   +64.0
1675925040, +3.52, +28.640,    -0.4,  +984.0,  +230.0,   +62.0
1675925640, +3.52, +28.648,    -0.3, +1080.0,  +255.0,   -69.0
1675926240, +3.52, +28.640,    -0.4,  +984.0,  +227.0,   +62.0
1675926840, +3.52, +28.738,    -0.3, +1084.0,  +259.0,  -114.0
1675927440, +3.52, +28.795,    -0.4, +1084.0,  +300.0,  -140.0
1675928040, +3.52, +28.828,    -0.5,  +984.0,  +227.0,   +64.0
1675928640, +3.52, +28.836,    -0.3,  +984.0,  +225.0,   +62.0
1675929240, +3.52, +28.852,    -0.5, +1075.0,  +292.0,  -104.0
1675929840, +3.52, +28.868,    -0.4, +1086.0,  +296.0,  -144.0
1675930440, +3.52, +28.901,    -0.4, +1084.0,  +296.0,  -141.0
1675931040, +3.52, +28.885,    -0.4, +1073.0,  +296.0,  -104.0
1675931640, +3.52, +28.901,    -0.4, +1065.0,  +286.0,   -74.0
1675932240, +3.52, +28.917,    -0.4, +1075.0,  +294.0,  -106.0
1675932840, +3.52, +28.934,    -0.4, +1073.0,  +295.0,  -104.0
1675933440, +3.52, +28.942,    -0.3, +1068.0,  +284.0,   -72.0
1675934040, +3.52, +28.950,    -0.5, +1084.0,  +300.0,  -138.0
1675934640, +3.52, +28.942,    -0.4, +1087.0,  +296.0,  -152.0
1675935240, +3.52, +28.942,    -0.3, +1080.0,  +300.0,  -128.0
1675935840, +3.52, +28.958,    -0.3, +1086.0,  +296.0,  -144.0
1675936440, +3.52, +28.966,    -0.3, +1070.0,  +288.0,   -84.0
1675937040, +3.52, +28.966,    -0.5, +1084.0,  +300.0,  -144.0
1675937640, +3.52, +28.966,    -0.4, +1073.0,  +295.0,  -104.0
1675938240, +3.52, +28.950,    -0.4, +1078.0,  +296.0,  -116.0
1675938840, +3.52, +28.942,    -0.4, +1075.0,  +294.0,  -108.0
1675939440, +3.52, +28.934,    -0.4, +1073.0,  +294.0,  -108.0
1675940040, +3.52, +28.934,    -0.5, +1073.0,  +292.0,  -100.0
1675940640, +3.52, +28.909,    -0.5, +1075.0,  +295.0,  -104.0
1675941240, +3.52, +28.934,    -0.4, +1088.0,  +289.0,  -148.0
