7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690671240, +3.49, +28.025,   +19.8, +1031.0,  +212.0,   +48.0
1690671840, +3.50, +28.033,   +24.9, +1033.0,  +216.0,   +46.0
1690672440, +3.50, +28.033,   +17.9, +1032.0,  +214.0,   +40.0
1690673040, +3.50, +28.025,   +17.8, +1038.0,  +216.0,   +36.0
1690673640, +3.50, +28.025,   +13.9, +1036.0,  +216.0,   +40.0
1690674240, +3.50, +28.025,   +21.4, +1036.0,  +214.0,   +40.0
1690674840, +3.50, +28.042,   +20.9, +1036.0,  +214.0,   +46.0
1690675440, +3.49, +28.058,   +21.7, +1032.0,  +216.0,   +46.0
1690676040, +3.50, +28.058,   +30.3, +1036.0,  +216.0,   +44.0
1690676640, +3.50, +28.058,   +25.3, +1036.0,  +211.0,   +44.0
1690677240, +3.50, +28.066,   +29.5, +1031.0,  +211.0,   +48.0
1690677840, +3.50, +28.083,   +27.4, +1032.0,  +211.0,   +48.0
1690678440, +3.50, +28.091,   +15.8, +1033.0,  +216.0,   +44.0
1690679040, +3.50, +28.099,   +17.1, +1036.0,  +214.0,   +40.0
1690679640, +3.50, +28.099,   +17.0, +1038.0,  +216.0,   +44.0
1690680240, +3.50, +28.107,   +13.1, +1033.0,  +212.0,   +44.0
1690680840, +3.50, +28.099,    +8.4, +1036.0,  +216.0,   +40.0
1690681440, +3.49, +28.107,    +9.2, +1032.0,  +208.0,   +52.0
1690682040, +3.49, +28.083,   +17.0, +1035.0,  +214.0,   +44.0
1690682640, +3.50, +28.099,   +16.1, +1032.0,  +216.0,   +48.0
1690683240, +3.50, +28.099,   +20.3, +1036.0,  +214.0,   +40.0
1690683840, +3.50, +28.091,   +18.0, +1032.0,  +214.0,   +48.0
1690684440, +3.50, +28.107,   +21.8, +1038.0,  +216.0,   +40.0
1690685040, +3.50, +28.107,   +16.7, +1031.0,  +211.0,   +48.0
1690685640, +3.49, +28.115,   +23.7, +1038.0,  +216.0,   +40.0
1690686240, +3.50, +28.124,   +40.9, +1031.0,  +212.0,   +48.0
1690686840, +3.50, +28.140,   +21.2, +1038.0,  +216.0,   +39.0
1690687440, +3.50, +28.156,   +21.0, +1033.0,  +211.0,   +48.0
1690688040, +3.50, +28.156,   +17.6, +1036.0,  +214.0,   +48.0
1690688640, +3.50, +28.156,   +16.2, +1033.0,  +211.0,   +48.0
1690689240, +3.50, +28.165,   +11.3, +1036.0,  +216.0,   +44.0
1690689840, +3.50, +28.148,    +7.7, +1033.0,  +214.0,   +48.0
1690690440, +3.50, +28.148,    +3.0, +1038.0,  +216.0,   +39.0
1690691040, +3.50, +28.148,    +2.1, +1036.0,  +214.0,   +48.0
1690691640, +3.50, +28.148,    +2.0, +1036.0,  +216.0,   +44.0
1690692240, +3.50, +28.140,    +1.7, +1036.0,  +216.0,   +44.0
1690692840, +3.50, +28.156,    +0.8, +1036.0,  +216.0,   +44.0
1690693440, +3.50, +28.148,    +0.3, +1032.0,  +216.0,   +48.0
1690694040, +3.50, +28.165,    -0.1, +1036.0,  +216.0,   +44.0
1690694640, +3.50, +28.156,    -0.3, +1032.0,  +211.0,   +48.0
1690695240, +3.50, +28.165,    -0.4, +1036.0,  +212.0,   +44.0
1690695840, +3.50, +28.156,    -0.5, +1038.0,  +214.0,   +40.0
1690696440, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +44.0
1690697040, +3.50, +28.140,    -0.4, +1032.0,  +214.0,   +44.0
1690697640, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +44.0
1690698240, +3.50, +28.140,    -0.3, +1032.0,  +212.0,   +48.0
1690698840, +3.50, +28.132,    -0.2, +1036.0,  +216.0,   +40.0
1690699440, +3.50, +28.124,    -0.4, +1033.0,  +214.0,   +46.0
1690700040, +3.50, +28.140,    -0.4, +1036.0,  +216.0,   +40.0
1690700640, +3.50, +28.132,    -0.5, +1038.0,  +216.0,   +44.0
1690701240, +3.50, +28.140,    -0.4, +1032.0,  +216.0,   +48.0
1690701840, +3.50, +28.140,    -0.4, +1033.0,  +209.0,   +48.0
1690702440, +3.49, +28.148,    -0.5, +1033.0,  +214.0,   +40.0
1690703040, +3.50, +28.140,    -0.4, +1039.0,  +216.0,   +38.0
1690703640, +3.50, +28.140,    -0.4, +1036.0,  +216.0,   +44.0
1690704240, +3.49, +28.140,    -0.3, +1032.0,  +214.0,   +48.0
1690704840, +3.50, +28.140,    -0.3, +1036.0,  +216.0,   +44.0
1690705440, +3.50, +28.140,    -0.4, +1030.0,  +211.0,   +49.0
1690706040, +3.50, +28.140,    -0.4, +1032.0,  +211.0,   +48.0
1690706640, +3.50, +28.140,    -0.2, +1033.0,  +216.0,   +44.0
1690707240, +3.50, +28.140,    -0.2, +1036.0,  +216.0,   +46.0
1690707840, +3.49, +28.140,    -0.4, +1030.0,  +209.0,   +54.0
1690708440, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +44.0
1690709040, +3.50, +28.148,    -0.5, +1032.0,  +211.0,   +48.0
1690709640, +3.50, +28.156,    -0.5, +1031.0,  +208.0,   +48.0
1690710240, +3.50, +28.156,    -0.4, +1036.0,  +216.0,   +46.0
1690710840, +3.50, +28.156,    -0.4, +1035.0,  +211.0,   +44.0
1690711440, +3.50, +28.148,    -0.3, +1036.0,  +214.0,   +48.0
1690712040, +3.50, +28.156,    -0.4, +1033.0,  +216.0,   +40.0
1690712640, +3.49, +28.165,    -0.4, +1036.0,  +214.0,   +48.0
1690713240, +3.50, +28.165,    -0.3, +1036.0,  +214.0,   +48.0
1690713840, +3.50, +28.148,    -0.4, +1039.0,  +216.0,   +44.0
1690714440, +3.50, +28.148,    -0.4, +1033.0,  +216.0,   +48.0
1690715040, +3.50, +28.140,    -0.5, +1036.0,  +214.0,   +40.0
1690715640, +3.50, +28.140,    -0.4, +1033.0,  +214.0,   +48.0
1690716240, +3.50, +28.148,    -0.3, +1033.0,  +216.0,   +44.0
1690716840, +3.50, +28.148,    -0.4, +1032.0,  +209.0,   +52.0
1690717440, +3.50, +28.148,    -0.5, +1038.0,  +216.0,   +40.0
1690718040, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +40.0
1690718640, +3.50, +28.148,    -0.3, +1031.0,  +214.0,   +44.0
1690719240, +3.50, +28.148,    -0.4, +1032.0,  +214.0,   +48.0
1690719840, +3.50, +28.148,    -0.4, +1032.0,  +212.0,   +44.0
1690720440, +3.50, +28.156,    -0.5, +1033.0,  +214.0,   +48.0
1690721040, +3.50, +28.156,    -0.4, +1038.0,  +216.0,   +40.0
1690721640, +3.50, +28.156,    -0.3, +1033.0,  +212.0,   +44.0
1690722240, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +44.0
1690722840, +3.50, +28.140,    -0.3, +1031.0,  +212.0,   +49.0
1690723440, +3.49, +28.140,    -0.3, +1031.0,  +212.0,   +51.0
1690724040, +3.50, +28.132,    -0.4, +1032.0,  +211.0,   +48.0
1690724640, +3.50, +28.140,    -0.5, +1032.0,  +211.0,   +48.0
1690725240, +3.50, +28.132,    -0.5, +1031.0,  +211.0,   +54.0
1690725840, +3.50, +28.140,    -0.4, +1036.0,  +212.0,   +48.0
1690726440, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +40.0
1690727040, +3.50, +28.140,    -0.5, +1032.0,  +211.0,   +51.0
1690727640, +3.50, +28.132,    -0.4, +1033.0,  +214.0,   +48.0
1690728240, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +36.0
1690728840, +3.50, +28.132,    -0.4, +1033.0,  +216.0,   +48.0
1690729440, +3.50, +28.124,    -0.3, +1035.0,  +216.0,   +40.0
1690730040, +3.50, +28.132,    -0.3, +1032.0,  +216.0,   +44.0
1690730640, +3.50, +28.132,    -0.3, +1032.0,  +211.0,   +48.0
1690731240, +3.50, +28.132,    -0.4, +1035.0,  +208.0,   +48.0
