7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677786840, +3.52, +28.966,   +28.2,  +982.0,  +224.0,   +60.0
1677787440, +3.52, +28.966,   +30.9,  +988.0,  +224.0,   +62.0
1677788040, +3.52, +29.007,   +37.6,  +983.0,  +224.0,   +60.0
1677788640, +3.52, +29.023,   +42.8,  +984.0,  +224.0,   +60.0
1677789240, +3.52, +29.007,   +54.1,  +979.0,  +224.0,   +62.0
1677789840, +3.52, +29.040,   +53.0,  +982.0,  +222.0,   +62.0
1677790440, +3.52, +29.032,   +47.4,  +984.0,  +222.0,   +62.0
1677791040, +3.52, +28.975,   +25.5,  +984.0,  +224.0,   +60.0
1677791640, +3.52, +29.007,   +21.4,  +985.0,  +224.0,   +60.0
1677792240, +3.52, +29.056,   +84.7, +1001.0,  +231.0,   +56.0
1677792840, +3.52, +29.072,   +43.1,  +983.0,  +220.0,   +56.0
1677793440, +3.52, +29.072,   +39.5,  +985.0,  +220.0,   +62.0
1677794040, +3.52, +29.089,   +22.9,  +985.0,  +224.0,   +62.0
1677794640, +3.52, +29.089,   +20.1,  +985.0,  +224.0,   +62.0
1677795240, +3.52, +29.097,   +20.5,  +985.0,  +224.0,   +56.0
1677795840, +3.52, +29.113,   +44.9,  +984.0,  +224.0,   +60.0
1677796440, +3.52, +29.121,   +22.2,  +982.0,  +224.0,   +60.0
1677797040, +3.52, +29.146,   +28.9,  +984.0,  +220.0,   +60.0
1677797640, +3.52, +29.129,   +19.1,  +983.0,  +220.0,   +60.0
1677798240, +3.52, +29.113,   +16.8,  +982.0,  +224.0,   +57.0
1677798840, +3.52, +29.105,   +17.4,  +983.0,  +224.0,   +60.0
1677799440, +3.52, +29.089,   +10.3,  +979.0,  +224.0,   +60.0
1677800040, +3.52, +29.089,    +8.3,  +985.0,  +224.0,   +60.0
1677800640, +3.52, +29.089,   +12.4,  +984.0,  +224.0,   +60.0
1677801240, +3.52, +29.105,   +20.4,  +984.0,  +222.0,   +60.0
1677801840, +3.52, +29.129,   +22.1,  +984.0,  +220.0,   +60.0
1677802440, +3.52, +29.154,   +20.8,  +984.0,  +224.0,   +60.0
1677803040, +3.52, +29.178,   +20.0,  +982.0,  +222.0,   +62.0
1677803640, +3.52, +29.203,   +30.2,  +984.0,  +224.0,   +60.0
1677804240, +3.52, +29.219,   +28.7,  +983.0,  +222.0,   +62.0
1677804840, +3.52, +29.227,   +42.9,  +984.0,  +220.0,   +60.0
1677805440, +3.52, +29.251,   +30.3,  +979.0,  +224.0,   +60.0
1677806040, +3.52, +29.284,   +96.6, +1087.0,  +272.0,  -138.0
1677806640, +3.52, +29.292,   +83.4, +1084.0,  +268.0,  -128.0
1677807240, +3.52, +29.300,   +61.1,  +984.0,  +224.0,   +62.0
1677807840, +3.52, +29.317,   +22.1,  +982.0,  +220.0,   +63.0
1677808440, +3.52, +29.317,   +17.1,  +982.0,  +224.0,   +60.0
1677809040, +3.52, +28.942,   +31.0, +1000.0,  +231.0,   +56.0
1677809640, +3.52, +28.942,   +40.4,  +984.0,  +224.0,   +62.0
1677810240, +3.52, +29.048,   +19.4,  +988.0,  +224.0,   +60.0
1677810840, +3.52, +29.129,   +24.9,  +983.0,  +222.0,   +60.0
1677811440, +3.52, +29.154,   +79.6,  +984.0,  +224.0,   +60.0
1677812040, +3.52, +29.219,   +68.9,  +982.0,  +224.0,   +60.0
1677812640, +3.52, +29.341,   +62.4, +1088.0,  +284.0,  -144.0
1677813240, +3.52, +29.414,   +44.5, +1081.0,  +246.0,  -103.0
1677813840, +3.52, +29.430,   +32.9, +1075.0,  +243.0,   -65.0
1677814440, +3.52, +29.455,   +14.1, +1073.0,  +288.0,  -104.0
1677815040, +3.52, +29.455,   +12.9, +1081.0,  +294.0,  -138.0
1677815640, +3.52, +29.365,   +40.7,  +984.0,  +220.0,   +60.0
1677816240, +3.52, +29.406,   +38.5, +1086.0,  +280.0,  -144.0
1677816840, +3.52, +29.406,   +33.0, +1088.0,  +272.0,  -142.0
1677817440, +3.52, +29.382,   +26.7,  +983.0,  +224.0,   +60.0
1677818040, +3.52, +29.365,   +16.8, +1086.0,  +280.0,  -152.0
1677818640, +3.52, +29.373,   +12.7, +1084.0,  +262.0,  -124.0
1677819240, +3.52, +29.398,    +6.8, +1086.0,  +275.0,  -144.0
1677819840, +3.52, +29.406,    +4.6, +1086.0,  +275.0,  -141.0
1677820440, +3.52, +29.414,    +2.2, +1076.0,  +291.0,  -125.0
1677821040, +3.52, +29.430,    +1.6, +1068.0,  +280.0,   -88.0
1677821640, +3.52, +29.447,    +0.9, +1080.0,  +292.0,  -144.0
1677822240, +3.52, +29.438,    -0.0, +1086.0,  +264.0,  -128.0
1677822840, +3.52, +29.438,    -0.2, +1076.0,  +246.0,   -65.0
1677823440, +3.52, +29.430,    -0.4, +1084.0,  +262.0,  -120.0
1677824040, +3.52, +29.438,    -0.4, +1075.0,  +289.0,  -120.0
1677824640, +3.52, +29.447,    -0.4, +1088.0,  +280.0,  -144.0
1677825240, +3.52, +29.479,    -0.4, +1086.0,  +288.0,  -152.0
1677825840, +3.52, +29.479,    -0.4,  +982.0,  +222.0,   +56.0
1677826440, +3.52, +29.479,    -0.4, +1056.0,  +272.0,   -48.0
1677827040, +3.52, +29.471,    -0.5, +1068.0,  +281.0,   -90.0
1677827640, +3.52, +29.479,    -0.5, +1080.0,  +291.0,  -136.0
1677828240, +3.52, +29.479,    -0.4, +1080.0,  +248.0,  -103.0
1677828840, +3.52, +29.398,    -0.4, +1083.0,  +256.0,  -120.0
1677829440, +3.52, +29.422,    -0.4,  +982.0,  +222.0,   +60.0
1677830040, +3.52, +29.422,    -0.4,  +984.0,  +220.0,   +62.0
1677830640, +3.52, +29.406,    -0.5,  +984.0,  +224.0,   +60.0
1677831240, +3.52, +29.373,    -0.5,  +980.0,  +222.0,   +60.0
1677831840, +3.52, +29.357,    -0.2,  +979.0,  +223.0,   +63.0
1677832440, +3.52, +29.357,    -0.5,  +982.0,  +222.0,   +60.0
1677833040, +3.52, +29.162,    -0.5,  +979.0,  +224.0,   +60.0
1677833640, +3.52, +29.072,    -0.4,  +988.0,  +224.0,   +60.0
1677834240, +3.52, +29.154,    -0.5,  +983.0,  +220.0,   +60.0
1677834840, +3.52, +29.260,    -0.3, +1080.0,  +256.0,  -100.0
1677835440, +3.52, +29.194,    -0.4,  +984.0,  +220.0,   +60.0
1677836040, +3.52, +29.080,    -0.5, +1008.0,  +233.0,   +48.0
1677836640, +3.52, +29.048,    -0.4, +1004.0,  +231.0,   +51.0
1677837240, +3.52, +29.113,    -0.5,  +988.0,  +224.0,   +60.0
1677837840, +3.52, +29.056,    -0.4,  +984.0,  +222.0,   +60.0
1677838440, +3.52, +29.015,    -0.3,  +984.0,  +224.0,   +60.0
1677839040, +3.52, +29.064,    -0.4,  +983.0,  +220.0,   +60.0
1677839640, +3.52, +29.203,    -0.2, +1087.0,  +289.0,  -152.0
1677840240, +3.52, +29.170,    -0.3,  +984.0,  +222.0,   +60.0
1677840840, +3.52, +29.170,    -0.4,  +979.0,  +220.0,   +60.0
1677841440, +3.52, +29.170,    -0.5,  +984.0,  +222.0,   +60.0
1677842040, +3.52, +29.243,    -0.3,  +984.0,  +220.0,   +60.0
1677842640, +3.52, +29.341,    -0.5,  +982.0,  +222.0,   +60.0
1677843240, +3.52, +29.390,    -0.5,  +983.0,  +222.0,   +63.0
1677843840, +3.52, +29.422,    -0.5, +1080.0,  +240.0,   -79.0
1677844440, +3.52, +29.447,    -0.4, +1084.0,  +256.0,  -113.0
1677845040, +3.52, +29.463,    -0.4,  +984.0,  +222.0,   +60.0
1677845640, +3.52, +29.479,    -0.4, +1084.0,  +256.0,  -120.0
1677846240, +3.52, +29.495,    -0.5, +1084.0,  +256.0,  -120.0
1677846840, +3.52, +29.520,    -0.3, +1080.0,  +294.0,  -128.0
1677847440, +3.52, +29.536,    -0.4, +1080.0,  +291.0,  -122.0
1677848040, +3.52, +29.398,    -0.5,  +984.0,  +224.0,   +60.0
1677848640, +3.52, +29.373,    -0.4,  +983.0,  +222.0,   +60.0
1677849240, +3.52, +29.284,    -0.5,  +982.0,  +222.0,   +62.0
1677849840, +3.52, +29.284,    -0.4,  +983.0,  +224.0,   +60.0
1677850440, +3.52, +29.398,    -0.3, +1088.0,  +276.0,  -141.0
1677851040, +3.52, +29.455,    -0.3, +1080.0,  +248.0,   -93.0
1677851640, +3.52, +29.511,    -0.4, +1086.0,  +294.0,  -148.0
1677852240, +3.52, +29.552,    -0.3, +1032.0,  +244.0,   +19.0
1677852840, +3.52, +29.568,    -0.3,  +980.0,  +222.0,   +60.0
1677853440, +3.52, +29.568,    -0.5, +1068.0,  +280.0,   -88.0
1677854040, +3.52, +29.528,    -0.4, +1087.0,  +275.0,  -144.0
1677854640, +3.52, +29.422,    -0.4, +1087.0,  +289.0,  -153.0
1677855240, +3.52, +29.129,    -0.3,  +984.0,  +224.0,   +62.0
