7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674504240, +3.52, +29.836,   +38.2, +1102.0,   -64.0,  +444.0
1674504840, +3.52, +29.771,    +0.3,  -113.0, +1008.0,  -164.0
1674505440, +3.52, +29.023,   +46.2, +1048.0,  +280.0,   -52.0
1674506040, +3.52, +28.779,   +78.2, +1064.0,  +295.0,  -109.0
1674506640, +3.52, +28.705,   +89.9, +1064.0,  +294.0,  -112.0
1674507240, +3.52, +28.615,   +71.3, +1078.0,  +304.0,  -164.0
1674507840, +3.52, +28.672,   +78.1, +1064.0,  +294.0,  -106.0
1674508440, +3.52, +28.713,   +86.5, +1059.0,  +288.0,   -94.0
1674509040, +3.52, +28.525,   +72.4, +1072.0,  +304.0,  -136.0
1674509640, +3.52, +28.533,   +21.9, +1070.0,  +296.0,  -128.0
1674510240, +3.52, +28.640,   +18.9, +1075.0,  +304.0,  -144.0
1674510840, +3.52, +28.713,  +110.4, +1064.0,  +296.0,  -120.0
1674511440, +3.52, +28.721,  +111.5, +1080.0,  +300.0,  -164.0
1674512040, +3.52, +28.681,  +117.2, +1080.0,  +304.0,  -160.0
1674512640, +3.52, +28.672,  +125.7, +1076.0,  +304.0,  -154.0
1674513240, +3.52, +28.664,   +40.7, +1065.0,  +297.0,  -122.0
1674513840, +3.52, +28.672,  +118.9, +1072.0,  +304.0,  -148.0
1674514440, +3.52, +28.623,  +131.8, +1063.0,  +294.0,  -104.0
1674515040, +3.52, +28.550,  +134.3, +1080.0,  +304.0,  -160.0
1674515640, +3.52, +28.452,  +133.5, +1073.0,  +304.0,  -152.0
1674516240, +3.52, +28.370,  +137.6, +1080.0,  +296.0,  -168.0
1674516840, +3.52, +28.222,  +143.2,  +976.0,  +230.0,   +48.0
1674517440, +3.52, +28.247,  +141.3,  +979.0,  +230.0,   +48.0
1674518040, +3.52, +28.312,  +143.3, +1078.0,  +284.0,  -154.0
1674518640, +3.52, +28.304,  +148.0, +1072.0,  +260.0,  -120.0
1674519240, +3.52, +28.345,  +144.8, +1080.0,  +300.0,  -168.0
1674519840, +3.52, +28.402,  +142.3, +1080.0,  +288.0,  -160.0
1674520440, +3.52, +28.452,  +144.6, +1080.0,  +286.0,  -160.0
1674521040, +3.52, +28.460,  +137.0, +1080.0,  +284.0,  -158.0
1674521640, +3.52, +28.509,  +140.9, +1080.0,  +296.0,  -168.0
1674522240, +3.52, +28.656,  +129.4, +1070.0,  +300.0,  -136.0
1674522840, +3.52, +28.754,  +128.8, +1055.0,  +284.0,   -74.0
1674523440, +3.52, +28.803,  +125.1, +1055.0,  +281.0,   -72.0
1674524040, +3.52, +28.844,  +118.7, +1054.0,  +286.0,   -74.0
1674524640, +3.52, +28.860,  +114.9, +1054.0,  +284.0,   -72.0
1674525240, +3.53, +28.860,  +109.7, +1055.0,  +280.0,   -72.0
1674525840, +3.52, +28.901,  +103.2, +1052.0,  +280.0,   -57.0
1674526440, +3.53, +28.819,   +92.8, +1063.0,  +294.0,  -104.0
1674527040, +3.53, +28.754,   +86.6, +1055.0,  +284.0,   -72.0
1674527640, +3.53, +28.738,   +74.1, +1063.0,  +291.0,   -96.0
1674528240, +3.53, +28.542,   +65.4, +1081.0,  +304.0,  -168.0
1674528840, +3.53, +28.525,   +41.2, +1078.0,  +304.0,  -160.0
1674529440, +3.53, +28.591,   +57.2, +1075.0,  +304.0,  -154.0
1674530040, +3.53, +28.623,   +49.0, +1063.0,  +291.0,  -104.0
1674530640, +3.53, +28.648,   +47.3, +1063.0,  +294.0,  -100.0
1674531240, +3.53, +28.672,    +9.5, +1072.0,  +296.0,  -128.0
1674531840, +3.53, +28.689,   +34.3, +1060.0,  +288.0,   -95.0
1674532440, +3.53, +28.738,   +27.5, +1080.0,  +304.0,  -168.0
1674533040, +3.53, +28.803,   +31.9, +1064.0,  +296.0,  -114.0
1674533640, +3.53, +28.852,   +11.7, +1062.0,  +291.0,  -100.0
1674534240, +3.53, +28.901,   +10.1, +1062.0,  +291.0,   -96.0
1674534840, +3.53, +28.934,    +6.1, +1056.0,  +286.0,   -80.0
1674535440, +3.53, +28.942,   +18.0, +1052.0,  +280.0,   -62.0
1674536040, +3.53, +28.934,    +6.0, +1057.0,  +286.0,   -80.0
1674536640, +3.53, +28.950,   +10.7, +1064.0,  +292.0,  -104.0
1674537240, +3.53, +28.983,   +10.4, +1027.0,  +256.0,    +7.0
1674537840, +3.53, +29.015,    +5.7, +1039.0,  +268.0,   -24.0
1674538440, +3.53, +29.056,    +4.2, +1055.0,  +280.0,   -64.0
1674539040, +3.53, +29.072,    +2.5, +1055.0,  +280.0,   -72.0
1674539640, +3.53, +29.080,    +1.0, +1052.0,  +278.0,   -60.0
1674540240, +3.53, +29.080,    -0.0, +1048.0,  +275.0,   -56.0
1674540840, +3.53, +29.080,    -0.2, +1025.0,  +256.0,    +7.0
1674541440, +3.53, +29.056,    -0.5, +1052.0,  +280.0,   -58.0
1674542040, +3.53, +29.040,    -0.3, +1048.0,  +278.0,   -52.0
1674542640, +3.53, +29.048,    -0.5, +1054.0,  +284.0,   -64.0
1674543240, +3.53, +29.048,    -0.3, +1052.0,  +280.0,   -64.0
1674543840, +3.53, +29.048,    -0.4, +1056.0,  +288.0,   -84.0
1674544440, +3.53, +29.048,    -0.4, +1027.0,  +256.0,    +8.0
1674545040, +3.53, +29.048,    -0.5, +1030.0,  +259.0,    +0.0
1674545640, +3.53, +29.040,    -0.2, +1040.0,  +270.0,   -29.0
1674546240, +3.53, +29.048,    -0.4, +1052.0,  +278.0,   -57.0
1674546840, +3.53, +29.048,    -0.3, +1036.0,  +263.0,   -16.0
1674547440, +3.53, +29.048,    -0.3, +1031.0,  +256.0,    +0.0
1674548040, +3.53, +29.056,    -0.4, +1052.0,  +280.0,   -64.0
1674548640, +3.53, +29.056,    -0.3, +1025.0,  +256.0,    +6.0
1674549240, +3.53, +29.064,    -0.3, +1056.0,  +284.0,   -80.0
