7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679989440, +3.52, +29.487,    -0.4,  +985.0,  +199.0,   +64.0
1679990040, +3.52, +29.292,    -0.4,  +988.0,  +198.0,   +64.0
1679990640, +3.52, +29.251,    -0.3, +1072.0,  +248.0,   -52.0
1679991240, +3.52, +29.211,    -0.4,  +990.0,  +198.0,   +67.0
1679991840, +3.52, +29.219,    -0.4,  +992.0,  +198.0,   +67.0
1679992440, +3.52, +29.227,    -0.5, +1001.0,  +206.0,   +64.0
1679993040, +3.52, +29.260,    -0.3, +1080.0,  +257.0,   -90.0
1679993640, +3.52, +29.276,    -0.5,  +990.0,  +199.0,   +64.0
1679994240, +3.52, +29.325,    -0.4,  +988.0,  +199.0,   +65.0
1679994840, +3.52, +29.398,    -0.4, +1070.0,  +248.0,   -58.0
1679995440, +3.52, +29.430,    -0.4, +1091.0,  +243.0,  -125.0
1679996040, +3.52, +29.447,    -0.3, +1070.0,  +248.0,   -57.0
1679996640, +3.52, +29.447,    -0.4, +1072.0,  +252.0,   -64.0
1679997240, +3.52, +29.438,    -0.4,  +990.0,  +199.0,   +64.0
1679997840, +3.52, +29.406,    -0.5, +1078.0,  +259.0,   -84.0
1679998440, +3.52, +29.365,    -0.3, +1072.0,  +248.0,   -57.0
1679999040, +3.52, +29.373,    -0.4,  +988.0,  +199.0,   +64.0
1679999640, +3.52, +29.373,    -0.3, +1072.0,  +252.0,   -64.0
1680000240, +3.52, +29.406,    -0.3, +1072.0,  +252.0,   -61.0
1680000840, +3.52, +29.414,    -0.3, +1015.0,  +208.0,   +56.0
1680001440, +3.52, +29.430,    -0.3, +1079.0,  +260.0,   -88.0
1680002040, +3.52, +29.422,    -0.3,  +988.0,  +199.0,   +64.0
1680002640, +3.52, +29.422,    -0.4,  +990.0,  +199.0,   +64.0
1680003240, +3.52, +29.406,    -0.3,  +990.0,  +199.0,   +64.0
1680003840, +3.52, +29.406,    -0.4, +1095.0,  +264.0,  -144.0
1680004440, +3.52, +29.398,    -0.4, +1072.0,  +252.0,   -64.0
1680005040, +3.52, +29.414,    -0.4, +1070.0,  +252.0,   -56.0
1680005640, +3.52, +29.422,    -0.4, +1080.0,  +262.0,   -96.0
1680006240, +3.52, +29.438,    -0.4, +1070.0,  +249.0,   -56.0
1680006840, +3.52, +29.447,    -0.4, +1080.0,  +264.0,   -96.0
1680007440, +3.52, +29.455,    -0.4, +1072.0,  +248.0,   -64.0
1680008040, +3.52, +29.471,    -0.4,  +990.0,  +199.0,   +62.0
1680008640, +3.52, +29.471,    -0.4, +1054.0,  +236.0,    -8.0
1680009240, +3.52, +29.455,    -0.4, +1072.0,  +256.0,   -72.0
1680009840, +3.52, +29.479,    -0.4, +1094.0,  +264.0,  -144.0
1680010440, +3.52, +29.471,    -0.3, +1080.0,  +259.0,   -84.0
1680011040, +3.52, +29.471,    -0.4,  +991.0,  +199.0,   +65.0
1680011640, +3.52, +29.487,    -0.4, +1072.0,  +252.0,   -61.0
1680012240, +3.52, +29.495,    -0.3, +1006.0,  +204.0,   +64.0
1680012840, +3.52, +29.430,    -0.3, +1075.0,  +256.0,   -77.0
1680013440, +3.52, +29.422,    -0.4, +1032.0,  +217.0,   +38.0
1680014040, +3.52, +29.390,    -0.4, +1072.0,  +256.0,   -64.0
1680014640, +3.52, +29.414,    -0.4,  +988.0,  +199.0,   +65.0
1680015240, +3.52, +29.430,    -0.5, +1006.0,  +207.0,   +64.0
1680015840, +3.52, +29.438,    -0.3, +1070.0,  +252.0,   -56.0
1680016440, +3.52, +29.447,    -0.4,  +988.0,  +199.0,   +64.0
1680017040, +3.52, +29.447,    -0.2,  +990.0,  +199.0,   +64.0
1680017640, +3.52, +29.438,    -0.4, +1086.0,  +224.0,   -77.0
1680018240, +3.52, +29.422,    -0.4, +1075.0,  +256.0,   -80.0
1680018840, +3.52, +29.438,    -0.3, +1076.0,  +256.0,   -76.0
1680019440, +3.52, +29.357,    -0.3,  +990.0,  +199.0,   +64.0
1680020040, +3.52, +28.836,    -0.4, +1072.0,  +249.0,   -60.0
1680020640, +3.52, +28.525,    -0.4, +1086.0,  +263.0,  -110.0
1680021240, +3.52, +28.574,    -0.4, +1084.0,  +264.0,  -112.0
1680021840, +3.52, +28.640,    -0.5, +1087.0,  +268.0,  -120.0
1680022440, +3.52, +28.394,    -0.3,  +990.0,  +199.0,   +64.0
1680023040, +3.52, +28.288,    -0.3,  +990.0,  +200.0,   +64.0
1680023640, +3.52, +28.271,    -0.3, +1089.0,  +232.0,  -116.0
1680024240, +3.52, +28.320,    -0.2, +1088.0,  +228.0,  -112.0
1680024840, +3.52, +28.361,    +0.5, +1075.0,  +259.0,   -80.0
1680025440, +3.52, +28.713,    +2.1, +1055.0,  +236.0,   -16.0
1680026040, +3.52, +28.877,    +4.2, +1036.0,  +224.0,   +35.0
1680026640, +3.52, +29.032,    +6.2, +1092.0,  +252.0,  -128.0
1680027240, +3.52, +29.203,    +7.5,  +988.0,  +199.0,   +64.0
1680027840, +3.52, +29.203,    +8.3,  +988.0,  +199.0,   +64.0
1680028440, +3.52, +29.251,   +10.3, +1072.0,  +248.0,   -56.0
1680029040, +3.52, +29.064,   +10.4,  +988.0,  +198.0,   +64.0
1680029640, +3.52, +29.032,    +9.8,  +990.0,  +198.0,   +64.0
1680030240, +3.52, +28.983,    +8.4,  +999.0,  +200.0,   +64.0
