7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688100240, +3.50, +28.713,    +2.0, +1043.0,  +220.0,   +15.0
1688100840, +3.50, +28.721,    +1.0, +1040.0,  +224.0,   +16.0
1688101440, +3.50, +28.721,    +0.1, +1040.0,  +224.0,   +14.0
1688102040, +3.50, +28.738,    -0.2, +1039.0,  +220.0,   +20.0
1688102640, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +24.0
1688103240, +3.50, +28.754,    -0.4, +1038.0,  +220.0,   +20.0
1688103840, +3.50, +28.762,    -0.5, +1039.0,  +217.0,   +22.0
1688104440, +3.50, +28.754,    -0.4, +1038.0,  +220.0,   +24.0
1688105040, +3.50, +28.754,    -0.4, +1036.0,  +216.0,   +24.0
1688105640, +3.50, +28.762,    -0.4, +1039.0,  +220.0,   +22.0
1688106240, +3.50, +28.762,    -0.4, +1038.0,  +220.0,   +24.0
1688106840, +3.50, +28.754,    -0.5, +1038.0,  +216.0,   +19.0
1688107440, +3.50, +28.754,    -0.4, +1040.0,  +220.0,   +16.0
1688108040, +3.50, +28.754,    -0.4, +1038.0,  +220.0,   +24.0
1688108640, +3.50, +28.746,    -0.4, +1039.0,  +224.0,   +24.0
1688109240, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +24.0
1688109840, +3.50, +28.730,    -0.5, +1038.0,  +216.0,   +24.0
1688110440, +3.50, +28.746,    -0.3, +1038.0,  +220.0,   +24.0
1688111040, +3.50, +28.738,    -0.3, +1039.0,  +220.0,   +20.0
1688111640, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +22.0
1688112240, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +20.0
1688112840, +3.50, +28.721,    -0.3, +1039.0,  +220.0,   +16.0
1688113440, +3.50, +28.721,    -0.3, +1039.0,  +220.0,   +20.0
1688114040, +3.50, +28.713,    -0.4, +1036.0,  +216.0,   +24.0
1688114640, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +19.0
1688115240, +3.50, +28.721,    -0.4, +1039.0,  +220.0,   +17.0
1688115840, +3.50, +28.689,    -0.4, +1038.0,  +216.0,   +24.0
1688116440, +3.50, +28.705,    -0.4, +1039.0,  +224.0,   +17.0
1688117040, +3.50, +28.705,    -0.4, +1040.0,  +224.0,   +16.0
1688117640, +3.50, +28.705,    -0.4, +1040.0,  +220.0,   +19.0
1688118240, +3.50, +28.705,    -0.3, +1039.0,  +220.0,   +24.0
1688118840, +3.50, +28.705,    -0.4, +1040.0,  +224.0,   +14.0
1688119440, +3.50, +28.697,    -0.4, +1040.0,  +220.0,   +20.0
1688120040, +3.50, +28.697,    -0.3, +1040.0,  +224.0,   +16.0
1688120640, +3.50, +28.705,    -0.5, +1036.0,  +220.0,   +24.0
1688121240, +3.50, +28.713,    -0.4, +1038.0,  +217.0,   +24.0
