7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682313240, +3.51, +28.803,    -0.1,  +990.0,  +192.0,   +64.0
1682313840, +3.51, +28.762,    -0.4,  +992.0,  +192.0,   +64.0
1682314440, +3.51, +28.730,    -0.4, +1068.0,  +243.0,   -61.0
1682315040, +3.51, +28.721,    -0.3,  +988.0,  +192.0,   +64.0
1682315640, +3.51, +28.566,    -0.4, +1094.0,  +248.0,  -140.0
1682316240, +3.51, +28.533,    -0.4,  +990.0,  +192.0,   +67.0
1682316840, +3.51, +28.656,    -0.4,  +985.0,  +193.0,   +64.0
1682317440, +3.51, +28.615,    -0.4,  +988.0,  +193.0,   +65.0
1682318040, +3.51, +28.713,    -0.3, +1062.0,  +236.0,   -25.0
1682318640, +3.51, +28.795,    -0.4,  +990.0,  +192.0,   +67.0
1682319240, +3.51, +28.844,    -0.5,  +988.0,  +192.0,   +67.0
1682319840, +3.51, +28.844,    -0.4,  +985.0,  +192.0,   +64.0
1682320440, +3.51, +28.893,    -0.5,  +988.0,  +192.0,   +64.0
1682321040, +3.51, +28.958,    -0.4,  +990.0,  +192.0,   +70.0
1682321640, +3.51, +28.803,    -0.3,  +988.0,  +192.0,   +64.0
1682322240, +3.51, +28.852,    -0.4,  +988.0,  +192.0,   +64.0
1682322840, +3.51, +28.991,    -0.4,  +988.0,  +192.0,   +67.0
1682323440, +3.51, +29.072,    -0.3,  +990.0,  +192.0,   +67.0
1682324040, +3.51, +29.089,    -0.3,  +990.0,  +192.0,   +67.0
1682324640, +3.51, +29.032,    -0.5,  +990.0,  +192.0,   +67.0
1682325240, +3.51, +29.056,    -0.4,  +988.0,  +192.0,   +64.0
1682325840, +3.51, +29.089,    -0.3,  +990.0,  +192.0,   +64.0
1682326440, +3.51, +29.113,    -0.3,  +990.0,  +192.0,   +67.0
1682327040, +3.51, +29.097,    -0.5,  +988.0,  +192.0,   +67.0
1682327640, +3.51, +29.056,    -0.5,  +988.0,  +192.0,   +67.0
1682328240, +3.51, +29.129,    -0.4,  +988.0,  +192.0,   +64.0
1682328840, +3.51, +29.178,    -0.4,  +988.0,  +192.0,   +65.0
1682329440, +3.51, +29.178,    -0.4,  +985.0,  +192.0,   +68.0
1682330040, +3.51, +29.186,    -0.3,  +990.0,  +192.0,   +67.0
1682330640, +3.51, +29.219,    -0.4,  +988.0,  +192.0,   +64.0
1682331240, +3.51, +29.235,    -0.4,  +988.0,  +192.0,   +64.0
1682331840, +3.51, +29.243,    -0.3,  +988.0,  +192.0,   +64.0
1682332440, +3.51, +29.243,    -0.5,  +991.0,  +192.0,   +64.0
1682333040, +3.51, +29.243,    -0.3,  +988.0,  +192.0,   +67.0
1682333640, +3.51, +29.235,    -0.4,  +988.0,  +192.0,   +68.0
1682334240, +3.51, +29.227,    -0.4,  +988.0,  +192.0,   +67.0
1682334840, +3.51, +29.227,    -0.3,  +988.0,  +192.0,   +64.0
1682335440, +3.51, +29.219,    -0.3,  +990.0,  +192.0,   +64.0
1682336040, +3.51, +29.227,    -0.4,  +990.0,  +192.0,   +67.0
1682336640, +3.51, +29.227,    -0.4,  +990.0,  +192.0,   +67.0
1682337240, +3.51, +29.154,    -0.4,  +985.0,  +192.0,   +67.0
1682337840, +3.51, +29.113,    -0.4,  +988.0,  +192.0,   +64.0
1682338440, +3.51, +29.080,    -0.5,  +988.0,  +192.0,   +67.0
1682339040, +3.51, +29.056,    -0.3,  +988.0,  +192.0,   +65.0
1682339640, +3.51, +29.113,    -0.2,  +990.0,  +192.0,   +64.0
1682340240, +3.51, +29.162,    -0.4,  +988.0,  +192.0,   +65.0
1682340840, +3.51, +29.097,    -0.3,  +988.0,  +192.0,   +64.0
1682341440, +3.51, +29.064,    -0.4,  +988.0,  +192.0,   +67.0
1682342040, +3.51, +29.064,    -0.4,  +985.0,  +193.0,   +64.0
1682342640, +3.51, +29.080,    -0.4,  +988.0,  +192.0,   +65.0
1682343240, +3.51, +29.089,    -0.4,  +990.0,  +192.0,   +67.0
1682343840, +3.51, +29.113,    -0.4,  +988.0,  +192.0,   +64.0
1682344440, +3.51, +29.137,    -0.4,  +987.0,  +192.0,   +67.0
1682345040, +3.51, +29.154,    -0.4,  +990.0,  +192.0,   +67.0
1682345640, +3.51, +29.162,    -0.4,  +990.0,  +192.0,   +64.0
1682346240, +3.51, +29.186,    -0.3,  +988.0,  +192.0,   +64.0
1682346840, +3.51, +29.203,    -0.4,  +988.0,  +192.0,   +67.0
1682347440, +3.51, +29.203,    -0.4,  +984.0,  +192.0,   +67.0
1682348040, +3.51, +29.211,    -0.4,  +988.0,  +192.0,   +68.0
1682348640, +3.51, +29.203,    -0.5,  +990.0,  +193.0,   +64.0
1682349240, +3.51, +29.211,    -0.4,  +988.0,  +192.0,   +64.0
1682349840, +3.51, +29.203,    -0.3,  +988.0,  +192.0,   +70.0
1682350440, +3.51, +29.211,    -0.4,  +987.0,  +192.0,   +64.0
1682351040, +3.51, +29.203,    -0.5,  +988.0,  +192.0,   +70.0
1682351640, +3.51, +29.219,    -0.4,  +988.0,  +193.0,   +64.0
1682352240, +3.51, +29.211,    -0.5,  +991.0,  +192.0,   +67.0
1682352840, +3.51, +29.203,    -0.4,  +988.0,  +192.0,   +65.0
1682353440, +3.51, +29.211,    -0.3,  +990.0,  +192.0,   +67.0
1682354040, +3.51, +29.186,    -0.5,  +988.0,  +192.0,   +67.0
1682354640, +3.51, +29.170,    -0.5,  +988.0,  +192.0,   +64.0
1682355240, +3.51, +29.162,    -0.4,  +988.0,  +192.0,   +64.0
1682355840, +3.51, +29.178,    -0.4,  +988.0,  +192.0,   +67.0
1682356440, +3.51, +29.170,    -0.3,  +990.0,  +192.0,   +64.0
1682357040, +3.51, +29.162,    -0.2,  +990.0,  +193.0,   +68.0
1682357640, +3.51, +29.170,    +0.1,  +988.0,  +192.0,   +67.0
1682358240, +3.51, +29.186,    +1.4,  +988.0,  +192.0,   +64.0
1682358840, +3.51, +29.194,    +2.5,  +990.0,  +192.0,   +64.0
1682359440, +3.51, +29.137,    +3.4,  +988.0,  +192.0,   +64.0
1682360040, +3.51, +29.040,    +5.4,  +988.0,  +192.0,   +65.0
1682360640, +3.51, +29.105,    +7.8,  +988.0,  +192.0,   +64.0
1682361240, +3.51, +29.146,   +12.8,  +988.0,  +195.0,   +64.0
1682361840, +3.51, +29.178,   +13.1,  +988.0,  +192.0,   +67.0
1682362440, +3.51, +29.121,   +15.5,  +991.0,  +192.0,   +67.0
1682363040, +3.51, +29.032,   +19.4,  +988.0,  +192.0,   +67.0
1682363640, +3.51, +29.105,   +17.8,  +988.0,  +192.0,   +67.0
1682364240, +3.51, +29.023,   +12.3,  +988.0,  +193.0,   +67.0
1682364840, +3.51, +28.999,   +14.2,  +988.0,  +192.0,   +64.0
1682365440, +3.51, +29.032,    +7.8,  +988.0,  +192.0,   +67.0
1682366040, +3.51, +29.097,   +13.0,  +988.0,  +195.0,   +64.0
1682366640, +3.51, +29.162,   +22.8,  +988.0,  +192.0,   +67.0
1682367240, +3.51, +29.186,   +20.3,  +990.0,  +192.0,   +67.0
1682367840, +3.51, +29.194,   +31.4,  +988.0,  +192.0,   +70.0
1682368440, +3.51, +29.203,   +25.1, +1068.0,  +240.0,   -48.0
1682369040, +3.51, +29.211,   +28.0, +1068.0,  +241.0,   -45.0
1682369640, +3.51, +29.211,   +59.2,  +988.0,  +192.0,   +70.0
1682370240, +3.51, +29.219,   +38.3,  +990.0,  +192.0,   +67.0
1682370840, +3.51, +29.211,   +28.4,  +987.0,  +192.0,   +67.0
1682371440, +3.51, +29.211,   +36.4, +1063.0,  +240.0,   -42.0
1682372040, +3.51, +29.219,   +77.6,  +988.0,  +192.0,   +64.0
1682372640, +3.51, +29.227,   +72.1,  +992.0,  +192.0,   +67.0
1682373240, +3.51, +29.219,   +73.3,  +988.0,  +193.0,   +65.0
1682373840, +3.51, +29.219,   +68.3,  +987.0,  +192.0,   +67.0
1682374440, +3.51, +29.211,   +81.0,  +988.0,  +192.0,   +64.0
1682375040, +3.51, +29.219,   +85.7,  +988.0,  +192.0,   +67.0
1682375640, +3.51, +29.219,   +90.0,  +988.0,  +192.0,   +64.0
1682376240, +3.51, +29.219,   +82.0,  +988.0,  +192.0,   +67.0
1682376840, +3.51, +29.243,   +94.2, +1065.0,  +240.0,   -48.0
1682377440, +3.51, +29.235,   +91.9,  +990.0,  +195.0,   +65.0
1682378040, +3.51, +29.235,   +78.2,  +988.0,  +192.0,   +67.0
1682378640, +3.51, +29.235,   +89.8,  +988.0,  +192.0,   +67.0
1682379240, +3.51, +29.219,   +94.4,  +988.0,  +192.0,   +65.0
