7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689275640, +3.50, +28.304,    +2.0, +1039.0,  +217.0,   +24.0
1689276240, +3.50, +28.296,    +2.5, +1040.0,  +217.0,   +20.0
1689276840, +3.50, +28.312,    +3.6, +1040.0,  +216.0,   +28.0
1689277440, +3.50, +28.304,    +4.5, +1039.0,  +217.0,   +24.0
1689278040, +3.50, +28.320,    +6.8, +1036.0,  +216.0,   +30.0
1689278640, +3.50, +28.312,   +13.1, +1039.0,  +216.0,   +24.0
1689279240, +3.50, +28.320,   +14.8, +1038.0,  +217.0,   +30.0
1689279840, +3.50, +28.320,   +18.2, +1038.0,  +216.0,   +30.0
1689280440, +3.50, +28.320,   +21.0, +1039.0,  +216.0,   +28.0
1689281040, +3.50, +28.312,   +21.6, +1039.0,  +216.0,   +28.0
1689281640, +3.50, +28.312,   +23.1, +1039.0,  +216.0,   +28.0
1689282240, +3.50, +28.320,   +27.3, +1038.0,  +216.0,   +28.0
1689282840, +3.50, +28.329,   +25.6, +1038.0,  +216.0,   +32.0
1689283440, +3.50, +28.320,   +27.7, +1036.0,  +211.0,   +33.0
1689284040, +3.50, +28.329,   +30.4, +1039.0,  +220.0,   +24.0
1689284640, +3.50, +28.337,   +32.2, +1038.0,  +216.0,   +32.0
1689285240, +3.50, +28.337,   +38.5, +1036.0,  +216.0,   +28.0
1689285840, +3.50, +28.329,   +42.7, +1036.0,  +216.0,   +32.0
1689286440, +3.50, +28.337,   +61.4, +1036.0,  +216.0,   +28.0
1689287040, +3.50, +28.337,   +37.3, +1039.0,  +216.0,   +28.0
1689287640, +3.50, +28.345,   +52.5, +1039.0,  +216.0,   +24.0
1689288240, +3.50, +28.337,   +74.8, +1039.0,  +216.0,   +28.0
1689288840, +3.50, +28.345,   +69.7, +1039.0,  +216.0,   +24.0
1689289440, +3.50, +28.345,   +52.3, +1036.0,  +216.0,   +28.0
1689290040, +3.50, +28.255,   +70.8, +1040.0,  +214.0,   +30.0
1689290640, +3.50, +28.197,   +97.5, +1039.0,  +216.0,   +24.0
1689291240, +3.50, +28.181,   +91.9, +1036.0,  +216.0,   +28.0
1689291840, +3.50, +28.189,   +64.1, +1036.0,  +216.0,   +32.0
1689292440, +3.50, +28.255,   +82.4, +1036.0,  +214.0,   +35.0
1689293040, +3.50, +28.279,   +58.9, +1039.0,  +216.0,   +28.0
1689293640, +3.50, +28.189,   +51.2, +1039.0,  +216.0,   +24.0
1689294240, +3.50, +28.140,   +23.7, +1039.0,  +216.0,   +28.0
1689294840, +3.50, +28.115,   +37.0, +1039.0,  +220.0,   +24.0
1689295440, +3.50, +28.091,   +52.5, +1039.0,  +216.0,   +24.0
1689296040, +3.50, +28.091,   +78.4, +1039.0,  +216.0,   +24.0
1689296640, +3.50, +28.115,   +32.9, +1039.0,  +216.0,   +28.0
1689297240, +3.50, +28.107,   +24.2, +1038.0,  +216.0,   +24.0
1689297840, +3.50, +28.083,   +27.4, +1040.0,  +216.0,   +24.0
1689298440, +3.50, +28.074,   +40.3, +1039.0,  +216.0,   +24.0
1689299040, +3.50, +28.066,   +33.1, +1039.0,  +216.0,   +24.0
1689299640, +3.50, +28.050,   +19.9, +1040.0,  +216.0,   +24.0
1689300240, +3.50, +28.050,   +15.7, +1040.0,  +216.0,   +19.0
1689300840, +3.50, +28.017,   +17.4, +1040.0,  +217.0,   +22.0
1689301440, +3.50, +27.902,   +16.4, +1040.0,  +216.0,   +24.0
1689302040, +3.50, +27.951,   +16.7, +1038.0,  +216.0,   +24.0
1689302640, +3.50, +28.025,   +16.8, +1041.0,  +216.0,   +22.0
1689303240, +3.50, +28.042,   +16.1, +1039.0,  +216.0,   +24.0
1689303840, +3.50, +27.976,   +14.4, +1039.0,  +217.0,   +24.0
1689304440, +3.50, +27.910,   +10.6, +1039.0,  +216.0,   +24.0
1689305040, +3.50, +27.992,   +20.0, +1039.0,  +216.0,   +24.0
1689305640, +3.50, +28.050,    +6.8, +1038.0,  +216.0,   +28.0
1689306240, +3.50, +27.844,   +12.0, +1043.0,  +220.0,   +12.0
1689306840, +3.50, +27.951,    +5.1, +1039.0,  +216.0,   +24.0
1689307440, +3.50, +28.099,    +4.3, +1039.0,  +216.0,   +24.0
1689308040, +3.50, +27.976,    +3.7, +1040.0,  +216.0,   +24.0
1689308640, +3.50, +27.894,    +3.3, +1039.0,  +217.0,   +24.0
1689309240, +3.50, +28.033,    +2.5, +1039.0,  +216.0,   +24.0
1689309840, +3.50, +28.066,    +1.5, +1040.0,  +216.0,   +24.0
1689310440, +3.50, +28.148,    +0.5, +1039.0,  +216.0,   +24.0
1689311040, +3.50, +28.222,    +0.2, +1036.0,  +216.0,   +32.0
1689311640, +3.50, +28.230,    -0.3, +1040.0,  +216.0,   +22.0
1689312240, +3.50, +28.247,    -0.2, +1040.0,  +216.0,   +24.0
1689312840, +3.50, +28.263,    -0.4, +1039.0,  +216.0,   +28.0
1689313440, +3.50, +28.263,    -0.5, +1036.0,  +216.0,   +32.0
1689314040, +3.50, +28.263,    -0.4, +1038.0,  +212.0,   +32.0
1689314640, +3.50, +28.271,    -0.5, +1038.0,  +216.0,   +32.0
1689315240, +3.50, +28.255,    -0.3, +1036.0,  +216.0,   +28.0
1689315840, +3.50, +28.214,    -0.4, +1038.0,  +216.0,   +24.0
1689316440, +3.50, +28.214,    -0.2, +1040.0,  +216.0,   +24.0
1689317040, +3.50, +28.222,    -0.4, +1039.0,  +216.0,   +32.0
1689317640, +3.50, +28.214,    -0.4, +1036.0,  +216.0,   +32.0
1689318240, +3.50, +28.222,    -0.3, +1038.0,  +216.0,   +32.0
1689318840, +3.50, +28.238,    -0.4, +1038.0,  +214.0,   +30.0
1689319440, +3.50, +28.263,    -0.3, +1039.0,  +216.0,   +30.0
1689320040, +3.50, +28.296,    -0.4, +1040.0,  +216.0,   +24.0
1689320640, +3.50, +28.304,    -0.3, +1036.0,  +216.0,   +32.0
1689321240, +3.50, +28.296,    -0.5, +1032.0,  +211.0,   +39.0
1689321840, +3.50, +28.296,    -0.3, +1039.0,  +216.0,   +32.0
1689322440, +3.50, +28.279,    -0.3, +1036.0,  +216.0,   +32.0
1689323040, +3.50, +28.247,    -0.5, +1039.0,  +216.0,   +24.0
1689323640, +3.50, +28.148,    -0.5, +1040.0,  +216.0,   +28.0
1689324240, +3.50, +28.132,    -0.4, +1039.0,  +216.0,   +30.0
1689324840, +3.50, +28.197,    -0.4, +1040.0,  +217.0,   +24.0
1689325440, +3.50, +28.156,    -0.3, +1038.0,  +216.0,   +24.0
1689326040, +3.50, +27.984,    -0.4, +1040.0,  +220.0,   +20.0
1689326640, +3.50, +28.074,    -0.3, +1040.0,  +216.0,   +24.0
1689327240, +3.50, +28.165,    -0.3, +1039.0,  +216.0,   +24.0
1689327840, +3.50, +28.238,    -0.5, +1036.0,  +216.0,   +30.0
1689328440, +3.50, +28.271,    -0.4, +1039.0,  +216.0,   +24.0
1689329040, +3.50, +28.296,    -0.4, +1039.0,  +216.0,   +24.0
1689329640, +3.50, +28.288,    -0.3, +1038.0,  +216.0,   +28.0
1689330240, +3.50, +28.304,    -0.3, +1039.0,  +216.0,   +24.0
1689330840, +3.50, +28.288,    -0.4, +1036.0,  +216.0,   +28.0
1689331440, +3.50, +28.279,    -0.4, +1036.0,  +216.0,   +32.0
1689332040, +3.50, +28.263,    -0.4, +1036.0,  +216.0,   +24.0
1689332640, +3.50, +28.255,    -0.4, +1036.0,  +216.0,   +32.0
1689333240, +3.50, +28.255,    -0.4, +1038.0,  +216.0,   +32.0
1689333840, +3.50, +28.255,    -0.3, +1039.0,  +216.0,   +24.0
1689334440, +3.50, +28.255,    -0.4, +1036.0,  +216.0,   +32.0
1689335040, +3.50, +28.255,    -0.5, +1038.0,  +216.0,   +28.0
1689335640, +3.50, +28.271,    -0.2, +1038.0,  +216.0,   +24.0
1689336240, +3.50, +28.296,    -0.3, +1040.0,  +216.0,   +24.0
1689336840, +3.50, +28.304,    -0.5, +1039.0,  +216.0,   +28.0
1689337440, +3.50, +28.312,    -0.4, +1036.0,  +216.0,   +32.0
1689338040, +3.50, +28.304,    -0.3, +1040.0,  +216.0,   +24.0
1689338640, +3.50, +28.304,    -0.4, +1038.0,  +216.0,   +28.0
1689339240, +3.50, +28.320,    -0.5, +1038.0,  +216.0,   +28.0
