7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681124640, +3.51, +29.365,    -0.3,  +988.0,  +195.0,   +64.0
1681125240, +3.51, +29.382,    -0.4,  +988.0,  +198.0,   +64.0
1681125840, +3.51, +29.365,    -0.4,  +988.0,  +198.0,   +64.0
1681126440, +3.51, +29.373,    -0.3,  +988.0,  +198.0,   +64.0
1681127040, +3.51, +29.390,    -0.3,  +990.0,  +198.0,   +64.0
1681127640, +3.51, +29.390,    -0.3,  +988.0,  +198.0,   +64.0
1681128240, +3.51, +29.390,    -0.5,  +992.0,  +198.0,   +64.0
1681128840, +3.51, +29.390,    -0.5,  +988.0,  +199.0,   +64.0
1681129440, +3.51, +29.382,    -0.5,  +988.0,  +196.0,   +64.0
1681130040, +3.51, +29.373,    -0.5, +1068.0,  +246.0,   -50.0
1681130640, +3.51, +29.365,    -0.2,  +988.0,  +199.0,   +68.0
1681131240, +3.51, +29.382,    -0.3,  +988.0,  +198.0,   +64.0
1681131840, +3.51, +29.373,    -0.4,  +988.0,  +195.0,   +64.0
1681132440, +3.51, +29.341,    -0.4, +1062.0,  +243.0,   -32.0
1681133040, +3.51, +29.333,    -0.3,  +988.0,  +198.0,   +64.0
1681133640, +3.51, +29.308,    -0.4,  +990.0,  +199.0,   +65.0
1681134240, +3.51, +29.251,    -0.5, +1048.0,  +228.0,    +8.0
1681134840, +3.51, +29.219,    -0.5, +1070.0,  +248.0,   -56.0
1681135440, +3.51, +29.178,    -0.3,  +988.0,  +200.0,   +64.0
1681136040, +3.51, +29.186,    -0.5, +1068.0,  +243.0,   -50.0
1681136640, +3.51, +29.211,    -0.4, +1068.0,  +248.0,   -56.0
1681137240, +3.51, +29.260,    -0.3,  +988.0,  +199.0,   +64.0
1681137840, +3.51, +29.317,    -0.5,  +988.0,  +198.0,   +64.0
1681138440, +3.51, +29.357,    -0.4,  +988.0,  +198.0,   +64.0
1681139040, +3.51, +29.341,    -0.4,  +988.0,  +198.0,   +64.0
1681139640, +3.51, +29.292,    -0.5, +1070.0,  +252.0,   -64.0
1681140240, +3.51, +29.276,    -0.4, +1068.0,  +248.0,   -58.0
1681140840, +3.51, +29.276,    -0.3, +1068.0,  +248.0,   -52.0
1681141440, +3.51, +29.284,    -0.4,  +988.0,  +199.0,   +64.0
1681142040, +3.51, +29.300,    -0.5,  +988.0,  +195.0,   +65.0
1681142640, +3.51, +29.284,    -0.4,  +988.0,  +199.0,   +64.0
1681143240, +3.51, +29.292,    -0.3,  +988.0,  +198.0,   +64.0
1681143840, +3.51, +29.292,    -0.3,  +988.0,  +195.0,   +64.0
1681144440, +3.51, +29.325,    -0.3,  +988.0,  +199.0,   +64.0
1681145040, +3.51, +29.357,    -0.3, +1068.0,  +248.0,   -57.0
1681145640, +3.51, +29.357,    -0.4,  +988.0,  +198.0,   +65.0
1681146240, +3.51, +29.365,    -0.4,  +984.0,  +199.0,   +64.0
1681146840, +3.51, +29.357,    -0.4,  +988.0,  +195.0,   +64.0
1681147440, +3.51, +29.357,    -0.2,  +985.0,  +198.0,   +64.0
1681148040, +3.52, +29.325,    +0.3,  +991.0,  +199.0,   +64.0
1681148640, +3.51, +29.276,    +1.2,  +991.0,  +198.0,   +67.0
1681149240, +3.51, +29.227,    +2.1,  +985.0,  +198.0,   +64.0
1681149840, +3.51, +29.211,    +2.9,  +988.0,  +198.0,   +64.0
1681150440, +3.51, +29.203,    +4.2,  +988.0,  +199.0,   +65.0
1681151040, +3.51, +29.194,    +5.2,  +988.0,  +198.0,   +65.0
1681151640, +3.51, +29.170,    +7.3,  +988.0,  +199.0,   +67.0
1681152240, +3.51, +29.186,    +9.8,  +988.0,  +199.0,   +64.0
1681152840, +3.51, +29.227,   +11.8,  +988.0,  +198.0,   +64.0
1681153440, +3.51, +29.292,   +12.2,  +988.0,  +199.0,   +65.0
1681154040, +3.51, +29.333,   +13.8,  +988.0,  +198.0,   +64.0
1681154640, +3.51, +29.349,   +16.1,  +988.0,  +196.0,   +65.0
1681155240, +3.51, +29.357,   +18.5,  +988.0,  +198.0,   +64.0
1681155840, +3.51, +29.365,   +21.2,  +988.0,  +196.0,   +64.0
1681156440, +3.51, +29.365,   +27.3,  +988.0,  +198.0,   +67.0
1681157040, +3.51, +29.365,   +29.6,  +988.0,  +198.0,   +64.0
1681157640, +3.51, +29.365,   +32.5,  +988.0,  +199.0,   +64.0
1681158240, +3.51, +29.357,   +36.2,  +988.0,  +199.0,   +64.0
1681158840, +3.51, +29.349,   +37.8,  +988.0,  +198.0,   +64.0
1681159440, +3.51, +29.349,   +38.6,  +985.0,  +199.0,   +64.0
1681160040, +3.51, +29.341,   +44.9,  +988.0,  +199.0,   +64.0
1681160640, +3.51, +29.349,   +41.9,  +985.0,  +199.0,   +64.0
1681161240, +3.51, +29.349,   +34.2,  +988.0,  +196.0,   +64.0
