7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704434460, +3.35, +28.550,    -0.1,  +958.0,  +160.0,   +16.0
1704435060, +3.34, +28.550,    -0.3,  +975.0,  +132.0,   -33.0
1704435660, +3.34, +28.591,    -0.4,  +992.0,  +156.0,   -96.0
1704436260, +3.34, +28.697,    -0.4,  +963.0,   +97.0,   -40.0
1704436860, +3.35, +28.828,    -0.4, +1089.0,  +292.0,  -290.0
1704437460, +3.35, +29.015,    -0.4, +1094.0,  +287.0,  -240.0
1704438060, +3.35, +29.048,    -0.4,  +961.0,  +115.0,   +16.0
1704438660, +3.35, +29.154,    -0.4,  +967.0,  +152.0,   -40.0
1704439260, +3.35, +29.129,    -0.4,  +894.0,  +140.0,   -23.0
1704439860, +3.35, +29.162,    -0.4,  +944.0,  +144.0,   -33.0
1704440460, +3.35, +29.203,    -0.3,  +936.0,  +112.0,   -15.0
1704441060, +3.35, +29.317,    -0.4,  +958.0,  +125.0,   -16.0
1704441660, +3.35, +29.349,    -0.3,  +944.0,  +144.0,   -25.0
1704442260, +3.35, +29.455,    -0.3,  +975.0,  +110.0,    -6.0
1704442860, +3.35, +29.552,    -0.4, +1011.0,  +184.0,  -193.0
1704443460, +3.35, +29.609,    -0.4,  +979.0,  +108.0,    -4.0
1704444060, +3.36, +29.625,    -0.3,  +961.0,  +116.0,   -32.0
1704444660, +3.36, +29.593,    -0.4,  +967.0,  +139.0,   -51.0
1704445260, +3.36, +29.576,    -0.4,  +969.0,  +145.0,   -10.0
1704445860, +3.36, +29.584,    -0.4,  +956.0,  +145.0,  -113.0
1704446460, +3.36, +29.560,    -0.4,  +982.0,  +120.0,   -31.0
1704447060, +3.35, +29.406,    -0.4,  +967.0,  +120.0,   -49.0
1704447660, +3.35, +29.357,    -0.3,  +972.0,  +134.0,   -84.0
1704448260, +3.35, +29.357,    -0.4,  +992.0,  +124.0,    -4.0
1704448860, +3.36, +29.422,    -0.4,  +979.0,  +143.0,   -14.0
1704449460, +3.36, +29.479,    -0.4,  +952.0,  +196.0,   -50.0
1704450060, +3.35, +29.503,    -0.4,  +975.0,  +120.0,   -41.0
1704450660, +3.35, +29.495,    -0.4,  +982.0,  +112.0,   -38.0
1704451260, +3.36, +29.487,    -0.3,  +977.0,   +99.0,   -25.0
1704451860, +3.36, +29.536,    -0.4,  +984.0,  +144.0,   -77.0
1704452460, +3.36, +29.576,    -0.3,  +976.0,  +145.0,   -11.0
1704453060, +3.36, +29.625,    -0.3,  +995.0,  +158.0,   -17.0
1704453660, +3.36, +29.609,    -0.4,  +960.0,  +184.0,   -74.0
1704454260, +3.36, +29.584,    -0.3,  +984.0,  +103.0,   -68.0
1704454860, +3.36, +29.576,    -0.4,  +968.0,  +120.0,   -67.0
1704455460, +3.36, +29.593,    -0.4,  +972.0,  +167.0,   -84.0
1704456060, +3.36, +29.641,    -0.4,  +968.0,  +122.0,   -30.0
1704456660, +3.36, +29.649,    -0.4,  +904.0,  +121.0,   -74.0
1704457260, +3.36, +29.657,    -0.4,  +984.0,  +132.0,   -57.0
1704457860, +3.36, +29.674,    -0.3,  +963.0,  +127.0,   -45.0
1704458460, +3.36, +29.674,    -0.4, +1020.0,  +124.0,    -4.0
1704459060, +3.36, +29.601,    -0.3,  +975.0,  +127.0,   -32.0
1704459660, +3.36, +29.609,    -0.4,  +987.0,  +131.0,   -15.0
1704460260, +3.36, +29.674,    -0.3,  +964.0,  +115.0,   -15.0
1704460860, +3.35, +29.698,    -0.4,  +952.0,  +124.0,   -78.0
1704461460, +3.35, +29.633,    -0.4,  +972.0,  +116.0,    -7.0
1704462060, +3.35, +29.609,    -0.3,  +944.0,  +111.0,    -8.0
1704462660, +3.35, +29.617,    -0.4,  +935.0,  +113.0,   -26.0
1704463260, +3.35, +29.666,    -0.5,  +933.0,  +132.0,   +20.0
1704463860, +3.35, +29.641,    -0.4,  +963.0,  +100.0,   -57.0
1704464460, +3.35, +29.633,    -0.3,  +928.0,  +114.0,   -15.0
1704465060, +3.35, +29.625,    -0.4,  +980.0,  +124.0,   -62.0
1704465660, +3.35, +29.657,    -0.4,  +964.0,  +158.0,   -34.0
1704466260, +3.36, +29.682,    -0.3,  +911.0,  +126.0,   -31.0
1704466860, +3.35, +29.706,    -0.4,  +975.0,  +125.0,    -8.0
1704467460, +3.35, +29.633,    -0.4,  +975.0,  +127.0,   -36.0
1704468060, +3.35, +29.406,    -0.4,  +968.0,  +137.0,   -41.0
1704468660, +3.35, +29.129,    -0.5,  +963.0,  +127.0,   -37.0
1704469260, +3.35, +29.072,    -0.3,  +961.0,  +134.0,   -33.0
1704469860, +3.35, +29.023,    -0.4,  +960.0,  +142.0,   -33.0
1704470460, +3.35, +29.007,    -0.4,  +999.0,  +119.0,    +7.0
1704471060, +3.35, +29.137,    -0.4,  +956.0,  +121.0,   -10.0
1704471660, +3.35, +29.178,    -0.4,  +984.0,  +166.0,   -72.0
1704472260, +3.35, +29.154,    -0.4,  +951.0,  +124.0,   -26.0
1704472860, +3.35, +29.154,    -0.3,  +962.0,   +91.0,    -8.0
1704473460, +3.35, +29.080,    -0.2,  +975.0,  +114.0,   -16.0
1704474060, +3.35, +29.048,    +0.4,  +988.0,  +152.0,   -64.0
1704474660, +3.35, +29.080,    +1.2, +1052.0,  +238.0,  -224.0
1704475260, +3.36, +29.105,    +3.1, +1062.0,  +177.0,  +100.0
1704475860, +3.35, +29.121,    +5.0, +1132.0,  +280.0,  -227.0
1704476460, +3.35, +29.137,    +6.4, +1128.0,  +252.0,   -72.0
1704477060, +3.36, +29.146,   +10.2, +1136.0,  +308.0,  -272.0
1704477660, +3.36, +29.146,   +10.1,  +998.0,  +176.0,   +20.0
1704478260, +3.36, +29.137,   +13.6, +1128.0,  +286.0,  -203.0
1704478860, +3.36, +29.121,   +19.9, +1135.0,  +318.0,  -292.0
1704479460, +3.36, +29.105,   +17.6, +1150.0,  +300.0,  -257.0
1704480060, +3.36, +29.105,   +15.8, +1076.0,  +296.0,  -312.0
1704480660, +3.36, +29.113,   +23.3, +1020.0,  +174.0,  -113.0
1704481260, +3.36, +29.080,   +20.5, +1168.0,  +336.0,  -358.0
1704481860, +3.36, +29.072,   +27.9, +1022.0,  +183.0,  -153.0
1704482460, +3.36, +29.113,   +42.1, +1096.0,  +271.0,  -340.0
1704483060, +3.36, +29.178,   +55.0, +1167.0,  +328.0,  -304.0
1704483660, +3.36, +29.211,   +21.7, +1056.0,  +127.0,  -232.0
1704484260, +3.36, +29.203,   +55.1, +1040.0,  +221.0,  -192.0
1704484860, +3.36, +29.178,   +58.5, +1055.0,  +207.0,  -209.0
1704485460, +3.36, +29.186,   +53.8, +1148.0,  +263.0,  -111.0
