7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700602380, +3.48, +28.460,  +113.4, +1043.0,  +172.0,   +99.0
1700602980, +3.48, +28.492,  +119.2, +1008.0,  +158.0,  +112.0
1700603580, +3.48, +28.550,   +31.6, +1118.0,  +192.0,   -60.0
1700604180, +3.49, +28.607,  +105.5, +1043.0,  +172.0,   +96.0
1700604780, +3.49, +28.664,  +153.7, +1120.0,  +200.0,   -72.0
1700605380, +3.49, +28.697,  +162.8, +1120.0,  +198.0,   -68.0
1700605980, +3.49, +28.721,  +160.5, +1008.0,  +159.0,  +108.0
1700606580, +3.49, +28.664,  +103.6, +1008.0,  +156.0,  +112.0
1700607180, +3.49, +28.681,  +190.3, +1118.0,  +216.0,   -90.0
1700607780, +3.49, +28.721,  +142.7, +1120.0,  +224.0,   -89.0
1700608380, +3.49, +28.730,  +110.0, +1120.0,  +216.0,   -90.0
1700608980, +3.49, +28.721,  +187.9, +1120.0,  +216.0,   -90.0
1700609580, +3.49, +28.730,  +192.6, +1120.0,  +216.0,   -90.0
1700610180, +3.49, +28.721,  +184.2, +1112.0,  +224.0,   -80.0
1700610780, +3.49, +28.721,  +180.7, +1120.0,  +216.0,   -88.0
1700611380, +3.49, +28.730,  +174.8, +1116.0,  +216.0,   -88.0
1700611980, +3.49, +28.713,  +168.9, +1112.0,  +224.0,   -68.0
1700612580, +3.49, +28.705,  +119.0, +1116.0,  +224.0,   -80.0
1700613180, +3.49, +28.697,  +121.5, +1116.0,  +224.0,   -90.0
1700613780, +3.49, +28.705,   +29.8, +1120.0,  +200.0,   -80.0
1700614380, +3.49, +28.705,  +152.2, +1118.0,  +224.0,   -88.0
1700614980, +3.49, +28.721,  +157.6, +1120.0,  +216.0,   -90.0
1700615580, +3.49, +28.697,  +155.9, +1118.0,  +220.0,   -90.0
1700616180, +3.49, +28.681,  +151.6, +1120.0,  +211.0,   -88.0
1700616780, +3.49, +28.689,  +137.5, +1120.0,  +216.0,   -90.0
1700617380, +3.49, +28.697,  +127.1, +1120.0,  +220.0,   -90.0
1700617980, +3.49, +28.713,  +119.5, +1118.0,  +216.0,   -90.0
1700618580, +3.49, +28.713,  +109.3, +1120.0,  +216.0,   -90.0
1700619180, +3.49, +28.746,   +35.6, +1120.0,  +216.0,   -90.0
1700619780, +3.49, +28.746,   +91.4, +1116.0,  +224.0,   -88.0
1700620380, +3.49, +28.738,   +77.6, +1112.0,  +224.0,   -74.0
1700620980, +3.49, +28.754,   +79.0, +1116.0,  +220.0,   -90.0
1700621580, +3.49, +28.754,   +22.7, +1120.0,  +224.0,   -88.0
1700622180, +3.49, +28.762,   +62.4, +1120.0,  +216.0,   -90.0
1700622780, +3.49, +28.762,   +61.5, +1118.0,  +220.0,   -92.0
1700623380, +3.49, +28.762,   +22.3, +1118.0,  +224.0,   -90.0
1700623980, +3.49, +28.787,   +19.7, +1120.0,  +216.0,   -92.0
1700624580, +3.49, +28.795,   +15.6, +1118.0,  +216.0,   -90.0
1700625180, +3.49, +28.770,    +8.8, +1120.0,  +224.0,   -88.0
1700625780, +3.49, +28.787,   +22.4, +1112.0,  +220.0,   -68.0
1700626380, +3.49, +28.787,   +17.3, +1107.0,  +224.0,   -58.0
1700626980, +3.49, +28.795,   +19.2, +1116.0,  +224.0,   -80.0
1700627580, +3.49, +28.795,   +11.0, +1120.0,  +220.0,   -88.0
1700628180, +3.49, +28.795,    +5.5, +1118.0,  +220.0,   -88.0
1700628780, +3.49, +28.795,    +3.9, +1120.0,  +216.0,   -90.0
1700629380, +3.49, +28.795,    +2.8, +1120.0,  +220.0,   -90.0
1700629980, +3.49, +28.803,    +2.2, +1120.0,  +216.0,   -88.0
1700630580, +3.49, +28.811,    +0.9, +1120.0,  +199.0,   -77.0
1700631180, +3.49, +28.811,    +0.2, +1048.0,  +172.0,   +92.0
1700631780, +3.49, +28.819,    -0.3, +1020.0,  +163.0,  +108.0
1700632380, +3.49, +28.819,    -0.4, +1036.0,  +168.0,  +102.0
1700632980, +3.49, +28.811,    -0.4, +1120.0,  +206.0,   -80.0
1700633580, +3.49, +28.819,    -0.4, +1120.0,  +224.0,   -89.0
1700634180, +3.49, +28.811,    -0.4, +1118.0,  +217.0,   -90.0
1700634780, +3.49, +28.811,    -0.4, +1116.0,  +224.0,   -88.0
1700635380, +3.49, +28.803,    -0.3, +1118.0,  +179.0,   -42.0
1700635980, +3.49, +28.795,    -0.3, +1120.0,  +216.0,   -88.0
1700636580, +3.49, +28.795,    -0.4, +1120.0,  +216.0,   -88.0
1700637180, +3.49, +28.770,    -0.5, +1120.0,  +208.0,   -84.0
1700637780, +3.49, +28.779,    -0.4, +1118.0,  +224.0,   -88.0
1700638380, +3.49, +28.770,    -0.5, +1116.0,  +224.0,   -89.0
1700638980, +3.49, +28.779,    -0.4, +1120.0,  +216.0,   -88.0
1700639580, +3.49, +28.779,    -0.4, +1120.0,  +220.0,   -92.0
1700640180, +3.49, +28.779,    -0.3, +1120.0,  +216.0,   -88.0
1700640780, +3.49, +28.770,    -0.4, +1120.0,  +220.0,   -90.0
1700641380, +3.49, +28.770,    -0.4, +1120.0,  +208.0,   -84.0
1700641980, +3.49, +28.770,    -0.4, +1008.0,  +159.0,  +112.0
1700642580, +3.49, +28.713,    -0.4, +1120.0,  +224.0,   -88.0
1700643180, +3.49, +28.664,    -0.4, +1120.0,  +192.0,   -64.0
1700643780, +3.49, +28.672,    -0.4, +1120.0,  +200.0,   -72.0
1700644380, +3.49, +28.517,    -0.5, +1036.0,  +168.0,  +104.0
1700644980, +3.49, +28.427,    -0.4, +1025.0,  +164.0,  +110.0
1700645580, +3.49, +28.378,    -0.5, +1008.0,  +158.0,  +112.0
1700646180, +3.49, +28.378,    -0.4, +1031.0,  +167.0,  +108.0
1700646780, +3.49, +28.370,    -0.5, +1011.0,  +160.0,  +112.0
1700647380, +3.49, +28.378,    -0.3, +1024.0,  +163.0,  +108.0
1700647980, +3.49, +28.370,    -0.4, +1009.0,  +158.0,  +112.0
1700648580, +3.49, +28.353,    -0.5, +1020.0,  +160.0,  +110.0
1700649180, +3.49, +28.370,    -0.3, +1024.0,  +163.0,  +112.0
1700649780, +3.49, +28.370,    -0.4, +1032.0,  +166.0,  +104.0
1700650380, +3.49, +28.378,    -0.3, +1009.0,  +156.0,  +108.0
1700650980, +3.49, +28.378,    -0.4, +1028.0,  +163.0,  +110.0
1700651580, +3.49, +28.386,    -0.4, +1014.0,  +160.0,  +112.0
1700652180, +3.49, +28.435,    -0.4, +1016.0,  +160.0,  +112.0
1700652780, +3.49, +28.517,    -0.4, +1112.0,  +172.0,    -9.0
1700653380, +3.49, +28.566,    -0.3, +1014.0,  +158.0,  +110.0
