7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687300440, +3.50, +28.730,   +19.0, +1044.0,  +224.0,    +3.0
1687301040, +3.50, +28.721,   +18.8, +1043.0,  +224.0,    +3.0
1687301640, +3.50, +28.713,   +17.3, +1043.0,  +224.0,    +3.0
1687302240, +3.50, +28.713,   +18.1, +1043.0,  +224.0,    +8.0
1687302840, +3.50, +28.721,   +21.4, +1039.0,  +224.0,    +8.0
1687303440, +3.50, +28.713,   +24.3, +1043.0,  +227.0,    +3.0
1687304040, +3.50, +28.721,   +21.9, +1040.0,  +224.0,    +8.0
1687304640, +3.50, +28.713,   +30.3, +1040.0,  +224.0,    +6.0
1687305240, +3.50, +28.730,   +31.6, +1040.0,  +224.0,    +6.0
1687305840, +3.50, +28.721,   +34.2, +1039.0,  +224.0,    +7.0
1687306440, +3.50, +28.721,   +31.5, +1043.0,  +224.0,    +6.0
1687307040, +3.50, +28.730,   +25.6, +1046.0,  +224.0,    +0.0
1687307640, +3.50, +28.681,   +11.9, +1043.0,  +224.0,    +4.0
1687308240, +3.50, +28.656,    +8.1, +1043.0,  +225.0,    +1.0
1687308840, +3.50, +28.672,    +9.4, +1040.0,  +224.0,    +8.0
1687309440, +3.50, +28.648,    +7.8, +1043.0,  +224.0,    +4.0
1687310040, +3.50, +28.648,    +6.2, +1043.0,  +224.0,    +6.0
1687310640, +3.50, +28.656,    +7.0, +1041.0,  +224.0,    +7.0
1687311240, +3.50, +28.681,   +10.5, +1040.0,  +224.0,    +7.0
1687311840, +3.50, +28.664,   +11.2, +1043.0,  +224.0,    +6.0
1687312440, +3.50, +28.689,   +12.0, +1044.0,  +224.0,    +0.0
1687313040, +3.50, +28.697,   +14.6, +1043.0,  +224.0,    +4.0
1687313640, +3.50, +28.697,   +12.2, +1040.0,  +224.0,   +12.0
1687314240, +3.50, +28.705,   +12.8, +1043.0,  +224.0,    +6.0
1687314840, +3.50, +28.713,   +15.3, +1039.0,  +224.0,    +8.0
1687315440, +3.50, +28.721,   +14.1, +1040.0,  +224.0,    +8.0
1687316040, +3.50, +28.721,   +10.1, +1043.0,  +224.0,    +8.0
1687316640, +3.50, +28.721,    +8.0, +1043.0,  +224.0,    +6.0
1687317240, +3.50, +28.730,    +6.3, +1043.0,  +227.0,    +6.0
1687317840, +3.50, +28.721,    +8.0, +1043.0,  +224.0,    +1.0
1687318440, +3.50, +28.738,   +10.5, +1044.0,  +224.0,    +0.0
1687319040, +3.50, +28.681,   +12.9, +1043.0,  +224.0,    +8.0
1687319640, +3.50, +28.632,   +14.2, +1040.0,  +224.0,    +8.0
1687320240, +3.50, +28.591,    +6.7, +1041.0,  +225.0,    +0.0
1687320840, +3.50, +28.648,    +4.4, +1039.0,  +224.0,   +12.0
1687321440, +3.50, +28.689,    +3.3, +1043.0,  +224.0,    +3.0
1687322040, +3.50, +28.713,    +2.0, +1043.0,  +224.0,    +6.0
1687322640, +3.50, +28.713,    +1.4, +1043.0,  +227.0,    +0.0
1687323240, +3.50, +28.721,    +0.1, +1041.0,  +224.0,    +8.0
1687323840, +3.50, +28.721,    -0.1, +1040.0,  +224.0,    +8.0
1687324440, +3.50, +28.656,    -0.4, +1041.0,  +224.0,    +3.0
1687325040, +3.50, +28.623,    -0.3, +1043.0,  +224.0,    +1.0
1687325640, +3.50, +28.664,    -0.4, +1041.0,  +224.0,    +6.0
1687326240, +3.50, +28.681,    -0.4, +1040.0,  +224.0,    +6.0
1687326840, +3.50, +28.517,    -0.4, +1043.0,  +224.0,    +1.0
1687327440, +3.50, +28.378,    -0.4, +1043.0,  +224.0,    +0.0
1687328040, +3.50, +28.033,    -0.3, +1047.0,  +227.0,    +0.0
1687328640, +3.50, +28.181,    -0.4, +1043.0,  +225.0,    +3.0
1687329240, +3.50, +28.304,    -0.4, +1043.0,  +224.0,    +0.0
1687329840, +3.50, +28.074,    -0.5, +1047.0,  +227.0,    +0.0
1687330440, +3.50, +28.156,    -0.4, +1048.0,  +227.0,    +0.0
1687331040, +3.50, +28.411,    -0.4, +1039.0,  +224.0,   +14.0
1687331640, +3.50, +28.574,    -0.4, +1041.0,  +224.0,    +7.0
1687332240, +3.50, +28.632,    -0.4, +1043.0,  +224.0,    +0.0
1687332840, +3.50, +28.632,    -0.4, +1046.0,  +227.0,    +0.0
1687333440, +3.50, +28.648,    -0.5, +1040.0,  +224.0,    +3.0
1687334040, +3.50, +28.664,    -0.3, +1043.0,  +224.0,    +6.0
1687334640, +3.50, +28.681,    -0.3, +1043.0,  +224.0,    +6.0
1687335240, +3.50, +28.681,    -0.4, +1043.0,  +224.0,    +4.0
1687335840, +3.50, +28.656,    -0.4, +1043.0,  +224.0,    +3.0
1687336440, +3.50, +28.664,    -0.3, +1043.0,  +227.0,    +0.0
1687337040, +3.50, +28.672,    -0.4, +1041.0,  +224.0,    +8.0
1687337640, +3.50, +28.672,    -0.3, +1040.0,  +224.0,    +8.0
1687338240, +3.50, +28.681,    -0.4, +1041.0,  +224.0,    +3.0
