7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1695955380, +3.49, +28.083,   +56.3, +1004.0,  +199.0,   +67.0
1695955980, +3.49, +28.074,   +49.2, +1015.0,  +204.0,   +62.0
1695956580, +3.49, +28.066,   +43.0, +1003.0,  +200.0,   +67.0
1695957180, +3.49, +28.074,   +38.0, +1020.0,  +206.0,   +62.0
1695957780, +3.49, +28.083,   +32.3, +1033.0,  +216.0,   +44.0
1695958380, +3.49, +28.083,   +28.6, +1096.0,  +263.0,  -136.0
1695958980, +3.49, +28.083,   +25.9, +1009.0,  +204.0,   +65.0
1695959580, +3.49, +28.091,   +22.2,  +988.0,  +192.0,   +71.0
1695960180, +3.49, +28.091,   +17.9, +1014.0,  +204.0,   +64.0
1695960780, +3.49, +28.107,   +14.4, +1014.0,  +204.0,   +64.0
1695961380, +3.49, +28.107,   +10.7, +1020.0,  +207.0,   +60.0
1695961980, +3.49, +28.115,    +7.8, +1008.0,  +200.0,   +67.0
1695962580, +3.49, +28.099,    +5.3, +1004.0,  +199.0,   +67.0
1695963180, +3.49, +28.091,    +3.7,  +999.0,  +198.0,   +71.0
1695963780, +3.49, +28.107,    +1.9, +1040.0,  +220.0,   +32.0
1695964380, +3.49, +28.107,    +0.7, +1000.0,  +198.0,   +68.0
1695964980, +3.49, +28.107,    -0.1, +1016.0,  +204.0,   +64.0
1695965580, +3.49, +28.115,    -0.4, +1000.0,  +200.0,   +70.0
1695966180, +3.49, +28.107,    -0.4, +1024.0,  +208.0,   +56.0
1695966780, +3.49, +28.107,    -0.2, +1020.0,  +208.0,   +60.0
1695967380, +3.49, +28.083,    -0.4, +1022.0,  +206.0,   +60.0
1695967980, +3.49, +28.091,    -0.4, +1004.0,  +199.0,   +68.0
1695968580, +3.49, +28.091,    -0.4, +1020.0,  +206.0,   +64.0
1695969180, +3.49, +28.091,    -0.3, +1000.0,  +201.0,   +67.0
1695969780, +3.49, +28.091,    -0.3, +1008.0,  +200.0,   +64.0
1695970380, +3.49, +28.099,    -0.4, +1011.0,  +200.0,   +64.0
1695970980, +3.49, +28.091,    -0.3, +1020.0,  +206.0,   +56.0
1695971580, +3.49, +28.099,    -0.4,  +995.0,  +199.0,   +72.0
1695972180, +3.49, +28.091,    -0.4, +1019.0,  +207.0,   +60.0
1695972780, +3.49, +28.107,    -0.5,  +998.0,  +195.0,   +70.0
1695973380, +3.49, +28.107,    -0.3, +1014.0,  +204.0,   +64.0
1695973980, +3.49, +28.115,    -0.5,  +995.0,  +199.0,   +67.0
1695974580, +3.49, +28.124,    -0.4, +1009.0,  +200.0,   +67.0
1695975180, +3.49, +28.107,    -0.3, +1008.0,  +204.0,   +64.0
1695975780, +3.50, +28.091,    -0.4, +1008.0,  +200.0,   +67.0
1695976380, +3.50, +28.107,    -0.4,  +998.0,  +198.0,   +70.0
1695976980, +3.49, +28.083,    -0.5,  +999.0,  +199.0,   +68.0
1695977580, +3.49, +28.091,    -0.2, +1011.0,  +200.0,   +67.0
1695978180, +3.49, +28.091,    -0.3,  +995.0,  +198.0,   +67.0
1695978780, +3.49, +28.083,    -0.4, +1008.0,  +204.0,   +65.0
1695979380, +3.50, +28.091,    -0.4,  +995.0,  +195.0,   +70.0
1695979980, +3.50, +28.091,    -0.6, +1008.0,  +204.0,   +64.0
1695980580, +3.50, +28.083,    -0.5,  +985.0,  +192.0,   +70.0
1695981180, +3.50, +28.083,    -0.3, +1011.0,  +204.0,   +64.0
1695981780, +3.50, +28.091,    -0.5,  +999.0,  +199.0,   +67.0
1695982380, +3.49, +28.074,    -0.5, +1016.0,  +206.0,   +62.0
1695982980, +3.50, +28.091,    -0.3, +1011.0,  +200.0,   +67.0
1695983580, +3.50, +28.091,    -0.3, +1011.0,  +204.0,   +64.0
1695984180, +3.50, +28.099,    -0.5, +1094.0,  +224.0,  -104.0
1695984780, +3.50, +28.091,    -0.4, +1020.0,  +208.0,   +57.0
1695985380, +3.50, +28.107,    -0.4, +1008.0,  +200.0,   +64.0
1695985980, +3.50, +28.099,    -0.4, +1000.0,  +198.0,   +70.0
1695986580, +3.50, +28.099,    -0.4, +1004.0,  +200.0,   +68.0
1695987180, +3.50, +28.099,    -0.3,  +998.0,  +198.0,   +68.0
1695987780, +3.50, +28.107,    -0.5,  +988.0,  +193.0,   +71.0
1695988380, +3.50, +28.107,    -0.3, +1016.0,  +207.0,   +60.0
1695988980, +3.49, +28.099,    -0.4, +1016.0,  +206.0,   +60.0
1695989580, +3.49, +28.099,    -0.4, +1030.0,  +214.0,   +48.0
1695990180, +3.50, +28.099,    -0.3, +1011.0,  +204.0,   +68.0
1695990780, +3.50, +28.099,    -0.4,  +990.0,  +193.0,   +71.0
1695991380, +3.50, +28.099,    -0.3,  +996.0,  +198.0,   +72.0
1695991980, +3.50, +28.099,    -0.3, +1016.0,  +206.0,   +60.0
1695992580, +3.50, +28.091,    -0.4, +1020.0,  +207.0,   +60.0
1695993180, +3.50, +28.083,    -0.4,  +995.0,  +192.0,   +72.0
1695993780, +3.50, +28.091,    -0.5, +1006.0,  +200.0,   +67.0
1695994380, +3.50, +28.099,    -0.4,  +999.0,  +198.0,   +71.0
1695994980, +3.50, +28.099,    -0.3,  +991.0,  +195.0,   +70.0
1695995580, +3.50, +28.099,    -0.3,  +992.0,  +192.0,   +76.0
1695996180, +3.50, +28.099,    -0.4, +1004.0,  +200.0,   +67.0
1695996780, +3.50, +28.099,    -0.5,  +995.0,  +198.0,   +70.0
1695997380, +3.50, +28.050,    -0.4, +1016.0,  +206.0,   +64.0
1695997980, +3.50, +28.042,    -0.5, +1014.0,  +200.0,   +64.0
1695998580, +3.50, +28.025,    -0.3, +1031.0,  +212.0,   +48.0
1695999180, +3.50, +28.025,    -0.4, +1016.0,  +206.0,   +62.0
1695999780, +3.50, +28.033,    -0.3, +1027.0,  +211.0,   +48.0
1696000380, +3.50, +28.042,    -0.4, +1017.0,  +204.0,   +60.0
1696000980, +3.50, +28.050,    -0.5, +1000.0,  +199.0,   +68.0
1696001580, +3.50, +28.050,    -0.3, +1004.0,  +201.0,   +71.0
1696002180, +3.50, +28.042,    -0.3, +1024.0,  +208.0,   +51.0
1696002780, +3.50, +28.050,    -0.2, +1004.0,  +200.0,   +68.0
1696003380, +3.50, +28.058,    -0.3, +1004.0,  +200.0,   +70.0
1696003980, +3.50, +28.066,    -0.5, +1008.0,  +200.0,   +68.0
1696004580, +3.50, +28.083,    -0.2, +1024.0,  +209.0,   +56.0
1696005180, +3.50, +28.083,    -0.4,  +993.0,  +198.0,   +70.0
1696005780, +3.50, +28.074,    -0.4, +1004.0,  +200.0,   +70.0
1696006380, +3.50, +28.091,    -0.4, +1020.0,  +207.0,   +56.0
1696006980, +3.50, +28.083,    -0.1, +1017.0,  +206.0,   +60.0
1696007580, +3.50, +28.091,    +0.6, +1016.0,  +204.0,   +62.0
1696008180, +3.50, +28.091,    +1.7, +1011.0,  +201.0,   +64.0
1696008780, +3.50, +28.074,    +2.9,  +996.0,  +195.0,   +70.0
1696009380, +3.50, +28.083,    +3.8,  +996.0,  +195.0,   +71.0
1696009980, +3.50, +28.091,    +5.3, +1016.0,  +206.0,   +62.0
1696010580, +3.50, +28.091,    +6.5, +1004.0,  +200.0,   +71.0
1696011180, +3.50, +28.099,    +8.0, +1095.0,  +216.0,   -81.0
1696011780, +3.50, +28.099,    +9.2, +1006.0,  +200.0,   +68.0
1696012380, +3.50, +28.107,   +10.7,  +988.0,  +192.0,   +71.0
1696012980, +3.50, +28.107,   +12.1, +1001.0,  +200.0,   +67.0
1696013580, +3.50, +28.115,   +13.7, +1094.0,  +230.0,  -104.0
1696014180, +3.50, +28.115,   +15.5, +1000.0,  +199.0,   +72.0
1696014780, +3.50, +28.132,   +17.3,  +998.0,  +198.0,   +70.0
1696015380, +3.50, +28.132,   +20.6,  +999.0,  +199.0,   +70.0
1696015980, +3.50, +28.140,   +21.2,  +992.0,  +193.0,   +71.0
1696016580, +3.50, +28.140,   +23.9, +1011.0,  +200.0,   +67.0
1696017180, +3.50, +28.140,   +29.7,  +992.0,  +192.0,   +71.0
1696017780, +3.50, +28.148,   +29.6, +1008.0,  +204.0,   +64.0
1696018380, +3.50, +28.156,   +32.7, +1016.0,  +206.0,   +64.0
1696018980, +3.50, +28.148,   +37.4,  +988.0,  +192.0,   +71.0
1696019580, +3.50, +28.156,   +31.2,  +999.0,  +198.0,   +72.0
1696020180, +3.50, +28.156,   +45.8,  +992.0,  +195.0,   +71.0
1696020780, +3.50, +28.156,   +51.7,  +991.0,  +192.0,   +71.0
1696021380, +3.50, +28.148,   +57.5, +1009.0,  +204.0,   +64.0
1696021980, +3.50, +28.148,   +67.7, +1007.0,  +200.0,   +65.0
1696022580, +3.50, +28.132,   +71.3,  +988.0,  +192.0,   +71.0
1696023180, +3.50, +28.148,   +81.1,  +988.0,  +192.0,   +70.0
1696023780, +3.50, +28.148,   +87.1,  +992.0,  +195.0,   +71.0
1696024380, +3.50, +28.140,  +104.0, +1008.0,  +200.0,   +64.0
1696024980, +3.50, +28.115,   +96.0,  +992.0,  +193.0,   +72.0
1696025580, +3.50, +28.115,   +87.0, +1025.0,  +208.0,   +52.0
1696026180, +3.50, +28.099,  +124.1, +1015.0,  +204.0,   +64.0
1696026780, +3.50, +28.091,  +119.3, +1020.0,  +208.0,   +60.0
1696027380, +3.50, +28.115,  +132.1,  +999.0,  +198.0,   +71.0
1696027980, +3.50, +28.124,  +128.0, +1016.0,  +206.0,   +62.0
