7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702686960, +3.47, +28.582,   +89.6, +1116.0,  +224.0,   -78.0
1702687560, +3.47, +28.550,  +135.6, +1120.0,  +216.0,   -80.0
1702688160, +3.47, +28.533,  +118.9, +1112.0,  +220.0,   -68.0
1702688760, +3.47, +28.550,   +99.2, +1112.0,  +224.0,   -64.0
1702689360, +3.47, +28.558,   +88.4, +1024.0,  +160.0,  +118.0
1702689960, +3.47, +28.558,  +101.2, +1120.0,  +200.0,   -72.0
1702690560, +3.47, +28.574,  +110.8, +1127.0,  +231.0,  -104.0
1702691160, +3.47, +28.558,   +92.6, +1120.0,  +224.0,   -88.0
1702691760, +3.47, +28.566,   +51.5, +1043.0,  +168.0,  +104.0
1702692360, +3.47, +28.558,   +15.0, +1054.0,  +176.0,   +96.0
1702692960, +3.47, +28.550,   +23.3, +1024.0,  +160.0,  +115.0
1702693560, +3.47, +28.542,   +18.2, +1057.0,  +176.0,   +88.0
1702694160, +3.47, +28.525,   +25.5, +1120.0,  +204.0,   -72.0
1702694760, +3.47, +28.517,   +16.1, +1008.0,  +156.0,  +115.0
1702695360, +3.47, +28.525,   +10.3, +1016.0,  +160.0,  +113.0
1702695960, +3.47, +28.517,   +10.8, +1055.0,  +176.0,   +88.0
1702696560, +3.47, +28.517,    +9.2, +1126.0,  +232.0,  -108.0
1702697160, +3.47, +28.509,   +13.0, +1052.0,  +174.0,   +96.0
1702697760, +3.47, +28.525,   +13.9, +1075.0,  +192.0,   +56.0
1702698360, +3.47, +28.558,   +15.7, +1126.0,  +227.0,   -96.0
1702698960, +3.47, +28.599,   +15.1, +1107.0,  +220.0,   -48.0
1702699560, +3.47, +28.599,   +14.0, +1120.0,  +200.0,   -68.0
1702700160, +3.47, +28.599,   +14.2, +1056.0,  +176.0,   +88.0
1702700760, +3.47, +28.607,   +11.8, +1040.0,  +168.0,  +108.0
1702701360, +3.47, +28.615,    +7.4, +1056.0,  +176.0,   +88.0
1702701960, +3.47, +28.574,    +7.4, +1062.0,  +182.0,   +78.0
1702702560, +3.47, +28.566,    +7.4, +1116.0,  +224.0,   -72.0
1702703160, +3.47, +28.550,    +4.9, +1075.0,  +192.0,   +52.0
1702703760, +3.47, +28.566,    +3.3, +1054.0,  +176.0,   +92.0
1702704360, +3.48, +28.591,    +1.7, +1008.0,  +158.0,  +116.0
1702704960, +3.48, +28.591,    +0.4, +1113.0,  +224.0,   -72.0
1702705560, +3.48, +28.582,    -0.2, +1120.0,  +217.0,   -80.0
1702706160, +3.48, +28.574,    -0.2, +1024.0,  +160.0,  +116.0
1702706760, +3.48, +28.599,    -0.4, +1104.0,  +212.0,   -29.0
1702707360, +3.48, +28.607,    -0.3, +1120.0,  +224.0,   -80.0
1702707960, +3.48, +28.623,    -0.3, +1040.0,  +168.0,  +103.0
1702708560, +3.48, +28.648,    -0.4, +1116.0,  +224.0,   -72.0
1702709160, +3.48, +28.656,    -0.4, +1008.0,  +158.0,  +112.0
1702709760, +3.48, +28.648,    -0.4, +1112.0,  +224.0,   -58.0
1702710360, +3.48, +28.632,    -0.4, +1036.0,  +163.0,  +112.0
1702710960, +3.48, +28.672,    -0.3, +1121.0,  +228.0,   -96.0
1702711560, +3.48, +28.697,    -0.4, +1120.0,  +214.0,   -80.0
1702712160, +3.48, +28.705,    -0.4, +1040.0,  +168.0,  +104.0
1702712760, +3.48, +28.713,    -0.4, +1095.0,  +208.0,    -8.0
1702713360, +3.48, +28.713,    -0.4, +1036.0,  +167.0,  +108.0
1702713960, +3.48, +28.705,    -0.4, +1039.0,  +172.0,  +108.0
1702714560, +3.48, +28.681,    -0.6, +1112.0,  +224.0,   -64.0
1702715160, +3.48, +28.689,    -0.3, +1116.0,  +177.0,   -17.0
1702715760, +3.48, +28.681,    -0.6, +1059.0,  +177.0,   +84.0
1702716360, +3.48, +28.689,    -0.4, +1084.0,  +196.0,   +30.0
1702716960, +3.48, +28.689,    -0.4, +1120.0,  +214.0,   -80.0
1702717560, +3.48, +28.681,    -0.2, +1056.0,  +179.0,   +80.0
1702718160, +3.48, +28.697,    -0.3, +1112.0,  +224.0,   -60.0
1702718760, +3.48, +28.689,    -0.4, +1120.0,  +220.0,   -80.0
1702719360, +3.48, +28.697,    -0.3, +1120.0,  +200.0,   -64.0
1702719960, +3.48, +28.697,    -0.3, +1120.0,  +192.0,   -56.0
1702720560, +3.48, +28.681,    -0.3, +1116.0,  +224.0,   -80.0
1702721160, +3.48, +28.689,    -0.3, +1032.0,  +166.0,  +112.0
1702721760, +3.48, +28.689,    -0.4, +1116.0,  +164.0,   -13.0
1702722360, +3.48, +28.689,    -0.4, +1120.0,  +206.0,   -76.0
1702722960, +3.48, +28.697,    -0.4, +1068.0,  +184.0,   +72.0
1702723560, +3.48, +28.705,    -0.4, +1059.0,  +179.0,   +83.0
1702724160, +3.48, +28.697,    -0.5, +1062.0,  +180.0,   +76.0
1702724760, +3.48, +28.689,    -0.4, +1056.0,  +176.0,   +83.0
1702725360, +3.48, +28.672,    -0.3, +1040.0,  +168.0,  +104.0
1702725960, +3.48, +28.681,    -0.3, +1046.0,  +169.0,  +100.0
1702726560, +3.48, +28.656,    -0.3, +1055.0,  +176.0,   +92.0
1702727160, +3.48, +28.533,    -0.5, +1020.0,  +160.0,  +112.0
1702727760, +3.48, +28.582,    -0.5, +1054.0,  +176.0,   +88.0
1702728360, +3.47, +28.443,    -0.5, +1054.0,  +176.0,   +92.0
1702728960, +3.48, +28.370,    -0.4, +1105.0,  +217.0,   -48.0
1702729560, +3.47, +28.501,    -0.4, +1031.0,  +163.0,  +112.0
1702730160, +3.48, +28.419,    -0.5, +1121.0,  +200.0,   -76.0
1702730760, +3.48, +28.566,    -0.3, +1054.0,  +176.0,   +96.0
1702731360, +3.48, +28.411,    -0.3, +1008.0,  +156.0,  +115.0
1702731960, +3.48, +28.165,    -0.4, +1087.0,  +198.0,   +24.0
1702732560, +3.48, +28.181,    -0.3, +1104.0,  +216.0,   -32.0
1702733160, +3.48, +28.247,    -0.3, +1123.0,  +224.0,   -95.0
1702733760, +3.48, +28.214,    -0.5, +1120.0,  +220.0,   -84.0
1702734360, +3.48, +28.173,    -0.4, +1118.0,  +224.0,   -84.0
1702734960, +3.48, +28.189,    -0.4, +1088.0,  +200.0,   +16.0
1702735560, +3.48, +28.288,    -0.3, +1072.0,  +184.0,   +64.0
1702736160, +3.48, +28.296,    -0.3, +1038.0,  +168.0,  +105.0
1702736760, +3.48, +28.197,    -0.4, +1022.0,  +163.0,  +115.0
1702737360, +3.48, +28.181,    -0.3, +1062.0,  +179.0,   +80.0
1702737960, +3.48, +28.197,    -0.4, +1036.0,  +166.0,  +112.0
1702738560, +3.48, +28.099,    -0.3, +1127.0,  +200.0,   -72.0
1702739160, +3.48, +28.181,    -0.4, +1041.0,  +168.0,  +104.0
1702739760, +3.48, +28.222,    -0.4, +1120.0,  +224.0,   -88.0
1702740360, +3.48, +28.050,    -0.5, +1084.0,  +195.0,   +32.0
1702740960, +3.48, +27.885,    -0.3, +1120.0,  +220.0,   -84.0
1702741560, +3.48, +27.779,    -0.3, +1120.0,  +224.0,   -80.0
1702742160, +3.48, +27.400,    -0.4, +1108.0,  +220.0,   -50.0
1702742760, +3.48, +27.037,    -0.4, +1017.0,  +159.0,  +118.0
1702743360, +3.48, +27.119,    -0.4, +1056.0,  +176.0,   +92.0
1702743960, +3.48, +26.995,    -0.4, +1017.0,  +160.0,  +115.0
1702744560, +3.48, +26.896,    -0.4, +1027.0,  +163.0,  +118.0
1702745160, +3.48, +26.855,    -0.3, +1043.0,  +172.0,  +108.0
1702745760, +3.48, +26.871,    -0.3, +1120.0,  +216.0,   -80.0
1702746360, +3.48, +27.111,    -0.0, +1102.0,  +216.0,   -32.0
1702746960, +3.48, +27.028,    +0.2, +1024.0,  +163.0,  +118.0
1702747560, +3.48, +27.045,    +0.8, +1112.0,  +220.0,   -64.0
1702748160, +3.48, +27.251,    +1.1, +1063.0,  +182.0,   +79.0
1702748760, +3.48, +27.457,    +1.4, +1118.0,  +220.0,   -80.0
1702749360, +3.48, +27.350,    +1.6, +1054.0,  +174.0,   +96.0
1702749960, +3.48, +27.490,    +2.0, +1065.0,  +184.0,   +72.0
1702750560, +3.48, +27.721,    +2.5, +1047.0,  +172.0,  +102.0
1702751160, +3.48, +27.844,    +3.4, +1118.0,  +224.0,   -76.0
1702751760, +3.48, +27.918,    +5.4, +1075.0,  +192.0,   +48.0
1702752360, +3.48, +27.927,    +7.0, +1057.0,  +176.0,   +83.0
1702752960, +3.48, +27.951,   +12.7, +1127.0,  +216.0,   -96.0
1702753560, +3.48, +27.959,   +13.6, +1112.0,  +172.0,    -1.0
1702754160, +3.48, +27.935,   +16.8, +1016.0,  +160.0,  +118.0
1702754760, +3.48, +27.951,   +17.1, +1120.0,  +192.0,   -52.0
1702755360, +3.48, +27.951,   +18.7, +1120.0,  +192.0,   -52.0
1702755960, +3.48, +27.959,   +21.2, +1011.0,  +159.0,  +115.0
1702756560, +3.48, +27.992,   +33.7, +1039.0,  +167.0,  +108.0
1702757160, +3.48, +27.959,   +44.2, +1103.0,  +216.0,   -32.0
1702757760, +3.48, +28.017,   +78.7, +1080.0,  +195.0,   +36.0
1702758360, +3.48, +28.083,   +58.0, +1118.0,  +220.0,   -80.0
1702758960, +3.48, +28.107,   +44.9, +1120.0,  +216.0,   -80.0
1702759560, +3.48, +28.099,   +41.7, +1116.0,  +220.0,   -72.0
