7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674407640, +3.51, +24.513,    +1.1, +1222.0,   -96.0,  +232.0
1674408240, +3.51, +24.505,    +2.5, +1220.0,  -112.0,  +252.0
1674408840, +3.51, +24.538,    +4.9, +1219.0,   -84.0,  +228.0
1674409440, +3.51, +24.588,   +19.1, +1208.0,   -88.0,  +256.0
1674410040, +3.51, +24.697,   +35.9, +1208.0,   -84.0,  +259.0
1674410640, +3.51, +24.896,   +22.5, +1208.0,   -88.0,  +270.0
1674411240, +3.51, +25.080,   +17.2, +1196.0,   -96.0,  +310.0
1674411840, +3.51, +25.246,   +48.8, +1155.0,  -125.0,  +400.0
1674412440, +3.51, +25.462,   +20.8, +1120.0,  -136.0,  +416.0
1674413040, +3.51, +25.695,   +26.3, +1139.0,  -128.0,  +412.0
1674413640, +3.51, +25.927,   +32.8, +1107.0,  -128.0,  +412.0
1674414240, +3.51, +26.143,   +52.7, +1216.0,  -128.0,  +289.0
1674414840, +3.51, +26.391,   +44.5, +1220.0,   -96.0,  +240.0
1674415440, +3.51, +26.640,  +247.9, +1209.0,   -84.0,  +256.0
1674416040, +3.51, +26.971,  +297.8, +1192.0,  -104.0,  +320.0
1674416640, +3.51, +27.499,  +324.5, +1139.0,  -128.0,  +412.0
1674417240, +3.51, +28.140,  +358.7, +1222.0,  -100.0,  +240.0
1674417840, +3.51, +28.819,  +418.0, +1176.0,  -114.0,  +361.0
1674418440, +3.51, +29.406,  +105.1, +1110.0,  -136.0,  +415.0
1674419040, +3.52, +29.973,  +457.8, +1219.0,   -90.0,  +236.0
1674419640, +3.52, +30.625,   +42.9, +1196.0,  -100.0,  +310.0
1674420240, +3.52, +31.184,   +43.1, +1105.0,  -132.0,  +409.0
1674420840, +3.52, +31.549,   +33.0, +1212.0,   -90.0,  +262.0
1674421440, +3.52, +31.692,   +80.4, +1196.0,   -98.0,  +307.0
1674422040, +3.52, +31.715,   +54.3, +1158.0,  -122.0,  +398.0
1674422640, +3.52, +31.739,   +35.6, +1208.0,   -89.0,  +270.0
1674423240, +3.52, +31.707,   +77.6, +1195.0,  -104.0,  +312.0
1674423840, +3.52, +31.668,   +52.3, +1203.0,   -90.0,  +280.0
1674424440, +3.52, +31.684,   +42.5, +1200.0,  -100.0,  +304.0
1674425040, +3.53, +31.676,   +61.2, +1198.0,  -100.0,  +305.0
1674425640, +3.53, +31.699,   +35.1, +1193.0,  -104.0,  +316.0
1674426240, +3.53, +31.755,   +42.7, +1191.0,  -104.0,  +321.0
1674426840, +3.53, +31.763,   +44.2, +1198.0,  -104.0,  +310.0
1674427440, +3.53, +31.794,   +36.3, +1195.0,  -104.0,  +312.0
1674428040, +3.53, +31.881,   +67.4, +1200.0,  -100.0,  +305.0
1674428640, +3.53, +31.936,  +107.7, +1168.0,  -121.0,  +376.0
1674429240, +3.53, +31.991,   +72.2, +1196.0,   -96.0,  +312.0
1674429840, +3.53, +32.054,   +86.8, +1107.0,  -136.0,  +414.0
1674430440, +3.53, +32.156,  +110.0, +1112.0,  -132.0,  +417.0
1674431040, +3.53, +32.265,   +51.9, +1104.0,  -132.0,  +412.0
1674431640, +3.53, +32.359,   +46.6, +1105.0,  -132.0,  +408.0
1674432240, +3.53, +32.476,   +44.2, +1212.0,  -142.0,  +307.0
1674432840, +3.53, +32.632,   +63.9, +1208.0,   -93.0,  +280.0
1674433440, +3.53, +32.826,   +44.6, +1104.0,  -132.0,  +412.0
1674434040, +3.53, +33.127,   +60.7, +1104.0,  -135.0,  +414.0
1674434640, +3.53, +33.586,  +672.5, +1104.0,  -132.0,  +414.0
1674435240, +3.53, +34.070,  +346.9, +1187.0,  -108.0,  +336.0
1674435840, +3.53, +34.369,   +67.1, +1187.0,  -108.0,  +336.0
1674436440, +3.54, +34.607,  +657.3, +1183.0,  -112.0,  +339.0
1674437040, +3.54, +34.909,  +628.0, +1184.0,  -110.0,  +344.0
1674437640, +3.54, +35.317,   +84.2, +1180.0,  -114.0,  +355.0
1674438240, +3.54, +35.490,  +325.6, +1180.0,  -112.0,  +356.0
1674438840, +3.54, +35.490,  +581.9, +1180.0,  -114.0,  +360.0
1674439440, +3.54, +35.490,  +551.7, +1172.0,  -116.0,  +371.0
1674440040, +3.54, +35.490,   +49.0, +1180.0,  -114.0,  +364.0
1674440640, +3.54, +35.490,   +49.7, +1177.0,  -112.0,  +359.0
1674441240, +3.54, +35.490,   +43.4, +1183.0,  -112.0,  +350.0
1674441840, +3.54, +35.019,   +41.7, +1183.0,  -111.0,  +348.0
1674442440, +3.55, +34.555,   +44.4, +1107.0,  -135.0,  +414.0
1674443040, +3.55, +34.122,   +48.3, +1190.0,  -106.0,  +332.0
1674443640, +3.55, +33.700,   +23.1, +1105.0,  -135.0,  +414.0
1674444240, +3.55, +33.303,   +34.9, +1104.0,  -132.0,  +412.0
1674444840, +3.55, +32.980,   +39.5, +1196.0,  -100.0,  +316.0
1674445440, +3.55, +32.671,   +29.4, +1200.0,   -96.0,  +294.0
1674446040, +3.55, +32.406,   +29.9, +1112.0,  -136.0,  +416.0
1674446640, +3.55, +32.085,   +24.6, +1196.0,  -100.0,  +316.0
1674447240, +3.55, +31.818,   +24.4, +1216.0,   -88.0,  +248.0
1674447840, +3.54, +31.589,   +40.5, +1107.0,  -136.0,  +414.0
1674448440, +3.54, +31.367,   +21.9, +1111.0,  -136.0,  +414.0
1674449040, +3.54, +31.128,   +19.8, +1148.0,  -125.0,  +403.0
1674449640, +3.54, +30.921,   +27.6, +1168.0,  -116.0,  +380.0
1674450240, +3.54, +30.793,   +35.7, +1192.0,  -104.0,  +320.0
1674450840, +3.54, +30.649,   +15.9, +1203.0,   -90.0,  +280.0
1674451440, +3.54, +30.448,   +10.2, +1219.0,   -92.0,  +236.0
1674452040, +3.54, +30.207,    +5.6, +1220.0,   -90.0,  +232.0
1674452640, +3.54, +29.965,    +2.8, +1107.0,  -136.0,  +414.0
1674453240, +3.54, +29.698,    +1.5, +1121.0,  -128.0,  +419.0
1674453840, +3.54, +29.430,    +0.4, +1164.0,  -120.0,  +387.0
1674454440, +3.54, +29.146,    -0.2, +1193.0,  -104.0,  +320.0
1674455040, +3.54, +28.901,    -0.3, +1203.0,   -96.0,  +286.0
1674455640, +3.54, +28.648,    -0.3, +1219.0,   -89.0,  +232.0
1674456240, +3.54, +28.468,    -0.4, +1216.0,  -144.0,  +303.0
1674456840, +3.54, +28.296,    -0.3, +1216.0,  -128.0,  +280.0
1674457440, +3.54, +28.156,    -0.4, +1112.0,  -136.0,  +416.0
1674458040, +3.54, +28.017,    -0.3, +1112.0,  -136.0,  +415.0
1674458640, +3.54, +27.877,    -0.4, +1132.0,  -128.0,  +414.0
1674459240, +3.54, +27.762,    -0.4, +1144.0,  -128.0,  +408.0
1674459840, +3.54, +27.655,    -0.4, +1184.0,  -111.0,  +342.0
1674460440, +3.54, +27.548,    -0.3, +1180.0,  -112.0,  +352.0
1674461040, +3.53, +27.449,    -0.4, +1203.0,   -93.0,  +280.0
1674461640, +3.54, +27.359,    -0.4, +1190.0,  -106.0,  +328.0
1674462240, +3.54, +27.268,    -0.3, +1177.0,  -112.0,  +355.0
