7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681308840, +3.51, +29.560,    -0.4,  +988.0,  +195.0,   +64.0
1681309440, +3.51, +29.576,    -0.5,  +988.0,  +195.0,   +64.0
1681310040, +3.51, +29.576,    -0.3,  +988.0,  +195.0,   +64.0
1681310640, +3.51, +29.584,    -0.5,  +990.0,  +195.0,   +64.0
1681311240, +3.51, +29.584,    -0.3,  +988.0,  +195.0,   +64.0
1681311840, +3.51, +29.593,    -0.4,  +988.0,  +195.0,   +64.0
1681312440, +3.51, +29.593,    -0.4,  +990.0,  +195.0,   +64.0
1681313040, +3.51, +29.593,    -0.4,  +990.0,  +195.0,   +64.0
1681313640, +3.51, +29.593,    -0.3,  +990.0,  +196.0,   +64.0
1681314240, +3.51, +29.593,    -0.3,  +990.0,  +195.0,   +64.0
1681314840, +3.51, +29.593,    -0.3,  +988.0,  +195.0,   +64.0
1681315440, +3.51, +29.593,    -0.4,  +988.0,  +192.0,   +67.0
1681316040, +3.51, +29.601,    -0.5,  +990.0,  +195.0,   +64.0
1681316640, +3.51, +29.593,    -0.4,  +988.0,  +195.0,   +62.0
1681317240, +3.52, +29.593,    -0.4,  +988.0,  +195.0,   +64.0
1681317840, +3.51, +29.601,    -0.5,  +988.0,  +195.0,   +64.0
1681318440, +3.51, +29.601,    -0.3,  +990.0,  +193.0,   +64.0
1681319040, +3.51, +29.609,    -0.3,  +988.0,  +195.0,   +64.0
1681319640, +3.51, +29.601,    -0.3,  +988.0,  +195.0,   +64.0
1681320240, +3.51, +29.601,    -0.2,  +988.0,  +193.0,   +64.0
1681320840, +3.51, +29.601,    +0.6,  +990.0,  +193.0,   +64.0
1681321440, +3.52, +29.593,    +1.6,  +987.0,  +192.0,   +68.0
1681322040, +3.51, +29.601,    +2.6,  +988.0,  +195.0,   +64.0
1681322640, +3.52, +29.601,    +5.1,  +988.0,  +193.0,   +64.0
1681323240, +3.51, +29.609,    +7.8,  +990.0,  +193.0,   +64.0
1681323840, +3.51, +29.601,   +11.1,  +990.0,  +195.0,   +64.0
1681324440, +3.52, +29.601,   +11.7,  +988.0,  +195.0,   +64.0
1681325040, +3.51, +29.601,   +12.4,  +987.0,  +198.0,   +64.0
1681325640, +3.52, +29.593,   +15.6,  +988.0,  +195.0,   +64.0
1681326240, +3.51, +29.601,   +22.3,  +990.0,  +195.0,   +64.0
1681326840, +3.51, +29.601,   +27.4,  +990.0,  +195.0,   +64.0
1681327440, +3.51, +29.601,   +29.9,  +991.0,  +193.0,   +70.0
1681328040, +3.52, +29.609,   +35.6,  +990.0,  +192.0,   +65.0
1681328640, +3.51, +29.609,   +37.4,  +988.0,  +195.0,   +64.0
1681329240, +3.51, +29.617,   +41.4,  +987.0,  +193.0,   +67.0
1681329840, +3.51, +29.625,   +47.1,  +991.0,  +195.0,   +64.0
1681330440, +3.51, +29.625,   +50.3,  +990.0,  +195.0,   +64.0
1681331040, +3.51, +29.625,   +55.4,  +985.0,  +195.0,   +64.0
1681331640, +3.52, +29.633,   +60.6,  +990.0,  +195.0,   +67.0
1681332240, +3.52, +29.633,   +66.7,  +988.0,  +193.0,   +64.0
1681332840, +3.52, +29.641,   +73.2, +1063.0,  +243.0,   -44.0
1681333440, +3.51, +29.649,   +76.7,  +988.0,  +192.0,   +65.0
1681334040, +3.52, +29.657,   +79.5,  +990.0,  +193.0,   +65.0
1681334640, +3.51, +29.649,   +88.7,  +990.0,  +195.0,   +64.0
1681335240, +3.52, +29.649,   +26.4,  +988.0,  +193.0,   +64.0
