7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705233660, +3.06, +29.884,    -0.4,  +952.0,  +160.0,    +0.0
1705234260, +3.06, +29.908,    -0.4,  +952.0,  +160.0,    +0.0
1705234860, +3.06, +29.892,    -0.4, +1057.0,  +212.0,   -77.0
1705235460, +3.06, +29.884,    -0.4,  +937.0,  +104.0,   +50.0
1705236060, +3.06, +29.892,    -0.4,  +935.0,  +124.0,   +12.0
1705236660, +3.06, +29.836,    -0.4, +1024.0,  +225.0,    -1.0
1705237260, +3.06, +29.609,    -0.4,  +983.0,  +240.0,  -159.0
1705237860, +3.06, +29.129,    -0.4, +1031.0,  +240.0,  -261.0
1705238460, +3.06, +29.105,    -0.4, +1031.0,  +235.0,  -173.0
1705239060, +3.06, +28.901,    -0.4, +1025.0,  +248.0,  -207.0
1705239660, +3.06, +28.795,    -0.4, +1039.0,  +254.0,  -216.0
1705240260, +3.06, +28.721,    -0.4, +1036.0,  +231.0,  -181.0
1705240860, +3.05, +28.697,    -0.4, +1040.0,  +216.0,  -169.0
1705241460, +3.05, +28.746,    -0.4, +1020.0,  +233.0,  -183.0
1705242060, +3.05, +28.934,    -0.4, +1031.0,  +266.0,  -193.0
1705242660, +3.05, +29.097,    -0.4, +1019.0,  +236.0,  -184.0
1705243260, +3.05, +29.162,    -0.4, +1027.0,  +236.0,  -193.0
1705243860, +3.05, +29.211,    -0.4, +1032.0,  +235.0,  -181.0
1705244460, +3.05, +29.235,    -0.3, +1031.0,  +219.0,  -165.0
1705245060, +3.05, +29.243,    -0.4, +1038.0,  +246.0,  -200.0
1705245660, +3.05, +29.235,    -0.4, +1027.0,  +248.0,  -176.0
1705246260, +3.05, +29.284,    -0.4, +1007.0,  +228.0,  -164.0
1705246860, +3.05, +29.341,    -0.4, +1039.0,  +242.0,  -185.0
1705247460, +3.05, +29.317,    -0.4, +1038.0,  +240.0,  -176.0
1705248060, +3.05, +29.292,    -0.4,  +988.0,  +205.0,  -116.0
1705248660, +3.05, +29.349,    -0.4, +1028.0,  +252.0,  -184.0
1705249260, +3.05, +29.390,    -0.4, +1032.0,  +231.0,  -201.0
1705249860, +3.05, +29.398,    -0.4, +1031.0,  +241.0,  -181.0
1705250460, +3.05, +29.414,    -0.4, +1030.0,  +234.0,  -153.0
1705251060, +3.05, +29.463,    -0.3, +1036.0,  +238.0,  -196.0
1705251660, +3.05, +29.463,    -0.1, +1052.0,  +231.0,   -89.0
1705252260, +3.05, +29.463,    +0.5, +1052.0,  +228.0,  -105.0
1705252860, +3.05, +29.382,    +1.6, +1040.0,  +238.0,  -172.0
1705253460, +3.05, +29.300,    +3.0, +1041.0,  +247.0,  -177.0
1705254060, +3.05, +29.268,    +5.4, +1036.0,  +240.0,  -209.0
1705254660, +3.05, +29.276,    +8.1, +1059.0,  +230.0,  -120.0
1705255260, +3.05, +29.268,    +9.8, +1039.0,  +252.0,  -168.0
1705255860, +3.05, +29.243,   +11.6, +1059.0,  +232.0,  -167.0
1705256460, +3.05, +29.251,   +13.7, +1039.0,  +242.0,  -162.0
1705257060, +3.05, +29.203,   +15.3, +1054.0,  +248.0,  -169.0
1705257660, +3.05, +29.170,   +17.4, +1043.0,  +243.0,  -150.0
1705258260, +3.05, +29.113,   +25.3, +1031.0,  +248.0,  -177.0
1705258860, +3.05, +29.105,   +37.0, +1017.0,  +248.0,  -205.0
1705259460, +3.05, +29.154,   +38.5,  +990.0,  +248.0,  -197.0
1705260060, +3.05, +29.194,   +44.3, +1009.0,  +195.0,  -188.0
1705260660, +3.05, +29.129,   +46.4, +1030.0,  +249.0,  -185.0
1705261260, +3.05, +29.080,   +40.8, +1047.0,  +225.0,  -162.0
1705261860, +3.05, +29.080,   +47.1, +1033.0,  +242.0,  -188.0
1705262460, +3.05, +29.097,   +50.6, +1038.0,  +241.0,  -196.0
1705263060, +3.05, +29.113,   +20.5, +1036.0,  +252.0,  -168.0
1705263660, +3.05, +29.162,   +68.2, +1038.0,  +246.0,  -180.0
1705264260, +3.05, +29.219,   +58.1, +1027.0,  +241.0,  -190.0
1705264860, +3.05, +29.235,   +89.4, +1065.0,  +232.0,  -173.0
1705265460, +3.05, +29.260,   +89.8, +1040.0,  +240.0,  -146.0
1705266060, +3.05, +29.276,   +93.3, +1031.0,  +268.0,  -178.0
1705266660, +3.05, +29.194,  +121.5, +1041.0,  +247.0,  -200.0
1705267260, +3.05, +29.194,   +36.0, +1026.0,  +255.0,  -184.0
1705267860, +3.05, +29.357,   +34.7, +1023.0,  +242.0,  -196.0
1705268460, +3.05, +29.487,   +17.3, +1059.0,  +224.0,   -72.0
