7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688354640, +3.50, +28.746,    +9.1, +1040.0,  +220.0,   +22.0
1688355240, +3.50, +28.754,   +16.4, +1039.0,  +220.0,   +24.0
1688355840, +3.50, +28.770,   +11.8, +1036.0,  +217.0,   +28.0
1688356440, +3.50, +28.779,   +16.5, +1040.0,  +220.0,   +19.0
1688357040, +3.50, +28.803,   +11.4, +1039.0,  +220.0,   +24.0
1688357640, +3.50, +28.819,    +4.4, +1039.0,  +220.0,   +22.0
1688358240, +3.50, +28.844,    +4.8, +1039.0,  +217.0,   +24.0
1688358840, +3.50, +28.852,    +3.4, +1039.0,  +216.0,   +24.0
1688359440, +3.50, +28.852,    +2.0, +1038.0,  +217.0,   +28.0
1688360040, +3.50, +28.852,    +1.1, +1038.0,  +224.0,   +20.0
1688360640, +3.50, +28.860,    +0.2, +1039.0,  +220.0,   +28.0
1688361240, +3.50, +28.860,    -0.2, +1039.0,  +220.0,   +24.0
1688361840, +3.50, +28.852,    -0.3, +1039.0,  +216.0,   +30.0
1688362440, +3.50, +28.860,    -0.4, +1033.0,  +220.0,   +28.0
1688363040, +3.50, +28.844,    -0.4, +1038.0,  +220.0,   +24.0
1688363640, +3.50, +28.844,    -0.5, +1038.0,  +216.0,   +28.0
1688364240, +3.50, +28.844,    -0.5, +1039.0,  +220.0,   +28.0
1688364840, +3.50, +28.852,    -0.4, +1033.0,  +220.0,   +28.0
1688365440, +3.50, +28.852,    -0.4, +1038.0,  +217.0,   +24.0
1688366040, +3.50, +28.852,    -0.4, +1036.0,  +216.0,   +32.0
1688366640, +3.50, +28.868,    -0.3, +1038.0,  +220.0,   +28.0
1688367240, +3.50, +28.860,    -0.4, +1038.0,  +216.0,   +28.0
1688367840, +3.50, +28.860,    -0.3, +1036.0,  +220.0,   +24.0
1688368440, +3.50, +28.844,    -0.5, +1038.0,  +222.0,   +24.0
1688369040, +3.50, +28.852,    -0.4, +1039.0,  +220.0,   +28.0
1688369640, +3.50, +28.836,    -0.4, +1032.0,  +216.0,   +35.0
1688370240, +3.50, +28.844,    -0.4, +1036.0,  +216.0,   +30.0
1688370840, +3.50, +28.828,    -0.3, +1039.0,  +220.0,   +24.0
1688371440, +3.50, +28.844,    -0.5, +1039.0,  +220.0,   +24.0
1688372040, +3.50, +28.819,    -0.3, +1036.0,  +216.0,   +28.0
1688372640, +3.50, +28.828,    -0.4, +1036.0,  +220.0,   +24.0
1688373240, +3.50, +28.828,    -0.4, +1036.0,  +220.0,   +30.0
1688373840, +3.50, +28.828,    -0.5, +1039.0,  +220.0,   +19.0
1688374440, +3.50, +28.803,    -0.4, +1039.0,  +216.0,   +28.0
1688375040, +3.50, +28.811,    -0.3, +1038.0,  +220.0,   +24.0
1688375640, +3.50, +28.811,    -0.4, +1039.0,  +220.0,   +20.0
1688376240, +3.50, +28.811,    -0.4, +1036.0,  +220.0,   +24.0
1688376840, +3.50, +28.811,    -0.4, +1036.0,  +216.0,   +28.0
1688377440, +3.50, +28.803,    -0.5, +1036.0,  +216.0,   +30.0
1688378040, +3.50, +28.803,    -0.4, +1039.0,  +217.0,   +28.0
1688378640, +3.50, +28.803,    -0.3, +1039.0,  +217.0,   +24.0
1688379240, +3.50, +28.787,    -0.4, +1036.0,  +216.0,   +28.0
1688379840, +3.50, +28.803,    -0.5, +1036.0,  +216.0,   +32.0
1688380440, +3.50, +28.803,    -0.3, +1038.0,  +220.0,   +24.0
1688381040, +3.50, +28.803,    -0.3, +1033.0,  +216.0,   +32.0
1688381640, +3.50, +28.803,    -0.4, +1039.0,  +222.0,   +19.0
1688382240, +3.50, +28.795,    -0.4, +1039.0,  +220.0,   +24.0
