7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679552640, +3.52, +29.300,    -0.3,  +988.0,  +200.0,   +64.0
1679553240, +3.52, +29.308,    -0.4, +1043.0,  +224.0,   +24.0
1679553840, +3.52, +29.325,    -0.4,  +990.0,  +204.0,   +64.0
1679554440, +3.52, +29.357,    -0.3,  +995.0,  +204.0,   +64.0
1679555040, +3.52, +29.373,    -0.4,  +992.0,  +200.0,   +64.0
1679555640, +3.52, +29.382,    -0.5, +1000.0,  +206.0,   +64.0
1679556240, +3.52, +29.373,    -0.5, +1025.0,  +216.0,   +48.0
1679556840, +3.52, +29.357,    -0.4,  +992.0,  +204.0,   +64.0
1679557440, +3.52, +29.357,    -0.3, +1094.0,  +262.0,  -144.0
1679558040, +3.52, +29.341,    -0.5, +1059.0,  +240.0,   -20.0
1679558640, +3.52, +29.317,    -0.4,  +988.0,  +200.0,   +64.0
1679559240, +3.52, +29.317,    -0.4,  +995.0,  +201.0,   +64.0
1679559840, +3.52, +29.333,    -0.5,  +992.0,  +204.0,   +64.0
1679560440, +3.52, +29.341,    -0.5,  +988.0,  +200.0,   +67.0
1679561040, +3.52, +29.365,    -0.4,  +991.0,  +200.0,   +64.0
1679561640, +3.52, +29.373,    -0.4,  +992.0,  +201.0,   +64.0
1679562240, +3.52, +29.382,    -0.3, +1072.0,  +252.0,   -64.0
1679562840, +3.52, +29.390,    -0.3, +1088.0,  +216.0,   -81.0
1679563440, +3.52, +29.341,    -0.3, +1020.0,  +212.0,   +56.0
1679564040, +3.52, +29.325,    -0.5,  +993.0,  +200.0,   +65.0
1679564640, +3.52, +29.317,    -0.3, +1086.0,  +225.0,   -93.0
1679565240, +3.52, +29.308,    -0.3,  +988.0,  +199.0,   +64.0
1679565840, +3.52, +29.276,    -0.5, +1001.0,  +207.0,   +64.0
1679566440, +3.52, +29.227,    -0.4,  +992.0,  +200.0,   +64.0
1679567040, +3.52, +29.194,    -0.4,  +992.0,  +200.0,   +64.0
1679567640, +3.52, +29.162,    -0.4, +1024.0,  +216.0,   +51.0
1679568240, +3.52, +29.154,    -0.4, +1070.0,  +252.0,   -56.0
1679568840, +3.52, +29.162,    -0.5, +1046.0,  +228.0,   +15.0
1679569440, +3.52, +29.170,    -0.3, +1065.0,  +248.0,   -42.0
1679570040, +3.52, +29.186,    -0.4, +1055.0,  +236.0,    -8.0
1679570640, +3.52, +29.203,    -0.4,  +988.0,  +200.0,   +64.0
1679571240, +3.52, +29.203,    -0.5, +1063.0,  +241.0,   -32.0
1679571840, +3.52, +29.211,    -0.3,  +990.0,  +200.0,   +65.0
1679572440, +3.52, +29.227,    -0.4,  +991.0,  +200.0,   +64.0
1679573040, +3.52, +29.251,    -0.4, +1004.0,  +208.0,   +62.0
1679573640, +3.52, +29.268,    -0.4, +1006.0,  +207.0,   +64.0
1679574240, +3.52, +29.292,    -0.4,  +988.0,  +200.0,   +64.0
1679574840, +3.52, +29.300,    -0.3,  +991.0,  +200.0,   +64.0
1679575440, +3.52, +29.292,    -0.5,  +992.0,  +204.0,   +64.0
1679576040, +3.52, +29.317,    -0.4,  +988.0,  +200.0,   +64.0
1679576640, +3.52, +29.300,    -0.5, +1062.0,  +248.0,   -40.0
1679577240, +3.52, +29.251,    -0.4,  +999.0,  +204.0,   +64.0
1679577840, +3.52, +29.260,    -0.4, +1027.0,  +216.0,   +44.0
1679578440, +3.52, +29.251,    -0.4,  +988.0,  +201.0,   +64.0
1679579040, +3.52, +29.251,    -0.4, +1043.0,  +227.0,   +14.0
1679579640, +3.52, +29.251,    -0.3,  +992.0,  +199.0,   +64.0
1679580240, +3.52, +29.251,    -0.3,  +992.0,  +200.0,   +64.0
1679580840, +3.52, +29.260,    -0.3,  +992.0,  +200.0,   +64.0
1679581440, +3.52, +29.260,    -0.4,  +991.0,  +200.0,   +64.0
1679582040, +3.52, +29.268,    -0.3,  +995.0,  +206.0,   +64.0
1679582640, +3.52, +29.268,    -0.4, +1070.0,  +252.0,   -58.0
1679583240, +3.52, +29.292,    -0.4, +1027.0,  +220.0,   +44.0
1679583840, +3.52, +29.064,    -0.5, +1059.0,  +240.0,   -24.0
1679584440, +3.52, +28.304,    -0.5,  +991.0,  +200.0,   +64.0
1679585040, +3.52, +28.206,    -0.4,  +992.0,  +204.0,   +64.0
1679585640, +3.52, +28.132,    -0.4,  +993.0,  +204.0,   +64.0
1679586240, +3.52, +28.033,    -0.4, +1056.0,  +240.0,   -13.0
1679586840, +3.52, +28.033,    -0.4, +1008.0,  +209.0,   +57.0
1679587440, +3.52, +27.984,    -0.4,  +999.0,  +204.0,   +64.0
1679588040, +3.52, +27.959,    -0.3, +1036.0,  +224.0,   +32.0
1679588640, +3.52, +27.902,    -0.4, +1008.0,  +211.0,   +56.0
1679589240, +3.52, +28.009,    -0.4, +1017.0,  +216.0,   +51.0
1679589840, +3.52, +28.050,    -0.4,  +992.0,  +204.0,   +64.0
1679590440, +3.52, +28.050,    -0.3,  +992.0,  +204.0,   +64.0
1679591040, +3.52, +28.050,    -0.3,  +990.0,  +200.0,   +67.0
1679591640, +3.52, +28.091,    -0.3,  +992.0,  +204.0,   +64.0
1679592240, +3.52, +28.124,    -0.3,  +992.0,  +200.0,   +64.0
1679592840, +3.51, +28.189,    -0.0,  +990.0,  +204.0,   +67.0
1679593440, +3.52, +28.000,    +0.5,  +992.0,  +204.0,   +64.0
1679594040, +3.51, +28.279,    +0.8, +1091.0,  +270.0,  -144.0
1679594640, +3.51, +28.288,    +0.9, +1086.0,  +220.0,   -65.0
1679595240, +3.51, +28.427,    +2.4, +1095.0,  +259.0,  -140.0
