7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683281640, +3.51, +29.015,    -0.4, +1056.0,  +263.0,   -45.0
1683282240, +3.51, +29.007,    -0.4,  +979.0,  +214.0,   +64.0
1683282840, +3.51, +28.983,    -0.4, +1057.0,  +262.0,   -48.0
1683283440, +3.51, +28.966,    -0.5,  +979.0,  +211.0,   +64.0
1683284040, +3.51, +28.958,    -0.4,  +979.0,  +214.0,   +67.0
1683284640, +3.51, +28.934,    -0.4,  +979.0,  +214.0,   +67.0
1683285240, +3.51, +28.885,    -0.4,  +982.0,  +209.0,   +67.0
1683285840, +3.51, +28.828,    -0.3,  +979.0,  +214.0,   +65.0
1683286440, +3.51, +28.770,    -0.5,  +979.0,  +214.0,   +64.0
1683287040, +3.51, +28.836,    -0.3,  +979.0,  +211.0,   +64.0
1683287640, +3.51, +28.909,    -0.2,  +982.0,  +214.0,   +65.0
1683288240, +3.51, +28.917,    -0.4,  +980.0,  +212.0,   +64.0
1683288840, +3.51, +28.934,    -0.2,  +982.0,  +211.0,   +64.0
1683289440, +3.51, +28.958,    -0.4,  +982.0,  +214.0,   +64.0
1683290040, +3.51, +28.975,    -0.5,  +982.0,  +212.0,   +64.0
1683290640, +3.51, +28.983,    -0.3,  +982.0,  +211.0,   +67.0
1683291240, +3.51, +28.999,    -0.4,  +980.0,  +212.0,   +64.0
1683291840, +3.51, +28.999,    -0.4,  +977.0,  +212.0,   +63.0
1683292440, +3.51, +28.991,    -0.4,  +980.0,  +214.0,   +67.0
1683293040, +3.51, +28.999,    -0.6,  +979.0,  +211.0,   +67.0
1683293640, +3.51, +28.983,    -0.3,  +979.0,  +215.0,   +64.0
1683294240, +3.51, +29.007,    -0.4,  +979.0,  +211.0,   +64.0
1683294840, +3.51, +29.015,    -0.3,  +979.0,  +211.0,   +64.0
1683295440, +3.51, +29.007,    -0.5,  +982.0,  +214.0,   +67.0
1683296040, +3.51, +29.023,    -0.3,  +979.0,  +211.0,   +64.0
1683296640, +3.51, +29.023,    -0.4,  +982.0,  +214.0,   +67.0
1683297240, +3.51, +29.023,    -0.3,  +979.0,  +214.0,   +67.0
1683297840, +3.51, +29.007,    -0.3, +1055.0,  +260.0,   -40.0
1683298440, +3.51, +29.023,    -0.5,  +979.0,  +214.0,   +65.0
1683299040, +3.51, +29.015,    -0.3,  +979.0,  +211.0,   +64.0
1683299640, +3.51, +29.007,    -0.3, +1056.0,  +263.0,   -40.0
1683300240, +3.51, +29.023,    -0.3,  +979.0,  +211.0,   +64.0
1683300840, +3.51, +29.015,    -0.4,  +982.0,  +211.0,   +67.0
1683301440, +3.51, +29.015,    -0.3,  +979.0,  +212.0,   +65.0
1683302040, +3.51, +29.007,    -0.4, +1059.0,  +263.0,   -48.0
1683302640, +3.51, +28.999,    -0.5,  +979.0,  +212.0,   +65.0
1683303240, +3.51, +29.007,    -0.5,  +979.0,  +214.0,   +65.0
1683303840, +3.51, +29.015,    -0.5,  +979.0,  +211.0,   +64.0
1683304440, +3.51, +28.983,    -0.4, +1056.0,  +264.0,   -44.0
1683305040, +3.51, +29.007,    -0.3, +1056.0,  +263.0,   -45.0
1683305640, +3.51, +28.991,    -0.3,  +980.0,  +211.0,   +64.0
1683306240, +3.51, +28.991,    -0.4,  +983.0,  +211.0,   +67.0
1683306840, +3.51, +28.999,    -0.3,  +979.0,  +212.0,   +63.0
1683307440, +3.51, +28.991,    -0.4,  +979.0,  +214.0,   +64.0
1683308040, +3.51, +28.975,    -0.1,  +983.0,  +211.0,   +67.0
1683308640, +3.51, +28.975,    +0.7,  +979.0,  +211.0,   +65.0
1683309240, +3.51, +28.975,    +2.1,  +982.0,  +212.0,   +67.0
1683309840, +3.51, +28.950,    +3.7,  +979.0,  +214.0,   +65.0
1683310440, +3.51, +28.950,    +6.2,  +977.0,  +212.0,   +65.0
1683311040, +3.51, +28.950,    +7.4,  +980.0,  +211.0,   +66.0
1683311640, +3.51, +28.950,   +11.6, +1056.0,  +259.0,   -40.0
1683312240, +3.51, +28.950,   +13.1,  +982.0,  +211.0,   +67.0
1683312840, +3.51, +28.950,   +14.5,  +979.0,  +212.0,   +64.0
1683313440, +3.51, +28.909,   +14.2, +1056.0,  +263.0,   -48.0
1683314040, +3.51, +28.877,   +19.6, +1056.0,  +264.0,   -42.0
1683314640, +3.51, +28.860,   +17.9, +1055.0,  +263.0,   -44.0
1683315240, +3.51, +28.868,   +18.0, +1056.0,  +262.0,   -40.0
1683315840, +3.51, +28.860,   +29.0, +1056.0,  +262.0,   -40.0
1683316440, +3.51, +28.877,   +29.0, +1055.0,  +264.0,   -48.0
1683317040, +3.51, +28.893,   +18.0,  +982.0,  +214.0,   +64.0
1683317640, +3.51, +28.885,   +28.6, +1055.0,  +262.0,   -40.0
1683318240, +3.51, +28.893,   +25.4,  +979.0,  +214.0,   +64.0
1683318840, +3.51, +28.901,   +21.6, +1056.0,  +263.0,   -44.0
1683319440, +3.51, +28.901,   +21.5,  +979.0,  +214.0,   +67.0
1683320040, +3.51, +28.909,   +28.9,  +979.0,  +216.0,   +67.0
1683320640, +3.51, +28.917,   +44.4, +1056.0,  +264.0,   -40.0
1683321240, +3.51, +28.950,   +45.8,  +979.0,  +211.0,   +67.0
1683321840, +3.51, +28.983,   +28.4, +1059.0,  +262.0,   -40.0
1683322440, +3.51, +28.991,   +29.2, +1056.0,  +262.0,   -40.0
1683323040, +3.51, +28.999,   +27.7, +1055.0,  +259.0,   -40.0
1683323640, +3.51, +28.991,   +40.4, +1055.0,  +263.0,   -40.0
1683324240, +3.51, +28.991,   +72.5, +1057.0,  +262.0,   -42.0
1683324840, +3.51, +29.007,   +45.3, +1056.0,  +262.0,   -40.0
1683325440, +3.51, +28.868,   +51.6, +1056.0,  +263.0,   -42.0
1683326040, +3.51, +28.811,   +45.0,  +979.0,  +211.0,   +64.0
1683326640, +3.51, +28.868,   +46.0,  +982.0,  +212.0,   +67.0
1683327240, +3.51, +28.942,   +73.0, +1055.0,  +259.0,   -40.0
1683327840, +3.51, +28.991,   +53.6, +1056.0,  +262.0,   -40.0
1683328440, +3.51, +29.007,   +52.9, +1056.0,  +262.0,   -40.0
1683329040, +3.51, +29.007,   +41.3, +1056.0,  +262.0,   -40.0
1683329640, +3.51, +28.950,   +72.9, +1055.0,  +260.0,   -40.0
1683330240, +3.51, +28.958,   +81.4,  +983.0,  +214.0,   +65.0
1683330840, +3.51, +28.983,   +80.3, +1056.0,  +262.0,   -40.0
1683331440, +3.51, +29.015,   +85.1, +1056.0,  +262.0,   -40.0
1683332040, +3.51, +29.032,   +81.8,  +979.0,  +211.0,   +64.0
1683332640, +3.51, +29.040,   +77.0, +1057.0,  +264.0,   -45.0
1683333240, +3.51, +29.032,   +81.3,  +982.0,  +212.0,   +67.0
1683333840, +3.51, +29.032,   +75.8,  +979.0,  +212.0,   +65.0
1683334440, +3.51, +29.032,   +73.6,  +979.0,  +211.0,   +64.0
1683335040, +3.51, +29.023,   +30.0,  +982.0,  +211.0,   +64.0
1683335640, +3.51, +29.015,   +64.0, +1056.0,  +260.0,   -40.0
1683336240, +3.51, +28.926,   +31.8, +1055.0,  +263.0,   -40.0
