7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686177240, +3.50, +28.828,   +18.6, +1048.0,  +231.0,   -16.0
1686177840, +3.50, +28.836,   +16.5, +1048.0,  +232.0,   -20.0
1686178440, +3.50, +28.828,   +13.3, +1046.0,  +230.0,   -12.0
1686179040, +3.50, +28.836,   +15.1, +1048.0,  +230.0,   -13.0
1686179640, +3.50, +28.828,   +20.4, +1048.0,  +231.0,   -16.0
1686180240, +3.50, +28.828,   +22.7, +1048.0,  +227.0,   -12.0
1686180840, +3.50, +28.836,   +27.6, +1048.0,  +231.0,   -16.0
1686181440, +3.50, +28.828,   +16.8, +1048.0,  +231.0,   -20.0
1686182040, +3.50, +28.828,   +21.7, +1046.0,  +231.0,   -16.0
1686182640, +3.50, +28.828,   +18.7, +1048.0,  +231.0,   -16.0
1686183240, +3.50, +28.828,   +18.2, +1043.0,  +230.0,    -8.0
1686183840, +3.50, +28.836,   +15.9, +1043.0,  +230.0,   -10.0
1686184440, +3.50, +28.836,   +18.0, +1048.0,  +230.0,   -16.0
1686185040, +3.50, +28.836,   +15.7, +1048.0,  +236.0,   -16.0
1686185640, +3.50, +28.811,   +21.3, +1048.0,  +232.0,   -16.0
1686186240, +3.50, +28.828,   +20.2, +1048.0,  +232.0,   -16.0
1686186840, +3.50, +28.836,    +8.3, +1043.0,  +230.0,   -10.0
1686187440, +3.50, +28.828,   +12.1, +1048.0,  +230.0,   -13.0
1686188040, +3.50, +28.836,   +16.8, +1043.0,  +230.0,   -16.0
1686188640, +3.50, +28.844,   +18.0, +1048.0,  +231.0,   -13.0
1686189240, +3.50, +28.844,   +20.0, +1048.0,  +231.0,   -16.0
1686189840, +3.50, +28.852,   +16.4, +1048.0,  +231.0,   -16.0
1686190440, +3.50, +28.844,   +16.8, +1048.0,  +230.0,   -16.0
1686191040, +3.50, +28.844,   +15.0, +1046.0,  +227.0,   -13.0
1686191640, +3.50, +28.844,   +12.8, +1043.0,  +232.0,   -16.0
1686192240, +3.50, +28.844,   +21.9, +1048.0,  +232.0,   -20.0
1686192840, +3.50, +28.852,   +18.2, +1046.0,  +232.0,   -16.0
1686193440, +3.50, +28.844,   +14.9, +1048.0,  +231.0,   -16.0
1686194040, +3.50, +28.844,   +11.1, +1048.0,  +232.0,   -16.0
1686194640, +3.50, +28.730,    +2.3, +1044.0,  +232.0,   -16.0
1686195240, +3.50, +28.460,    +7.3, +1048.0,  +231.0,   -16.0
1686195840, +3.50, +28.435,   +18.4, +1048.0,  +232.0,   -20.0
1686196440, +3.50, +28.550,   +14.8, +1043.0,  +230.0,    -8.0
1686197040, +3.50, +28.640,    +8.0, +1048.0,  +232.0,   -25.0
1686197640, +3.50, +28.721,    +4.8, +1048.0,  +232.0,   -20.0
1686198240, +3.50, +28.762,    +2.9, +1048.0,  +231.0,   -16.0
1686198840, +3.50, +28.795,    +1.8, +1047.0,  +230.0,   -16.0
1686199440, +3.50, +28.787,    +1.5, +1044.0,  +230.0,    -8.0
1686200040, +3.50, +28.762,    +0.5, +1049.0,  +230.0,   -16.0
1686200640, +3.50, +28.730,    +0.0, +1046.0,  +230.0,   -16.0
1686201240, +3.50, +28.656,    -0.4, +1048.0,  +230.0,   -16.0
1686201840, +3.50, +28.640,    -0.4, +1048.0,  +231.0,   -20.0
1686202440, +3.50, +28.689,    -0.5, +1041.0,  +231.0,   -16.0
1686203040, +3.50, +28.681,    -0.4, +1048.0,  +232.0,   -20.0
1686203640, +3.50, +28.607,    -0.3, +1048.0,  +232.0,   -20.0
1686204240, +3.50, +28.632,    -0.4, +1048.0,  +232.0,   -16.0
1686204840, +3.50, +28.705,    -0.3, +1048.0,  +231.0,   -16.0
1686205440, +3.50, +28.591,    -0.4, +1048.0,  +230.0,   -16.0
1686206040, +3.50, +28.632,    -0.5, +1043.0,  +230.0,   -13.0
1686206640, +3.50, +28.689,    -0.2, +1048.0,  +232.0,   -20.0
1686207240, +3.50, +28.721,    -0.3, +1048.0,  +230.0,   -16.0
